f_time;copX;copY
0.010;-0.453277;0.793927
0.020;-0.456629;0.780839
0.030;-0.459641;0.766906
0.040;-0.462242;0.751466
0.050;-0.464780;0.734058
0.060;-0.467880;0.714390
0.070;-0.472134;0.692239
0.080;-0.477813;0.667366
0.090;-0.484727;0.639508
0.100;-0.492269;0.608468
0.110;-0.499587;0.574260
0.120;-0.505807;0.537237
0.130;-0.510211;0.498161
0.140;-0.512352;0.458155
0.150;-0.512068;0.418547
0.160;-0.509437;0.380642
0.170;-0.504718;0.345505
0.180;-0.498316;0.313819
0.190;-0.490792;0.285868
0.200;-0.482854;0.261597
0.210;-0.475297;0.240753
0.220;-0.468851;0.223026
0.230;-0.464009;0.208152
0.240;-0.460913;0.195925
0.250;-0.459389;0.186124
0.260;-0.459091;0.178379
0.270;-0.459716;0.172089
0.280;-0.461176;0.166439
0.290;-0.463691;0.160578
0.300;-0.467767;0.153890
0.310;-0.474048;0.146210
0.320;-0.483091;0.137886
0.330;-0.495157;0.129673
0.340;-0.510121;0.122539
0.350;-0.527522;0.117441
0.360;-0.546722;0.115093
0.370;-0.567088;0.115734
0.380;-0.588145;0.118963
0.390;-0.609662;0.123729
0.400;-0.631611;0.128567
0.410;-0.654030;0.132045
0.420;-0.676844;0.133266
0.430;-0.699746;0.132221
0.440;-0.722189;0.129799
0.450;-0.743527;0.127426
0.460;-0.763216;0.126439
0.470;-0.780995;0.127500
0.480;-0.796961;0.130294
0.490;-0.811500;0.133662
0.500;-0.825116;0.136089
0.510;-0.838206;0.136300
0.520;-0.850884;0.133734
0.530;-0.862915;0.128732
0.540;-0.873784;0.122411
0.550;-0.882833;0.116297
0.560;-0.889425;0.111861
0.570;-0.893053;0.110102
0.580;-0.893407;0.111317
0.590;-0.890426;0.115125
0.600;-0.884352;0.120711
0.610;-0.875789;0.127201
0.620;-0.865691;0.134010
0.630;-0.855218;0.141024
0.640;-0.845469;0.148540
0.650;-0.837206;0.156984
0.660;-0.830668;0.166568
0.670;-0.825571;0.177042
0.680;-0.821274;0.187663
0.690;-0.817045;0.197416
0.700;-0.812321;0.205434
0.710;-0.806867;0.211450
0.720;-0.800793;0.216059
0.730;-0.794433;0.220614
0.740;-0.788199;0.226775
0.750;-0.782441;0.235917
0.760;-0.777372;0.248663
0.770;-0.773064;0.264717
0.780;-0.769497;0.283019
0.790;-0.766629;0.302125
0.800;-0.764422;0.320678
0.810;-0.762810;0.337789
0.820;-0.761621;0.353206
0.830;-0.760556;0.367213
0.840;-0.759270;0.380351
0.850;-0.757555;0.393152
0.860;-0.755503;0.406004
0.870;-0.753506;0.419170
0.880;-0.752060;0.432860
0.890;-0.751454;0.447256
0.900;-0.751507;0.462442
0.910;-0.751530;0.478285
0.920;-0.750537;0.494364
0.930;-0.747620;0.510017
0.940;-0.742293;0.524452
0.950;-0.734657;0.536858
0.960;-0.725326;0.546469
0.970;-0.715206;0.552637
0.980;-0.705227;0.554984
0.990;-0.696153;0.553586
1.000;-0.688495;0.549059
1.010;-0.682495;0.542429
1.020;-0.678169;0.534817
1.030;-0.675382;0.527092
1.040;-0.673963;0.519665
1.050;-0.673811;0.512536
1.060;-0.674959;0.505513
1.070;-0.677562;0.498456
1.080;-0.681819;0.491388
1.090;-0.687839;0.484412
1.100;-0.695514;0.477542
1.110;-0.704459;0.470558
1.120;-0.714054;0.463024
1.130;-0.723589;0.454435
1.140;-0.732442;0.444417
1.150;-0.740217;0.432856
1.160;-0.746801;0.419931
1.170;-0.752307;0.406051
1.180;-0.756969;0.391733
1.190;-0.761023;0.377452
1.200;-0.764652;0.363473
1.210;-0.767973;0.349705
1.220;-0.771046;0.335663
1.230;-0.773892;0.320614
1.240;-0.776507;0.303884
1.250;-0.778880;0.285201
1.260;-0.780995;0.264922
1.270;-0.782839;0.244019
1.280;-0.784443;0.223813
1.290;-0.785936;0.205601
1.300;-0.787589;0.190317
1.310;-0.789809;0.178343
1.320;-0.793075;0.169504
1.330;-0.797813;0.163186
1.340;-0.804228;0.158510
1.350;-0.812151;0.154491
