f_time;copX;copY
0.010;2.321759;1.728389
0.020;2.309552;1.678004
0.030;2.295511;1.629838
0.040;2.278191;1.586060
0.050;2.256541;1.548277
0.060;2.229957;1.517382
0.070;2.198174;1.493522
0.080;2.161110;1.476162
0.090;2.118741;1.464221
0.100;2.071075;1.456255
0.110;2.018192;1.450709
0.120;1.960309;1.446174
0.130;1.897852;1.441596
0.140;1.831540;1.436361
0.150;1.762481;1.430239
0.160;1.692226;1.423221
0.170;1.622717;1.415329
0.180;1.556115;1.406498
0.190;1.494536;1.396556
0.200;1.439801;1.385307
0.210;1.393248;1.372622
0.220;1.355658;1.358523
0.230;1.327261;1.343235
0.240;1.307805;1.327218
0.250;1.296689;1.311146
0.260;1.293153;1.295821
0.270;1.296511;1.282057
0.280;1.306315;1.270566
0.290;1.322339;1.261882
0.300;1.344367;1.256280
0.310;1.371904;1.253706
0.320;1.403968;1.253689
0.330;1.439116;1.255334
0.340;1.475710;1.257431
0.350;1.512298;1.258696
0.360;1.547941;1.258089
0.370;1.582326;1.255099
0.380;1.615643;1.249897
0.390;1.648322;1.243268
0.400;1.680765;1.236335
0.410;1.713192;1.230193
0.420;1.745630;1.225565
0.430;1.777984;1.222597
0.440;1.810105;1.220828
0.450;1.841783;1.219336
0.460;1.872679;1.217010
0.470;1.902272;1.212848
0.480;1.929912;1.206183
0.490;1.954994;1.196779
0.500;1.977214;1.184814
0.510;1.996771;1.170749
0.520;2.014419;1.155126
0.530;2.031311;1.138336
0.540;2.048693;1.120486
0.550;2.067573;1.101419
0.560;2.088534;1.080889
0.570;2.111751;1.058791
0.580;2.137189;1.035342
0.590;2.164860;1.011134
0.600;2.195004;0.987060
0.610;2.228108;0.964173
0.620;2.264764;0.943527
0.630;2.305441;0.926038
0.640;2.350312;0.912378
0.650;2.399259;0.902895
0.660;2.452044;0.897551
0.670;2.508566;0.895898
0.680;2.569009;0.897090
0.690;2.633767;0.899969
0.700;2.703163;0.903208
0.710;2.777128;0.905468
0.720;2.855055;0.905569
0.730;2.935917;0.902622
0.740;3.018555;0.896140
0.750;3.101961;0.886094
0.760;3.185388;0.872867
0.770;3.268257;0.857094
0.780;3.349949;0.839410
0.790;3.429656;0.820218
0.800;3.506392;0.799603
0.810;3.579181;0.777439
0.820;3.647310;0.753631
0.830;3.710521;0.728351
0.840;3.769016;0.702118
0.850;3.823309;0.675675
0.860;3.874002;0.649757
0.870;3.921560;0.624887
0.880;3.966156;0.601319
0.890;4.007585;0.579124
0.900;4.045269;0.558359
0.910;4.078361;0.539249
0.920;4.105943;0.522279
0.930;4.127270;0.508112
0.940;4.141976;0.497371
0.950;4.150155;0.490367
0.960;4.152275;0.486938
0.970;4.148967;0.486454
0.980;4.140817;0.488005
0.990;4.128222;0.490699
1.000;4.111355;0.493938
1.010;4.090157;0.497588
1.020;4.064303;0.502022
1.030;4.033159;0.508038
1.040;3.995825;0.516696
1.050;3.951326;0.529052
1.060;3.898939;0.545827
1.070;3.838556;0.567061
1.080;3.770951;0.591892
1.090;3.697862;0.618579
1.100;3.621818;0.644852
1.110;3.545700;0.668520
1.120;3.472157;0.688113
1.130;3.403068;0.703241
1.140;3.339244;0.714504
1.150;3.280491;0.723001
1.160;3.225976;0.729710
1.170;3.174747;0.735053
1.180;3.126188;0.738820
1.190;3.080256;0.740447
1.200;3.037457;0.739441
1.210;2.998622;0.735712
1.220;2.964585;0.729685
1.230;2.935885;0.722169
1.240;2.912600;0.714090
1.250;2.894366;0.706213
1.260;2.880571;0.699010
1.270;2.870607;0.692724
1.280;2.864056;0.687560
1.290;2.860730;0.683876
1.300;2.860560;0.682215
1.310;2.863402;0.683144
1.320;2.868848;0.686973
1.330;2.876123;0.693534
1.340;2.884112;0.702147
1.350;2.891502;0.711797
1.360;2.896974;0.721439
1.370;2.899396;0.730272
1.380;2.897976;0.737901
1.390;2.892335;0.744322
1.400;2.882514;0.749781
1.410;2.868916;0.754592
1.420;2.852203;0.758987
1.430;2.833159;0.763050
1.440;2.812522;0.766711
1.450;2.790827;0.769778
1.460;2.768347;0.771988
1.470;2.745167;0.773066
1.480;2.721325;0.772762
1.490;2.696963;0.770856
1.500;2.672394;0.767150
1.510;2.648075;0.761485
1.520;2.624496;0.753803
1.530;2.602055;0.744202
1.540;2.580948;0.732926
1.550;2.561141;0.720267
1.560;2.542391;0.706417
1.570;2.524339;0.691380
1.580;2.506614;0.675001
1.590;2.488927;0.657085
1.600;2.471120;0.637532
1.610;2.453181;0.616408
1.620;2.435246;0.593920
1.630;2.417620;0.570340
1.640;2.400779;0.545922
1.650;2.385343;0.520834
1.660;2.371998;0.495109
1.670;2.361363;0.468614
1.680;2.353874;0.441103
1.690;2.349726;0.412365
1.700;2.348918;0.382408
1.710;2.351379;0.351585
1.720;2.357091;0.320610
1.730;2.366147;0.290449
1.740;2.378718;0.262134
1.750;2.394957;0.236569
1.760;2.414876;0.214387
1.770;2.438237;0.195908
1.780;2.464512;0.181174
1.790;2.492931;0.170011
1.800;2.522627;0.162059
1.810;2.552820;0.156800
1.820;2.582948;0.153632
1.830;2.612689;0.151986
1.840;2.641886;0.151452
1.850;2.670435;0.151793
1.860;2.698204;0.152848
1.870;2.724994;0.154354
1.880;2.750553;0.155841
1.890;2.774600;0.156654
1.900;2.796860;0.156126
1.910;2.817064;0.153779
1.920;2.834949;0.149456
1.930;2.850249;0.143316
1.940;2.862713;0.135692
1.950;2.872158;0.126922
1.960;2.878522;0.117229
1.970;2.881936;0.106698
1.980;2.882757;0.095369
1.990;2.881570;0.083384
2.000;2.879094;0.071097
2.010;2.876004;0.059065
2.020;2.872728;0.047923
2.030;2.869321;0.038215
2.040;2.865488;0.030262
2.050;2.860754;0.024110
2.060;2.854692;0.019558
2.070;2.847084;0.016232
2.080;2.837954;0.013707
2.090;2.827493;0.011621
2.100;2.815960;0.009773
2.110;2.803637;0.008198
2.120;2.790850;0.007176
2.130;2.778041;0.007191
2.140;2.765781;0.008806
2.150;2.754707;0.012479
2.160;2.745373;0.018376
2.170;2.738104;0.026263
2.180;2.732916;0.035527
2.190;2.729522;0.045327
2.200;2.727444;0.054832
2.210;2.726184;0.063457
2.220;2.725454;0.071034
2.230;2.725349;0.077894
2.240;2.726377;0.084795
2.250;2.729274;0.092749
2.260;2.734687;0.102743
2.270;2.742878;0.115450
2.280;2.753596;0.131019
2.290;2.766178;0.149018
2.300;2.779797;0.168576
2.310;2.793736;0.188663
2.320;2.807551;0.208405
2.330;2.821071;0.227304
2.340;2.834273;0.245309
2.350;2.847131;0.262698
2.360;2.859521;0.279855
2.370;2.871217;0.297043
2.380;2.881944;0.314240
2.390;2.891448;0.331099
2.400;2.899528;0.347042
2.410;2.906041;0.361449
2.420;2.910859;0.373904
2.430;2.913823;0.384391
2.440;2.914713;0.393343
2.450;2.913267;0.401500
2.460;2.909278;0.409628
2.470;2.902716;0.418211
2.480;2.893838;0.427267
2.490;2.883179;0.436351
2.500;2.871444;0.444740
2.510;2.859322;0.451712
2.520;2.847336;0.456825
2.530;2.835771;0.460079
2.540;2.824677;0.461907
2.550;2.813921;0.462985
2.560;2.803261;0.463939
2.570;2.792454;0.465097
2.580;2.781395;0.466389
2.590;2.770256;0.467435
2.600;2.759532;0.467752
2.610;2.749939;0.466992
2.620;2.742172;0.465111
2.630;2.736632;0.462416
2.640;2.733267;0.459473
2.650;2.731608;0.456906
2.660;2.730967;0.455141
2.670;2.730685;0.454228
2.680;2.730297;0.453814
2.690;2.729566;0.453294
2.700;2.728430;0.452066
2.710;2.726923;0.449785
2.720;2.725109;0.446483
2.730;2.723047;0.442507
2.740;2.720757;0.438314
2.750;2.718201;0.434268
2.760;2.715286;0.430564
2.770;2.711904;0.427281
2.780;2.708010;0.424510
2.790;2.703702;0.422438
2.800;2.699255;0.421343
2.810;2.695080;0.421503
2.820;2.691632;0.423093
2.830;2.689310;0.426113
2.840;2.688410;0.430381
2.850;2.689153;0.435573
2.860;2.691798;0.441279
2.870;2.696781;0.447069
