f_time;copX;copY
0.010;-0.363418;0.352518
0.020;-0.362361;0.336072
0.030;-0.359904;0.319313
0.040;-0.355032;0.301853
0.050;-0.347331;0.283213
0.060;-0.337021;0.262936
0.070;-0.324812;0.240800
0.080;-0.311653;0.217031
0.090;-0.298467;0.192392
0.100;-0.285962;0.168076
0.110;-0.274540;0.145452
0.120;-0.264331;0.125764
0.130;-0.255296;0.109933
0.140;-0.247346;0.098505
0.150;-0.240433;0.091695
0.160;-0.234539;0.089449
0.170;-0.229592;0.091459
0.180;-0.225347;0.097165
0.190;-0.221343;0.105776
0.200;-0.216964;0.116361
0.210;-0.211578;0.127970
0.220;-0.204698;0.139728
0.230;-0.196063;0.150902
0.240;-0.185639;0.160934
0.250;-0.173551;0.169476
0.260;-0.159989;0.176422
0.270;-0.145146;0.181942
0.280;-0.129207;0.186475
0.290;-0.112352;0.190680
0.300;-0.094751;0.195296
0.310;-0.076512;0.200926
0.320;-0.057612;0.207820
0.330;-0.037901;0.215750
0.340;-0.017198;0.224060
0.350;0.004521;0.231855
0.360;0.026928;0.238275
0.370;0.049261;0.242735
0.380;0.070426;0.245053
0.390;0.089243;0.245437
0.400;0.104723;0.244349
0.410;0.116274;0.242305
0.420;0.123781;0.239704
0.430;0.127569;0.236758
0.440;0.128288;0.233549
0.450;0.126721;0.230150
0.460;0.123559;0.226727
0.470;0.119201;0.223542
0.480;0.113656;0.220861
0.490;0.106588;0.218825
0.500;0.097508;0.217375
0.510;0.086037;0.216286
0.520;0.072119;0.215286
0.530;0.056097;0.214181
0.540;0.038621;0.212927
0.550;0.020469;0.211633
0.560;0.002388;0.210519
0.570;-0.014988;0.209867
0.580;-0.031166;0.209943
0.590;-0.045810;0.210910
0.600;-0.058771;0.212747
0.610;-0.070132;0.215228
0.620;-0.080208;0.217961
0.630;-0.089492;0.220486
0.640;-0.098556;0.222388
0.650;-0.107929;0.223405
0.660;-0.117997;0.223504
0.670;-0.128943;0.222883
0.680;-0.140738;0.221925
0.690;-0.153185;0.221124
0.700;-0.165981;0.221008
0.710;-0.178778;0.222043
0.720;-0.191235;0.224523
0.730;-0.203059;0.228466
0.740;-0.214026;0.233565
0.750;-0.224000;0.239235
0.760;-0.232943;0.244763
0.770;-0.240903;0.249516
0.780;-0.247956;0.253119
0.790;-0.254125;0.255548
0.800;-0.259325;0.257091
0.810;-0.263368;0.258221
0.820;-0.266044;0.259418
0.830;-0.267224;0.261001
0.840;-0.266940;0.263042
0.850;-0.265440;0.265357
0.860;-0.263199;0.267575
0.870;-0.260887;0.269238
