f_time;copX;copY
0.010;-5.132390;-0.001926
0.020;-5.126980;-0.006324
0.030;-5.123687;-0.011423
0.040;-5.124070;-0.017599
0.050;-5.128836;-0.024767
0.060;-5.137840;-0.032484
0.070;-5.150393;-0.040258
0.080;-5.165698;-0.047858
0.090;-5.183182;-0.055468
0.100;-5.202599;-0.063615
0.110;-5.223922;-0.072965
0.120;-5.247136;-0.084090
0.130;-5.272016;-0.097301
0.140;-5.297969;-0.112581
0.150;-5.323973;-0.129604
0.160;-5.348645;-0.147796
0.170;-5.370443;-0.166408
0.180;-5.387939;-0.184579
0.190;-5.400089;-0.201423
0.200;-5.406407;-0.216178
0.210;-5.407020;-0.228386
0.220;-5.402616;-0.238022
0.230;-5.394306;-0.245491
0.240;-5.383453;-0.251453
0.250;-5.371447;-0.256559
0.260;-5.359462;-0.261226
0.270;-5.348273;-0.265573
0.280;-5.338206;-0.269519
0.290;-5.329234;-0.272950
0.300;-5.321156;-0.275810
0.310;-5.313726;-0.278062
0.320;-5.306683;-0.279585
0.330;-5.299720;-0.280125
0.340;-5.292481;-0.279343
0.350;-5.284657;-0.276931
0.360;-5.276150;-0.272693
0.370;-5.267201;-0.266603
0.380;-5.258419;-0.258839
0.390;-5.250681;-0.249798
0.400;-5.244926;-0.240037
0.410;-5.241876;-0.230163
0.420;-5.241780;-0.220687
0.430;-5.244266;-0.211962
0.440;-5.248410;-0.204205
0.450;-5.252985;-0.197588
0.460;-5.256810;-0.192309
0.470;-5.259046;-0.188596
0.480;-5.259334;-0.186634
0.490;-5.257734;-0.186460
0.500;-5.254528;-0.187853
0.510;-5.249962;-0.190303
0.520;-5.244057;-0.193056
0.530;-5.236539;-0.195269
0.540;-5.226926;-0.196212
0.550;-5.214700;-0.195448
0.560;-5.199477;-0.192894
0.570;-5.181136;-0.188715
0.580;-5.159917;-0.183123
0.590;-5.136498;-0.176204
0.600;-5.112011;-0.167882
0.610;-5.087925;-0.158031
0.620;-5.065804;-0.146649
0.630;-5.046995;-0.133971
0.640;-5.032388;-0.120460
0.650;-5.022325;-0.106681
0.660;-5.016691;-0.093157
0.670;-5.015064;-0.080278
0.680;-5.016844;-0.068324
0.690;-5.021276;-0.057554
0.700;-5.027434;-0.048260
0.710;-5.034244;-0.040721
0.720;-5.040596;-0.035046
0.730;-5.045518;-0.031040
0.740;-5.048330;-0.028181
0.750;-5.048714;-0.025780
0.760;-5.046680;-0.023204
0.770;-5.042452;-0.020054
0.780;-5.036287;-0.016179
0.790;-5.028293;-0.011554
0.800;-5.018297;-0.006143
0.810;-5.005820;0.000172
0.820;-4.990198;0.007526
0.830;-4.970815;0.015949
0.840;-4.947413;0.025254
0.850;-4.920348;0.035037
0.860;-4.890683;0.044791
0.870;-4.860071;0.054068
0.880;-4.830428;0.062614
0.890;-4.803538;0.070402
0.900;-4.780704;0.077562
0.910;-4.762557;0.084238
0.920;-4.749032;0.090432
0.930;-4.739517;0.095903
0.940;-4.733092;0.100209
0.950;-4.728769;0.102899
0.960;-4.725676;0.103760
0.970;-4.723144;0.102975
0.980;-4.720721;0.101071
0.990;-4.718156;0.098704
1.000;-4.715371;0.096370
1.010;-4.712424;0.094188
1.020;-4.709431;0.091869
1.030;-4.706446;0.088891
1.040;-4.703331;0.084814
