f_time;copX;copY
0.010;2.979263;-2.406908
0.020;2.994685;-2.414380
0.030;3.011522;-2.422230
0.040;3.030786;-2.430736
0.050;3.052892;-2.439920
0.060;3.077749;-2.449463
0.070;3.105056;-2.458712
0.080;3.134580;-2.466824
0.090;3.166279;-2.472974
0.100;3.200225;-2.476591
0.110;3.236402;-2.477513
0.120;3.274513;-2.476058
0.130;3.313886;-2.472943
0.140;3.353526;-2.469119
0.150;3.392263;-2.465545
0.160;3.428930;-2.462967
0.170;3.462475;-2.461775
0.180;3.491988;-2.461934
0.190;3.516676;-2.463022
0.200;3.535831;-2.464331
0.210;3.548833;-2.465004
0.220;3.555168;-2.464155
0.230;3.554458;-2.460972
0.240;3.546475;-2.454797
0.250;3.531149;-2.445235
0.260;3.508549;-2.432260
0.270;3.478821;-2.416290
0.280;3.442107;-2.398169
0.290;3.398463;-2.379031
0.300;3.347820;-2.360096
0.310;3.289997;-2.342437
0.320;3.224793;-2.326768
0.330;3.152122;-2.313307
0.340;3.072185;-2.301776
0.350;2.985643;-2.291563
0.360;2.893772;-2.282009
0.370;2.798544;-2.272723
0.380;2.702625;-2.263800
0.390;2.609222;-2.255872
0.400;2.521754;-2.249968
0.410;2.443368;-2.247215
0.420;2.376378;-2.248473
0.430;2.321812;-2.254046
0.440;2.279230;-2.263570
0.450;2.246936;-2.276097
0.460;2.222511;-2.290330
0.470;2.203503;-2.304905
0.480;2.188042;-2.318628
0.490;2.175191;-2.330571
0.500;2.164962;-2.340047
0.510;2.158032;-2.346532
0.520;2.155286;-2.349603
0.530;2.157357;-2.348981
0.540;2.164296;-2.344646
0.550;2.175427;-2.336971
0.560;2.189394;-2.326770
0.570;2.204326;-2.315170
0.580;2.218058;-2.303307
0.590;2.228378;-2.291933
0.600;2.233281;-2.281092
0.610;2.231240;-2.270010
0.620;2.221443;-2.257250
0.630;2.203975;-2.241131
0.640;2.179862;-2.220292
0.650;2.150940;-2.194191
0.660;2.119511;-2.163329
0.670;2.087841;-2.129093
0.680;2.057659;-2.093274
0.690;2.029840;-2.057475
0.700;2.004367;-2.022655
0.710;1.980566;-1.988950
0.720;1.957495;-1.955828
0.730;1.934352;-1.922468
0.740;1.910772;-1.888215
0.750;1.886924;-1.852920
0.760;1.863399;-1.817059
0.770;1.840938;-1.781618
0.780;1.820097;-1.747804
0.790;1.800988;-1.716722
0.800;1.783199;-1.689126
0.810;1.765923;-1.665331
0.820;1.748217;-1.645259
0.830;1.729286;-1.628530
0.840;1.708656;-1.614534
0.850;1.686176;-1.602460
0.860;1.661845;-1.591352
0.870;1.635567;-1.580214
0.880;1.606962;-1.568188
0.890;1.575325;-1.554742
0.900;1.539788;-1.539819
0.910;1.499635;-1.523892
0.920;1.454669;-1.507897
0.930;1.405503;-1.493062
0.940;1.353644;-1.480668
0.950;1.301324;-1.471785
0.960;1.251056;-1.467026
0.970;1.205075;-1.466380
0.980;1.164876;-1.469160
0.990;1.131044;-1.474094
1.000;1.103432;-1.479544
1.010;1.081559;-1.483806
1.020;1.064987;-1.485450
1.030;1.053493;-1.483604
1.040;1.046995;-1.478099
1.050;1.045372;-1.469404
1.060;1.048358;-1.458405
1.070;1.055622;-1.446090
1.080;1.067019;-1.433283
1.090;1.082866;-1.420471
1.100;1.104043;-1.407768
1.110;1.131814;-1.394980
1.120;1.167367;-1.381756
1.130;1.211262;-1.367744
1.140;1.263030;-1.352730
1.150;1.321123;-1.336691
1.160;1.383252;-1.319778
1.170;1.446968;-1.302235
1.180;1.510263;-1.284310
1.190;1.571986;-1.266216
1.200;1.631948;-1.248140
1.210;1.690721;-1.230308
1.220;1.749230;-1.213040
1.230;1.808314;-1.196776
1.240;1.868406;-1.182037
1.250;1.929423;-1.169317
1.260;1.990836;-1.158948
1.270;2.051876;-1.151021
1.280;2.111745;-1.145389
1.290;2.169760;-1.141770
1.300;2.225403;-1.139880
1.310;2.278249;-1.139557
1.320;2.327851;-1.140875
1.330;2.373633;-1.144222
1.340;2.414854;-1.150290
1.350;2.450683;-1.159935
1.360;2.480357;-1.173902
1.370;2.503359;-1.192495
1.380;2.519560;-1.215332
1.390;2.529242;-1.241266
1.400;2.533006;-1.268534
1.410;2.531609;-1.295081
1.420;2.525768;-1.318980
1.430;2.516046;-1.338788
1.440;2.502832;-1.353736
1.450;2.486419;-1.363707
1.460;2.467090;-1.369055
1.470;2.445159;-1.370382
1.480;2.420927;-1.368337
1.490;2.394632;-1.363510
1.500;2.366441;-1.356423
1.510;2.336524;-1.347554
1.520;2.305182;-1.337327
1.530;2.272965;-1.326031
1.540;2.240711;-1.313689
1.550;2.209476;-1.300003
1.560;2.180375;-1.284440
1.570;2.154376;-1.266463
1.580;2.132106;-1.245808
1.590;2.113725;-1.222731
1.600;2.098935;-1.198107
1.610;2.087113;-1.173369
1.620;2.077533;-1.150288
1.630;2.069593;-1.130644
1.640;2.062993;-1.115870
1.650;2.057787;-1.106751
1.660;2.054303;-1.103300
1.670;2.052958;-1.104847
1.680;2.054026;-1.110338
1.690;2.057484;-1.118732
1.700;2.062945;-1.129347
1.710;2.069709;-1.142043
1.720;2.076868;-1.157176
1.730;2.083443;-1.175375
1.740;2.088538;-1.197256
1.750;2.091484;-1.223178
1.760;2.091958;-1.253113
1.770;2.090014;-1.286628
1.780;2.086038;-1.322955
1.790;2.080640;-1.361092
1.800;2.074540;-1.399876
1.810;2.068476;-1.437993
1.820;2.063153;-1.473968
1.830;2.059197;-1.506226
1.840;2.057074;-1.533289
1.850;2.056970;-1.554085
1.860;2.058670;-1.568263
1.870;2.061546;-1.576352
1.880;2.064698;-1.579669
1.890;2.067213;-1.579997
1.900;2.068470;-1.579122
1.910;2.068341;-1.578373
1.920;2.067246;-1.578317
1.930;2.066024;-1.578687
1.940;2.065642;-1.578583
1.950;2.066853;-1.576851
1.960;2.069921;-1.572500
1.970;2.074530;-1.564946
1.980;2.079894;-1.554015
1.990;2.085011;-1.539759
2.000;2.088980;-1.522244
2.010;2.091250;-1.501481
2.020;2.091749;-1.477516
2.030;2.090841;-1.450634
2.040;2.089145;-1.421562
2.050;2.087309;-1.391560
2.060;2.085797;-1.362300
2.070;2.084770;-1.335572
2.080;2.084089;-1.312889
2.090;2.083424;-1.295135
2.100;2.082437;-1.282411
2.110;2.080962;-1.274093
2.120;2.079100;-1.269110
2.130;2.077155;-1.266300
2.140;2.075453;-1.264767
2.150;2.074123;-1.264108
2.160;2.072960;-1.264455
2.170;2.071457;-1.266286
2.180;2.068964;-1.270063
2.190;2.064910;-1.275872
2.200;2.058992;-1.283213
2.210;2.051277;-1.291075
2.220;2.042182;-1.298242
2.230;2.032356;-1.303689
2.240;2.022477;-1.306924
2.250;2.013046;-1.308137
2.260;2.004267;-1.308134
2.270;1.996055;-1.308094
2.280;1.988192;-1.309256
2.290;1.980501;-1.312633
2.300;1.972958;-1.318821
2.310;1.965700;-1.327912
2.320;1.958985;-1.339517
2.330;1.953135;-1.352890
2.340;1.948510;-1.367115
2.350;1.945474;-1.381293
2.360;1.944336;-1.394668
2.370;1.945300;-1.406657
2.380;1.948408;-1.416833
