f_time;copX;copY
0.010;0.242168;0.492152
0.020;0.217980;0.500456
0.030;0.194624;0.509181
0.040;0.172753;0.518586
0.050;0.152655;0.528685
0.060;0.134229;0.539293
0.070;0.117104;0.550174
0.080;0.100825;0.561218
0.090;0.085082;0.572563
0.100;0.069892;0.584589
0.110;0.055681;0.597796
0.120;0.043239;0.612610
0.130;0.033530;0.629206
0.140;0.027410;0.647416
0.150;0.025357;0.666762
0.160;0.027301;0.686602
0.170;0.032623;0.706344
0.180;0.040321;0.725618
0.190;0.049278;0.744333
0.200;0.058554;0.762601
0.210;0.067596;0.780564
0.220;0.076306;0.798231
0.230;0.084923;0.815389
0.240;0.093782;0.831617
0.250;0.103047;0.846384
0.260;0.112518;0.859172
0.270;0.121596;0.869566
0.280;0.129418;0.877279
0.290;0.135111;0.882122
0.300;0.138068;0.883947
0.310;0.138144;0.882630
0.320;0.135714;0.878106
0.330;0.131608;0.870479
0.340;0.126926;0.860135
0.350;0.122770;0.847805
0.360;0.119965;0.834505
0.370;0.118863;0.821338
0.380;0.119320;0.809225
0.390;0.120862;0.798659
0.400;0.122971;0.789608
0.410;0.125372;0.781562
0.420;0.128199;0.773722
0.430;0.131938;0.765242
0.440;0.137159;0.755474
0.450;0.144150;0.744161
0.460;0.152644;0.731499
0.470;0.161759;0.718089
0.480;0.170218;0.704762
0.490;0.176736;0.692348
0.500;0.180432;0.681462
0.510;0.181079;0.672392
0.520;0.179118;0.665108
0.530;0.175454;0.659387
0.540;0.171159;0.654968
0.550;0.167219;0.651688
0.560;0.164416;0.649539
0.570;0.163319;0.648616
0.580;0.164321;0.648987
0.590;0.167633;0.650527
0.600;0.173238;0.652814
0.610;0.180833;0.655153
0.620;0.189814;0.656722
0.630;0.199362;0.656789
0.640;0.208617;0.654913
0.650;0.216912;0.651046
0.660;0.223978;0.645528
0.670;0.230044;0.639023
0.680;0.235784;0.632450
0.690;0.242116;0.626931
0.700;0.249932;0.623714
0.710;0.259831;0.624011
0.720;0.271909;0.628755
0.730;0.285645;0.638345
0.740;0.299927;0.652460
0.750;0.313219;0.670050
0.760;0.323858;0.689524
0.770;0.330399;0.709098
0.780;0.331888;0.727201
0.790;0.328007;0.742768
0.800;0.319083;0.755330
0.810;0.306004;0.764911
0.820;0.290083;0.771824
0.830;0.272882;0.776481
0.840;0.255987;0.779293
0.850;0.240772;0.780631
0.860;0.228206;0.780804
0.870;0.218761;0.780001
0.880;0.212451;0.778208
0.890;0.208971;0.775145
0.900;0.207846;0.770303
0.910;0.208543;0.763100
0.920;0.210477;0.753133
0.930;0.212984;0.740421
0.940;0.215290;0.725533
0.950;0.216560;0.709522
0.960;0.216002;0.693709
0.970;0.213010;0.679399
0.980;0.207259;0.667637
0.990;0.198733;0.659053
1.000;0.187664;0.653850
1.010;0.174418;0.651866
1.020;0.159387;0.652696
1.030;0.142957;0.655778
1.040;0.125531;0.660464
1.050;0.107595;0.666061
1.060;0.089739;0.671879
1.070;0.072612;0.677300
1.080;0.056808;0.681898
1.090;0.042750;0.685605
1.100;0.030630;0.688835
1.110;0.020449;0.692473
1.120;0.012155;0.697670
1.130;0.005781;0.705521
1.140;0.001489;0.716743
1.150;-0.000570;0.731482
1.160;-0.000529;0.749292
1.170;0.000967;0.769249
