f_time;copX;copY
0.010;1.671441;-0.349980
0.020;1.768917;-0.377476
0.030;1.864825;-0.402383
0.040;1.956943;-0.422042
0.050;2.043398;-0.434216
0.060;2.122688;-0.437323
0.070;2.193672;-0.430568
0.080;2.255639;-0.413969
0.090;2.308433;-0.388286
0.100;2.352524;-0.354904
0.110;2.388911;-0.315695
0.120;2.418847;-0.272839
0.130;2.443516;-0.228561
0.140;2.463800;-0.184796
0.150;2.480226;-0.142874
0.160;2.493067;-0.103378
0.170;2.502540;-0.066295
0.180;2.509004;-0.031387
0.190;2.513156;0.001422
0.200;2.516191;0.031893
0.210;2.519879;0.059662
0.220;2.526458;0.084643
0.230;2.538263;0.107380
0.240;2.557148;0.129148
0.250;2.583966;0.151761
0.260;2.618373;0.177191
0.270;2.659102;0.207140
0.280;2.704532;0.242705
0.290;2.753250;0.284218
0.300;2.804306;0.331251
0.310;2.857113;0.382752
0.320;2.911124;0.437251
0.330;2.965525;0.493088
0.340;3.019107;0.548657
0.350;3.070312;0.602599
0.360;3.117393;0.653938
0.370;3.158582;0.702145
0.380;3.192240;0.747150
0.390;3.216985;0.789309
0.400;3.231836;0.829316
0.410;3.236393;0.868055
0.420;3.231048;0.906357
0.430;3.217144;0.944654
0.440;3.196946;0.982656
0.450;3.173340;1.019223
0.460;3.149243;1.052563
0.470;3.126912;1.080746
0.480;3.107410;1.102374
0.490;3.090504;1.117144
0.500;3.075018;1.126115
0.510;3.059507;1.131607
0.520;3.042947;1.136774
0.530;3.025198;1.144980
0.540;3.007095;1.159097
0.550;2.990175;1.180871
0.560;2.976226;1.210533
0.570;2.966867;1.246809
0.580;2.963320;1.287361
0.590;2.966380;1.329522
0.600;2.976496;1.371026
0.610;2.993782;1.410491
0.620;3.017927;1.447518
0.630;3.048030;1.482476
0.640;3.082529;1.516125
0.650;3.119318;1.549228
0.660;3.156053;1.582292
0.670;3.190517;1.615484
0.680;3.220934;1.648696
0.690;3.246132;1.681682
0.700;3.265578;1.714175
0.710;3.279319;1.745939
0.720;3.287861;1.776784
0.730;3.292012;1.806616
0.740;3.292750;1.835525
0.750;3.291111;1.863857
0.760;3.288110;1.892166
0.770;3.284660;1.921029
0.780;3.281488;1.950804
0.790;3.279059;1.981455
0.800;3.277538;2.012511
0.810;3.276796;2.043170
0.820;3.276488;2.072429
0.830;3.276205;2.099187
0.840;3.275641;2.122276
0.850;3.274710;2.140490
0.860;3.273557;2.152725
0.870;3.272498;2.158249
0.880;3.271904;2.157013
0.890;3.272076;2.149832
0.900;3.273156;2.138276
0.910;3.275105;2.124307
0.920;3.277794;2.109796
0.930;3.281134;2.096141
0.940;3.285187;2.084121
0.950;3.290138;2.073992
0.960;3.296159;2.065717
0.970;3.303216;2.059193
0.980;3.310938;2.054396
0.990;3.318570;2.051399
1.000;3.325051;2.050294
1.010;3.329179;2.051065
1.020;3.329854;2.053478
1.030;3.326330;2.057032
1.040;3.318372;2.061011
1.050;3.306223;2.064611
1.060;3.290394;2.067097
1.070;3.271360;2.067930
1.080;3.249310;2.066862
1.090;3.224028;2.063970
1.100;3.194911;2.059660
1.110;3.161106;2.054643
1.120;3.121695;2.049864
1.130;3.075901;2.046348
1.140;3.023277;2.044920
1.150;2.963892;2.045821
1.160;2.898530;2.048343
1.170;2.828852;2.050679
1.180;2.757430;2.050142
1.190;2.687530;2.043760
1.200;2.622586;2.029041
1.210;2.565473;2.004565
1.220;2.517821;1.970172
1.230;2.479622;1.926746
1.240;2.449321;1.875829
1.250;2.424342;1.819317
1.260;2.401839;1.759372
1.270;2.379402;1.698448
1.280;2.355497;1.639245
1.290;2.329593;1.584441
1.300;2.302040;1.536236
1.310;2.273766;1.495897
1.320;2.245946;1.463519
1.330;2.219701;1.438102
1.340;2.195916;1.417855
1.350;2.175179;1.400586
1.360;2.157769;1.384062
1.370;2.143662;1.366362
1.380;2.132518;1.346175
1.390;2.123702;1.323003
1.400;2.116391;1.297162
1.410;2.109755;1.269556
1.420;2.103204;1.241269
1.430;2.096613;1.213127
1.440;2.090428;1.185416
1.450;2.085570;1.157868
1.460;2.083142;1.129896
1.470;2.084012;1.100965
1.480;2.088427;1.070888
1.490;2.095833;1.039925
1.500;2.104949;1.008625
1.510;2.114077;0.977496
1.520;2.121509;0.946667
1.530;2.125870;0.915700
1.540;2.126313;0.883607
1.550;2.122552;0.849072
1.560;2.114783;0.810799
1.570;2.103560;0.767891
1.580;2.089633;0.720134
1.590;2.073724;0.668085
1.600;2.056243;0.612882
1.610;2.037014;0.555838
1.620;2.015164;0.498010
1.630;1.989276;0.439941
1.640;1.957839;0.381698
1.650;1.919871;0.323178
1.660;1.875501;0.264557
1.670;1.826292;0.206681
1.680;1.775113;0.151204
1.690;1.725519;0.100350
1.700;1.680835;0.056315
1.710;1.643273;0.020501
1.720;1.613470;-0.007061
1.730;1.590592;-0.027823
1.740;1.572924;-0.044287
1.750;1.558665;-0.059225
1.760;1.546627;-0.074906
1.770;1.536617;-0.092617
1.780;1.529424;-0.112619
1.790;1.526462;-0.134466
1.800;1.529224;-0.157502
1.810;1.538717;-0.181300
1.820;1.555049;-0.205866
1.830;1.577270;-0.231569
1.840;1.603509;-0.258874
1.850;1.631349;-0.288017
1.860;1.658283;-0.318757
1.870;1.682100;-0.350273
1.880;1.701051;-0.381224
1.890;1.713841;-0.409964
1.900;1.719527;-0.434894
1.910;1.717447;-0.454933
1.920;1.707215;-0.470009
1.930;1.688728;-0.481407
1.940;1.662122;-0.491792
1.950;1.627647;-0.504758
1.960;1.585506;-0.523967
1.970;1.535762;-0.552102
1.980;1.478377;-0.590011
1.990;1.413383;-0.636322
2.000;1.341110;-0.687635
2.010;1.262435;-0.739175
2.020;1.178943;-0.785657
2.030;1.092968;-0.822151
2.040;1.007405;-0.844855
2.050;0.925291;-0.851742
2.060;0.849214;-0.843001
2.070;0.780764;-0.821096
2.080;0.720279;-0.790285
2.090;0.667014;-0.755689
2.100;0.619602;-0.722223
2.110;0.576580;-0.693747
2.120;0.536735;-0.672658
2.130;0.499205;-0.659927
2.140;0.463369;-0.655461
2.150;0.428638;-0.658607
2.160;0.394215;-0.668601
2.170;0.358922;-0.684865
2.180;0.321149;-0.707083
