f_time;copX;copY
0.010;-8.043139;-1.949714
0.020;-8.087019;-1.955757
0.030;-8.126964;-1.962537
0.040;-8.159959;-1.970797
0.050;-8.184181;-1.981285
0.060;-8.199085;-1.994616
0.070;-8.205186;-2.011088
0.080;-8.203693;-2.030543
0.090;-8.196154;-2.052321
0.100;-8.184194;-2.075354
0.110;-8.169358;-2.098373
0.120;-8.153001;-2.120176
0.130;-8.136179;-2.139851
0.140;-8.119578;-2.156887
0.150;-8.103506;-2.171169
0.160;-8.087985;-2.182879
0.170;-8.072918;-2.192376
0.180;-8.058243;-2.200123
0.190;-8.044001;-2.206638
0.200;-8.030278;-2.212478
0.210;-8.017068;-2.218200
0.220;-8.004150;-2.224340
0.230;-7.991068;-2.231399
0.240;-7.977231;-2.239813
0.250;-7.962097;-2.249884
0.260;-7.945335;-2.261670
0.270;-7.926883;-2.274911
0.280;-7.906867;-2.289014
0.290;-7.885466;-2.303104
0.300;-7.862819;-2.316128
0.310;-7.839034;-2.326987
0.320;-7.814320;-2.334698
0.330;-7.789117;-2.338571
0.340;-7.764140;-2.338353
0.350;-7.740286;-2.334290
0.360;-7.718460;-2.327055
0.370;-7.699390;-2.317583
0.380;-7.683568;-2.306855
0.390;-7.671329;-2.295720
0.400;-7.663040;-2.284778
0.410;-7.659286;-2.274334
0.420;-7.660894;-2.264411
0.430;-7.668749;-2.254859
0.440;-7.683442;-2.245526
0.450;-7.704875;-2.236458
0.460;-7.732008;-2.228018
0.470;-7.762869;-2.220842
0.480;-7.794821;-2.215612
0.490;-7.825030;-2.212771
0.500;-7.850983;-2.212330
0.510;-7.870896;-2.213883
0.520;-7.883895;-2.216845
0.530;-7.889902;-2.220741
0.540;-7.889316;-2.225388
0.550;-7.882639;-2.230877
0.560;-7.870205;-2.237397
0.570;-7.852093;-2.245061
0.580;-7.828214;-2.253850
0.590;-7.798506;-2.263686
0.600;-7.763130;-2.274528
0.610;-7.722575;-2.286379
0.620;-7.677622;-2.299168
0.630;-7.629177;-2.312586
0.640;-7.578069;-2.325998
0.650;-7.524936;-2.338528
0.660;-7.470287;-2.349273
0.670;-7.414698;-2.357557
0.680;-7.359015;-2.363093
0.690;-7.304401;-2.365987
0.700;-7.252171;-2.366612
0.710;-7.203488;-2.365443
0.720;-7.159046;-2.362924
0.730;-7.118883;-2.359388
