f_time;copX;copY
0.010;-1.093205;-2.143045
0.020;-1.106148;-2.148282
0.030;-1.118546;-2.153955
0.040;-1.129803;-2.160324
0.050;-1.139264;-2.167374
0.060;-1.146217;-2.174725
0.070;-1.149959;-2.181672
0.080;-1.149927;-2.187427
0.090;-1.145885;-2.191462
0.100;-1.138091;-2.193802
0.110;-1.127346;-2.195114
0.120;-1.114844;-2.196520
0.130;-1.101865;-2.199224
0.140;-1.089439;-2.204078
0.150;-1.078156;-2.211290
0.160;-1.068186;-2.220364
0.170;-1.059496;-2.230279
0.180;-1.052089;-2.239837
0.190;-1.046139;-2.248008
0.200;-1.041934;-2.254168
0.210;-1.039710;-2.258174
0.220;-1.039489;-2.260287
0.230;-1.041042;-2.261009
0.240;-1.043974;-2.260902
0.250;-1.047884;-2.260430
0.260;-1.052489;-2.259856
0.270;-1.057651;-2.259213
0.280;-1.063300;-2.258319
0.290;-1.069331;-2.256853
0.300;-1.075556;-2.254483
0.310;-1.081727;-2.251019
0.320;-1.087606;-2.246526
0.330;-1.093006;-2.241333
0.340;-1.097818;-2.235929
0.350;-1.102045;-2.230815
0.360;-1.105852;-2.226352
0.370;-1.109596;-2.222673
0.380;-1.113791;-2.219636
0.390;-1.119012;-2.216836
0.400;-1.125756;-2.213666
0.410;-1.134344;-2.209437
0.420;-1.144877;-2.203550
0.430;-1.157255;-2.195672
0.440;-1.171213;-2.185846
0.450;-1.186381;-2.174445
0.460;-1.202338;-2.161973
0.470;-1.218711;-2.148751
0.480;-1.235276;-2.134627
0.490;-1.252077;-2.118824
0.500;-1.269495;-2.100035
0.510;-1.288231;-2.076769
0.520;-1.309186;-2.047839
0.530;-1.333250;-2.012821
0.540;-1.361107;-1.972306
0.550;-1.393108;-1.927889
0.560;-1.429235;-1.881899
0.570;-1.469149;-1.836998
0.580;-1.512278;-1.795742
0.590;-1.557926;-1.760193
0.600;-1.605319;-1.731615
0.610;-1.653599;-1.710293
0.620;-1.701763;-1.695543
0.630;-1.748659;-1.685928
0.640;-1.793071;-1.679635
0.650;-1.833902;-1.674883
0.660;-1.870400;-1.670224
0.670;-1.902322;-1.664689
0.680;-1.929993;-1.657794
0.690;-1.954207;-1.649486
0.700;-1.976001;-1.640052
0.710;-1.996365;-1.629985
0.720;-2.015968;-1.619840
0.730;-2.034980;-1.610114
0.740;-2.053050;-1.601200
0.750;-2.069462;-1.593388
0.760;-2.083397;-1.586885
0.770;-2.094216;-1.581796
0.780;-2.101686;-1.578076
0.790;-2.106076;-1.575502
0.800;-2.108085;-1.573693
0.810;-2.108604;-1.572191
0.820;-2.108345;-1.570570
0.830;-2.107476;-1.568516
0.840;-2.105396;-1.565811
0.850;-2.100755;-1.562236
0.860;-2.091744;-1.557445
0.870;-2.076572;-1.550929
0.880;-2.054021;-1.542125
0.890;-2.023879;-1.530639
0.900;-1.987097;-1.516470
0.910;-1.945584;-1.500140
0.920;-1.901680;-1.482661
0.930;-1.857516;-1.465340
0.940;-1.814501;-1.449498
0.950;-1.773123;-1.436162
0.960;-1.733124;-1.425832
0.970;-1.693941;-1.418384
0.980;-1.655217;-1.413173
0.990;-1.617174;-1.409317
1.000;-1.580692;-1.406046
1.010;-1.547112;-1.402984
1.020;-1.517861;-1.400230
1.030;-1.494063;-1.398228
1.040;-1.476236;-1.397537
1.050;-1.464162;-1.398588
1.060;-1.456965;-1.401556
1.070;-1.453392;-1.406332
1.080;-1.452199;-1.412569
1.090;-1.452463;-1.419784
1.100;-1.453720;-1.427444
1.110;-1.455872;-1.435035
1.120;-1.458991;-1.442108
1.130;-1.463140;-1.448309
1.140;-1.468336;-1.453416
1.150;-1.474648;-1.457369
1.160;-1.482304;-1.460294
1.170;-1.491690;-1.462474
1.180;-1.503161;-1.464269
1.190;-1.516732;-1.465995
1.200;-1.531804;-1.467841
1.210;-1.547083;-1.469842
1.220;-1.560783;-1.471926
1.230;-1.571048;-1.473971
1.240;-1.576435;-1.475859
1.250;-1.576280;-1.477534
1.260;-1.570819;-1.479095
1.270;-1.561052;-1.480907
1.280;-1.548416;-1.483633
1.290;-1.534372;-1.488140
1.300;-1.520067;-1.495249
1.310;-1.506149;-1.505432
