f_time;copX;copY
0.010;-1.428506;0.089464
0.020;-1.422119;0.085782
0.030;-1.415526;0.082190
0.040;-1.408496;0.078808
0.050;-1.400793;0.075768
0.060;-1.392304;0.073153
0.070;-1.383165;0.070942
0.080;-1.373800;0.069003
0.090;-1.364819;0.067125
0.100;-1.356847;0.065083
0.110;-1.350350;0.062716
0.120;-1.345519;0.060023
0.130;-1.342232;0.057204
0.140;-1.340095;0.054606
0.150;-1.338567;0.052587
0.160;-1.337136;0.051364
0.170;-1.335505;0.050909
0.180;-1.333703;0.050954
0.190;-1.332049;0.051092
0.200;-1.330973;0.050938
0.210;-1.330758;0.050291
0.220;-1.331337;0.049201
0.230;-1.332283;0.047921
0.240;-1.332975;0.046760
0.250;-1.332857;0.045936
0.260;-1.331611;0.045479
0.270;-1.329195;0.045239
0.280;-1.325759;0.044956
0.290;-1.321557;0.044370
0.300;-1.316901;0.043304
0.310;-1.312179;0.041716
0.320;-1.307842;0.039686
0.330;-1.304330;0.037382
0.340;-1.301927;0.035000
0.350;-1.300625;0.032721
0.360;-1.300094;0.030696
0.370;-1.299803;0.029047
0.380;-1.299236;0.027862
0.390;-1.298110;0.027149
0.400;-1.296459;0.026783
0.410;-1.294574;0.026496
0.420;-1.292829;0.025958
0.430;-1.291506;0.024934
0.440;-1.290685;0.023443
0.450;-1.290223;0.021815
0.460;-1.289806;0.020604
0.470;-1.289021;0.020371
0.480;-1.287442;0.021440
0.490;-1.284716;0.023730
0.500;-1.280674;0.026747
0.510;-1.275436;0.029731
0.520;-1.269454;0.031903
0.530;-1.263460;0.032691
0.540;-1.258278;0.031859
0.550;-1.254579;0.029506
0.560;-1.252649;0.025991
0.570;-1.252290;0.021799
0.580;-1.252885;0.017422
0.590;-1.253627;0.013233
0.600;-1.253800;0.009403
0.610;-1.252985;0.005868
0.620;-1.251097;0.002369
0.630;-1.248271;-0.001419
0.640;-1.244706;-0.005710
0.650;-1.240536;-0.010464
0.660;-1.235785;-0.015379
0.670;-1.230368;-0.020033
0.680;-1.224134;-0.024078
0.690;-1.216916;-0.027375
0.700;-1.208561;-0.029979
0.710;-1.198956;-0.032004
0.720;-1.188038;-0.033492
0.730;-1.175822;-0.034352
0.740;-1.162405;-0.034413
0.750;-1.147940;-0.033533
0.760;-1.132583;-0.031707
0.770;-1.116453;-0.029116
0.780;-1.099649;-0.026097
0.790;-1.082310;-0.023032
0.800;-1.064680;-0.020198
0.810;-1.047096;-0.017628
0.820;-1.029915;-0.015084
0.830;-1.013418;-0.012163
0.840;-0.997734;-0.008480
0.850;-0.982819;-0.003842
0.860;-0.968471;0.001676
0.870;-0.954387;0.007755
0.880;-0.940240;0.013942
0.890;-0.925799;0.019772
0.900;-0.911036;0.024872
0.910;-0.896173;0.029004
0.920;-0.881625;0.032066
0.930;-0.867833;0.034037
0.940;-0.855068;0.034939
0.950;-0.843302;0.034838
0.960;-0.832208;0.033901
0.970;-0.821292;0.032434
0.980;-0.810059;0.030849
0.990;-0.798151;0.029534
1.000;-0.785403;0.028701
1.010;-0.771843;0.028307
1.020;-0.757689;0.028097
1.030;-0.743362;0.027769
1.040;-0.729493;0.027113
1.050;-0.716843;0.026060
1.060;-0.706116;0.024607
1.070;-0.697694;0.022730
1.080;-0.691421;0.020331
1.090;-0.686545;0.017272
1.100;-0.681866;0.013433
1.110;-0.676063;0.008755
1.120;-0.668106;0.003269
1.130;-0.657583;-0.002888
1.140;-0.644815;-0.009477
1.150;-0.630704;-0.016158
1.160;-0.616385;-0.022530
1.170;-0.602851;-0.028203
1.180;-0.590692;-0.032879
1.190;-0.580010;-0.036422
1.200;-0.570495;-0.038874
1.210;-0.561607;-0.040423
1.220;-0.552799;-0.041348
1.230;-0.543737;-0.041982
1.240;-0.534443;-0.042687
1.250;-0.525319;-0.043810
1.260;-0.517030;-0.045600
1.270;-0.510283;-0.048117
1.280;-0.505577;-0.051174
1.290;-0.503005;-0.054363
1.300;-0.502176;-0.057174
1.310;-0.502293;-0.059156
1.320;-0.502363;-0.060070
1.330;-0.501453;-0.059964
1.340;-0.498914;-0.059129
1.350;-0.494494;-0.057980
1.360;-0.488347;-0.056891
1.370;-0.480964;-0.056070
1.380;-0.473041;-0.055528
1.390;-0.465315;-0.055184
1.400;-0.458368;-0.055036
1.410;-0.452443;-0.055292
1.420;-0.447340;-0.056370
1.430;-0.442454;-0.058707
1.440;-0.436996;-0.062496
1.450;-0.430293;-0.067499
1.460;-0.422049;-0.073065
1.470;-0.412462;-0.078369
1.480;-0.402146;-0.082733
1.490;-0.391919;-0.085849
1.500;-0.382561;-0.087801
1.510;-0.374615;-0.088917
1.520;-0.368313;-0.089555
1.530;-0.363592;-0.089959
1.540;-0.360168;-0.090240
1.550;-0.357644;-0.090444
1.560;-0.355616;-0.090647
1.570;-0.353793;-0.090992
1.580;-0.352076;-0.091651
1.590;-0.350578;-0.092758
1.600;-0.349554;-0.094362
1.610;-0.349251;-0.096433
1.620;-0.349753;-0.098877
1.630;-0.350870;-0.101554
1.640;-0.352123;-0.104286
1.650;-0.352848;-0.106914
1.660;-0.352364;-0.109355
1.670;-0.350144;-0.111641
1.680;-0.345927;-0.113881
1.690;-0.339732;-0.116208
1.700;-0.331778;-0.118754
1.710;-0.322354;-0.121681
1.720;-0.311707;-0.125198
1.730;-0.300011;-0.129527
1.740;-0.287433;-0.134804
1.750;-0.274271;-0.140984
1.760;-0.261059;-0.147787
1.770;-0.248599;-0.154741
1.780;-0.237836;-0.161301
1.790;-0.229621;-0.167019
1.800;-0.224429;-0.171686
1.810;-0.222145;-0.175372
1.820;-0.222027;-0.178374
1.830;-0.222902;-0.181093
1.840;-0.223537;-0.183906
1.850;-0.223048;-0.187060
1.860;-0.221164;-0.190591
1.870;-0.218226;-0.194324
1.880;-0.214926;-0.197949
1.890;-0.211950;-0.201153
1.900;-0.209717;-0.203763
1.910;-0.208301;-0.205839
1.920;-0.207557;-0.207651
1.930;-0.207318;-0.209582
1.940;-0.207550;-0.211969
1.950;-0.208381;-0.214976
1.960;-0.209998;-0.218541
1.970;-0.212516;-0.222408
1.980;-0.215920;-0.226225
1.990;-0.220134;-0.229681
2.000;-0.225145;-0.232637
2.010;-0.231088;-0.235192
2.020;-0.238207;-0.237651
2.030;-0.246711;-0.240399
2.040;-0.256604;-0.243720
2.050;-0.267584;-0.247663
2.060;-0.279062;-0.252026
