f_time;copX;copY
0.010;-4.886838;-0.733809
0.020;-4.947027;-0.716747
0.030;-5.008967;-0.698801
0.040;-5.073489;-0.679700
0.050;-5.140106;-0.660007
0.060;-5.207089;-0.640960
0.070;-5.271978;-0.623995
0.080;-5.332273;-0.610210
0.090;-5.386003;-0.599992
0.100;-5.432016;-0.592939
0.110;-5.469968;-0.588093
0.120;-5.500143;-0.584331
0.130;-5.523210;-0.580754
0.140;-5.540012;-0.576911
0.150;-5.551389;-0.572814
0.160;-5.558066;-0.568841
0.170;-5.560567;-0.565577
0.180;-5.559198;-0.563676
0.190;-5.554040;-0.563730
0.200;-5.544995;-0.566135
0.210;-5.531897;-0.570974
0.220;-5.514677;-0.577975
0.230;-5.493543;-0.586568
0.240;-5.469086;-0.596031
0.250;-5.442268;-0.605658
0.260;-5.414296;-0.614874
0.270;-5.386412;-0.623267
0.280;-5.359664;-0.630556
0.290;-5.334712;-0.636558
0.300;-5.311723;-0.641158
0.310;-5.290364;-0.644304
0.320;-5.269872;-0.646005
0.330;-5.249210;-0.646344
0.340;-5.227292;-0.645467
0.350;-5.203265;-0.643570
0.360;-5.176754;-0.640871
0.370;-5.147997;-0.637600
0.380;-5.117821;-0.634000
0.390;-5.087473;-0.630306
0.400;-5.058373;-0.626686
0.410;-5.031891;-0.623143
0.420;-5.009187;-0.619415
0.430;-4.991119;-0.614920
0.440;-4.978188;-0.608832
0.450;-4.970484;-0.600286
0.460;-4.967651;-0.588709
0.470;-4.968914;-0.574118
0.480;-4.973212;-0.557243
0.490;-4.979448;-0.539397
0.500;-4.986785;-0.522125
0.510;-4.994873;-0.506796
0.520;-5.003902;-0.494330
0.530;-5.014466;-0.485130
0.540;-5.027261;-0.479210
0.550;-5.042756;-0.476393
0.560;-5.060922;-0.476439
0.570;-5.081133;-0.479062
0.580;-5.102236;-0.483827
0.590;-5.122799;-0.490049
0.600;-5.141455;-0.496785
0.610;-5.157259;-0.502996
0.620;-5.169944;-0.507848
0.630;-5.179949;-0.511029
0.640;-5.188232;-0.512891
0.650;-5.195937;-0.514313
0.660;-5.204078;-0.516321
0.670;-5.213325;-0.519665
0.680;-5.223910;-0.524578
0.690;-5.235629;-0.530801
0.700;-5.247938;-0.537827
0.710;-5.260117;-0.545175
0.720;-5.271474;-0.552560
0.730;-5.281506;-0.559888
0.740;-5.289945;-0.567135
0.750;-5.296685;-0.574215
0.760;-5.301644;-0.580922
0.770;-5.304645;-0.586964
0.780;-5.305392;-0.592036
0.790;-5.303531;-0.595883
0.800;-5.298798;-0.598352
0.810;-5.291183;-0.599421
0.820;-5.281007;-0.599239
0.830;-5.268862;-0.598149
0.840;-5.255392;-0.596685
0.850;-5.241019;-0.595473
0.860;-5.225741;-0.595031
0.870;-5.209096;-0.595521
0.880;-5.190310;-0.596567
0.890;-5.168543;-0.597252
0.900;-5.143116;-0.596362
0.910;-5.113624;-0.592775
0.920;-5.079931;-0.585834
0.930;-5.042106;-0.575483
0.940;-5.000354;-0.562143
0.950;-4.954967;-0.546407
0.960;-4.906285;-0.528745
0.970;-4.854677;-0.509338
0.980;-4.800551;-0.488072
0.990;-4.744389;-0.464673
1.000;-4.686768;-0.438917
1.010;-4.628344;-0.410837
1.020;-4.569747;-0.380848
1.030;-4.511469;-0.349741
1.040;-4.453773;-0.318533
1.050;-4.396695;-0.288245
1.060;-4.340146;-0.259697
1.070;-4.284105;-0.233414
1.080;-4.228797;-0.209663
1.090;-4.174777;-0.188570
1.100;-4.122833;-0.170237
1.110;-4.073751;-0.154775
1.120;-4.028055;-0.142264
1.130;-3.985887;-0.132661
1.140;-3.947089;-0.125734
1.150;-3.911435;-0.121073
1.160;-3.878913;-0.118184
1.170;-3.849909;-0.116649
1.180;-3.825230;-0.116247
1.190;-3.805954;-0.116960
1.200;-3.793143;-0.118828
1.210;-3.787502;-0.121722
1.220;-3.789094;-0.125166
1.230;-3.797216;-0.128331
1.240;-3.810494;-0.130248
1.250;-3.827180;-0.130122
1.260;-3.845570;-0.127588
1.270;-3.864377;-0.122800
1.280;-3.882917;-0.116342
1.290;-3.901014;-0.109014
1.300;-3.918710;-0.101608
1.310;-3.935945;-0.094724
1.320;-3.952380;-0.088677
1.330;-3.967440;-0.083510
1.340;-3.980467;-0.079090
1.350;-3.990895;-0.075250
1.360;-3.998338;-0.071871
1.370;-4.002615;-0.068851
1.380;-4.003710;-0.065973
1.390;-4.001723;-0.062766
1.400;-3.996811;-0.058478
1.410;-3.989141;-0.052219
1.420;-3.978858;-0.043217
