f_time;copX;copY
0.010;-1.452697;-0.749542
0.020;-1.468739;-0.747122
0.030;-1.484712;-0.744067
0.040;-1.500437;-0.740074
0.050;-1.515593;-0.735233
0.060;-1.529781;-0.729891
0.070;-1.542672;-0.724415
0.080;-1.554168;-0.719023
0.090;-1.564492;-0.713761
0.100;-1.574124;-0.708581
0.110;-1.583613;-0.703449
0.120;-1.593363;-0.698399
0.130;-1.603505;-0.693507
0.140;-1.613904;-0.688844
0.150;-1.624269;-0.684441
0.160;-1.634296;-0.680311
0.170;-1.643775;-0.676478
0.180;-1.652621;-0.672972
0.190;-1.660828;-0.669795
0.200;-1.668418;-0.666895
0.210;-1.675422;-0.664181
0.220;-1.681901;-0.661575
0.230;-1.687966;-0.659068
0.240;-1.693761;-0.656750
0.250;-1.699417;-0.654788
0.260;-1.704996;-0.653359
0.270;-1.710467;-0.652540
0.280;-1.715727;-0.652221
0.290;-1.720663;-0.652085
0.300;-1.725211;-0.651682
0.310;-1.729387;-0.650579
0.320;-1.733267;-0.648503
0.330;-1.736922;-0.645411
0.340;-1.740372;-0.641469
0.350;-1.743578;-0.636966
0.360;-1.746447;-0.632213
0.370;-1.748860;-0.627473
0.380;-1.750699;-0.622939
0.390;-1.751881;-0.618748
0.400;-1.752392;-0.615025
0.410;-1.752292;-0.611921
0.420;-1.751677;-0.609596
0.430;-1.750615;-0.608169
0.440;-1.749103;-0.607632
0.450;-1.747110;-0.607804
0.460;-1.744681;-0.608350
0.470;-1.742021;-0.608868
0.480;-1.739491;-0.609002
0.490;-1.737492;-0.608519
0.500;-1.736336;-0.607337
0.510;-1.736162;-0.605500
0.520;-1.736949;-0.603141
0.530;-1.738600;-0.600438
0.540;-1.741002;-0.597586
0.550;-1.744042;-0.594757
0.560;-1.747596;-0.592090
0.570;-1.751520;-0.589694
0.580;-1.755681;-0.587661
0.590;-1.759996;-0.586069
0.600;-1.764450;-0.584933
0.610;-1.769082;-0.584145
0.620;-1.773968;-0.583444
0.630;-1.779229;-0.582457
0.640;-1.785044;-0.580803
0.650;-1.791635;-0.578202
0.660;-1.799201;-0.574530
0.670;-1.807786;-0.569802
0.680;-1.817186;-0.564119
0.690;-1.826953;-0.557657
0.700;-1.836496;-0.550692
0.710;-1.845256;-0.543634
0.720;-1.852836;-0.536995
0.730;-1.859065;-0.531275
0.740;-1.863970;-0.526818
0.750;-1.867687;-0.523715
0.760;-1.870386;-0.521778
0.770;-1.872235;-0.520629
0.780;-1.873433;-0.519853
0.790;-1.874275;-0.519171
0.800;-1.875195;-0.518525
0.810;-1.876735;-0.518051
0.820;-1.879435;-0.517950
0.830;-1.883673;-0.518369
0.840;-1.889535;-0.519351
0.850;-1.896749;-0.520869
0.860;-1.904720;-0.522906
0.870;-1.912623;-0.525509
0.880;-1.919555;-0.528799
0.890;-1.924720;-0.532922
0.900;-1.927614;-0.537960
0.910;-1.928152;-0.543840
0.920;-1.926675;-0.550312
0.930;-1.923825;-0.556993
0.940;-1.920363;-0.563495
0.950;-1.916988;-0.569557
0.960;-1.914218;-0.575127
0.970;-1.912318;-0.580354
0.980;-1.911309;-0.585503
0.990;-1.911003;-0.590869
1.000;-1.911076;-0.596718
1.010;-1.911139;-0.603274
1.020;-1.910802;-0.610727
1.030;-1.909738;-0.619219
1.040;-1.907729;-0.628784
1.050;-1.904698;-0.639276
1.060;-1.900716;-0.650330
1.070;-1.895968;-0.661415
1.080;-1.890694;-0.671960
1.090;-1.885116;-0.681519
1.100;-1.879373;-0.689910
1.110;-1.873480;-0.697284
1.120;-1.867313;-0.704097
1.130;-1.860628;-0.710990
1.140;-1.853098;-0.718628
1.150;-1.844376;-0.727546
1.160;-1.834168;-0.738041
1.170;-1.822309;-0.750136
1.180;-1.808775;-0.763570
1.190;-1.793638;-0.777856
1.200;-1.776978;-0.792372
1.210;-1.758793;-0.806525
1.220;-1.739001;-0.819938
1.230;-1.717515;-0.832586
1.240;-1.694360;-0.844789
1.250;-1.669762;-0.857030
1.260;-1.644173;-0.869696
1.270;-1.618239;-0.882874
1.280;-1.592714;-0.896326
1.290;-1.568348;-0.909601
1.300;-1.545741;-0.922224
1.310;-1.525212;-0.933824
1.320;-1.506741;-0.944176
1.330;-1.490047;-0.953173
1.340;-1.474743;-0.960763
1.350;-1.460500;-0.966929
1.360;-1.447127;-0.971709
1.370;-1.434568;-0.975252
1.380;-1.422839;-0.977872
1.390;-1.411967;-0.980038
1.400;-1.401974;-0.982293
1.410;-1.392886;-0.985108
1.420;-1.384726;-0.988725
1.430;-1.377480;-0.993075
1.440;-1.371041;-0.997794
1.450;-1.365195;-1.002364
1.460;-1.359673;-1.006292
1.470;-1.354250;-1.009262
