f_time;copX;copY
0.010;3.015402;1.237144
0.020;3.015046;1.215581
0.030;3.016652;1.194832
0.040;3.022060;1.175545
0.050;3.032707;1.158046
0.060;3.049288;1.142288
0.070;3.071373;1.127811
0.080;3.097182;1.113718
0.090;3.123677;1.098692
0.100;3.146986;1.081107
0.110;3.163043;1.059297
0.120;3.168220;1.031959
0.130;3.159846;0.998536
0.140;3.136521;0.959345
0.150;3.098190;0.915286
0.160;3.045955;0.867176
0.170;2.981618;0.814991
0.180;2.907056;0.757403
0.190;2.823605;0.691929
0.200;2.731708;0.615705
0.210;2.630998;0.526656
0.220;2.520872;0.424643
0.230;2.401413;0.312136
0.240;2.274334;0.194107
0.250;2.143527;0.077127
0.260;2.014886;-0.032032
0.270;1.895297;-0.127842
0.280;1.791098;-0.207017
0.290;1.706580;-0.268802
0.300;1.643143;-0.314628
0.310;1.599353;-0.347425
0.320;1.571748;-0.370883
0.330;1.555925;-0.388817
0.340;1.547511;-0.404692
0.350;1.542754;-0.421297
0.360;1.538709;-0.440568
0.370;1.533174;-0.463560
0.380;1.524486;-0.490557
0.390;1.511331;-0.521305
0.400;1.492587;-0.555284
0.410;1.467237;-0.591968
0.420;1.434339;-0.630998
0.430;1.393063;-0.672245
0.440;1.342809;-0.715760
0.450;1.283411;-0.761670
0.460;1.215369;-0.810083
0.470;1.139985;-0.861071
0.480;1.059279;-0.914666
0.490;0.975698;-0.970803
0.500;0.891779;-1.029152
0.510;0.809977;-1.088924
0.520;0.732725;-1.148752
0.530;0.662632;-1.206726
0.540;0.602580;-1.260557
0.550;0.555580;-1.307831
0.560;0.524389;-1.346355
0.570;0.511030;-1.374571
0.580;0.516350;-1.391954
0.590;0.539722;-1.399249
0.600;0.578943;-1.398464
0.610;0.630358;-1.392581
0.620;0.689218;-1.385069
0.630;0.750235;-1.379271
0.640;0.808233;-1.377817
0.650;0.858776;-1.382194
0.660;0.898673;-1.392546
0.670;0.926296;-1.407711
0.680;0.941663;-1.425460
0.690;0.946254;-1.442929
0.700;0.942608;-1.457179
0.710;0.933794;-1.465820
0.720;0.922910;-1.467548
0.730;0.912705;-1.462465
0.740;0.905427;-1.452039
0.750;0.902899;-1.438693
0.760;0.906765;-1.425155
0.770;0.918750;-1.413805
0.780;0.940789;-1.406215
0.790;0.974976;-1.402931
0.800;1.023354;-1.403426
0.810;1.087663;-1.406179
0.820;1.169065;-1.408874
0.830;1.267905;-1.408768
0.840;1.383491;-1.403194
0.850;1.513956;-1.390093
0.860;1.656275;-1.368457
0.870;1.806502;-1.338543
0.880;1.960144;-1.301841
0.890;2.112583;-1.260789
0.900;2.259401;-1.218316
0.910;2.396541;-1.177288
0.920;2.520332;-1.139991
0.930;2.627470;-1.107733
0.940;2.715093;-1.080692
0.950;2.781017;-1.058058
0.960;2.824115;-1.038465
0.970;2.844686;-1.020637
0.980;2.844569;-1.004023
0.990;2.826847;-0.989177
1.000;2.795146;-0.977702
1.010;2.752802;-0.971749
1.020;2.702222;-0.973253
1.030;2.644682;-0.983175
1.040;2.580644;-1.001037
1.050;2.510420;-1.024917
1.060;2.434927;-1.051891
1.070;2.356227;-1.078746
1.080;2.277644;-1.102721
1.090;2.203383;-1.122033
1.100;2.137739;-1.136047
1.110;2.084177;-1.145051
1.120;2.044651;-1.149769
1.130;2.019445;-1.150878
1.140;2.007539;-1.148723
1.150;2.007244;-1.143303
