f_time;copX;copY
0.010;-1.660725;0.900651
0.020;-1.655611;0.895831
0.030;-1.650505;0.892329
0.040;-1.645448;0.891050
0.050;-1.640575;0.892287
0.060;-1.636178;0.895732
0.070;-1.632704;0.900721
0.080;-1.630645;0.906563
0.090;-1.630337;0.912821
0.100;-1.631761;0.919420
0.110;-1.634460;0.926536
0.120;-1.637622;0.934347
0.130;-1.640295;0.942824
0.140;-1.641653;0.951684
0.150;-1.641183;0.960502
0.160;-1.638761;0.968897
0.170;-1.634598;0.976645
0.180;-1.629127;0.983689
0.190;-1.622856;0.990063
0.200;-1.616238;0.995820
0.210;-1.609569;1.000997
0.220;-1.602966;1.005633
0.230;-1.596386;1.009799
0.240;-1.589692;1.013596
0.250;-1.582710;1.017130
0.260;-1.575274;1.020461
0.270;-1.567281;1.023566
0.280;-1.558732;1.026318
0.290;-1.549764;1.028493
0.300;-1.540655;1.029840
0.310;-1.531782;1.030184
0.320;-1.523536;1.029517
0.330;-1.516236;1.028024
0.340;-1.510041;1.025999
0.350;-1.504899;1.023727
0.360;-1.500521;1.021382
0.370;-1.496442;1.019009
0.380;-1.492145;1.016577
0.390;-1.487225;1.014066
0.400;-1.481530;1.011506
0.410;-1.475209;1.008964
0.420;-1.468672;1.006512
0.430;-1.462476;1.004218
0.440;-1.457181;1.002163
0.450;-1.453209;1.000437
0.460;-1.450724;0.999111
0.470;-1.449571;0.998202
0.480;-1.449321;0.997664
0.490;-1.449411;0.997414
0.500;-1.449341;0.997388
0.510;-1.448853;0.997616
0.520;-1.448019;0.998261
0.530;-1.447184;0.999605
0.540;-1.446812;1.001958
0.550;-1.447323;1.005537
0.560;-1.448987;1.010376
0.570;-1.451892;1.016347
0.580;-1.455940;1.023278
0.590;-1.460861;1.031107
0.600;-1.466239;1.039959
0.610;-1.471565;1.050098
0.620;-1.476322;1.061782
0.630;-1.480106;1.075112
0.640;-1.482735;1.089931
0.650;-1.484327;1.105814
0.660;-1.485275;1.122122
0.670;-1.486125;1.138145
0.680;-1.487386;1.153273
0.690;-1.489335;1.167158
0.700;-1.491902;1.179772
0.710;-1.494688;1.191354
0.720;-1.497136;1.202256
0.730;-1.498766;1.212791
0.740;-1.499388;1.223120
0.750;-1.499179;1.233235
0.760;-1.498604;1.242985
0.770;-1.498234;1.252137
0.780;-1.498557;1.260430
0.790;-1.499867;1.267626
0.800;-1.502243;1.273565
0.810;-1.505592;1.278197
0.820;-1.509684;1.281613
0.830;-1.514172;1.284057
0.840;-1.518604;1.285927
0.850;-1.522474;1.287727
0.860;-1.525319;1.289960
0.870;-1.526864;1.292983
0.880;-1.527146;1.296875
0.890;-1.526574;1.301356
0.900;-1.525873;1.305833
0.910;-1.525922;1.309539
0.920;-1.527536;1.311733
0.930;-1.531276;1.311875
0.940;-1.537340;1.309726
0.950;-1.545560;1.305391
0.960;-1.555477;1.299284
0.970;-1.566453;1.292052
0.980;-1.577791;1.284449
0.990;-1.588826;1.277188
1.000;-1.598973;1.270784
1.010;-1.607713;1.265419
1.020;-1.614586;1.260908
1.030;-1.619238;1.256811
1.040;-1.621516;1.252673
1.050;-1.621566;1.248247
1.060;-1.619848;1.243594
1.070;-1.617063;1.238983
1.080;-1.614008;1.234704
1.090;-1.611419;1.230901
1.100;-1.609801;1.227521
1.110;-1.609289;1.224389
1.120;-1.609584;1.221359
1.130;-1.610002;1.218455
1.140;-1.609664;1.215921
1.150;-1.607764;1.214163
1.160;-1.603814;1.213605
1.170;-1.597791;1.214534
1.180;-1.590146;1.216992
1.190;-1.581679;1.220743
1.200;-1.573353;1.225342
1.210;-1.566085;1.230258
1.220;-1.560553;1.235037
1.230;-1.557080;1.239444
1.240;-1.555616;1.243517
1.250;-1.555815;1.247502
1.260;-1.557167;1.251702
1.270;-1.559148;1.256336
1.280;-1.561337;1.261463
1.290;-1.563517;1.266963
1.300;-1.565743;1.272546
1.310;-1.568341;1.277791
1.320;-1.571831;1.282230
1.330;-1.576769;1.285491
1.340;-1.583556;1.287447
1.350;-1.592270;1.288290
1.360;-1.602591;1.288474
1.370;-1.613845;1.288538
1.380;-1.625181;1.288892
1.390;-1.635817;1.289683
1.400;-1.645282;1.290796
1.410;-1.653525;1.291976
1.420;-1.660875;1.292983
1.430;-1.667843;1.293698
1.440;-1.674884;1.294106
1.450;-1.682220;1.294204
1.460;-1.689788;1.293938
1.470;-1.697302;1.293218
1.480;-1.704369;1.292024
1.490;-1.710630;1.290492
1.500;-1.715877;1.288897
1.510;-1.720124;1.287542
1.520;-1.723612;1.286608
1.530;-1.726724;1.286082
1.540;-1.729859;1.285794
1.550;-1.733282;1.285519
1.560;-1.737029;1.285083
1.570;-1.740893;1.284415
1.580;-1.744514;1.283559
1.590;-1.747522;1.282652
1.600;-1.749695;1.281879
1.610;-1.751042;1.281417
1.620;-1.751790;1.281392
1.630;-1.752289;1.281861
1.640;-1.752903;1.282820
1.650;-1.753938;1.284230
1.660;-1.755644;1.286041
1.670;-1.758239;1.288224
1.680;-1.761904;1.290760
1.690;-1.766719;1.293626
1.700;-1.772597;1.296754
1.710;-1.779262;1.299992
1.720;-1.786314;1.303108
1.730;-1.793354;1.305839
1.740;-1.800130;1.307986
1.750;-1.806654;1.309491
1.760;-1.813208;1.310456
1.770;-1.820240;1.311087
1.780;-1.828165;1.311580
1.790;-1.837176;1.312019
1.800;-1.847142;1.312348
1.810;-1.857644;1.312433
1.820;-1.868117;1.312175
1.830;-1.878050;1.311582
1.840;-1.887159;1.310770
1.850;-1.895450;1.309897
1.860;-1.903150;1.309082
1.870;-1.910566;1.308355
1.880;-1.917960;1.307643
1.890;-1.925506;1.306804
1.900;-1.933334;1.305687
1.910;-1.941592;1.304196
1.920;-1.950468;1.302315
1.930;-1.960146;1.300107
1.940;-1.970731;1.297668
1.950;-1.982172;1.295088
1.960;-1.994230;1.292407
1.970;-2.006491;1.289608
1.980;-2.018437;1.286641
1.990;-2.029562;1.283487
2.000;-2.039485;1.280207
2.010;-2.048032;1.276924
2.020;-2.055241;1.273741
2.030;-2.061326;1.270652
2.040;-2.066622;1.267535
2.050;-2.071524;1.264260
2.060;-2.076407;1.260819
2.070;-2.081542;1.257389
2.080;-2.087022;1.254242
2.090;-2.092718;1.251553
2.100;-2.098297;1.249242
2.110;-2.103301;1.246949
2.120;-2.107264;1.244154
2.130;-2.109848;1.240396
2.140;-2.110910;1.235481
2.150;-2.110485;1.229623
2.160;-2.108705;1.223414
2.170;-2.105692;1.217644
2.180;-2.101509;1.213008
2.190;-2.096175;1.209839
2.200;-2.089736;1.207974
2.210;-2.082376;1.206799
2.220;-2.074467;1.205466
2.230;-2.066512;1.203188
2.240;-2.058982;1.199522
2.250;-2.052113;1.194537
2.260;-2.045784;1.188791
2.270;-2.039540;1.183135
2.280;-2.032805;1.178414
2.290;-2.025192;1.175180
2.300;-2.016776;1.173558
2.310;-2.008170;1.173294
2.320;-2.000346;1.173960
2.330;-1.994271;1.175171
2.340;-1.990524;1.176701
2.350;-1.989041;1.178447
2.360;-1.989097;1.180322
2.370;-1.989515;1.182186
2.380;-1.989053;1.183883
2.390;-1.986830;1.185335
2.400;-1.982641;1.186608
2.410;-1.977035;1.187885
2.420;-1.971121;1.189363
2.430;-1.966166;1.191161
2.440;-1.963164;1.193268
2.450;-1.962533;1.195584
2.460;-1.964029;1.197996
2.470;-1.966867;1.200443
2.480;-1.969985;1.202940
2.490;-1.972345;1.205551
2.500;-1.973196;1.208362
2.510;-1.972220;1.211448
2.520;-1.969531;1.214858
2.530;-1.965560;1.218600
2.540;-1.960868;1.222608
2.550;-1.955989;1.226705
2.560;-1.951334;1.230575
2.570;-1.947174;1.233801
2.580;-1.943647;1.235992
2.590;-1.940779;1.236969
2.600;-1.938469;1.236920
2.610;-1.936473;1.236410
2.620;-1.934422;1.236217
2.630;-1.931893;1.237036
2.640;-1.928533;1.239172
2.650;-1.924174;1.242410
2.660;-1.918880;1.246131
2.670;-1.912900;1.249619
2.680;-1.906547;1.252375
2.690;-1.900092;1.254290
2.700;-1.893703;1.255611
2.710;-1.887448;1.256761
2.720;-1.881340;1.258143
2.730;-1.875389;1.260001
2.740;-1.869640;1.262375
2.750;-1.864174;1.265133
2.760;-1.859065;1.268030
2.770;-1.854299;1.270766
2.780;-1.849705;1.273041
2.790;-1.844934;1.274615
2.800;-1.839511;1.275368
2.810;-1.832965;1.275336
2.820;-1.824989;1.274698
2.830;-1.815592;1.273712
2.840;-1.805169;1.272634
2.850;-1.794456;1.271677
2.860;-1.784398;1.271011
2.870;-1.775954;1.270773
2.880;-1.769914;1.271060
2.890;-1.766742;1.271889
2.900;-1.766494;1.273157
2.910;-1.768825;1.274623
2.920;-1.773082;1.275921
2.930;-1.778466;1.276626
2.940;-1.784221;1.276365
2.950;-1.789815;1.274922
2.960;-1.795043;1.272299
2.970;-1.800042;1.268688
2.980;-1.805211;1.264387
2.990;-1.811052;1.259707
3.000;-1.817997;1.254937
3.010;-1.826249;1.250331
3.020;-1.835685;1.246079
3.030;-1.845855;1.242231
3.040;-1.856083;1.238629
3.050;-1.865636;1.234934
3.060;-1.873939;1.230753
3.070;-1.880738;1.225832
3.080;-1.886160;1.220189
3.090;-1.890616;1.214118
