f_time;copX;copY
0.010;-0.042289;2.507764
0.020;-0.056755;2.530745
0.030;-0.072876;2.556113
0.040;-0.091710;2.585369
0.050;-0.113482;2.618777
0.060;-0.137552;2.655437
0.070;-0.162598;2.693745
0.080;-0.186933;2.731972
0.090;-0.208823;2.768696
0.100;-0.226757;2.802947
0.110;-0.239577;2.834112
0.120;-0.246477;2.861726
0.130;-0.246922;2.885307
0.140;-0.240586;2.904340
0.150;-0.227360;2.918412
0.160;-0.207429;2.927477
0.170;-0.181366;2.932089
0.180;-0.150172;2.933495
0.190;-0.115234;2.933483
0.200;-0.078189;2.933994
0.210;-0.040716;2.936590
0.220;-0.004303;2.941944
0.230;0.029936;2.949511
0.240;0.061337;2.957540
0.250;0.089651;2.963429
0.260;0.114910;2.964339
0.270;0.137232;2.957861
0.280;0.156642;2.942541
0.290;0.172937;2.918134
0.300;0.185671;2.885564
0.310;0.194255;2.846622
0.320;0.198139;2.803533
0.330;0.197004;2.758509
0.340;0.190901;2.713369
0.350;0.180301;2.669295
0.360;0.166059;2.626718
0.370;0.149323;2.585351
0.380;0.131404;2.544350
0.390;0.113645;2.502570
0.400;0.097268;2.458849
0.410;0.083236;2.412238
0.420;0.072123;2.362115
0.430;0.064036;2.308219
0.440;0.058630;2.250615
0.450;0.055204;2.189640
0.460;0.052868;2.125796
0.470;0.050695;2.059590
0.480;0.047834;1.991339
0.490;0.043569;1.921027
0.500;0.037322;1.848291
0.510;0.028627;1.772619
0.520;0.017123;1.693692
0.530;0.002629;1.611776
0.540;-0.014671;1.528024
0.550;-0.034023;1.444549
0.560;-0.053992;1.364233
0.570;-0.072570;1.290244
0.580;-0.087532;1.225364
0.590;-0.096932;1.171331
0.600;-0.099548;1.128447
0.610;-0.095081;1.095575
0.620;-0.084069;1.070508
0.630;-0.067597;1.050532
0.640;-0.046996;1.033025
0.650;-0.023619;1.015938
0.660;0.001285;0.998085
0.670;0.026660;0.979191
0.680;0.051711;0.959747
0.690;0.075961;0.940745
0.700;0.099233;0.923364
0.710;0.121554;0.908673
0.720;0.143000;0.897412
0.730;0.163541;0.889877
0.740;0.182931;0.885944
0.750;0.200687;0.885235
0.760;0.216139;0.887334
0.770;0.228543;0.891976
0.780;0.237228;0.899123
0.790;0.241764;0.908946
