f_time;copX;copY
0.010;-0.826456;-1.946681
0.020;-0.899881;-1.945978
0.030;-0.966662;-1.945723
0.040;-1.021541;-1.945945
0.050;-1.061480;-1.946000
0.060;-1.085944;-1.944656
0.070;-1.096444;-1.940351
0.080;-1.095604;-1.931505
0.090;-1.086184;-1.916750
0.100;-1.070356;-1.895036
0.110;-1.049390;-1.865619
0.120;-1.023691;-1.828004
0.130;-0.993071;-1.781945
0.140;-0.957061;-1.727523
0.150;-0.915141;-1.665285
0.160;-0.866814;-1.596379
0.170;-0.811594;-1.522626
0.180;-0.749038;-1.446501
0.190;-0.678895;-1.370961
0.200;-0.601365;-1.299110
0.210;-0.517347;-1.233738
0.220;-0.428551;-1.176852
0.230;-0.337402;-1.129403
0.240;-0.246744;-1.091317
0.250;-0.159406;-1.061829
0.260;-0.077780;-1.039961
0.270;-0.003532;-1.024975
0.280;0.062473;-1.016656
0.290;0.120038;-1.015369
0.300;0.169373;-1.021856
0.310;0.210812;-1.036836
0.320;0.244635;-1.060518
0.330;0.271061;-1.092180
0.340;0.290438;-1.129968
0.350;0.303526;-1.171021
0.360;0.311712;-1.211897
0.370;0.316969;-1.249187
0.380;0.321543;-1.280164
0.390;0.327449;-1.303289
0.400;0.336017;-1.318442
0.410;0.347690;-1.326793
0.420;0.362158;-1.330385
0.430;0.378760;-1.331580
0.440;0.396945;-1.332581
0.450;0.416604;-1.335134
0.460;0.438140;-1.340421
0.470;0.462336;-1.349069
0.480;0.490121;-1.361190
0.490;0.522370;-1.376392
0.500;0.559764;-1.393755
0.510;0.602739;-1.411843
0.520;0.651482;-1.428853
0.530;0.705960;-1.442949
0.540;0.765952;-1.452693
0.550;0.831054;-1.457399
0.560;0.900673;-1.457236
0.570;0.974005;-1.453006
0.580;1.049996;-1.445686
0.590;1.127289;-1.435950
0.600;1.204167;-1.423908
0.610;1.278556;-1.409175
0.620;1.348101;-1.391227
0.630;1.410374;-1.369862
0.640;1.463178;-1.345553
0.650;1.504913;-1.319581
0.660;1.534904;-1.293932
0.670;1.553614;-1.271007
0.680;1.562626;-1.253221
0.690;1.564328;-1.242543
0.700;1.561360;-1.240103
0.710;1.555991;-1.245961
0.720;1.549698;-1.259143
0.730;1.543105;-1.277940
0.740;1.536267;-1.300351
0.750;1.529120;-1.324502
0.760;1.521860;-1.348936
0.770;1.515104;-1.372738
0.780;1.509801;-1.395495
0.790;1.506941;-1.417122
0.800;1.507191;-1.437609
0.810;1.510613;-1.456791
0.820;1.516606;-1.474264
0.830;1.524093;-1.489479
0.840;1.531839;-1.501971
0.850;1.538755;-1.511565
0.860;1.544037;-1.518465
0.870;1.547140;-1.523161
0.880;1.547671;-1.526201
0.890;1.545294;-1.527963
0.900;1.539719;-1.528506
0.910;1.530733;-1.527570
0.920;1.518241;-1.524681
0.930;1.502263;-1.519313
0.940;1.482884;-1.511031
0.950;1.460243;-1.499580
0.960;1.434574;-1.484885
0.970;1.406299;-1.466943
0.980;1.376081;-1.445632
0.990;1.344755;-1.420502
1.000;1.313166;-1.390661
1.010;1.282001;-1.354832
1.020;1.251719;-1.311598
1.030;1.222615;-1.259744
1.040;1.194977;-1.198631
1.050;1.169255;-1.128503
1.060;1.146156;-1.050667
1.070;1.126596;-0.967439
1.080;1.111555;-0.881847
1.090;1.101892;-0.797129
1.100;1.098231;-0.716160
1.110;1.100925;-0.640948
1.120;1.110050;-0.572317
1.130;1.125405;-0.509860
1.140;1.146473;-0.452162
1.150;1.172383;-0.397260
1.160;1.201859;-0.343221
1.170;1.233213;-0.288693
1.180;1.264368;-0.233246
1.190;1.292963;-0.177381
1.200;1.316524;-0.122230
1.210;1.332696;-0.069103
1.220;1.339492;-0.019061
1.230;1.335487;0.027339
1.240;1.319962;0.070061
1.250;1.292948;0.109418
1.260;1.255185;0.145822
1.270;1.207957;0.179620
1.280;1.152845;0.211078
1.290;1.091463;0.240485
1.300;1.025248;0.268234
1.310;0.955366;0.294811
1.320;0.882749;0.320710
1.330;0.808245;0.346326
1.340;0.732860;0.371933
1.350;0.657994;0.397758
1.360;0.585581;0.424136
1.370;0.518051;0.451681
1.380;0.458104;0.481391
1.390;0.408371;0.514633
1.400;0.371113;0.552986
1.410;0.348040;0.597995
1.420;0.340279;0.650854
1.430;0.348413;0.712099
1.440;0.372510;0.781386
1.450;0.412126;0.857412
1.460;0.466323;0.938016
1.470;0.533735;1.020431
1.480;0.612694;1.101646
1.490;0.701399;1.178822
1.500;0.798064;1.249685
1.510;0.901006;1.312801
1.520;1.008618;1.367718
1.530;1.119257;1.414931
1.540;1.231116;1.455681
1.550;1.342171;1.491580
1.560;1.450280;1.524173
1.570;1.553398;1.554572
1.580;1.649852;1.583301
