f_time;copX;copY
0.010;0.744869;-0.101027
0.020;0.735686;-0.072576
0.030;0.726534;-0.040938
0.040;0.717432;-0.004047
0.050;0.708361;0.038324
0.060;0.699369;0.084393
0.070;0.690652;0.130809
0.080;0.682533;0.173592
0.090;0.675313;0.209238
0.100;0.669069;0.235610
0.110;0.663552;0.252333
0.120;0.658253;0.260599
0.130;0.652624;0.262515
0.140;0.646346;0.260253
0.150;0.639486;0.255351
0.160;0.632483;0.248394
0.170;0.625953;0.239179
0.180;0.620422;0.227228
0.190;0.616096;0.212390
0.200;0.612755;0.195282
0.210;0.609831;0.177390
0.220;0.606608;0.160809
0.230;0.602476;0.147714
0.240;0.597124;0.139749
0.250;0.590615;0.137545
0.260;0.583338;0.140521
0.270;0.575862;0.147004
0.280;0.568746;0.154604
0.290;0.562339;0.160733
0.300;0.556606;0.163081
0.310;0.551052;0.159988
0.320;0.544747;0.150615
0.330;0.536459;0.134939
0.340;0.524879;0.113577
0.350;0.508919;0.087518
0.360;0.488045;0.057844
0.370;0.462571;0.025485
0.380;0.433803;-0.008939
0.390;0.403944;-0.045181
0.400;0.375758;-0.083303
0.410;0.352036;-0.123468
0.420;0.335003;-0.165610
0.430;0.325830;-0.209090
0.440;0.324415;-0.252457
0.450;0.329493;-0.293487
0.460;0.339019;-0.329528
0.470;0.350709;-0.358078
0.480;0.362599;-0.377412
0.490;0.373473;-0.386998
0.500;0.383104;-0.387581
0.510;0.392207;-0.380874
0.520;0.402145;-0.368972
0.530;0.414464;-0.353685
0.540;0.430411;-0.336055
0.550;0.450582;-0.316224
0.560;0.474778;-0.293691
0.570;0.502067;-0.267823
0.580;0.530994;-0.238395
0.590;0.559886;-0.205976
0.600;0.587169;-0.172048
0.610;0.611654;-0.138848
0.620;0.632706;-0.108973
0.630;0.650251;-0.084875
0.640;0.664608;-0.068367
0.650;0.676234;-0.060277
0.660;0.685495;-0.060330
0.670;0.692570;-0.067326
0.680;0.697506;-0.079550
0.690;0.700406;-0.095320
0.700;0.701644;-0.113475
0.710;0.702030;-0.133673
0.720;0.702811;-0.156371
0.730;0.705453;-0.182504
0.740;0.711258;-0.212961
0.750;0.720959;-0.248062
0.760;0.734475;-0.287224
0.770;0.750918;-0.328946
0.780;0.768867;-0.371118
0.790;0.786765;-0.411534
0.800;0.803308;-0.448387
0.810;0.817683;-0.480574
0.820;0.829615;-0.507724
0.830;0.839257;-0.530002
0.840;0.847009;-0.547835
0.850;0.853349;-0.561672
0.860;0.858745;-0.571854
0.870;0.863657;-0.578573
0.880;0.868563;-0.581919
0.890;0.873943;-0.581987
0.900;0.880224;-0.579017
0.910;0.887714;-0.573528
0.920;0.896609;-0.566349
0.930;0.907047;-0.558517
0.940;0.919164;-0.551053
0.950;0.933082;-0.544692
0.960;0.948836;-0.539694
0.970;0.966271;-0.535807
0.980;0.984953;-0.532416
0.990;1.004163;-0.528797
1.000;1.022996;-0.524409
1.010;1.040575;-0.519081
1.020;1.056306;-0.513056
1.030;1.070101;-0.506894
1.040;1.082462;-0.501297
1.050;1.094382;-0.496952
1.060;1.107091;-0.494413
1.070;1.121720;-0.494038
1.080;1.139016;-0.495943
1.090;1.159205;-0.500022
1.100;1.182000;-0.506020
1.110;1.206757;-0.513640
1.120;1.232679;-0.522636
1.130;1.259005;-0.532868
1.140;1.285137;-0.544335
1.150;1.310686;-0.557193
1.160;1.335466;-0.571758
1.170;1.359435;-0.588462
1.180;1.382616;-0.607745
1.190;1.405007;-0.629905
1.200;1.426536;-0.654969
1.210;1.447089;-0.682632
1.220;1.466610;-0.712304
1.230;1.485234;-0.743200
1.240;1.503351;-0.774434
1.250;1.521541;-0.805075
1.260;1.540380;-0.834228
1.270;1.560221;-0.861159
1.280;1.581068;-0.885493
1.290;1.602606;-0.907366
1.300;1.624377;-0.927458
1.310;1.645992;-0.946826
1.320;1.667261;-0.966592
1.330;1.688192;-0.987595
1.340;1.708883;-1.010120
1.350;1.729366;-1.033817
1.360;1.749502;-1.057794
1.370;1.768979;-1.080860
1.380;1.787405;-1.101811
1.390;1.804430;-1.119683
1.400;1.819840;-1.133895
1.410;1.833580;-1.144250
1.420;1.845732;-1.150848
1.430;1.856470;-1.153935
1.440;1.866014;-1.153775
1.450;1.874630;-1.150547
1.460;1.882650;-1.144280
1.470;1.890525;-1.134833
1.480;1.898883;-1.121927
1.490;1.908575;-1.105278
1.500;1.920636;-1.084790
1.510;1.936131;-1.060739
1.520;1.955881;-1.033860
1.530;1.980176;-1.005245
1.540;2.008615;-0.976125
1.550;2.040169;-0.947608
1.560;2.073475;-0.920523
1.570;2.107235;-0.895441
1.580;2.140541;-0.872817
1.590;2.172986;-0.853115
1.600;2.204529;-0.836827
1.610;2.235226;-0.824390
1.620;2.264979;-0.816095
1.630;2.293415;-0.812060
1.640;2.319901;-0.812255
1.650;2.343646;-0.816515
1.660;2.363816;-0.824494
1.670;2.379651;-0.835561
1.680;2.390556;-0.848715
1.690;2.396174;-0.862627
1.700;2.396434;-0.875861
1.710;2.391532;-0.887265
1.720;2.381871;-0.896383
1.730;2.367977;-0.903739
1.740;2.350436;-0.910823
1.750;2.329900;-0.919713
1.760;2.307152;-0.932389
1.770;2.283202;-0.949960
1.780;2.259373;-0.972098
1.790;2.237281;-0.996935
1.800;2.218672;-1.021479
1.810;2.205111;-1.042459
1.820;2.197637;-1.057306
1.830;2.196544;-1.064942
1.840;2.201391;-1.066097
1.850;2.211235;-1.063033
1.860;2.224983;-1.058801
1.870;2.241732;-1.056306
1.880;2.260960;-1.057514
1.890;2.282542;-1.063039
1.900;2.306584;-1.072195
1.910;2.333173;-1.083440
1.920;2.362145;-1.095004
1.930;2.392970;-1.105482
1.940;2.424815;-1.114205
1.950;2.456757;-1.121291
1.960;2.488022;-1.127445
1.970;2.518117;-1.133627
1.980;2.546815;-1.140721
1.990;2.574008;-1.149311
2.000;2.599563;-1.159582
2.010;2.623245;-1.171352
2.020;2.644727;-1.184176
2.030;2.663689;-1.197494
2.040;2.679953;-1.210796
2.050;2.693601;-1.223763
2.060;2.705023;-1.236378
2.070;2.714867;-1.248977
2.080;2.723871;-1.262237
2.090;2.732645;-1.277066
2.100;2.741504;-1.294375
2.110;2.750416;-1.314747
