f_time;copX;copY
0.010;1.263441;-0.500846
0.020;1.243451;-0.501295
0.030;1.223900;-0.502133
0.040;1.205243;-0.503564
0.050;1.187900;-0.505569
0.060;1.172275;-0.507979
0.070;1.158730;-0.510605
0.080;1.147496;-0.513342
0.090;1.138541;-0.516188
0.100;1.131484;-0.519214
0.110;1.125620;-0.522509
0.120;1.120020;-0.526146
0.130;1.113684;-0.530145
0.140;1.105683;-0.534464
0.150;1.095291;-0.539055
0.160;1.082089;-0.543976
0.170;1.066017;-0.549516
0.180;1.047363;-0.556239
0.190;1.026655;-0.564884
0.200;1.004485;-0.576162
0.210;0.981320;-0.590499
0.220;0.957372;-0.607819
0.230;0.932580;-0.627425
0.240;0.906724;-0.648042
0.250;0.879636;-0.668021
0.260;0.851453;-0.685678
0.270;0.822802;-0.699664
0.280;0.794826;-0.709274
0.290;0.769013;-0.714590
0.300;0.746835;-0.716453
0.310;0.729329;-0.716243
0.320;0.716732;-0.715529
0.330;0.708314;-0.715665
0.340;0.702486;-0.717490
0.350;0.697165;-0.721226
0.360;0.690267;-0.726568
0.370;0.680150;-0.732901
0.380;0.665866;-0.739506
0.390;0.647201;-0.745720
0.400;0.624567;-0.751004
0.410;0.598851;-0.754967
0.420;0.571320;-0.757353
0.430;0.543571;-0.758016
0.440;0.517486;-0.756888
0.450;0.495098;-0.753950
0.460;0.478334;-0.749242
0.470;0.468628;-0.742943
0.480;0.466529;-0.735513
0.490;0.471434;-0.727774
0.500;0.481604;-0.720839
0.510;0.494496;-0.715843
0.520;0.507359;-0.713566
0.530;0.517892;-0.714119
0.540;0.524787;-0.716845
0.550;0.528008;-0.720475
0.560;0.528764;-0.723497
0.570;0.529233;-0.724542
0.580;0.532082;-0.722642
0.590;0.539873;-0.717314
0.600;0.554442;-0.708550
0.610;0.576385;-0.696804
0.620;0.604812;-0.682987
0.630;0.637502;-0.668390
0.640;0.671439;-0.654456
0.650;0.703573;-0.642398
0.660;0.731609;-0.632830
0.670;0.754582;-0.625564
0.680;0.773108;-0.619675
0.690;0.789225;-0.613802
0.700;0.805852;-0.606537
0.710;0.825980;-0.596766
0.720;0.851806;-0.583897
0.730;0.884074;-0.567925
0.740;0.921824;-0.549385
0.750;0.962667;-0.529227
0.760;1.003486;-0.508683
0.770;1.041352;-0.489108
0.780;1.074322;-0.471757
0.790;1.101870;-0.457502
0.800;1.124855;-0.446542
0.810;1.145093;-0.438239
0.820;1.164727;-0.431198
0.830;1.185604;-0.423664
0.840;1.208820;-0.414096
0.850;1.234548;-0.401695
0.860;1.262114;-0.386624
0.870;1.290231;-0.369840
0.880;1.317256;-0.352654
0.890;1.341423;-0.336246
0.900;1.361097;-0.321332
0.910;1.375046;-0.308116
0.920;1.382731;-0.296471
0.930;1.384482;-0.286242
0.940;1.381440;-0.277485
0.950;1.375201;-0.270503
0.960;1.367242;-0.265636
0.970;1.358345;-0.262939
0.980;1.348312;-0.261936
0.990;1.336116;-0.261618
1.000;1.320465;-0.260690
1.010;1.300518;-0.257940
1.020;1.276429;-0.252580
1.030;1.249462;-0.244455
1.040;1.221613;-0.234076
1.050;1.194900;-0.222463
1.060;1.170634;-0.210819
1.070;1.148974;-0.200185
1.080;1.128962;-0.191215
1.090;1.109034;-0.184190
1.100;1.087809;-0.179180
1.110;1.064774;-0.176222
1.120;1.040580;-0.175374
1.130;1.016792;-0.176655
1.140;0.995257;-0.179939
1.150;0.977396;-0.184876
1.160;0.963713;-0.190877
1.170;0.953690;-0.197169
1.180;0.946060;-0.202933
1.190;0.939310;-0.207481
1.200;0.932222;-0.210427
1.210;0.924225;-0.211779
1.220;0.915434;-0.211931
1.230;0.906378;-0.211577
1.240;0.897594;-0.211584
1.250;0.889305;-0.212868
1.260;0.881319;-0.216260
1.270;0.873154;-0.222370
1.280;0.864253;-0.231441
1.290;0.854162;-0.243224
1.300;0.842613;-0.256940
1.310;0.829571;-0.271408
1.320;0.815292;-0.285371
1.330;0.800425;-0.297946
1.340;0.786135;-0.308988
1.350;0.774105;-0.319192
1.360;0.766316;-0.329832
1.370;0.764561;-0.342273
1.380;0.769816;-0.357466
1.390;0.781739;-0.375671
1.400;0.798532;-0.396448
1.410;0.817265;-0.418884
1.420;0.834593;-0.441896
1.430;0.847600;-0.464488
1.440;0.854487;-0.485901
1.450;0.854894;-0.505656
1.460;0.849802;-0.523538
1.470;0.841123;-0.539562
1.480;0.831162;-0.553932
1.490;0.822107;-0.566968
1.500;0.815658;-0.579017
1.510;0.812818;-0.590317
1.520;0.813827;-0.600885
1.530;0.818203;-0.610460
1.540;0.824901;-0.618540
1.550;0.832576;-0.624505
1.560;0.839938;-0.627794
1.570;0.846104;-0.628080
1.580;0.850857;-0.625407
1.590;0.854723;-0.620224
1.600;0.858847;-0.613331
1.610;0.864667;-0.605721
1.620;0.873463;-0.598344
1.630;0.885907;-0.591854
1.640;0.901773;-0.586401
1.650;0.919943;-0.581586
1.660;0.938719;-0.576566
1.670;0.956318;-0.570293
1.680;0.971332;-0.561765
1.690;0.983006;-0.550260
1.700;0.991274;-0.535494
1.710;0.996638;-0.517714
1.720;0.999986;-0.497703
1.730;1.002416;-0.476648
1.740;1.005063;-0.455888
1.750;1.008960;-0.436568
1.760;1.014891;-0.419310
1.770;1.023303;-0.404016
1.780;1.034258;-0.389877
1.790;1.047466;-0.375624
1.800;1.062368;-0.359906
1.810;1.078245;-0.341703
1.820;1.094353;-0.320632
1.830;1.110075;-0.297039
1.840;1.125088;-0.271829
1.850;1.139479;-0.246033
1.860;1.153761;-0.220315
1.870;1.168744;-0.194681
1.880;1.185339;-0.168551
1.890;1.204344;-0.141140
1.900;1.226295;-0.111913
1.910;1.251380;-0.080855
1.920;1.279410;-0.048484
1.930;1.309787;-0.015662
1.940;1.341486;0.016662
1.950;1.373102;0.047686
1.960;1.403016;0.076901
1.970;1.429695;0.104108
1.980;1.452035;0.129299
1.990;1.469585;0.152480
2.000;1.482530;0.173550
2.010;1.491409;0.192304
2.020;1.496701;0.208548
2.030;1.498487;0.222239
2.040;1.496336;0.233572
2.050;1.489473;0.242941
2.060;1.477139;0.250796
2.070;1.458997;0.257459
2.080;1.435431;0.262997
2.090;1.407643;0.267217
2.100;1.377512;0.269764
2.110;1.347250;0.270264
2.120;1.318966;0.268429
2.130;1.294267;0.264084
2.140;1.274042;0.257149
2.150;1.258460;0.247584
2.160;1.247121;0.235368
2.170;1.239268;0.220505
2.180;1.233957;0.203054
2.190;1.230164;0.183169
2.200;1.226844;0.161112
2.210;1.222997;0.137257
2.220;1.217782;0.112052
2.230;1.210665;0.085969
2.240;1.201541;0.059448
2.250;1.190751;0.032877
2.260;1.178973;0.006612
2.270;1.166975;-0.019002
2.280;1.155319;-0.043617
2.290;1.144100;-0.066926
2.300;1.132853;-0.088732
2.310;1.120684;-0.109044
2.320;1.106618;-0.128124
2.330;1.090060;-0.146465
2.340;1.071200;-0.164705
2.350;1.051156;-0.183514
2.360;1.031789;-0.203486
2.370;1.015202;-0.225057
2.380;1.003134;-0.248434
2.390;0.996497;-0.273515
2.400;0.995221;-0.299850
2.410;0.998411;-0.326674
2.420;1.004702;-0.353053
2.430;1.012622;-0.378135
2.440;1.020845;-0.401380
2.450;1.028333;-0.422709
2.460;1.034408;-0.442495
2.470;1.038801;-0.461403
