f_time;copX;copY
0.010;0.545447;0.297365
0.020;0.590221;0.305454
0.030;0.634023;0.312843
0.040;0.675828;0.319058
0.050;0.714739;0.323945
0.060;0.750132;0.327608
0.070;0.781771;0.330289
0.080;0.809863;0.332269
0.090;0.834993;0.333814
0.100;0.857946;0.335170
0.110;0.879472;0.336558
0.120;0.900041;0.338180
0.130;0.919700;0.340193
0.140;0.938050;0.342642
0.150;0.954372;0.345380
0.160;0.967874;0.348070
0.170;0.977967;0.350275
0.180;0.984514;0.351623
0.190;0.987938;0.351954
0.200;0.989135;0.351386
0.210;0.989213;0.350272
0.220;0.989145;0.349082
0.230;0.989489;0.348249
0.240;0.990291;0.348043
0.250;0.991192;0.348522
0.260;0.991650;0.349565
0.270;0.991190;0.350954
0.280;0.989584;0.352451
0.290;0.986939;0.353858
0.300;0.983683;0.355047
0.310;0.980449;0.355983
0.320;0.977908;0.356712
0.330;0.976588;0.357298
0.340;0.976744;0.357762
0.350;0.978280;0.358046
0.360;0.980735;0.358057
0.370;0.983368;0.357770
0.380;0.985333;0.357324
0.390;0.985885;0.357061
0.400;0.984545;0.357449
0.410;0.981152;0.358912
0.420;0.975819;0.361678
0.430;0.968838;0.365716
0.440;0.960581;0.370772
0.450;0.951408;0.376464
0.460;0.941606;0.382366
0.470;0.931364;0.388080
0.480;0.920783;0.393305
0.490;0.909912;0.397894
0.500;0.898776;0.401885
0.510;0.887388;0.405517
0.520;0.875767;0.409210
0.530;0.863956;0.413501
0.540;0.852071;0.418894
0.550;0.840333;0.425674
0.560;0.829049;0.433777
0.570;0.818518;0.442766
0.580;0.808875;0.451935
0.590;0.799952;0.460466
0.600;0.791248;0.467605
0.610;0.782078;0.472824
0.620;0.771838;0.475953
0.630;0.760259;0.477234
0.640;0.747489;0.477244
0.650;0.733959;0.476697
0.660;0.720118;0.476204
0.670;0.706194;0.476100
0.680;0.692095;0.476409
0.690;0.677507;0.476926
0.700;0.662111;0.477376
0.710;0.645806;0.477572
0.720;0.628824;0.477512
0.730;0.611675;0.477367
0.740;0.594970;0.477363
0.750;0.579208;0.477637
0.760;0.564641;0.478131
0.770;0.551268;0.478581
0.780;0.538921;0.478599
0.790;0.527364;0.477820
0.800;0.516340;0.476049
0.810;0.505562;0.473376
0.820;0.494711;0.470209
0.830;0.483474;0.467168
0.840;0.471624;0.464891
0.850;0.459089;0.463800
0.860;0.445990;0.463956
0.870;0.432653;0.465053
0.880;0.419578;0.466543
0.890;0.407354;0.467836
0.900;0.396512;0.468511
0.910;0.387380;0.468456
0.920;0.379992;0.467875
0.930;0.374122;0.467160
0.940;0.369418;0.466678
0.950;0.365570;0.466598
0.960;0.362441;0.466856
0.970;0.360100;0.467276
0.980;0.358756;0.467747
0.990;0.358637;0.468315
1.000;0.359869;0.469128
1.010;0.362391;0.470301
1.020;0.365947;0.471810
1.030;0.370145;0.473485
1.040;0.374571;0.475076
1.050;0.378930;0.476328
1.060;0.383153;0.477024
1.070;0.387430;0.477000
1.080;0.392148;0.476163
1.090;0.397758;0.474510
1.100;0.404639;0.472121
1.110;0.413014;0.469123
1.120;0.422925;0.465628
1.130;0.434231;0.461693
1.140;0.446614;0.457336
1.150;0.459602;0.452601
1.160;0.472623;0.447635
1.170;0.485121;0.442714
1.180;0.496682;0.438168
1.190;0.507109;0.434257
1.200;0.516410;0.431047
1.210;0.524728;0.428385
1.220;0.532266;0.425958
1.230;0.539248;0.423425
1.240;0.545883;0.420551
1.250;0.552314;0.417266
1.260;0.558558;0.413640
1.270;0.564500;0.409798
1.280;0.569977;0.405860
1.290;0.574956;0.401934
1.300;0.579693;0.398161
1.310;0.584786;0.394758
1.320;0.591027;0.392025
1.330;0.599147;0.390289
1.340;0.609534;0.389832
1.350;0.622085;0.390810
1.360;0.636230;0.393203
1.370;0.651103;0.396814
1.380;0.665801;0.401301
1.390;0.679604;0.406234
1.400;0.692110;0.411126
1.410;0.703221;0.415474
1.420;0.712994;0.418834
1.430;0.721440;0.420929
1.440;0.728365;0.421718
1.450;0.733365;0.421384
1.460;0.735993;0.420236
1.470;0.736034;0.418583
1.480;0.733721;0.416647
1.490;0.729754;0.414510
1.500;0.725111;0.412127
1.510;0.720726;0.409375
1.520;0.717216;0.406155
1.530;0.714752;0.402480
1.540;0.713104;0.398530
1.550;0.711833;0.394628
1.560;0.710501;0.391134
1.570;0.708830;0.388296
1.580;0.706743;0.386144
1.590;0.704315;0.384458
1.600;0.701668;0.382856
1.610;0.698877;0.380943
1.620;0.695926;0.378463
1.630;0.692729;0.375365
1.640;0.689200;0.371765
1.650;0.685310;0.367851
1.660;0.681089;0.363791
1.670;0.676576;0.359716
1.680;0.671752;0.355749
1.690;0.666531;0.352032
1.700;0.660825;0.348700
1.710;0.654649;0.345834
1.720;0.648180;0.343463
1.730;0.641740;0.341630
1.740;0.635700;0.340474
1.750;0.630372;0.340225
1.760;0.625926;0.341102
1.770;0.622346;0.343180
1.780;0.619437;0.346305
1.790;0.616873;0.350107
1.800;0.614288;0.354124
1.810;0.611353;0.357950
1.820;0.607836;0.361361
1.830;0.603599;0.364357
1.840;0.598559;0.367122
1.850;0.592631;0.369923
1.860;0.585695;0.372992
1.870;0.577608;0.376418
1.880;0.568243;0.380117
1.890;0.557541;0.383882
1.900;0.545538;0.387501
1.910;0.532359;0.390867
1.920;0.518205;0.394033
1.930;0.503328;0.397165
1.940;0.488018;0.400434
1.950;0.472606;0.403868
1.960;0.457463;0.407257
1.970;0.442953;0.410174
1.980;0.429322;0.412117
1.990;0.416575;0.412709
2.000;0.404386;0.411847
2.010;0.392125;0.409756
2.020;0.379000;0.406931
2.030;0.364277;0.403994
2.040;0.347521;0.401520
2.050;0.328765;0.399885
2.060;0.308557;0.399198
2.070;0.287863;0.399316
2.080;0.267848;0.399945
2.090;0.249618;0.400733
2.100;0.234016;0.401354
2.110;0.221514;0.401542
2.120;0.212238;0.401118
2.130;0.206073;0.400024
2.140;0.202781;0.398335
2.150;0.202091;0.396252
2.160;0.203742;0.394032
2.170;0.207505;0.391910
2.180;0.213177;0.390016
2.190;0.220568;0.388333
2.200;0.229480;0.386705
2.210;0.239702;0.384877
2.220;0.251011;0.382566
2.230;0.263174;0.379526
2.240;0.275931;0.375627
2.250;0.288956;0.370926
2.260;0.301812;0.365680
2.270;0.313948;0.360276
2.280;0.324757;0.355084
2.290;0.333720;0.350265
2.300;0.340593;0.345654
2.310;0.345546;0.340779
2.320;0.349165;0.335023
2.330;0.352281;0.327870
2.340;0.355691;0.319124
2.350;0.359919;0.309011
2.360;0.365141;0.298134
2.370;0.371264;0.287285
2.380;0.378076;0.277197
2.390;0.385357;0.268327
2.400;0.392927;0.260750
2.410;0.400670;0.254223
2.420;0.408541;0.248378
2.430;0.416580;0.242956
2.440;0.424886;0.237962
2.450;0.433592;0.233651
2.460;0.442815;0.230349
2.470;0.452627;0.228223
2.480;0.463025;0.227139
2.490;0.473921;0.226702
2.500;0.485124;0.226454
2.510;0.496353;0.226121
2.520;0.507281;0.225772
2.530;0.517610;0.225803
2.540;0.527138;0.226752
2.550;0.535809;0.229045
2.560;0.543708;0.232816
2.570;0.551014;0.237887
2.580;0.557904;0.243884
2.590;0.564443;0.250386
2.600;0.570494;0.257020
2.610;0.575695;0.263468
2.620;0.579532;0.269452
2.630;0.581469;0.274733
2.640;0.581094;0.279142
2.650;0.578236;0.282607
2.660;0.573040;0.285167
2.670;0.566023;0.286970
2.680;0.558062;0.288247
2.690;0.550286;0.289274
2.700;0.543842;0.290311
2.710;0.539592;0.291537
2.720;0.537874;0.292993
2.730;0.538442;0.294556
2.740;0.540612;0.295941
2.750;0.543503;0.296735
2.760;0.546252;0.296496
2.770;0.548125;0.294890
2.780;0.548554;0.291828
2.790;0.547169;0.287498
2.800;0.543866;0.282274
2.810;0.538881;0.276588
2.820;0.532795;0.270839
2.830;0.526425;0.265401
2.840;0.520619;0.260656
2.850;0.516040;0.256996
2.860;0.513044;0.254758
2.870;0.511688;0.254113
2.880;0.511837;0.254950
2.890;0.513289;0.256812
2.900;0.515843;0.258939
2.910;0.519290;0.260454
2.920;0.523368;0.260627
2.930;0.527714;0.259114
2.940;0.531864;0.256070
2.950;0.535294;0.252069
2.960;0.537533;0.247889
2.970;0.538290;0.244251
2.980;0.537567;0.241618
2.990;0.535680;0.240124
3.000;0.533175;0.239607
3.010;0.530669;0.239702
3.020;0.528671;0.239944
3.030;0.527462;0.239887
3.040;0.527067;0.239210
3.050;0.527313;0.237815
3.060;0.527943;0.235877
3.070;0.528722;0.233822
3.080;0.529512;0.232242
3.090;0.530312;0.231764
3.100;0.531250;0.232900
3.110;0.532559;0.235908
3.120;0.534514;0.240717
3.130;0.537333;0.246945
3.140;0.541076;0.254016
3.150;0.545575;0.261324
3.160;0.550427;0.268388
3.170;0.555073;0.274950
3.180;0.558945;0.280984
3.190;0.561639;0.286615
3.200;0.563046;0.291976
3.210;0.563362;0.297075
3.220;0.562955;0.301750
3.230;0.562149;0.305718
3.240;0.561034;0.308700
3.250;0.559395;0.310546
3.260;0.556794;0.311307
3.270;0.552785;0.311268
3.280;0.547167;0.310906
3.290;0.540197;0.310785
3.300;0.532668;0.311397
3.310;0.525793;0.313027
3.320;0.520938;0.315680
3.330;0.519258;0.319112
3.340;0.521343;0.322923
3.350;0.526999;0.326669
3.360;0.535221;0.329976
3.370;0.544425;0.332623
3.380;0.552885;0.334617
3.390;0.559225;0.336217
3.400;0.562779;0.337894
3.410;0.563665;0.340194
3.420;0.562600;0.343554
3.430;0.560525;0.348151
3.440;0.558218;0.353826
3.450;0.556043;0.360110
3.460;0.553898;0.366332
3.470;0.551401;0.371791
3.480;0.548188;0.375959
3.490;0.544190;0.378648
3.500;0.539733;0.380061
3.510;0.535421;0.380724
3.520;0.531894;0.381296
3.530;0.529585;0.382347
3.540;0.528592;0.384181
3.550;0.528693;0.386766
3.560;0.529450;0.389797
3.570;0.530363;0.392836
3.580;0.531039;0.395462
3.590;0.531320;0.397404
3.600;0.531327;0.398606
3.610;0.531397;0.399258
3.620;0.531925;0.399760
3.630;0.533202;0.400640
3.640;0.535300;0.402399
3.650;0.538072;0.405333
3.660;0.541222;0.409407
3.670;0.544433;0.414243
3.680;0.547463;0.419257
3.690;0.550193;0.423881
3.700;0.552609;0.427767
3.710;0.554762;0.430897
3.720;0.556779;0.433553
3.730;0.558892;0.436178
3.740;0.561457;0.439162
3.750;0.564915;0.442664
3.760;0.569698;0.446518
3.770;0.576106;0.450291
3.780;0.584198;0.453461
3.790;0.593730;0.455614
3.800;0.604148;0.456579
3.810;0.614650;0.456458
3.820;0.624297;0.455572
3.830;0.632154;0.454391
3.840;0.637462;0.453475
3.850;0.639802;0.453404
3.860;0.639232;0.454686
3.870;0.636307;0.457639
3.880;0.631966;0.462309
3.890;0.627298;0.468452
3.900;0.623300;0.475630
3.910;0.620701;0.483345
3.920;0.619893;0.491145
3.930;0.620966;0.498641
3.940;0.623767;0.505468
3.950;0.627943;0.511287
3.960;0.632935;0.515884
3.970;0.637973;0.519298
3.980;0.642121;0.521868
3.990;0.644422;0.524109
4.000;0.644119;0.526462
4.010;0.640872;0.529059
4.020;0.634841;0.531656
4.030;0.626611;0.533761
4.040;0.616973;0.534892
4.050;0.606673;0.534775
4.060;0.596212;0.533420
4.070;0.585771;0.531037
4.080;0.575281;0.527902
4.090;0.564578;0.524257
4.100;0.553585;0.520294
4.110;0.542424;0.516207
4.120;0.531418;0.512252
4.130;0.520988;0.508752
4.140;0.511509;0.506046
4.150;0.503214;0.504381
4.160;0.496161;0.503805
4.170;0.490271;0.504101
4.180;0.485371;0.504815
4.190;0.481226;0.505375
4.200;0.477553;0.505273
4.210;0.474027;0.504215
4.220;0.470299;0.502185
4.230;0.466047;0.499406
4.240;0.461040;0.496230
4.250;0.455195;0.493013
4.260;0.448579;0.490040
4.270;0.441372;0.487536
4.280;0.433781;0.485696
4.290;0.425951;0.484651
4.300;0.417904;0.484344
4.310;0.409553;0.484400
4.320;0.400788;0.484147
4.330;0.391611;0.482820
4.340;0.382255;0.479872
4.350;0.373220;0.475227
4.360;0.365188;0.469337
4.370;0.358862;0.463016
4.380;0.354799;0.457161
4.390;0.353288;0.452494
4.400;0.354286;0.449405
4.410;0.357402;0.447908
4.420;0.361933;0.447686
4.430;0.366947;0.448214
4.440;0.371422;0.448942
4.450;0.374408;0.449480
4.460;0.375173;0.449708
4.470;0.373319;0.449771
4.480;0.368840;0.449954
4.490;0.362117;0.450515
4.500;0.353839;0.451536
4.510;0.344863;0.452861
4.520;0.336030;0.454131
4.530;0.327999;0.454920
4.540;0.321139;0.454895
4.550;0.315517;0.453938
4.560;0.310948;0.452172
4.570;0.307085;0.449899
4.580;0.303511;0.447492
4.590;0.299827;0.445299
4.600;0.295742;0.443573
4.610;0.291138;0.442438
4.620;0.286130;0.441885
4.630;0.281072;0.441789
4.640;0.276503;0.441955
4.650;0.273033;0.442188
4.660;0.271199;0.442327
4.670;0.271359;0.442253
4.680;0.273669;0.441861
4.690;0.278112;0.441061
4.700;0.284519;0.439829
4.710;0.292545;0.438276
4.720;0.301613;0.436648
4.730;0.310922;0.435239
4.740;0.319586;0.434260
4.750;0.326868;0.433781
4.760;0.332427;0.433788
4.770;0.336456;0.434314
4.780;0.339648;0.435512
4.790;0.342992;0.437614
4.800;0.347473;0.440804
4.810;0.353777;0.445100
4.820;0.362096;0.450312
4.830;0.372077;0.456065
4.840;0.382918;0.461874
4.850;0.393564;0.467221
4.860;0.402965;0.471632
4.870;0.410330;0.474779
4.880;0.415316;0.476558
4.890;0.418103;0.477121
4.900;0.419375;0.476838
4.910;0.420184;0.476205
4.920;0.421745;0.475739
4.930;0.425155;0.475864
4.940;0.431113;0.476801
4.950;0.439711;0.478486
4.960;0.450388;0.480588
4.970;0.462073;0.482640
4.980;0.473498;0.484251
4.990;0.483576;0.485294
5.000;0.491740;0.485982
5.010;0.498082;0.486774
5.020;0.503257;0.488155
5.030;0.508170;0.490391
5.040;0.513601;0.493424
5.050;0.519903;0.496933
5.060;0.526904;0.500533
5.070;0.534011;0.503959
5.080;0.540477;0.507134
5.090;0.545714;0.510111
5.100;0.549529;0.512962
5.110;0.552211;0.515707
5.120;0.554440;0.518332
5.130;0.557059;0.520851
5.140;0.560800;0.523356
5.150;0.566069;0.525999
5.160;0.572864;0.528945
5.170;0.580823;0.532307
5.180;0.589346;0.536105
5.190;0.597731;0.540240
5.200;0.605297;0.544508
5.210;0.611471;0.548649
5.220;0.615858;0.552397
5.230;0.618287;0.555519
5.240;0.618820;0.557849
5.250;0.617756;0.559327
5.260;0.615604;0.560018
5.270;0.613030;0.560096
5.280;0.610755;0.559774
5.290;0.609456;0.559224
5.300;0.609677;0.558513
5.310;0.611778;0.557602
5.320;0.615873;0.556393
5.330;0.621773;0.554798
5.340;0.628948;0.552797
5.350;0.636548;0.550452
5.360;0.643537;0.547878
5.370;0.648943;0.545194
5.380;0.652157;0.542497
5.390;0.653170;0.539870
5.400;0.652588;0.537418
5.410;0.651413;0.535270
5.420;0.650647;0.533542
5.430;0.650928;0.532248
5.440;0.652350;0.531237
5.450;0.654515;0.530195
5.460;0.656765;0.528749
5.470;0.658434;0.526637
5.480;0.659032;0.523857
5.490;0.658321;0.520720
5.500;0.656308;0.517762
5.510;0.653209;0.515529
5.520;0.649416;0.514327
5.530;0.645447;0.514056
5.540;0.641863;0.514236
5.550;0.639129;0.514192
5.560;0.637507;0.513327
5.570;0.637048;0.511345
5.580;0.637673;0.508345
5.590;0.639287;0.504757
5.600;0.641854;0.501156
5.610;0.645390;0.498036
5.620;0.649919;0.495671
5.630;0.655382;0.494094
5.640;0.661569;0.493198
5.650;0.668090;0.492832
5.660;0.674439;0.492839
5.670;0.680107;0.493000
5.680;0.684701;0.492981
5.690;0.687980;0.492332
5.700;0.689837;0.490559
5.710;0.690236;0.487243
5.720;0.689146;0.482174
5.730;0.686511;0.475457
5.740;0.682274;0.467584
5.750;0.676452;0.459417
5.760;0.669253;0.452042
5.770;0.661168;0.446509
5.780;0.652984;0.443533
5.790;0.645665;0.443266
5.800;0.640128;0.445257
5.810;0.636963;0.448628
5.820;0.636236;0.452392
5.830;0.637447;0.455776
5.840;0.639685;0.458401
5.850;0.641908;0.460270
5.860;0.643233;0.461616
5.870;0.643138;0.462699
5.880;0.641498;0.463672
5.890;0.638501;0.464539
5.900;0.634515;0.465224
5.910;0.629973;0.465691
5.920;0.625283;0.466056
5.930;0.620749;0.466611
5.940;0.616484;0.467735
5.950;0.612374;0.469719
5.960;0.608116;0.472600
5.970;0.603319;0.476096
5.980;0.597636;0.479702
5.990;0.590897;0.482893
6.000;0.583210;0.485335
6.010;0.575005;0.486992
6.020;0.566977;0.488082
6.030;0.559927;0.488940
6.040;0.554522;0.489834
6.050;0.551101;0.490846
6.060;0.549593;0.491831
6.070;0.549584;0.492480
6.080;0.550459;0.492456
6.090;0.551550;0.491531
6.100;0.552245;0.489667
6.110;0.552073;0.487025
6.120;0.550760;0.483914
6.130;0.548275;0.480719
6.140;0.544827;0.477797
6.150;0.540819;0.475344
6.160;0.536732;0.473275
6.170;0.532983;0.471201
6.180;0.529803;0.468543
6.190;0.527184;0.464760
6.200;0.524907;0.459585
6.210;0.522630;0.453190
6.220;0.519994;0.446185
6.230;0.516728;0.439448
6.240;0.512736;0.433828
6.250;0.508143;0.429851
6.260;0.503271;0.427556
6.270;0.498539;0.426533
6.280;0.494319;0.426164
6.290;0.490831;0.425914
6.300;0.488128;0.425561
6.310;0.486191;0.425227
6.320;0.485063;0.425233
6.330;0.484907;0.425864
6.340;0.485943;0.427185
6.350;0.488268;0.428993
6.360;0.491700;0.430908
6.370;0.495751;0.432541
6.380;0.499748;0.433656
6.390;0.503033;0.434235
6.400;0.505134;0.434442
6.410;0.505828;0.434492
6.420;0.505123;0.434528
6.430;0.503179;0.434546
6.440;0.500257;0.434435
6.450;0.496681;0.434081
6.460;0.492824;0.433491
6.470;0.489071;0.432862
6.480;0.485745;0.432544
6.490;0.483029;0.432895
6.500;0.480906;0.434110
6.510;0.479180;0.436142
6.520;0.477532;0.438744
6.530;0.475618;0.441596
6.540;0.473125;0.444420
6.550;0.469825;0.447010
6.560;0.465582;0.449242
6.570;0.460370;0.451078
6.580;0.454269;0.452585
6.590;0.447470;0.453937
6.600;0.440260;0.455363
6.610;0.432992;0.457054
6.620;0.426024;0.459050
6.630;0.419643;0.461187
6.640;0.413988;0.463149
6.650;0.409033;0.464626
6.660;0.404651;0.465478
6.670;0.400747;0.465848
