f_time;copX;copY
0.010;-0.101888;-0.639715
0.020;-0.092943;-0.665556
0.030;-0.084297;-0.696765
0.040;-0.076277;-0.737387
0.050;-0.069231;-0.789315
0.060;-0.063499;-0.852047
0.070;-0.059330;-0.923044
0.080;-0.056780;-0.998461
0.090;-0.055623;-1.074008
0.100;-0.055319;-1.145739
0.110;-0.055074;-1.210637
0.120;-0.054003;-1.266911
0.130;-0.051350;-1.313985
0.140;-0.046698;-1.352245
0.150;-0.040063;-1.382659
0.160;-0.031846;-1.406425
0.170;-0.022642;-1.424721
0.180;-0.012997;-1.438571
0.190;-0.003216;-1.448759
0.200;0.006691;-1.455746
0.210;0.016915;-1.459601
0.220;0.027667;-1.460031
0.230;0.038975;-1.456545
0.240;0.050550;-1.448776
0.250;0.061756;-1.436814
0.260;0.071691;-1.421428
0.270;0.079360;-1.404013
0.280;0.083869;-1.386246
0.290;0.084593;-1.369547
0.300;0.081259;-1.354590
0.310;0.073934;-1.341097
0.320;0.062925;-1.328019
0.330;0.048653;-1.314035
0.340;0.031539;-1.298128
0.350;0.011943;-1.279992
0.360;-0.009890;-1.260135
0.370;-0.033915;-1.239691
0.380;-0.060409;-1.220135
0.390;-0.090033;-1.202997
0.400;-0.123707;-1.189659
0.410;-0.162265;-1.181130
0.420;-0.205972;-1.177809
0.430;-0.254094;-1.179264
0.440;-0.304725;-1.184209
0.450;-0.354990;-1.190772
0.460;-0.401619;-1.197025
0.470;-0.441712;-1.201554
0.480;-0.473417;-1.203803
0.490;-0.496250;-1.204060
0.500;-0.510996;-1.203144
0.510;-0.519265;-1.201981
0.520;-0.522928;-1.201268
0.530;-0.523610;-1.201343
0.540;-0.522374;-1.202253
0.550;-0.519614;-1.203964
0.560;-0.515141;-1.206579
0.570;-0.508391;-1.210521
0.580;-0.498679;-1.216612
0.590;-0.485426;-1.226051
0.600;-0.468334;-1.240277
0.610;-0.447502;-1.260703
0.620;-0.423497;-1.288326
0.630;-0.397362;-1.323284
0.640;-0.370528;-1.364555
0.650;-0.344594;-1.409959
0.660;-0.321029;-1.456551
0.670;-0.300885;-1.501276
0.680;-0.284648;-1.541645
0.690;-0.272275;-1.576208
0.700;-0.263372;-1.604687
0.710;-0.257440;-1.627763
0.720;-0.254068;-1.646656
0.730;-0.253020;-1.662639
0.740;-0.254209;-1.676667
0.750;-0.257583;-1.689193
0.760;-0.262974;-1.700179
