f_time;copX;copY
0.010;-0.798337;-0.872011
0.020;-0.735644;-0.885597
0.030;-0.673883;-0.900298
0.040;-0.614413;-0.916864
0.050;-0.559015;-0.935607
0.060;-0.509819;-0.956313
0.070;-0.469025;-0.978304
0.080;-0.438507;-1.000666
0.090;-0.419437;-1.022538
0.100;-0.411987;-1.043381
0.110;-0.415171;-1.063119
0.120;-0.426848;-1.082128
0.130;-0.443886;-1.101097
0.140;-0.462521;-1.120804
0.150;-0.478898;-1.141894
0.160;-0.489715;-1.164716
0.170;-0.492803;-1.189299
0.180;-0.487435;-1.215462
0.190;-0.474287;-1.243001
0.200;-0.455056;-1.271839
0.210;-0.431925;-1.302092
0.220;-0.407062;-1.334018
0.230;-0.382310;-1.367903
0.240;-0.359090;-1.403868
0.250;-0.338457;-1.441699
0.260;-0.321178;-1.480736
0.270;-0.307764;-1.519918
0.280;-0.298459;-1.557971
0.290;-0.293230;-1.593707
0.300;-0.291795;-1.626335
0.310;-0.293672;-1.655688
0.320;-0.298265;-1.682265
0.330;-0.304954;-1.707062
0.340;-0.313214;-1.731241
0.350;-0.322745;-1.755771
0.360;-0.333565;-1.781203
0.370;-0.346029;-1.807664
0.380;-0.360729;-1.835038
0.390;-0.378318;-1.863227
0.400;-0.399308;-1.892371
0.410;-0.423919;-1.922966
0.420;-0.452014;-1.955844
0.430;-0.483129;-1.992005
0.440;-0.516585;-2.032334
0.450;-0.551633;-2.077290
0.460;-0.587607;-2.126681
0.470;-0.624004;-2.179622
0.480;-0.660518;-2.234660
0.490;-0.697042;-2.290021
0.500;-0.733685;-2.343881
0.510;-0.770825;-2.394582
0.520;-0.809135;-2.440803
0.530;-0.849537;-2.481692
0.540;-0.893020;-2.516968
0.550;-0.940344;-2.546983
0.560;-0.991711;-2.572686
0.570;-1.046522;-2.595480
0.580;-1.103334;-2.616930
0.590;-1.160052;-2.638383
0.600;-1.214307;-2.660578
0.610;-1.263902;-2.683405
0.620;-1.307197;-2.705958
0.630;-1.343302;-2.726911
0.640;-1.372066;-2.745089
0.650;-1.393923;-2.759981
0.660;-1.409664;-2.771978
0.670;-1.420225;-2.782226
0.680;-1.426513;-2.792217
0.690;-1.429290;-2.803315
0.700;-1.429116;-2.816440
0.710;-1.426354;-2.831998
0.720;-1.421237;-2.850029
0.730;-1.413989;-2.870407
0.740;-1.404960;-2.892984
0.750;-1.394695;-2.917650
0.760;-1.383865;-2.944366
0.770;-1.373074;-2.973216
0.780;-1.362590;-3.004452
0.790;-1.352118;-3.038424
0.800;-1.340721;-3.075367
0.810;-1.326965;-3.115105
0.820;-1.309274;-3.156820
0.830;-1.286428;-3.199064
0.840;-1.258046;-3.240030
0.850;-1.224904;-3.278024
0.860;-1.188995;-3.311917
0.870;-1.153330;-3.341404
0.880;-1.121544;-3.366969
0.890;-1.097368;-3.389593
0.900;-1.084054;-3.410346
0.910;-1.083831;-3.430033
0.920;-1.097535;-3.448997
0.930;-1.124478;-3.467114
0.940;-1.162611;-3.483946
0.950;-1.208915;-3.498939
0.960;-1.259934;-3.511578
0.970;-1.312343;-3.521461
0.980;-1.363431;-3.528307
0.990;-1.411403;-3.531930
1.000;-1.455422;-3.532206
1.010;-1.495353;-3.529047
1.020;-1.531304;-3.522430
1.030;-1.563107;-3.512464
1.040;-1.589970;-3.499504
1.050;-1.610448;-3.484217
1.060;-1.622776;-3.467571
1.070;-1.625445;-3.450711
1.080;-1.617799;-3.434785
1.090;-1.600405;-3.420815
1.100;-1.575055;-3.409661
1.110;-1.544401;-3.402038
1.120;-1.511317;-3.398473
1.130;-1.478179;-3.399109
1.140;-1.446232;-3.403409
1.150;-1.415228;-3.409912
1.160;-1.383499;-3.416224
1.170;-1.348512;-3.419353
1.180;-1.307811;-3.416355
1.190;-1.259999;-3.405071
1.200;-1.205416;-3.384665
1.210;-1.146216;-3.355719
1.220;-1.085872;-3.319873
1.230;-1.028342;-3.279190
1.240;-0.977242;-3.235602
1.250;-0.935251;-3.190671
1.260;-0.903841;-3.145670
1.270;-0.883285;-3.101826
1.280;-0.872841;-3.060439
1.290;-0.871033;-3.022774
1.300;-0.875981;-2.989757
1.310;-0.885756;-2.961645
1.320;-0.898748;-2.937868
1.330;-0.913988;-2.917146
1.340;-0.931301;-2.897856
1.350;-0.951189;-2.878486
1.360;-0.974442;-2.858012
1.370;-1.001579;-2.836101
1.380;-1.032318;-2.813089
1.390;-1.065247;-2.789770
1.400;-1.097853;-2.767073
1.410;-1.126961;-2.745735
1.420;-1.149519;-2.726068
1.430;-1.163472;-2.707932
1.440;-1.168388;-2.690888
1.450;-1.165608;-2.674420
1.460;-1.157878;-2.658113
1.470;-1.148645;-2.641725
1.480;-1.141257;-2.625168
1.490;-1.138300;-2.608460
1.500;-1.141203;-2.591665
1.510;-1.150166;-2.574852
1.520;-1.164357;-2.558058
1.530;-1.182294;-2.541248
1.540;-1.202325;-2.524259
1.550;-1.223109;-2.506778
1.560;-1.243986;-2.488351
1.570;-1.265125;-2.468457
1.580;-1.287380;-2.446589
1.590;-1.311915;-2.422296
1.600;-1.339730;-2.395188
1.610;-1.371243;-2.364920
1.620;-1.406030;-2.331224
1.630;-1.442775;-2.294006
1.640;-1.479429;-2.253522
1.650;-1.513563;-2.210534
1.660;-1.542831;-2.166299
1.670;-1.565451;-2.122341
1.680;-1.580528;-2.080040
1.690;-1.588109;-2.040198
1.700;-1.588891;-2.002735
1.710;-1.583724;-1.966561
1.720;-1.573113;-1.929667
1.730;-1.557017;-1.889405
1.740;-1.535028;-1.842929
1.750;-1.506881;-1.787710
1.760;-1.472995;-1.722027
1.770;-1.434751;-1.645312
1.780;-1.394353;-1.558252
1.790;-1.354320;-1.462632
1.800;-1.316872;-1.360986
1.810;-1.283450;-1.256162
1.820;-1.254587;-1.150937
1.830;-1.230113;-1.047721
1.840;-1.209552;-0.948419
1.850;-1.192503;-0.854432
1.860;-1.178786;-0.766755
1.870;-1.168292;-0.686113
1.880;-1.160674;-0.613017
1.890;-1.155082;-0.547704
1.900;-1.150187;-0.489996
1.910;-1.144513;-0.439179
1.920;-1.136936;-0.394010
