f_time;copX;copY
0.010;-1.893157;0.288493
0.020;-1.875770;0.252349
0.030;-1.854220;0.218723
0.040;-1.825381;0.189663
0.050;-1.787720;0.166431
0.060;-1.741426;0.149350
0.070;-1.688123;0.137800
0.080;-1.630358;0.130364
0.090;-1.571048;0.125086
0.100;-1.513060;0.119872
0.110;-1.458971;0.113009
0.120;-1.411010;0.103698
0.130;-1.371086;0.092381
0.140;-1.340827;0.080651
0.150;-1.321535;0.070700
0.160;-1.314033;0.064483
0.170;-1.318420;0.062917
0.180;-1.333872;0.065409
0.190;-1.358643;0.069904
0.200;-1.390380;0.073465
0.210;-1.426685;0.073168
0.220;-1.465713;0.066982
0.230;-1.506549;0.054284
0.240;-1.549200;0.035848
0.250;-1.594229;0.013375
0.260;-1.642188;-0.011218
0.270;-1.693086;-0.036485
0.280;-1.746050;-0.061910
0.290;-1.799275;-0.088028
0.300;-1.850223;-0.116182
0.310;-1.896006;-0.147965
0.320;-1.933795;-0.184538
0.330;-1.961169;-0.226053
0.340;-1.976320;-0.271452
0.350;-1.978168;-0.318727
0.360;-1.966421;-0.365505
0.370;-1.941604;-0.409682
0.380;-1.905006;-0.449868
0.390;-1.858490;-0.485532
0.400;-1.804159;-0.516909
0.410;-1.743979;-0.544794
0.420;-1.679502;-0.570329
0.430;-1.611801;-0.594766
0.440;-1.541636;-0.619203
0.450;-1.469797;-0.644308
0.460;-1.397471;-0.670141
0.470;-1.326502;-0.696166
0.480;-1.259417;-0.721454
0.490;-1.199200;-0.744958
0.500;-1.148875;-0.765738
0.510;-1.111014;-0.783082
0.520;-1.087259;-0.796537
0.530;-1.077958;-0.805878
0.540;-1.081960;-0.811062
0.550;-1.096684;-0.812196
0.560;-1.118487;-0.809550
0.570;-1.143316;-0.803629
0.580;-1.167482;-0.795268
0.590;-1.188355;-0.785676
0.600;-1.204744;-0.776365
0.610;-1.216841;-0.768957
0.620;-1.225773;-0.764915
0.630;-1.232949;-0.765273
0.640;-1.239441;-0.770443
0.650;-1.245631;-0.780104
0.660;-1.251218;-0.793222
0.670;-1.255520;-0.808171
0.680;-1.257929;-0.823005
0.690;-1.258345;-0.835815
0.700;-1.257444;-0.845109
0.710;-1.256659;-0.850128
0.720;-1.257849;-0.851005
0.730;-1.262715;-0.848736
0.740;-1.272164;-0.844964
0.750;-1.285896;-0.841597
0.760;-1.302413;-0.840379
0.770;-1.319513;-0.842530
0.780;-1.335120;-0.848573
0.790;-1.348117;-0.858408
0.800;-1.358858;-0.871598
0.810;-1.369140;-0.887732
0.820;-1.381659;-0.906716
0.830;-1.399176;-0.928842
0.840;-1.423686;-0.954613
0.850;-1.455901;-0.984403
0.860;-1.495185;-1.018144
0.870;-1.539974;-1.055192
0.880;-1.588472;-1.094455
0.890;-1.639338;-1.134729
0.900;-1.692041;-1.175095
0.910;-1.746739;-1.215195
0.920;-1.803751;-1.255241
0.930;-1.862864;-1.295772
0.940;-1.922770;-1.337261
0.950;-1.980917;-1.379759
0.960;-2.033912;-1.422713
0.970;-2.078369;-1.465039
0.980;-2.111872;-1.505366
0.990;-2.133618;-1.542335
1.000;-2.144442;-1.574799
1.010;-2.146268;-1.601887
1.020;-2.141268;-1.622995
1.030;-2.131168;-1.637812
1.040;-2.116949;-1.646405
1.050;-2.099009;-1.649349
1.060;-2.077616;-1.647765
1.070;-2.053388;-1.643182
1.080;-2.027601;-1.637235
1.090;-2.002185;-1.631319
1.100;-1.979424;-1.626335
1.110;-1.961483;-1.622582
1.120;-1.949940;-1.619771
1.130;-1.945510;-1.617153
1.140;-1.948035;-1.613738
1.150;-1.956739;-1.608607
1.160;-1.970657;-1.601236
1.170;-1.989097;-1.591698
1.180;-2.012046;-1.580600
1.190;-2.040371;-1.568767
1.200;-2.075766;-1.556778
1.210;-2.120471;-1.544579
1.220;-2.176910;-1.531311
1.230;-2.247423;-1.515461
1.240;-2.334129;-1.495280
1.250;-2.438874;-1.469377
1.260;-2.563122;-1.437289
1.270;-2.707717;-1.399888
1.280;-2.872610;-1.359483
1.290;-3.056645;-1.319585
1.300;-3.257498;-1.284391
1.310;-3.471691;-1.258121
1.320;-3.694563;-1.244365
1.330;-3.920149;-1.245559
1.340;-4.141081;-1.262665
1.350;-4.348773;-1.295002
1.360;-4.534047;-1.340199
1.370;-4.688220;-1.394298
1.380;-4.804417;-1.452107
1.390;-4.878845;-1.507889
1.400;-4.911706;-1.556347
1.410;-4.907526;-1.593649
1.420;-4.874743;-1.618179
1.430;-4.824522;-1.630726
1.440;-4.768987;-1.634034
1.450;-4.719250;-1.631885
1.460;-4.683706;-1.628063
1.470;-4.666988;-1.625570
1.480;-4.669808;-1.626288
1.490;-4.689665;-1.631102
1.500;-4.722127;-1.640311
1.510;-4.762268;-1.654050
1.520;-4.805809;-1.672546
1.530;-4.849774;-1.696109
1.540;-4.892675;-1.724921
1.550;-4.934380;-1.758754
1.560;-4.975740;-1.796722
1.570;-5.017964;-1.837168
1.580;-5.061813;-1.877704
1.590;-5.106847;-1.915476
1.600;-5.151117;-1.947600
1.610;-5.191546;-1.971695
1.620;-5.224937;-1.986339
1.630;-5.249130;-1.991345
1.640;-5.263748;-1.987779
1.650;-5.270144;-1.977716
1.660;-5.270628;-1.963785
1.670;-5.267387;-1.948612
1.680;-5.261650;-1.934312
1.690;-5.253452;-1.922191
1.700;-5.242016;-1.912706
1.710;-5.226420;-1.905626
1.720;-5.206001;-1.900284
1.730;-5.180095;-1.895827
1.740;-5.147064;-1.891452
1.750;-5.103115;-1.886615
1.760;-5.041745;-1.881211
1.770;-4.954543;-1.875681
1.780;-4.833499;-1.870985
1.790;-4.674014;-1.868400
1.800;-4.477248;-1.869153
1.810;-4.250571;-1.873995
1.820;-4.005919;-1.882853
1.830;-3.756895;-1.894686
1.840;-3.515862;-1.907579
1.850;-3.291963;-1.919074
1.860;-3.090411;-1.926689
1.870;-2.912902;-1.928522
1.880;-2.758725;-1.923788
1.890;-2.626048;-1.913048
1.900;-2.512914;-1.897998
1.910;-2.417708;-1.880861
1.920;-2.339069;-1.863651
1.930;-2.275464;-1.847619
1.940;-2.224661;-1.833090
1.950;-2.183420;-1.819723
1.960;-2.147607;-1.807030
1.970;-2.112823;-1.794885
1.980;-2.075383;-1.783768
1.990;-2.033300;-1.774605
2.000;-1.986880;-1.768259
2.010;-1.938615;-1.764916
2.020;-1.892367;-1.763662
2.030;-1.852127;-1.762462
2.040;-1.820769;-1.758572
2.050;-1.799218;-1.749242
2.060;-1.786259;-1.732440
2.070;-1.778946;-1.707338
2.080;-1.773394;-1.674397
