f_time;copX;copY
0.010;-2.017974;1.020244
0.020;-2.014273;1.025452
0.030;-2.010358;1.030305
0.040;-2.006053;1.034388
0.050;-2.001234;1.037216
0.060;-1.995852;1.038317
0.070;-1.989929;1.037350
0.080;-1.983524;1.034239
0.090;-1.976727;1.029252
0.100;-1.969655;1.022991
0.110;-1.962482;1.016257
0.120;-1.955447;1.009859
0.130;-1.948820;1.004438
0.140;-1.942847;1.000377
0.150;-1.937681;0.997789
0.160;-1.933341;0.996564
0.170;-1.929706;0.996438
0.180;-1.926548;0.997089
0.190;-1.923569;0.998212
0.200;-1.920455;0.999595
0.210;-1.916918;1.001156
0.220;-1.912722;1.002927
0.230;-1.907675;1.005004
0.240;-1.901601;1.007490
0.250;-1.894323;1.010471
0.260;-1.885712;1.014002
0.270;-1.875782;1.018106
0.280;-1.864798;1.022762
0.290;-1.853310;1.027900
0.300;-1.842084;1.033434
0.310;-1.831950;1.039305
0.320;-1.823613;1.045491
0.330;-1.817512;1.051983
0.340;-1.813736;1.058727
0.350;-1.812050;1.065597
0.360;-1.811972;1.072435
0.370;-1.812878;1.079128
0.380;-1.814098;1.085663
0.390;-1.815008;1.092110
0.400;-1.815113;1.098555
0.410;-1.814144;1.105020
0.420;-1.812141;1.111442
0.430;-1.809465;1.117696
0.440;-1.806724;1.123666
0.450;-1.804597;1.129313
0.460;-1.803594;1.134746
0.470;-1.803852;1.140218
0.480;-1.805035;1.146051
0.490;-1.806429;1.152491
0.500;-1.807193;1.159559
0.510;-1.806669;1.166999
0.520;-1.804619;1.174347
0.530;-1.801292;1.181100
0.540;-1.797317;1.186894
0.550;-1.793480;1.191600
0.560;-1.790480;1.195283
0.570;-1.788744;1.198051
0.580;-1.788334;1.199887
0.590;-1.788958;1.200590
0.600;-1.790061;1.199838
0.610;-1.790975;1.197357
0.620;-1.791078;1.193074
0.630;-1.789945;1.187192
0.640;-1.787439;1.180157
0.650;-1.783728;1.172519
0.660;-1.779204;1.164787
0.670;-1.774334;1.157338
0.680;-1.769480;1.150396
0.690;-1.764771;1.144059
0.700;-1.760082;1.138313
0.710;-1.755125;1.133041
0.720;-1.749627;1.128058
0.730;-1.743490;1.123188
0.740;-1.736847;1.118356
0.750;-1.729982;1.113643
0.760;-1.723159;1.109246
0.770;-1.716459;1.105361
0.780;-1.709728;1.102053
0.790;-1.702625;1.099190
0.800;-1.694763;1.096480
0.810;-1.685826;1.093556
0.820;-1.675639;1.090079
0.830;-1.664185;1.085782
0.840;-1.651601;1.080494
0.850;-1.638182;1.074163
0.860;-1.624362;1.066892
0.870;-1.610674;1.058976
0.880;-1.597665;1.050871
0.890;-1.585789;1.043070
0.900;-1.575310;1.035925
0.910;-1.566269;1.029496
0.920;-1.558538;1.023527
0.930;-1.551939;1.017564
0.940;-1.546361;1.011170
0.950;-1.541852;1.004105
0.960;-1.538630;0.996436
0.970;-1.537033;0.988519
0.980;-1.537402;0.980891
0.990;-1.539947;0.974075
1.000;-1.544626;0.968379
1.010;-1.551071;0.963749
1.020;-1.558599;0.959762
1.030;-1.566321;0.955752
1.040;-1.573321;0.951030
1.050;-1.578884;0.945083
1.060;-1.582691;0.937672
1.070;-1.584940;0.928810
1.080;-1.586329;0.918710
1.090;-1.587872;0.907763
1.100;-1.590601;0.896541
1.110;-1.595263;0.885755
1.120;-1.602138;0.876098
1.130;-1.611027;0.868034
1.140;-1.621403;0.861633
1.150;-1.632635;0.856582
1.160;-1.644192;0.852349
1.170;-1.655759;0.848417
1.180;-1.667222;0.844462
1.190;-1.678578;0.840423
1.200;-1.689823;0.836456
1.210;-1.700906;0.832830
1.220;-1.711780;0.829809
1.230;-1.722517;0.827590
1.240;-1.733378;0.826285
1.250;-1.744746;0.825936
1.260;-1.756936;0.826526
1.270;-1.769962;0.827977
1.280;-1.783443;0.830143
1.290;-1.796678;0.832806
1.300;-1.808878;0.835702
1.310;-1.819443;0.838571
1.320;-1.828161;0.841257
1.330;-1.835283;0.843788
1.340;-1.841456;0.846404
1.350;-1.847528;0.849498
1.360;-1.854262;0.853477
1.370;-1.862051;0.858602
1.380;-1.870757;0.864854
1.390;-1.879784;0.871908
1.400;-1.888362;0.879257
1.410;-1.895899;0.886452
1.420;-1.902217;0.893327
1.430;-1.907566;0.900067
1.440;-1.912426;0.907078
1.450;-1.917215;0.914720
1.460;-1.922080;0.923107
1.470;-1.926847;0.932069
1.480;-1.931130;0.941296
1.490;-1.934534;0.950560
1.500;-1.936848;0.959854
1.510;-1.938175;0.969409
1.520;-1.938919;0.979594
1.530;-1.939633;0.990759
1.540;-1.940793;1.003094
1.550;-1.942595;1.016557
1.560;-1.944892;1.030870
1.570;-1.947286;1.045607
1.580;-1.949313;1.060311
1.590;-1.950614;1.074612
1.600;-1.951025;1.088315
1.610;-1.950546;1.101396
1.620;-1.949258;1.113944
1.630;-1.947208;1.126058
1.640;-1.944355;1.137776
1.650;-1.940609;1.149067
1.660;-1.935950;1.159884
1.670;-1.930515;1.170238
1.680;-1.924592;1.180236
1.690;-1.918489;1.190047
1.700;-1.912403;1.199801
1.710;-1.906366;1.209487
1.720;-1.900295;1.218909
1.730;-1.894099;1.227722
1.740;-1.887769;1.235533
1.750;-1.881436;1.242040
1.760;-1.875364;1.247154
1.770;-1.869896;1.251065
1.780;-1.865353;1.254231
1.790;-1.861927;1.257262
1.800;-1.859599;1.260738
1.810;-1.858102;1.264999
1.820;-1.856965;1.270006
1.830;-1.855630;1.275327
1.840;-1.853639;1.280254
1.850;-1.850789;1.284009
1.860;-1.847215;1.285937
1.870;-1.843345;1.285610
1.880;-1.839762;1.282827
1.890;-1.837028;1.277565
1.900;-1.835535;1.269962
1.910;-1.835430;1.260335
1.920;-1.836581;1.249185
1.930;-1.838598;1.237125
1.940;-1.840860;1.224750
1.950;-1.842578;1.212492
1.960;-1.842881;1.200555
1.970;-1.840966;1.188939
1.980;-1.836276;1.177545
1.990;-1.828692;1.166291
2.000;-1.818658;1.155211
2.010;-1.807170;1.144505
2.020;-1.795616;1.134534
2.030;-1.785453;1.125770
2.040;-1.777852;1.118667
2.050;-1.773422;1.113481
2.060;-1.772153;1.110100
2.070;-1.773556;1.107977
2.080;-1.776946;1.106233
2.090;-1.781708;1.103935
2.100;-1.787476;1.100443
2.110;-1.794174;1.095673
2.120;-1.801955;1.090124
2.130;-1.811070;1.084661
2.140;-1.821715;1.080180
2.150;-1.833893;1.077289
2.160;-1.847350;1.076163
2.170;-1.861604;1.076565
2.180;-1.876063;1.078026
2.190;-1.890212;1.080060
2.200;-1.903769;1.082357
2.210;-1.916769;1.084869
2.220;-1.929502;1.087790
2.230;-1.942335;1.091440
2.240;-1.955475;1.096108
2.250;-1.968771;1.101924
2.260;-1.981627;1.108780
2.270;-1.993112;1.116336
2.280;-2.002244;1.124074
2.290;-2.008356;1.131419
2.300;-2.011388;1.137890
2.310;-2.011936;1.143250
2.320;-2.011042;1.147608
2.330;-2.009806;1.151401
2.340;-2.009016;1.155263
2.350;-2.008981;1.159845
2.360;-2.009580;1.165648
2.370;-2.010473;1.172897
2.380;-2.011305;1.181475
2.390;-2.011821;1.190913
2.400;-2.011877;1.200489
2.410;-2.011388;1.209396
2.420;-2.010268;1.216975
2.430;-2.008399;1.222895
2.440;-2.005664;1.227246
2.450;-2.002012;1.230517
2.460;-1.997536;1.233441
2.470;-1.992505;1.236764
2.480;-1.987332;1.241003
2.490;-1.982465;1.246281
2.500;-1.978252;1.252298
2.510;-1.974814;1.258442
2.520;-1.972015;1.264000
2.530;-1.969511;1.268394
2.540;-1.966879;1.271363
2.550;-1.963781;1.273011
2.560;-1.960108;1.273718
2.570;-1.956046;1.273970
2.580;-1.952021;1.274180
2.590;-1.948515;1.274574
2.600;-1.945851;1.275167
2.610;-1.944049;1.275838
2.620;-1.942835;1.276435
2.630;-1.941772;1.276880
