f_time;copX;copY
0.010;-3.181721;0.704641
0.020;-3.143744;0.700354
0.030;-3.106061;0.695293
0.040;-3.068765;0.689014
0.050;-3.031593;0.681488
0.060;-2.994027;0.673082
0.070;-2.955558;0.664405
0.080;-2.916017;0.656073
0.090;-2.875811;0.648476
0.100;-2.835955;0.641654
0.110;-2.797868;0.635361
0.120;-2.763012;0.629308
0.130;-2.732549;0.623462
0.140;-2.707140;0.618220
0.150;-2.686909;0.614337
0.160;-2.671552;0.612635
0.170;-2.660525;0.613633
0.180;-2.653281;0.617225
0.190;-2.649464;0.622558
0.200;-2.649010;0.628176
0.210;-2.652116;0.632462
0.220;-2.659100;0.634246
0.230;-2.670190;0.633295
0.240;-2.685331;0.630431
0.250;-2.704087;0.627217
0.260;-2.725672;0.625356
0.270;-2.749074;0.626067
0.280;-2.773225;0.629698
0.290;-2.797171;0.635703
0.300;-2.820208;0.642973
0.310;-2.841962;0.650340
0.320;-2.862388;0.657039
0.330;-2.881690;0.662934
0.340;-2.900180;0.668476
0.350;-2.918102;0.674465
0.360;-2.935462;0.681720
0.370;-2.951948;0.690791
0.380;-2.966959;0.701779
0.390;-2.979762;0.714283
0.400;-2.989746;0.727473
0.410;-2.996690;0.740292
0.420;-3.000945;0.751739
0.430;-3.003424;0.761174
0.440;-3.005392;0.768524
0.450;-3.008131;0.774265
0.460;-3.012642;0.779193
0.470;-3.019502;0.784036
0.480;-3.028895;0.789114
0.490;-3.040751;0.794204
0.500;-3.054864;0.798658
0.510;-3.070932;0.801729
0.520;-3.088495;0.802919
0.530;-3.106869;0.802200
0.540;-3.125193;0.800008
0.550;-3.142650;0.797029
0.560;-3.158789;0.793923
0.570;-3.173783;0.791118
0.580;-3.188477;0.788748
0.590;-3.204122;0.786696
0.600;-3.221871;0.784708
0.610;-3.242211;0.782521
0.620;-3.264587;0.779963
0.630;-3.287407;0.776954
0.640;-3.308414;0.773437
0.650;-3.325279;0.769287
0.660;-3.336160;0.764265
0.670;-3.340049;0.758048
0.680;-3.336845;0.750306
0.690;-3.327199;0.740815
0.700;-3.312262;0.729561
0.710;-3.293441;0.716842
0.720;-3.272210;0.703284
0.730;-3.249940;0.689752
0.740;-3.227730;0.677138
0.750;-3.206262;0.666103
0.760;-3.185762;0.656868
0.770;-3.166063;0.649146
0.780;-3.146775;0.642270
0.790;-3.127504;0.635450
0.800;-3.108044;0.628050
0.810;-3.088498;0.619781
0.820;-3.069272;0.610780
0.830;-3.050972;0.601597
0.840;-3.034228;0.593102
0.850;-3.019541;0.586330
0.860;-3.007181;0.582247
0.870;-2.997176;0.581504
0.880;-2.989370;0.584264
0.890;-2.983544;0.590193
0.900;-2.979536;0.598622
0.910;-2.977293;0.608764
0.920;-2.976836;0.619899
0.930;-2.978165;0.631446
0.940;-2.981201;0.642974
0.950;-2.985793;0.654193
0.960;-2.991727;0.664913
0.970;-2.998680;0.675001
0.980;-3.006121;0.684322
0.990;-3.013259;0.692721
1.000;-3.019153;0.700058
1.010;-3.022975;0.706312
1.020;-3.024317;0.711675
1.030;-3.023382;0.716549
1.040;-3.020949;0.721437
1.050;-3.018143;0.726778
1.060;-3.016111;0.732827
1.070;-3.015735;0.739591
1.080;-3.017433;0.746829
1.090;-3.021071;0.754094
1.100;-3.025969;0.760804
1.110;-3.031014;0.766344
1.120;-3.034865;0.770213
1.130;-3.036211;0.772208
1.140;-3.034018;0.772613
1.150;-3.027698;0.772297
1.160;-3.017166;0.772602
1.170;-3.002779;0.775031
1.180;-2.985212;0.780825
1.190;-2.965312;0.790618
1.200;-2.943949;0.804281
1.210;-2.921891;0.820989
1.220;-2.899700;0.839433
1.230;-2.877733;0.858118
1.240;-2.856238;0.875665
1.250;-2.835507;0.891077
1.260;-2.816005;0.903918
1.270;-2.798374;0.914330
1.280;-2.783304;0.922859
1.290;-2.771339;0.930151
1.300;-2.762732;0.936636
1.310;-2.757416;0.942319
1.320;-2.755121;0.946750
1.330;-2.755535;0.949166
1.340;-2.758450;0.948742
1.350;-2.763802;0.944869
1.360;-2.771590;0.937369
1.370;-2.781742;0.926583
1.380;-2.793996;0.913294
1.390;-2.807878;0.898554
1.400;-2.822807;0.883447
1.410;-2.838264;0.868887
1.420;-2.853958;0.855482
1.430;-2.869904;0.843491
1.440;-2.886425;0.832890
1.450;-2.904083;0.823475
1.460;-2.923564;0.814981
1.470;-2.945515;0.807138
1.480;-2.970344;0.799671
1.490;-2.998042;0.792291
1.500;-3.028085;0.784748
1.510;-3.059485;0.776950
1.520;-3.090950;0.769065
1.530;-3.121116;0.761515
1.540;-3.148788;0.754836
1.550;-3.173153;0.749477
1.560;-3.193936;0.745653
1.570;-3.211428;0.743313
1.580;-3.226362;0.742191
1.590;-3.239621;0.741904
1.600;-3.251923;0.742042
1.610;-3.263594;0.742218
1.620;-3.274553;0.742087
1.630;-3.284492;0.741346
1.640;-3.293145;0.739751
1.650;-3.300512;0.737159
1.660;-3.306943;0.733558
1.670;-3.313052;0.729058
1.680;-3.319490;0.723873
1.690;-3.326648;0.718284
1.700;-3.334366;0.712614
1.710;-3.341763;0.707186
1.720;-3.347311;0.702269
1.730;-3.349214;0.698017
1.740;-3.345974;0.694464
1.750;-3.336912;0.691563
1.760;-3.322367;0.689238
1.770;-3.303483;0.687395
1.780;-3.281727;0.685874
1.790;-3.258328;0.684382
1.800;-3.233862;0.682483
1.810;-3.208115;0.679692
1.820;-3.180227;0.675673
1.830;-3.149057;0.670410
1.840;-3.113598;0.664261
1.850;-3.073351;0.657846
1.860;-3.028572;0.651863
1.870;-2.980380;0.646907
1.880;-2.930644;0.643344
1.890;-2.881646;0.641258
1.900;-2.835597;0.640486
1.910;-2.794186;0.640704
1.920;-2.758347;0.641569
1.930;-2.728288;0.642832
1.940;-2.703752;0.644397
1.950;-2.684333;0.646288
1.960;-2.669725;0.648546
1.970;-2.659795;0.651125
1.980;-2.654454;0.653823
1.990;-2.653426;0.656290
2.000;-2.656066;0.658084
2.010;-2.661376;0.658753
2.020;-2.668246;0.657935
2.030;-2.675792;0.655456
2.040;-2.683588;0.651397
2.050;-2.691667;0.646075
2.060;-2.700301;0.639962
2.070;-2.709704;0.633582
2.080;-2.719810;0.627437
2.090;-2.730250;0.621975
2.100;-2.740481;0.617592
2.110;-2.749991;0.614632
2.120;-2.758474;0.613364
2.130;-2.765913;0.613919
2.140;-2.772577;0.616196
2.150;-2.778909;0.619806
2.160;-2.785377;0.624109
2.170;-2.792326;0.628368
2.180;-2.799880;0.631945
2.190;-2.807934;0.634440
2.200;-2.816191;0.635736
2.210;-2.824209;0.635949
2.220;-2.831458;0.635353
2.230;-2.837418;0.634293
2.240;-2.841725;0.633104
2.250;-2.844326;0.632028
2.260;-2.845542;0.631162
2.270;-2.845986;0.630471
2.280;-2.846367;0.629863
2.290;-2.847235;0.629306
2.300;-2.848755;0.628920
2.310;-2.850599;0.628987
2.320;-2.852042;0.629874
2.330;-2.852254;0.631874
2.340;-2.850681;0.635050
2.350;-2.847318;0.639143
2.360;-2.842739;0.643592
2.370;-2.837863;0.647686
2.380;-2.833563;0.650847
2.390;-2.830326;0.652922
2.400;-2.828112;0.654369
2.410;-2.826474;0.656167
2.420;-2.824836;0.659454
2.430;-2.822793;0.665007
2.440;-2.820306;0.672813
2.450;-2.817744;0.681951
2.460;-2.815740;0.690895
2.470;-2.814929;0.698082
2.480;-2.815673;0.702453
2.490;-2.817925;0.703740
2.500;-2.821282;0.702416
2.510;-2.825220;0.699433
2.520;-2.829364;0.695888
2.530;-2.833666;0.692761
2.540;-2.838373;0.690748
2.550;-2.843833;0.690203
2.560;-2.850289;0.691155
2.570;-2.857769;0.693349
2.580;-2.866111;0.696284
2.590;-2.875085;0.699278
2.600;-2.884500;0.701592
2.610;-2.894264;0.702604
2.620;-2.904371;0.701979
2.630;-2.914878;0.699722
2.640;-2.925894;0.696090
2.650;-2.937589;0.691403
2.660;-2.950195;0.685894
2.670;-2.963969;0.679689
2.680;-2.979131;0.672920
2.690;-2.995758;0.665857
2.700;-3.013681;0.658955
2.710;-3.032420;0.652779
2.720;-3.051240;0.647863
2.730;-3.069308;0.644574
2.740;-3.085913;0.643030
2.750;-3.100638;0.643066
2.760;-3.113433;0.644263
2.770;-3.124574;0.646006
2.780;-3.134526;0.647602
2.790;-3.143784;0.648413
2.800;-3.152705;0.647993
2.810;-3.161418;0.646217
2.820;-3.169833;0.643333
2.830;-3.177770;0.639924
2.840;-3.185146;0.636754
2.850;-3.192104;0.634545
2.860;-3.199014;0.633757
2.870;-3.206315;0.634440
2.880;-3.214265;0.636248
2.890;-3.222701;0.638633
2.900;-3.230933;0.641119
2.910;-3.237848;0.643535
2.920;-3.242228;0.646056
2.930;-3.243155;0.649064
2.940;-3.240346;0.652939
2.950;-3.234240;0.657908
2.960;-3.225806;0.664040
2.970;-3.216168;0.671331
2.980;-3.206203;0.679793
2.990;-3.196293;0.689472
3.000;-3.186288;0.700369
3.010;-3.175673;0.712356
3.020;-3.163841;0.725119
3.030;-3.150370;0.738175
3.040;-3.135209;0.750939
3.050;-3.118724;0.762808
3.060;-3.101604;0.773245
3.070;-3.084672;0.781838
3.080;-3.068642;0.788335
3.090;-3.053885;0.792665
3.100;-3.040295;0.794933
3.110;-3.027326;0.795418
3.120;-3.014223;0.794542
3.130;-3.000331;0.792813
3.140;-2.985315;0.790725
3.150;-2.969222;0.788635
3.160;-2.952361;0.786655
3.170;-2.935103;0.784639
3.180;-2.917674;0.782309
3.190;-2.900046;0.779440
3.200;-2.881990;0.775989
3.210;-2.863247;0.772115
3.220;-2.843735;0.768094
3.230;-2.823713;0.764213
3.240;-2.803870;0.760667
3.250;-2.785303;0.757500
3.260;-2.769361;0.754608
3.270;-2.757359;0.751820
3.280;-2.750259;0.749038
3.290;-2.748435;0.746368
3.300;-2.751613;0.744168
3.310;-2.759003;0.742961
3.320;-2.769572;0.743213
3.330;-2.782356;0.745037
3.340;-2.796699;0.748003
3.350;-2.812346;0.751180
3.360;-2.829383;0.753449
3.370;-2.848071;0.753931
3.380;-2.868664;0.752327
3.390;-2.891273;0.749008
3.400;-2.915812;0.744857
3.410;-2.942036;0.740952
3.420;-2.969641;0.738228
3.430;-2.998396;0.737216
3.440;-3.028237;0.737959
3.450;-3.059274;0.740077
3.460;-3.091712;0.742968
3.470;-3.125725;0.746037
3.480;-3.161359;0.748852
3.490;-3.198497;0.751180
3.500;-3.236919;0.752915
3.510;-3.276415;0.753985
3.520;-3.316907;0.754315
3.530;-3.358489;0.753881
3.540;-3.401374;0.752821
3.550;-3.445765;0.751527
3.560;-3.491736;0.750608
3.570;-3.539135;0.750725
3.580;-3.587518;0.752321
3.590;-3.636099;0.755407
3.600;-3.683772;0.759539
3.610;-3.729214;0.764011
3.620;-3.771080;0.768196
3.630;-3.808205;0.771827
3.640;-3.839788;0.775093
3.650;-3.865518;0.778513
3.660;-3.885589;0.782685
3.670;-3.900587;0.788044
3.680;-3.911249;0.794711
3.690;-3.918201;0.802474
3.700;-3.921797;0.810864
3.710;-3.922123;0.819300
3.720;-3.919126;0.827250
3.730;-3.912772;0.834385
3.740;-3.903145;0.840669
3.750;-3.890482;0.846339
3.760;-3.875155;0.851755
3.770;-3.857621;0.857164
3.780;-3.838338;0.862495
3.790;-3.817620;0.867297
3.800;-3.795500;0.870882
3.810;-3.771676;0.872610
3.820;-3.745629;0.872196
3.830;-3.716885;0.869870
3.840;-3.685275;0.866284
3.850;-3.651051;0.862236
3.860;-3.614816;0.858352
3.870;-3.577349;0.854911
3.880;-3.539448;0.851849
3.890;-3.501842;0.848927
3.900;-3.465158;0.845906
3.910;-3.429933;0.842642
3.920;-3.396632;0.839073
3.930;-3.365654;0.835135
3.940;-3.337301;0.830715
3.950;-3.311704;0.825696
3.960;-3.288743;0.820073
3.970;-3.267997;0.814070
3.980;-3.248765;0.808138
3.990;-3.230172;0.802837
4.000;-3.211321;0.798619
4.010;-3.191429;0.795627
4.020;-3.169918;0.793594
4.030;-3.146396;0.791895
4.040;-3.120579;0.789744
4.050;-3.092239;0.786474
4.060;-3.061246;0.781802
4.070;-3.027724;0.775994
4.080;-2.992225;0.769847
4.090;-2.955803;0.764483
4.100;-2.919963;0.760988
4.110;-2.886456;0.760054
4.120;-2.856992;0.761754
4.130;-2.832944;0.765552
4.140;-2.815119;0.770518
4.150;-2.803640;0.775659
4.160;-2.797964;0.780206
4.170;-2.797019;0.783788
4.180;-2.799445;0.786415
4.190;-2.803902;0.788298
4.200;-2.809391;0.789611
4.210;-2.815471;0.790311
4.220;-2.822328;0.790130
4.230;-2.830632;0.788710
4.240;-2.841239;0.785803
4.250;-2.854825;0.781398
4.260;-2.871587;0.775730
4.270;-2.891096;0.769192
4.280;-2.912359;0.762237
4.290;-2.934034;0.755317
4.300;-2.954708;0.748853
4.310;-2.973137;0.743208
4.320;-2.988410;0.738669
4.330;-3.000065;0.735458
4.340;-3.008135;0.733748
4.350;-3.013124;0.733644
4.360;-3.015886;0.735076
4.370;-3.017438;0.737680
4.380;-3.018766;0.740728
4.390;-3.020676;0.743222
4.400;-3.023716;0.744124
4.410;-3.028173;0.742673
4.420;-3.034140;0.738672
4.430;-3.041606;0.732627
4.440;-3.050547;0.725624
4.450;-3.060963;0.718964
4.460;-3.072861;0.713732
4.470;-3.086181;0.710484
4.480;-3.100715;0.709172
4.490;-3.116072;0.709289
4.500;-3.131707;0.710143
4.510;-3.146982;0.711141
4.520;-3.161213;0.711983
4.530;-3.173685;0.712712
4.540;-3.183696;0.713598
4.550;-3.190667;0.714935
4.560;-3.194300;0.716866
4.570;-3.194761;0.719323
4.580;-3.192766;0.722121
4.590;-3.189518;0.725105
4.600;-3.186461;0.728242
4.610;-3.184943;0.731607
4.620;-3.185897;0.735309
