f_time;copX;copY
0.010;-0.152894;1.324997
0.020;-0.157454;1.345265
0.030;-0.161121;1.363856
0.040;-0.163292;1.379778
0.050;-0.163789;1.392989
0.060;-0.162838;1.404186
0.070;-0.160903;1.414307
0.080;-0.158477;1.424081
0.090;-0.155917;1.433835
0.100;-0.153375;1.443584
0.110;-0.150845;1.453244
0.120;-0.148267;1.462767
0.130;-0.145606;1.472138
0.140;-0.142860;1.481288
0.150;-0.140001;1.490012
0.160;-0.136916;1.497989
0.170;-0.133395;1.504859
0.180;-0.129176;1.510322
0.190;-0.123994;1.514200
0.200;-0.117620;1.516444
0.210;-0.109851;1.517117
0.220;-0.100514;1.516369
0.230;-0.089492;1.514427
0.240;-0.076803;1.511574
0.250;-0.062685;1.508139
0.260;-0.047608;1.504461
0.270;-0.032198;1.500853
0.280;-0.017097;1.497567
0.290;-0.002835;1.494787
0.300;0.010235;1.492628
0.310;0.021931;1.491118
0.320;0.032191;1.490119
0.330;0.041025;1.489263
0.340;0.048447;1.487966
0.350;0.054405;1.485584
0.360;0.058700;1.481625
0.370;0.060946;1.475935
0.380;0.060611;1.468773
0.390;0.057136;1.460776
0.400;0.050125;1.452821
0.410;0.039543;1.445807
0.420;0.025808;1.440392
0.430;0.009724;1.436755
0.440;-0.007760;1.434509
0.450;-0.025844;1.432772
0.460;-0.044097;1.430401
0.470;-0.062494;1.426324
0.480;-0.081282;1.419888
0.490;-0.100762;1.411097
0.500;-0.121132;1.400624
0.510;-0.142462;1.389600
0.520;-0.164756;1.379287
0.530;-0.188013;1.370754
0.540;-0.212188;1.364642
0.550;-0.237118;1.361043
0.560;-0.262477;1.359509
0.570;-0.287845;1.359195
0.580;-0.312842;1.359090
0.590;-0.337275;1.358289
0.600;-0.361208;1.356232
0.610;-0.384910;1.352867
0.620;-0.408674;1.348667
0.630;-0.432608;1.344502
0.640;-0.456512;1.341380
0.650;-0.479933;1.340152
0.660;-0.502331;1.341251
0.670;-0.523239;1.344580
0.680;-0.542312;1.349563
0.690;-0.559261;1.355359
0.700;-0.573758;1.361164
0.710;-0.585401;1.366477
0.720;-0.593772;1.371252
0.730;-0.598542;1.375852
0.740;-0.599572;1.380844
0.750;-0.596972;1.386740
0.760;-0.591123;1.393795
0.770;-0.582684;1.401934
0.780;-0.572545;1.410799
0.790;-0.561684;1.419883
0.800;-0.550926;1.428701
0.810;-0.540682;1.436951
0.820;-0.530809;1.444586
0.830;-0.520676;1.451753
0.840;-0.509426;1.458638
0.850;-0.496315;1.465332
0.860;-0.480982;1.471826
0.870;-0.463555;1.478120
0.880;-0.444581;1.484320
0.890;-0.424859;1.490669
0.900;-0.405272;1.497463
0.910;-0.386637;1.504923
0.920;-0.369571;1.513085
0.930;-0.354374;1.521765
0.940;-0.340948;1.530640
0.950;-0.328809;1.539404
0.960;-0.317186;1.547908
0.970;-0.305227;1.556195
0.980;-0.292262;1.564403
0.990;-0.278056;1.572599
1.000;-0.262966;1.580663
1.010;-0.247926;1.588279
1.020;-0.234249;1.595055
1.030;-0.223317;1.600698
1.040;-0.216244;1.605167
1.050;-0.213640;1.608722
1.060;-0.215549;1.611840
1.070;-0.221553;1.615030
1.080;-0.230987;1.618669
1.090;-0.243170;1.622900
1.100;-0.257564;1.627647
1.110;-0.273833;1.632698
1.120;-0.291781;1.637805
1.130;-0.311236;1.642776
1.140;-0.331976;1.647524
1.150;-0.353728;1.652098
1.160;-0.376225;1.656652
1.170;-0.399274;1.661372
1.180;-0.422799;1.666389
1.190;-0.446876;1.671726
1.200;-0.471735;1.677314
1.210;-0.497692;1.683063
1.220;-0.524990;1.688966
1.230;-0.553579;1.695153
1.240;-0.582945;1.701859
1.250;-0.612092;1.709296
1.260;-0.639736;1.717516
1.270;-0.664644;1.726370
1.280;-0.685971;1.735598
1.290;-0.703425;1.745008
1.300;-0.717236;1.754619
1.310;-0.727980;1.764647
1.320;-0.736405;1.775347
1.330;-0.743297;1.786807
1.340;-0.749429;1.798834
1.350;-0.755499;1.811017
1.360;-0.762040;1.822910
1.370;-0.769303;1.834219
1.380;-0.777164;1.844874
1.390;-0.785117;1.854955
1.400;-0.792383;1.864555
1.410;-0.798114;1.873640
1.420;-0.801633;1.881973
1.430;-0.802632;1.889125
1.440;-0.801264;1.894596
1.450;-0.798074;1.898045
1.460;-0.793813;1.899516
1.470;-0.789219;1.899549
1.480;-0.784861;1.899062
1.490;-0.781106;1.899048
1.500;-0.778140;1.900224
1.510;-0.776025;1.902777
1.520;-0.774756;1.906305
1.530;-0.774343;1.909948
1.540;-0.774910;1.912651
1.550;-0.776770;1.913469
1.560;-0.780394;1.911814
1.570;-0.786282;1.907560
1.580;-0.794766;1.900983
1.590;-0.805874;1.892572
1.600;-0.819314;1.882831
1.610;-0.834540;1.872148
