f_time;copX;copY
0.010;0.081525;1.292609
0.020;0.100157;1.279470
0.030;0.118969;1.267042
0.040;0.138174;1.255657
0.050;0.158028;1.244973
0.060;0.178825;1.233989
0.070;0.200872;1.221293
0.080;0.224420;1.205481
0.090;0.249561;1.185560
0.100;0.276108;1.161202
0.110;0.303515;1.132738
0.120;0.330890;1.100949
0.130;0.357134;1.066725
0.140;0.381197;1.030765
0.150;0.402374;0.993437
0.160;0.420515;0.954853
0.170;0.436026;0.915058
0.180;0.449655;0.874209
0.190;0.462159;0.832622
0.200;0.474002;0.790713
0.210;0.485205;0.748913
0.220;0.495384;0.707639
0.230;0.503923;0.667330
0.240;0.510214;0.628493
0.250;0.513847;0.591691
0.260;0.514707;0.557455
0.270;0.512950;0.526176
0.280;0.508930;0.497990
0.290;0.503119;0.472710
0.300;0.496056;0.449827
0.310;0.488276;0.428625
0.320;0.480195;0.408407
0.330;0.471968;0.388762
0.340;0.463449;0.369747
0.350;0.454262;0.351885
0.360;0.443965;0.335956
0.370;0.432194;0.322706
0.380;0.418716;0.312590
0.390;0.403408;0.305652
0.400;0.386210;0.301540
0.410;0.367109;0.299610
0.420;0.346152;0.299063
0.430;0.323470;0.299135
0.440;0.299292;0.299280
0.450;0.273953;0.299320
0.460;0.247891;0.299468
0.470;0.221578;0.300213
0.480;0.195385;0.302090
0.490;0.169409;0.305448
0.500;0.143351;0.310313
0.510;0.116545;0.316400
0.520;0.088139;0.323288
0.530;0.057382;0.330661
0.540;0.023878;0.338490
0.550;-0.012284;0.347037
0.560;-0.050592;0.356719
0.570;-0.090327;0.367884
0.580;-0.130838;0.380637
0.590;-0.171749;0.394776
0.600;-0.212995;0.409847
0.610;-0.254709;0.425301
0.620;-0.297007;0.440679
0.630;-0.339795;0.455735
0.640;-0.382643;0.470450
0.650;-0.424768;0.484959
0.660;-0.465112;0.499445
0.670;-0.502505;0.514068
0.680;-0.535887;0.528939
0.690;-0.564525;0.544131
0.700;-0.588165;0.559698
0.710;-0.607074;0.575653
0.720;-0.621963;0.591941
0.730;-0.633770;0.608433
0.740;-0.643352;0.625003
0.750;-0.651161;0.641662
0.760;-0.657082;0.658677
0.770;-0.660521;0.676544
0.780;-0.660720;0.695801
0.790;-0.657169;0.716737
0.800;-0.649924;0.739143
0.810;-0.639727;0.762218
0.820;-0.627891;0.784683
0.830;-0.616001;0.805085
0.840;-0.605504;0.822192
0.850;-0.597314;0.835353
0.860;-0.591566;0.844678
0.870;-0.587617;0.850974
0.880;-0.584282;0.855479
0.890;-0.580192;0.859509
0.900;-0.574137;0.864156
0.910;-0.565300;0.870108
0.920;-0.553359;0.877609
0.930;-0.538461;0.886546
0.940;-0.521095;0.896591
0.950;-0.501896;0.907362
0.960;-0.481429;0.918540
0.970;-0.460005;0.929943
0.980;-0.437581;0.941529
0.990;-0.413764;0.953356
1.000;-0.387928;0.965481
1.010;-0.359426;0.977815
1.020;-0.327867;0.990001
1.030;-0.293374;1.001387
1.040;-0.256739;1.011143
1.050;-0.219408;1.018470
1.060;-0.183286;1.022782
1.070;-0.150389;1.023810
1.080;-0.122416;1.021601
1.090;-0.100372;1.016473
1.100;-0.084377;1.008954
1.110;-0.073739;0.999728
1.120;-0.067264;0.989557
1.130;-0.063666;0.979153
1.140;-0.061932;0.969048
1.150;-0.061526;0.959512
1.160;-0.062398;0.950562
1.170;-0.064818;0.942065
1.180;-0.069157;0.933855
1.190;-0.075712;0.925807
1.200;-0.084624;0.917831
1.210;-0.095881;0.909802
1.220;-0.109343;0.901494
1.230;-0.124748;0.892577
1.240;-0.141704;0.882706
1.250;-0.159653;0.871660
1.260;-0.177863;0.859452
1.270;-0.195464;0.846349
1.280;-0.211557;0.832775
1.290;-0.225356;0.819153
1.300;-0.236352;0.805750
1.310;-0.244420;0.792565
1.320;-0.249860;0.779281
1.330;-0.253317;0.765287
1.340;-0.255578;0.749778
1.350;-0.257301;0.731958
1.360;-0.258789;0.711327
1.370;-0.259876;0.687953
1.380;-0.259955;0.662584
1.390;-0.258142;0.636486
1.400;-0.253535;0.611073
1.410;-0.245497;0.587508
1.420;-0.233905;0.566494
1.430;-0.219279;0.548330
1.440;-0.202746;0.533135
1.450;-0.185824;0.521077
1.460;-0.170062;0.512450
1.470;-0.156682;0.507574
1.480;-0.146339;0.506588
1.490;-0.139085;0.509273
1.500;-0.134522;0.515015
1.510;-0.132030;0.522953
1.520;-0.130987;0.532247
1.530;-0.130908;0.542358
1.540;-0.131459;0.553235
1.550;-0.132380;0.565304
1.560;-0.133388;0.579262
1.570;-0.134136;0.595782
1.580;-0.134295;0.615261
1.590;-0.133675;0.637692
1.600;-0.132331;0.662694
1.610;-0.130592;0.689670
1.620;-0.129020;0.717981
1.630;-0.128310;0.747093
1.640;-0.129166;0.776641
1.650;-0.132154;0.806447
1.660;-0.137611;0.836505
1.670;-0.145601;0.866983
1.680;-0.155948;0.898190
1.690;-0.168269;0.930496
1.700;-0.182020;0.964171
1.710;-0.196517;0.999216
1.720;-0.210992;1.035284
1.730;-0.224674;1.071744
1.740;-0.236893;1.107867
1.750;-0.247151;1.143006
1.760;-0.255132;1.176670
1.770;-0.260660;1.208458
1.780;-0.263636;1.237931
1.790;-0.263999;1.264552
1.800;-0.261727;1.287758
1.810;-0.256892;1.307116
