f_time;copX;copY
0.010;-0.823505;-0.667491
0.020;-0.784637;-0.674612
0.030;-0.751049;-0.682744
0.040;-0.728377;-0.692501
0.050;-0.719203;-0.704689
0.060;-0.722045;-0.720377
0.070;-0.731451;-0.740863
0.080;-0.739320;-0.767475
0.090;-0.737101;-0.801193
0.100;-0.718109;-0.842183
0.110;-0.679104;-0.889413
0.120;-0.620604;-0.940510
0.130;-0.546023;-0.991930
0.140;-0.460165;-1.039431
0.150;-0.367793;-1.078737
0.160;-0.272713;-1.106225
0.170;-0.177502;-1.119517
0.180;-0.083722;-1.117827
0.190;0.007658;-1.101998
0.200;0.095864;-1.074189
0.210;0.180086;-1.037347
0.220;0.259367;-0.994661
0.230;0.332498;-0.949195
0.240;0.397823;-0.903745
0.250;0.452977;-0.860835
0.260;0.494768;-0.822701
0.270;0.519411;-0.791125
0.280;0.523248;-0.767144
0.290;0.503819;-0.750732
0.300;0.460972;-0.740692
0.310;0.397630;-0.734880
0.320;0.319915;-0.730761
0.330;0.236500;-0.726089
0.340;0.157211;-0.719439
0.350;0.091135;-0.710365
0.360;0.044761;-0.699146
0.370;0.020777;-0.686294
0.380;0.017974;-0.672100
0.390;0.032258;-0.656447
0.400;0.058298;-0.638933
0.410;0.091201;-0.619181
0.420;0.127686;-0.597179
0.430;0.166501;-0.573498
0.440;0.208062;-0.549338
0.450;0.253473;-0.526388
0.460;0.303236;-0.506530
0.470;0.356029;-0.491441
0.480;0.407977;-0.482226
0.490;0.452742;-0.479164
0.500;0.482520;-0.481667
0.510;0.489736;-0.488491
0.520;0.468925;-0.498151
0.530;0.418208;-0.509422
0.540;0.339842;-0.521732
0.550;0.239631;-0.535321
0.560;0.125353;-0.551115
0.570;0.004737;-0.570414
0.580;-0.116332;-0.594542
0.590;-0.234797;-0.624535
0.600;-0.350437;-0.660930
0.610;-0.465043;-0.703643
0.620;-0.581141;-0.751938
0.630;-0.700605;-0.804449
0.640;-0.823424;-0.859244
0.650;-0.946821;-0.913946
0.660;-1.064940;-0.965948
0.670;-1.169340;-1.012716
0.680;-1.250397;-1.052129
0.690;-1.299439;-1.082780
0.700;-1.310994;-1.104153
0.710;-1.284331;-1.116650
0.720;-1.223716;-1.121421
0.730;-1.137367;-1.120042
0.740;-1.035694;-1.114140
0.750;-0.929542;-1.105123
0.760;-0.828931;-1.094109
0.770;-0.742315;-1.082064
0.780;-0.676191;-1.070028
0.790;-0.634817;-1.059312
0.800;-0.619973;-1.051579
0.810;-0.630843;-1.048794
0.820;-0.664238;-1.053013
0.830;-0.715294;-1.066026
0.840;-0.778571;-1.088911
0.850;-0.849266;-1.121660
0.860;-0.924129;-1.163072
0.870;-1.001772;-1.211003
0.880;-1.082328;-1.262893
0.890;-1.166657;-1.316346
0.900;-1.255467;-1.369557
0.910;-1.348665;-1.421493
0.920;-1.445051;-1.471853
0.930;-1.542309;-1.520919
0.940;-1.637174;-1.569403
0.950;-1.725697;-1.618396
0.960;-1.803665;-1.669378
0.970;-1.867240;-1.724193
0.980;-1.913777;-1.784822
0.990;-1.942644;-1.852914
1.000;-1.955721;-1.929223
1.010;-1.957307;-2.013189
1.020;-1.953348;-2.102911
1.030;-1.950212;-2.195557
1.040;-1.953400;-2.288033
1.050;-1.966641;-2.377627
1.060;-1.991573;-2.462374
1.070;-2.028047;-2.541112
1.080;-2.074775;-2.613319
1.090;-2.130001;-2.678933
1.100;-2.191877;-2.738237
1.110;-2.258388;-2.791808
1.120;-2.326930;-2.840477
1.130;-2.393799;-2.885245
1.140;-2.453912;-2.927122
1.150;-2.500992;-2.966946
1.160;-2.528267;-3.005228
1.170;-2.529540;-3.042069
1.180;-2.500284;-3.077207
1.190;-2.438365;-3.110215
1.200;-2.344112;-3.140837
1.210;-2.219802;-3.169336
1.220;-2.068902;-3.196698
1.230;-1.895490;-3.224571
1.240;-1.704102;-3.254904
1.250;-1.499968;-3.289386
1.260;-1.289329;-3.328875
1.270;-1.079500;-3.373029
1.280;-0.878405;-3.420230
1.290;-0.693568;-3.467781
1.300;-0.530831;-3.512291
1.310;-0.393245;-3.550173
1.320;-0.280645;-3.578204
1.330;-0.190226;-3.594095
1.340;-0.118063;-3.596947
1.350;-0.061042;-3.587416
1.360;-0.018368;-3.567465
1.370;0.008064;-3.539711
1.380;0.014586;-3.506566
1.390;-0.002484;-3.469496
1.400;-0.045035;-3.428671
1.410;-0.111980;-3.383152
1.420;-0.199043;-3.331519
1.430;-0.299490;-3.272681
1.440;-0.405510;-3.206546
1.450;-0.509764;-3.134333
