f_time;copX;copY
0.010;-8.463329;0.217491
0.020;-8.463855;0.223639
0.030;-8.464725;0.228727
0.040;-8.466194;0.231881
0.050;-8.468443;0.232572
0.060;-8.471618;0.230732
0.070;-8.475867;0.226776
0.080;-8.481346;0.221502
0.090;-8.488183;0.215896
0.100;-8.496467;0.210903
0.110;-8.506291;0.207248
0.120;-8.517823;0.205318
0.130;-8.531311;0.205137
0.140;-8.546950;0.206423
0.150;-8.564667;0.208702
0.160;-8.583974;0.211452
0.170;-8.604020;0.214212
0.180;-8.623848;0.216649
0.190;-8.642694;0.218569
0.200;-8.660137;0.219887
0.210;-8.676027;0.220591
0.220;-8.690250;0.220705
0.230;-8.702527;0.220277
0.240;-8.712342;0.219388
0.250;-8.719070;0.218183
0.260;-8.722238;0.216934
0.270;-8.721793;0.216094
0.280;-8.718238;0.216290
0.290;-8.712567;0.218210
0.300;-8.706003;0.222377
0.310;-8.699645;0.228912
0.320;-8.694138;0.237394
0.330;-8.689496;0.246938
0.340;-8.685185;0.256486
0.350;-8.680417;0.265196
0.360;-8.674528;0.272712
0.370;-8.667224;0.279199
0.380;-8.658637;0.285128
0.390;-8.649204;0.290982
0.400;-8.639486;0.297005
0.410;-8.629986;0.303100
0.420;-8.621022;0.308871
0.430;-8.612665;0.313789
0.440;-8.604795;0.317417
0.450;-8.597243;0.319587
0.460;-8.589936;0.320450
0.470;-8.582952;0.320404
0.480;-8.576445;0.319988
0.490;-8.570540;0.319810
0.500;-8.565251;0.320486
0.510;-8.560482;0.322505
0.520;-8.556076;0.326040
0.530;-8.551860;0.330799
0.540;-8.547672;0.336051
0.550;-8.543370;0.340866
0.560;-8.538845;0.344473
0.570;-8.534064;0.346539
0.580;-8.529095;0.347225
0.590;-8.524116;0.347020
0.600;-8.519409;0.346503
0.610;-8.515340;0.346178
0.620;-8.512289;0.346425
0.630;-8.510540;0.347512
0.640;-8.510156;0.349568
0.650;-8.510950;0.352473
0.660;-8.512572;0.355748
0.670;-8.514687;0.358583
0.680;-8.517126;0.360073
0.690;-8.519989;0.359558
0.700;-8.523642;0.356899
0.710;-8.528593;0.352528
0.720;-8.535259;0.347248
0.730;-8.543723;0.341933
0.740;-8.553605;0.337264
0.750;-8.564120;0.333622
0.760;-8.574308;0.331093
0.770;-8.583324;0.329540
0.780;-8.590689;0.328685
0.790;-8.596446;0.328193
0.800;-8.601190;0.327738
0.810;-8.605948;0.327043
0.820;-8.611903;0.325891
0.830;-8.620011;0.324109
0.840;-8.630659;0.321570
0.850;-8.643511;0.318242
0.860;-8.657602;0.314261
0.870;-8.671636;0.309998
0.880;-8.684365;0.306022
0.890;-8.694919;0.302959
0.900;-8.702998;0.301249
0.910;-8.708893;0.300921
0.920;-8.713318;0.301501
0.930;-8.717141;0.302144
0.940;-8.721115;0.301946
0.950;-8.725740;0.300290
0.960;-8.731277;0.297052
0.970;-8.737864;0.292577
0.980;-8.745612;0.287499
0.990;-8.754590;0.282524
1.000;-8.764728;0.278265
1.010;-8.775729;0.275151
1.020;-8.787086;0.273391
1.030;-8.798210;0.272968
1.040;-8.808600;0.273654
1.050;-8.817976;0.275018
1.060;-8.826340;0.276453
1.070;-8.833951;0.277243
1.080;-8.841239;0.276717
1.090;-8.848716;0.274462
1.100;-8.856887;0.270487
1.110;-8.866189;0.265280
1.120;-8.876940;0.259689
1.130;-8.889296;0.254672
1.140;-8.903221;0.250991
1.150;-8.918488;0.248946
1.160;-8.934707;0.248260
1.170;-8.951372;0.248192
1.180;-8.967896;0.247841
1.190;-8.983658;0.246507
1.200;-8.998051;0.243921
1.210;-9.010579;0.240280
1.220;-9.020932;0.236090
1.230;-9.029021;0.231941
1.240;-9.034945;0.228306
1.250;-9.038942;0.225435
1.260;-9.041377;0.223377
1.270;-9.042737;0.222115
1.280;-9.043581;0.221721
1.290;-9.044407;0.222424
1.300;-9.045481;0.224556
1.310;-9.046722;0.228419
1.320;-9.047708;0.234167
1.330;-9.047806;0.241753
1.340;-9.046375;0.250914
1.350;-9.042955;0.261132
1.360;-9.037365;0.271600
1.370;-9.029684;0.281275
1.380;-9.020169;0.289075
1.390;-9.009193;0.294204
1.400;-8.997270;0.296461
1.410;-8.985094;0.296369
1.420;-8.973461;0.295046
1.430;-8.963037;0.293875
1.440;-8.954058;0.294102
1.450;-8.946181;0.296525
1.460;-8.938615;0.301321
1.470;-8.930470;0.308034
1.480;-8.921119;0.315737
1.490;-8.910397;0.323342
1.500;-8.898564;0.329969
1.510;-8.886096;0.335206
1.520;-8.873423;0.339117
1.530;-8.860749;0.342071
1.540;-8.848042;0.344524
1.550;-8.835156;0.346890
1.560;-8.821986;0.349539
1.570;-8.808518;0.352813
1.580;-8.794814;0.356996
1.590;-8.780965;0.362201
1.600;-8.767070;0.368281
1.610;-8.753241;0.374832
1.620;-8.739574;0.381319
1.630;-8.726099;0.387252
1.640;-8.712728;0.392330
1.650;-8.699260;0.396487
1.660;-8.685475;0.399817
1.670;-8.671282;0.402424
1.680;-8.656860;0.404267
1.690;-8.642716;0.405081
