f_time;copX;copY
0.010;-0.927178;1.922998
0.020;-0.925463;1.925107
0.030;-0.923618;1.926881
0.040;-0.921617;1.927968
0.050;-0.919645;1.928018
0.060;-0.918088;1.926758
0.070;-0.917479;1.924121
0.080;-0.918386;1.920334
0.090;-0.921269;1.915893
0.100;-0.926329;1.911371
0.110;-0.933405;1.907131
0.120;-0.941974;1.903093
0.130;-0.951289;1.898686
0.140;-0.960589;1.893035
0.150;-0.969297;1.885281
0.160;-0.977085;1.874904
0.170;-0.983779;1.861895
0.180;-0.989177;1.846730
0.190;-0.992922;1.830179
0.200;-0.994525;1.813063
0.210;-0.993527;1.796031
0.220;-0.989703;1.779405
0.230;-0.983216;1.763109
0.240;-0.974632;1.746688
0.250;-0.964804;1.729433
0.260;-0.954674;1.710549
0.270;-0.945082;1.689345
0.280;-0.936638;1.665406
0.290;-0.929690;1.638727
0.300;-0.924395;1.609784
0.310;-0.920855;1.579505
0.320;-0.919242;1.549142
0.330;-0.919826;1.520062
0.340;-0.922912;1.493520
0.350;-0.928690;1.470456
0.360;-0.937112;1.451346
0.370;-0.947836;1.436177
0.380;-0.960255;1.424520
0.390;-0.973592;1.415697
0.400;-0.986983;1.408971
0.410;-0.999563;1.403705
0.420;-1.010538;1.399466
0.430;-1.019275;1.396047
0.440;-1.025369;1.393409
0.450;-1.028684;1.391574
0.460;-1.029361;1.390537
0.470;-1.027778;1.390227
0.480;-1.024506;1.390521
0.490;-1.020235;1.391277
0.500;-1.015678;1.392366
0.510;-1.011431;1.393698
0.520;-1.007818;1.395239
0.530;-1.004762;1.397006
0.540;-1.001755;1.399031
0.550;-0.997975;1.401335
0.560;-0.992539;1.403908
0.570;-0.984787;1.406746
0.580;-0.974504;1.409882
0.590;-0.961984;1.413393
0.600;-0.947945;1.417359
0.610;-0.933311;1.421798
0.620;-0.918970;1.426608
0.630;-0.905570;1.431560
0.640;-0.893437;1.436326
0.650;-0.882616;1.440541
0.660;-0.873022;1.443888
0.670;-0.864582;1.446179
0.680;-0.857329;1.447387
0.690;-0.851395;1.447627
0.700;-0.846968;1.447089
0.710;-0.844240;1.445971
0.720;-0.843386;1.444454
0.730;-0.844544;1.442720
0.740;-0.847788;1.440987
0.750;-0.853092;1.439534
0.760;-0.860308;1.438692
0.770;-0.869208;1.438810
0.780;-0.879550;1.440184
0.790;-0.891150;1.442972
0.800;-0.903896;1.447106
0.810;-0.917676;1.452261
0.820;-0.932278;1.457917
0.830;-0.947328;1.463489
0.840;-0.962340;1.468490
0.850;-0.976850;1.472653
0.860;-0.990568;1.475990
0.870;-1.003429;1.478782
0.880;-1.015525;1.481475
0.890;-1.026984;1.484524
0.900;-1.037859;1.488204
0.910;-1.048124;1.492489
0.920;-1.057736;1.497048
0.930;-1.066737;1.501362
0.940;-1.075316;1.504900
0.950;-1.083833;1.507280
0.960;-1.092785;1.508364
0.970;-1.102734;1.508269
0.980;-1.114219;1.507291
0.990;-1.127646;1.505803
1.000;-1.143186;1.504170
1.010;-1.160712;1.502696
1.020;-1.179804;1.501608
1.030;-1.199838;1.501048
1.040;-1.220181;1.501062
1.050;-1.240432;1.501608
1.060;-1.260600;1.502575
1.070;-1.281142;1.503795
1.080;-1.302800;1.505036
1.090;-1.326315;1.505992
1.100;-1.352125;1.506309
1.110;-1.380179;1.505666
1.120;-1.409967;1.503898
1.130;-1.440717;1.501086
1.140;-1.471688;1.497549
1.150;-1.502381;1.493713
1.160;-1.532598;1.489935
1.170;-1.562314;1.486394
1.180;-1.591444;1.483133
1.190;-1.619635;1.480207
1.200;-1.646163;1.477819
1.210;-1.669994;1.476320
1.220;-1.689955;1.476063
1.230;-1.704939;1.477198
1.240;-1.714087;1.479555
1.250;-1.716920;1.482672
1.260;-1.713388;1.485977
1.270;-1.703858;1.489032
1.280;-1.689018;1.491739
1.290;-1.669737;1.494382
1.300;-1.646899;1.497502
1.310;-1.621248;1.501664
1.320;-1.593279;1.507203
1.330;-1.563192;1.514042
1.340;-1.530932;1.521639
1.350;-1.496304;1.529130
1.360;-1.459131;1.535623
1.370;-1.419420;1.540522
1.380;-1.377478;1.543742
1.390;-1.333947;1.545711
1.400;-1.289719;1.547166
1.410;-1.245764;1.548842
1.420;-1.202910;1.551207
1.430;-1.161657;1.554336
1.440;-1.122098;1.557961
1.450;-1.083994;1.561617
1.460;-1.046984;1.564812
1.470;-1.010816;1.567143
1.480;-0.975507;1.568364
1.490;-0.941360;1.568384
1.500;-0.908864;1.567234
1.510;-0.878530;1.564999
1.520;-0.850721;1.561762
1.530;-0.825525;1.557576
1.540;-0.802707;1.552503
1.550;-0.781741;1.546681
1.560;-0.761931;1.540376
1.570;-0.742583;1.533940
1.580;-0.723199;1.527691
1.590;-0.703648;1.521759
1.600;-0.684264;1.516026
1.610;-0.665855;1.510174
1.620;-0.649603;1.503844
1.630;-0.636884;1.496819
1.640;-0.629015;1.489155
1.650;-0.626971;1.481192
1.660;-0.631139;1.473428
1.670;-0.641180;1.466310
1.680;-0.656097;1.460022
1.690;-0.674480;1.454364
1.700;-0.694873;1.448768
1.710;-0.716117;1.442459
1.720;-0.737589;1.434715
1.730;-0.759247;1.425132
1.740;-0.781517;1.413770
1.750;-0.805075;1.401106
1.760;-0.830623;1.387822
1.770;-0.858714;1.374571
1.780;-0.889676;1.361823
1.790;-0.923602;1.349839
1.800;-0.960401;1.338739
1.810;-0.999869;1.328593
1.820;-1.041771;1.319490
1.830;-1.085901;1.311579
1.840;-1.132081;1.305078
1.850;-1.180116;1.300232
1.860;-1.229721;1.297195
1.870;-1.280476;1.295877
1.880;-1.331814;1.295804
1.890;-1.383069;1.296122
1.900;-1.433560;1.295762
1.910;-1.482694;1.293739
1.920;-1.530044;1.289454
1.930;-1.575350;1.282865
1.940;-1.618441;1.274459
1.950;-1.659106;1.265012
1.960;-1.696981;1.255285
