f_time;copX;copY
0.010;2.027500;0.643368
0.020;2.024049;0.647915
0.030;2.020079;0.652110
0.040;2.015214;0.655670
0.050;2.009290;0.658541
0.060;2.002352;0.660968
0.070;1.994604;0.663435
0.080;1.986337;0.666453
0.090;1.977870;0.670312
0.100;1.969502;0.674899
0.110;1.961478;0.679703
0.120;1.953956;0.684001
0.130;1.946999;0.687152
0.140;1.940573;0.688847
0.150;1.934583;0.689224
0.160;1.928922;0.688785
0.170;1.923519;0.688184
0.180;1.918365;0.687980
0.190;1.913501;0.688462
0.200;1.908970;0.689591
0.210;1.904767;0.691040
0.220;1.900791;0.692341
0.230;1.896862;0.693047
0.240;1.892777;0.692891
0.250;1.888412;0.691864
0.260;1.883785;0.690210
0.270;1.879065;0.688317
0.280;1.874503;0.686539
0.290;1.870332;0.684996
0.300;1.866674;0.683489
0.310;1.863481;0.681578
0.320;1.860524;0.678798
0.330;1.857424;0.674898
0.340;1.853736;0.669957
0.350;1.849079;0.664344
0.360;1.843261;0.658545
0.370;1.836359;0.652973
0.380;1.828691;0.647831
0.390;1.820719;0.643061
0.400;1.812930;0.638366
0.410;1.805763;0.633293
0.420;1.799581;0.627359
0.430;1.794672;0.620217
0.440;1.791256;0.611811
0.450;1.789472;0.602439
0.460;1.789335;0.592667
0.470;1.790678;0.583123
0.480;1.793111;0.574252
0.490;1.796048;0.566156
0.500;1.798835;0.558587
0.510;1.800932;0.551097
0.520;1.802085;0.543277
0.530;1.802375;0.534957
0.540;1.802139;0.526264
0.550;1.801785;0.517518
0.560;1.801598;0.509052
0.570;1.801606;0.501085
0.580;1.801558;0.493715
0.590;1.801023;0.486989
0.600;1.799589;0.480959
0.610;1.797086;0.475660
0.620;1.793721;0.471030
0.630;1.790034;0.466853
0.640;1.786704;0.462777
0.650;1.784298;0.458420
0.660;1.783079;0.453494
0.670;1.782935;0.447921
0.680;1.783418;0.441886
0.690;1.783865;0.435816
0.700;1.783557;0.430229
0.710;1.781907;0.425539
0.720;1.778626;0.421882
0.730;1.773853;0.419079
0.740;1.768167;0.416732
0.750;1.762469;0.414388
0.760;1.757733;0.411698
0.770;1.754698;0.408489
0.780;1.753629;0.404739
0.790;1.754236;0.400507
0.800;1.755783;0.395862
0.810;1.757326;0.390864
0.820;1.757974;0.385585
0.830;1.757061;0.380115
0.840;1.754209;0.374536
0.850;1.749328;0.368859
0.860;1.742587;0.363005
0.870;1.734381;0.356867
0.880;1.725271;0.350421
0.890;1.715868;0.343805
0.900;1.706691;0.337307
0.910;1.698035;0.331240
0.920;1.689921;0.325798
0.930;1.682127;0.320953
0.940;1.674303;0.316470
0.950;1.666109;0.312025
0.960;1.657342;0.307368
0.970;1.647987;0.302461
0.980;1.638175;0.297523
0.990;1.628077;0.292986
1.000;1.617807;0.289349
1.010;1.607412;0.286978
1.020;1.596934;0.285915
1.030;1.586491;0.285798
