f_time;copX;copY
0.010;-2.341076;0.027188
0.020;-2.329824;0.032493
0.030;-2.319252;0.040336
0.040;-2.309842;0.052883
0.050;-2.301720;0.071497
0.060;-2.294737;0.096388
0.070;-2.288639;0.126491
0.080;-2.283214;0.159657
0.090;-2.278332;0.193166
0.100;-2.273881;0.224414
0.110;-2.269655;0.251529
0.120;-2.265275;0.273714
0.130;-2.260224;0.291224
0.140;-2.253992;0.305034
0.150;-2.246282;0.316349
0.160;-2.237154;0.326144
0.170;-2.227013;0.334919
0.180;-2.216389;0.342695
0.190;-2.205599;0.349221
0.200;-2.194467;0.354189
0.210;-2.182300;0.357369
0.220;-2.168171;0.358622
0.230;-2.151407;0.357870
0.240;-2.132036;0.355071
0.250;-2.110967;0.350234
0.260;-2.089823;0.343442
0.270;-2.070507;0.334861
0.280;-2.054659;0.324715
0.290;-2.043210;0.313214
0.300;-2.036210;0.300450
0.310;-2.032953;0.286297
0.320;-2.032309;0.270367
0.330;-2.033100;0.252081
0.340;-2.034372;0.230837
0.350;-2.035532;0.206229
0.360;-2.036371;0.178202
0.370;-2.037016;0.147105
0.380;-2.037844;0.113620
0.390;-2.039362;0.078660
0.400;-2.042061;0.043312
0.410;-2.046267;0.008825
0.420;-2.052025;-0.023433
0.430;-2.059051;-0.052130
0.440;-2.066750;-0.076240
0.450;-2.074336;-0.095296
0.460;-2.080995;-0.109519
0.470;-2.086049;-0.119757
0.480;-2.089068;-0.127263
0.490;-2.089930;-0.133368
0.500;-2.088834;-0.139175
0.510;-2.086267;-0.145353
0.520;-2.082889;-0.152090
0.530;-2.079320;-0.159201
0.540;-2.075900;-0.166315
0.550;-2.072490;-0.173054
0.560;-2.068433;-0.179110
0.570;-2.062687;-0.184253
0.580;-2.054091;-0.188288
0.590;-2.041687;-0.191037
0.600;-2.024994;-0.192336
0.610;-2.004171;-0.192054
0.620;-1.980040;-0.190082
0.630;-1.953969;-0.186269
0.640;-1.927624;-0.180354
0.650;-1.902657;-0.171966
0.660;-1.880427;-0.160772
0.670;-1.861834;-0.146716
0.680;-1.847314;-0.130234
0.690;-1.836933;-0.112297
0.700;-1.830505;-0.094235
0.710;-1.827696;-0.077372
0.720;-1.828073;-0.062638
0.730;-1.831146;-0.050282
0.740;-1.836427;-0.039817
0.750;-1.843518;-0.030199
0.760;-1.852183;-0.020177
0.770;-1.862371;-0.008679
0.780;-1.874137;0.004871
0.790;-1.887480;0.020387
0.800;-1.902199;0.037144
0.810;-1.917838;0.053986
0.820;-1.933796;0.069650
0.830;-1.949511;0.083047
0.840;-1.964662;0.093395
0.850;-1.979295;0.100191
0.860;-1.993811;0.103104
0.870;-2.008815;0.101926
0.880;-2.024848;0.096608
0.890;-2.042113;0.087375
0.900;-2.060318;0.074786
0.910;-2.078740;0.059654
0.920;-2.096484;0.042780
0.930;-2.112819;0.024632
0.940;-2.127436;0.005136
0.950;-2.140525;-0.016269
0.960;-2.152637;-0.040298
0.970;-2.164397;-0.067340
0.980;-2.176191;-0.097040
0.990;-2.187970;-0.128098
1.000;-2.199276;-0.158388
1.010;-2.209471;-0.185357
1.020;-2.218059;-0.206622
1.030;-2.224907;-0.220542
1.040;-2.230253;-0.226578
1.050;-2.234516;-0.225330
1.060;-2.238030;-0.218287
1.070;-2.240841;-0.207392
1.080;-2.242649;-0.194558
1.090;-2.242917;-0.181274
1.100;-2.241102;-0.168415
1.110;-2.236948;-0.156287
1.120;-2.230692;-0.144829
1.130;-2.223065;-0.133875
1.140;-2.215004;-0.123348
1.150;-2.207152;-0.113344
1.160;-2.199342;-0.104091
1.170;-2.190351;-0.095833
1.180;-2.178104;-0.088711
1.190;-2.160309;-0.082694
1.200;-2.135301;-0.077541
1.210;-2.102731;-0.072775
1.220;-2.063805;-0.067706
1.230;-2.020994;-0.061523
1.240;-1.977360;-0.053477
1.250;-1.935813;-0.043072
1.260;-1.898569;-0.030204
1.270;-1.866901;-0.015215
1.280;-1.841163;0.001138
1.290;-1.820966;0.017781
