f_time;copX;copY
0.010;-2.997962;1.107895
0.020;-3.000037;1.106380
0.030;-3.002793;1.104532
0.040;-3.006787;1.102236
0.050;-3.012253;1.099648
0.060;-3.019085;1.097125
0.070;-3.026916;1.095059
0.080;-3.035272;1.093712
0.090;-3.043730;1.093136
0.100;-3.052004;1.093221
0.110;-3.059930;1.093805
0.120;-3.067365;1.094766
0.130;-3.074095;1.096017
0.140;-3.079871;1.097413
0.150;-3.084587;1.098661
0.160;-3.088541;1.099342
0.170;-3.092580;1.099038
0.180;-3.098040;1.097479
0.190;-3.106439;1.094639
0.200;-3.119053;1.090752
0.210;-3.136526;1.086268
0.220;-3.158646;1.081777
0.230;-3.184382;1.077898
0.240;-3.212143;1.075163
0.250;-3.240185;1.073905
0.260;-3.266997;1.074173
0.270;-3.291578;1.075687
0.280;-3.313526;1.077908
0.290;-3.332955;1.080201
0.300;-3.350287;1.082040
0.310;-3.366014;1.083143
0.320;-3.380524;1.083486
0.330;-3.394040;1.083227
0.340;-3.406641;1.082576
0.350;-3.418338;1.081693
0.360;-3.429131;1.080641
0.370;-3.439033;1.079407
0.380;-3.448037;1.077950
0.390;-3.456059;1.076239
0.400;-3.462914;1.074247
0.410;-3.468363;1.071931
0.420;-3.472190;1.069208
0.430;-3.474260;1.065991
0.440;-3.474530;1.062270
0.450;-3.473037;1.058234
0.460;-3.469890;1.054332
0.470;-3.465282;1.051233
0.480;-3.459511;1.049658
0.490;-3.452924;1.050151
0.500;-3.445792;1.052888
0.510;-3.438138;1.057604
0.520;-3.429644;1.063688
0.530;-3.419713;1.070364
0.540;-3.407694;1.076899
0.550;-3.393156;1.082728
0.560;-3.376124;1.087444
0.570;-3.357204;1.090733
0.580;-3.337596;1.092324
0.590;-3.318971;1.092034
0.600;-3.303218;1.089849
0.610;-3.292059;1.085971
0.620;-3.286614;1.080778
0.630;-3.287078;1.074723
0.640;-3.292646;1.068242
0.650;-3.301729;1.061715
0.660;-3.312374;1.055463
0.670;-3.322758;1.049749
0.680;-3.331603;1.044772
0.690;-3.338407;1.040649
0.700;-3.343436;1.037416
0.710;-3.347486;1.035028
0.720;-3.351519;1.033382
0.730;-3.356295;1.032353
0.740;-3.362133;1.031825
0.750;-3.368901;1.031706
0.760;-3.376203;1.031923
0.770;-3.383662;1.032420
0.780;-3.391122;1.033148
0.790;-3.398691;1.034056
0.800;-3.406621;1.035080
0.810;-3.415126;1.036159
0.820;-3.424233;1.037251
0.830;-3.433738;1.038340
0.840;-3.443260;1.039431
0.850;-3.452335;1.040532
0.860;-3.460505;1.041649
0.870;-3.467377;1.042802
0.880;-3.472641;1.044046
0.890;-3.476056;1.045468
0.900;-3.477413;1.047157
0.910;-3.476502;1.049147
0.920;-3.473112;1.051407
0.930;-3.467064;1.053890
0.940;-3.458268;1.056620
0.950;-3.446773;1.059751
0.960;-3.432779;1.063560
0.970;-3.416621;1.068397
0.980;-3.398714;1.074607
0.990;-3.379485;1.082462
1.000;-3.359318;1.092090
1.010;-3.338546;1.103438
1.020;-3.317498;1.116258
1.030;-3.296592;1.130150
1.040;-3.276405;1.144610
1.050;-3.257699;1.159084
1.060;-3.241319;1.173022
1.070;-3.228023;1.185934
1.080;-3.218283;1.197459
