f_time;copX;copY
0.010;-0.311538;-1.019767
0.020;-0.313376;-1.003403
0.030;-0.315470;-0.988096
0.040;-0.318052;-0.974830
0.050;-0.321244;-0.964396
0.060;-0.325060;-0.957296
0.070;-0.329439;-0.953642
0.080;-0.334264;-0.953119
0.090;-0.339358;-0.955031
0.100;-0.344459;-0.958433
0.110;-0.349200;-0.962340
0.120;-0.353130;-0.965960
0.130;-0.355809;-0.968894
0.140;-0.356949;-0.971224
0.150;-0.356549;-0.973449
0.160;-0.354964;-0.976273
0.170;-0.352874;-0.980326
0.180;-0.351157;-0.985926
0.190;-0.350697;-0.992961
0.200;-0.352212;-1.000926
0.210;-0.356157;-1.009081
0.220;-0.362697;-1.016677
0.230;-0.371726;-1.023232
0.240;-0.382864;-1.028754
0.250;-0.395485;-1.033814
0.260;-0.408773;-1.039408
0.270;-0.421869;-1.046643
0.280;-0.434039;-1.056379
0.290;-0.444839;-1.068963
0.300;-0.454199;-1.084114
0.310;-0.462395;-1.100997
0.320;-0.469912;-1.118442
0.330;-0.477265;-1.135260
0.340;-0.484866;-1.150552
0.350;-0.492948;-1.163914
0.360;-0.501527;-1.175475
0.370;-0.510347;-1.185782
0.380;-0.518852;-1.195582
0.390;-0.526256;-1.205620
0.400;-0.531747;-1.216495
0.410;-0.534753;-1.228577
0.420;-0.535156;-1.241915
0.430;-0.533348;-1.256144
0.440;-0.530151;-1.270438
0.450;-0.526628;-1.283651
0.460;-0.523871;-1.294653
0.470;-0.522764;-1.302750
0.480;-0.523761;-1.307982
0.490;-0.526769;-1.311131
0.500;-0.531204;-1.313457
0.510;-0.536234;-1.316283
0.520;-0.541098;-1.320604
0.530;-0.545362;-1.326849
0.540;-0.548986;-1.334802
0.550;-0.552205;-1.343681
0.560;-0.555307;-1.352320
0.570;-0.558411;-1.359479
0.580;-0.561361;-1.364207
0.590;-0.563773;-1.366153
0.600;-0.565191;-1.365673
0.610;-0.565291;-1.363663
0.620;-0.564020;-1.361195
0.630;-0.561630;-1.359138
0.640;-0.558613;-1.357936
0.650;-0.555567;-1.357574
0.660;-0.553063;-1.357705
0.670;-0.551550;-1.357803
0.680;-0.551284;-1.357279
0.690;-0.552270;-1.355527
0.700;-0.554209;-1.351958
0.710;-0.556490;-1.346097
0.720;-0.558281;-1.337723
0.730;-0.558723;-1.327009
0.740;-0.557180;-1.314537
0.750;-0.553446;-1.301148
0.760;-0.547835;-1.287698
0.770;-0.541105;-1.274855
0.780;-0.534231;-1.263003
0.790;-0.528114;-1.252249
0.800;-0.523339;-1.242463
0.810;-0.520115;-1.233327
0.820;-0.518416;-1.224358
0.830;-0.518206;-1.214931
0.840;-0.519594;-1.204316
0.850;-0.522807;-1.191787
0.860;-0.528006;-1.176810
0.870;-0.535071;-1.159252
0.880;-0.543500;-1.139489
0.890;-0.552468;-1.118365
0.900;-0.561040;-1.096996
0.910;-0.568435;-1.076529
0.920;-0.574240;-1.057925
0.930;-0.578489;-1.041813
0.940;-0.581603;-1.028441
0.950;-0.584240;-1.017714
0.960;-0.587108;-1.009311
0.970;-0.590809;-1.002848
0.980;-0.595745;-0.997996
0.990;-0.602130;-0.994506
1.000;-0.610041;-0.992111
1.010;-0.619491;-0.990387
1.020;-0.630444;-0.988702
1.030;-0.642796;-0.986306
1.040;-0.656342;-0.982572
1.050;-0.670776;-0.977253
1.060;-0.685746;-0.970611
1.070;-0.700934;-0.963330
1.080;-0.716119;-0.956248
1.090;-0.731191;-0.950041
1.100;-0.746127;-0.945038
1.110;-0.760947;-0.941209
1.120;-0.775690;-0.938301
1.130;-0.790402;-0.936035
1.140;-0.805151;-0.934262
1.150;-0.820047;-0.933042
1.160;-0.835260;-0.932608
1.170;-0.851020;-0.933233
1.180;-0.867617;-0.935086
1.190;-0.885378;-0.938162
1.200;-0.904644;-0.942314
1.210;-0.925707;-0.947321
1.220;-0.948719;-0.952916
1.230;-0.973589;-0.958747
1.240;-0.999914;-0.964314
1.250;-1.026964;-0.968971
1.260;-1.053746;-0.972017
1.270;-1.079107;-0.972902
1.280;-1.101880;-0.971435
1.290;-1.121037;-0.967896
1.300;-1.135833;-0.962962
1.310;-1.145892;-0.957465
1.320;-1.151222;-0.952135
1.330;-1.152146;-0.947449
1.340;-1.149193;-0.943617
1.350;-1.142980;-0.940652
1.360;-1.134125;-0.938446
1.370;-1.123207;-0.936829
1.380;-1.110754;-0.935595
1.390;-1.097234;-0.934529
1.400;-1.083040;-0.933452
1.410;-1.068515;-0.932260
1.420;-1.054013;-0.930948
1.430;-1.039976;-0.929589
1.440;-1.026915;-0.928278
1.450;-1.015293;-0.927067
1.460;-1.005339;-0.925908
1.470;-0.996928;-0.924617
1.480;-0.989570;-0.922906
1.490;-0.982493;-0.920483
1.500;-0.974771;-0.917224
1.510;-0.965479;-0.913341
1.520;-0.953858;-0.909466
1.530;-0.939474;-0.906598
1.540;-0.922297;-0.905880
1.550;-0.902659;-0.908278
1.560;-0.881099;-0.914272
1.570;-0.858139;-0.923676
1.580;-0.834114;-0.935652
1.590;-0.809123;-0.948902
1.600;-0.783122;-0.961995
1.610;-0.756091;-0.973707
1.620;-0.728184;-0.983264
1.630;-0.699782;-0.990406
1.640;-0.671467;-0.995276
1.650;-0.643937;-0.998214
1.660;-0.617878;-0.999560
1.670;-0.593816;-0.999537
1.680;-0.571956;-0.998242
1.690;-0.552078;-0.995718
1.700;-0.533513;-0.992071
1.710;-0.515235;-0.987562
1.720;-0.496081;-0.982650
1.730;-0.475047;-0.977924
1.740;-0.451579;-0.973978
1.750;-0.425752;-0.971283
1.760;-0.398268;-0.970139
1.770;-0.370263;-0.970685
1.780;-0.342978;-0.972918
1.790;-0.317403;-0.976653
1.800;-0.294023;-0.981462
1.810;-0.272779;-0.986654
1.820;-0.253256;-0.991359
1.830;-0.234990;-0.994672
1.840;-0.217713;-0.995794
1.850;-0.201446;-0.994107
1.860;-0.186388;-0.989212
1.870;-0.172721;-0.980996
1.880;-0.160442;-0.969728
1.890;-0.149321;-0.956152
1.900;-0.138991;-0.941463
1.910;-0.129118;-0.927134
1.920;-0.119563;-0.914610
1.930;-0.110461;-0.904999
1.940;-0.102183;-0.898871
1.950;-0.095207;-0.896232
1.960;-0.089944;-0.896671
1.970;-0.086612;-0.899575
1.980;-0.085202;-0.904371
1.990;-0.085559;-0.910692
2.000;-0.087524;-0.918442
2.010;-0.091050;-0.927734
2.020;-0.096233;-0.938730
2.030;-0.103245;-0.951447
2.040;-0.112197;-0.965615
2.050;-0.123009;-0.980646
2.060;-0.135336;-0.995730
2.070;-0.148584;-1.010010
2.080;-0.162009;-1.022793
2.090;-0.174854;-1.033708
2.100;-0.186495;-1.042776
2.110;-0.196536;-1.050380
2.120;-0.204831;-1.057180
2.130;-0.211431;-1.064010
2.140;-0.216474;-1.071760
2.150;-0.220090;-1.081211
2.160;-0.222362;-1.092867
2.170;-0.223370;-1.106813
2.180;-0.223271;-1.122646
2.190;-0.222352;-1.139488
2.200;-0.220986;-1.156108
2.210;-0.219504;-1.171164
2.220;-0.218031;-1.183533
2.230;-0.216414;-1.192633
2.240;-0.214272;-1.198617
2.250;-0.211137;-1.202353
2.260;-0.206616;-1.205164
2.270;-0.200487;-1.208430
2.280;-0.192731;-1.213201
2.290;-0.183491;-1.219957
2.300;-0.172981;-1.228562
2.310;-0.161396;-1.238386
2.320;-0.148874;-1.248486
2.330;-0.135481;-1.257792
2.340;-0.121230;-1.265263
2.350;-0.106104;-1.270044
2.360;-0.090112;-1.271606
2.370;-0.073376;-1.269869
2.380;-0.056210;-1.265245
2.390;-0.039146;-1.258568
2.400;-0.022822;-1.250921
2.410;-0.007788;-1.243405
2.420;0.005683;-1.236918
2.430;0.017655;-1.232026
2.440;0.028416;-1.228976
2.450;0.038252;-1.227802
2.460;0.047223;-1.228451
2.470;0.055044;-1.230850
2.480;0.061153;-1.234873
2.490;0.064930;-1.240264
2.500;0.066013;-1.246587
2.510;0.064593;-1.253279
2.520;0.061557;-1.259814
2.530;0.058393;-1.265879
2.540;0.056855;-1.271462
2.550;0.058497;-1.276806
2.560;0.064243;-1.282255
2.570;0.074139;-1.288088
2.580;0.087349;-1.294412
2.590;0.102368;-1.301146
2.600;0.117390;-1.308037
2.610;0.130723;-1.314697
2.620;0.141133;-1.320617
2.630;0.148032;-1.325213
2.640;0.151496;-1.327935
2.650;0.152142;-1.328446
2.660;0.150958;-1.326805
2.670;0.149115;-1.323546
2.680;0.147781;-1.319573
2.690;0.147963;-1.315901
2.700;0.150370;-1.313342
2.710;0.155310;-1.312282
2.720;0.162637;-1.312632
2.730;0.171729;-1.313914
2.740;0.181530;-1.315406
2.750;0.190682;-1.316282
2.760;0.197792;-1.315757
2.770;0.201783;-1.313236
2.780;0.202219;-1.308491
2.790;0.199497;-1.301807
2.800;0.194803;-1.294009
2.810;0.189862;-1.286289
2.820;0.186503;-1.279895
2.830;0.186199;-1.275797
2.840;0.189687;-1.274469
2.850;0.196781;-1.275832
2.860;0.206419;-1.279322
2.870;0.216933;-1.284035
2.880;0.226495;-1.288931
2.890;0.233599;-1.293097
2.900;0.237410;-1.295986
2.910;0.237832;-1.297532
2.920;0.235303;-1.298052
2.930;0.230451;-1.297990
2.940;0.223799;-1.297632
2.950;0.215613;-1.296944
2.960;0.205926;-1.295616
2.970;0.194697;-1.293273
2.980;0.182010;-1.289726
2.990;0.168222;-1.285139
3.000;0.153994;-1.280002
3.010;0.140160;-1.274937
3.020;0.127510;-1.270443
3.030;0.116564;-1.266677
3.040;0.107432;-1.263374
3.050;0.099814;-1.259919
3.060;0.093116;-1.255543
3.070;0.086631;-1.249596
3.080;0.079718;-1.241779
3.090;0.071924;-1.232272
3.100;0.063025;-1.221682
3.110;0.052955;-1.210844
3.120;0.041689;-1.200552
3.130;0.029142;-1.191339
3.140;0.015151;-1.183384
3.150;-0.000473;-1.176568
3.160;-0.017848;-1.170610
3.170;-0.036927;-1.165207
3.180;-0.057451;-1.160126
3.190;-0.078931;-1.155240
3.200;-0.100687;-1.150524
3.210;-0.121911;-1.146019
3.220;-0.141783;-1.141784
3.230;-0.159608;-1.137827
3.240;-0.174946;-1.134055
3.250;-0.187684;-1.130266
3.260;-0.198050;-1.126201
3.270;-0.206542;-1.121620
3.280;-0.213811;-1.116378
3.290;-0.220519;-1.110476
3.300;-0.227240;-1.104064
3.310;-0.234408;-1.097355
3.320;-0.242282;-1.090476
3.330;-0.250905;-1.083345
3.340;-0.260036;-1.075682
3.350;-0.269138;-1.067184
3.360;-0.277458;-1.057781
3.370;-0.284209;-1.047827
3.380;-0.288802;-1.038105
3.390;-0.291029;-1.029630
3.400;-0.291132;-1.023319
3.410;-0.289734;-1.019646
3.420;-0.287676;-1.018413
3.430;-0.285804;-1.018732
3.440;-0.284769;-1.019257
3.450;-0.284893;-1.018585
3.460;-0.286140;-1.015676
3.470;-0.288230;-1.010139
3.480;-0.290839;-1.002270
3.490;-0.293794;-0.992873
3.500;-0.297173;-0.982961
3.510;-0.301250;-0.973464
3.520;-0.306364;-0.965024
3.530;-0.312765;-0.957915
3.540;-0.320543;-0.952100
3.550;-0.329624;-0.947364
3.560;-0.339850;-0.943454
3.570;-0.351051;-0.940149
3.580;-0.363093;-0.937231
3.590;-0.375859;-0.934419
3.600;-0.389183;-0.931368
3.610;-0.402786;-0.927740
3.620;-0.416234;-0.923346
3.630;-0.428986;-0.918266
3.640;-0.440505;-0.912869
3.650;-0.450427;-0.907747
3.660;-0.458702;-0.903564
3.670;-0.465649;-0.900908
3.680;-0.471877;-0.900167
3.690;-0.478097;-0.901460
3.700;-0.484915;-0.904618
3.710;-0.492694;-0.909210
3.720;-0.501547;-0.914638
3.730;-0.511432;-0.920257
3.740;-0.522282;-0.925509
3.750;-0.534115;-0.930042
3.760;-0.547055;-0.933772
3.770;-0.561267;-0.936870
3.780;-0.576790;-0.939657
3.790;-0.593355;-0.942477
3.800;-0.610294;-0.945567
3.810;-0.626602;-0.948993
3.820;-0.641150;-0.952656
3.830;-0.652938;-0.956381
3.840;-0.661295;-0.960046
3.850;-0.665983;-0.963681
3.860;-0.667218;-0.967447
3.870;-0.665640;-0.971497
3.880;-0.662243;-0.975776
3.890;-0.658258;-0.979895
3.900;-0.654976;-0.983184
3.910;-0.653502;-0.984908
3.920;-0.654536;-0.984537
3.930;-0.658232;-0.981934
3.940;-0.664219;-0.977374
3.950;-0.671760;-0.971430
3.960;-0.680011;-0.964770
3.970;-0.688278;-0.957960
3.980;-0.696179;-0.951284
3.990;-0.703669;-0.944664
4.000;-0.710941;-0.937716
4.010;-0.718273;-0.929956
4.020;-0.725871;-0.921039
4.030;-0.733797;-0.910913
4.040;-0.741986;-0.899785
4.050;-0.750346;-0.887984
4.060;-0.758875;-0.875831
4.070;-0.767749;-0.863603
4.080;-0.777330;-0.851539
4.090;-0.788108;-0.839783
4.100;-0.800573;-0.828269
4.110;-0.815054;-0.816599
4.120;-0.831567;-0.804083
4.130;-0.849697;-0.789967
4.140;-0.868586;-0.773770
4.150;-0.887056;-0.755541
4.160;-0.903869;-0.735924
4.170;-0.918053;-0.716029
4.180;-0.929169;-0.697212
4.190;-0.937405;-0.680840
4.200;-0.943445;-0.668072
4.210;-0.948180;-0.659618
4.220;-0.952402;-0.655537
4.230;-0.956616;-0.655163
4.240;-0.961025;-0.657242
4.250;-0.965651;-0.660285
4.260;-0.970502;-0.663004
4.270;-0.975694;-0.664674
4.280;-0.981460;-0.665287
4.290;-0.988058;-0.665454
4.300;-0.995621;-0.666092
4.310;-1.004046;-0.668050
4.320;-1.012945;-0.671809
4.330;-1.021681;-0.677372
4.340;-1.029501;-0.684366
4.350;-1.035739;-0.692271
4.360;-1.040025;-0.700654
4.370;-1.042404;-0.709272
4.380;-1.043315;-0.718048
4.390;-1.043443;-0.726962
4.400;-1.043516;-0.735959
4.410;-1.044095;-0.744908
4.420;-1.045427;-0.753611
4.430;-1.047392;-0.761844
4.440;-1.049570;-0.769392
4.450;-1.051384;-0.776106
4.460;-1.052253;-0.781960
4.470;-1.051722;-0.787101
4.480;-1.049531;-0.791846
4.490;-1.045642;-0.796607
4.500;-1.040208;-0.801757
4.510;-1.033510;-0.807534
4.520;-1.025895;-0.813994
4.530;-1.017746;-0.821047
4.540;-1.009482;-0.828501
4.550;-1.001557;-0.836112
4.560;-0.994441;-0.843663
4.570;-0.988542;-0.851085
4.580;-0.984088;-0.858574
4.590;-0.980997;-0.866641
4.600;-0.978821;-0.876017
4.610;-0.976827;-0.887395
4.620;-0.974226;-0.901107
4.630;-0.970458;-0.916865
4.640;-0.965429;-0.933730
4.650;-0.959601;-0.950294
4.660;-0.953892;-0.965021
4.670;-0.949417;-0.976596
4.680;-0.947123;-0.984194
4.690;-0.947444;-0.987610
4.700;-0.950088;-0.987260
4.710;-0.954036;-0.984047
4.720;-0.957752;-0.979112
4.730;-0.959532;-0.973551
4.740;-0.957884;-0.968185
4.750;-0.951841;-0.963463
4.760;-0.941128;-0.959527
4.770;-0.926171;-0.956373
4.780;-0.907949;-0.953987
4.790;-0.887760;-0.952367
4.800;-0.866956;-0.951436
4.810;-0.846715;-0.950965
4.820;-0.827924;-0.950586
4.830;-0.811166;-0.949910
4.840;-0.796799;-0.948686
4.850;-0.785037;-0.946892
4.860;-0.775983;-0.944702
4.870;-0.769574;-0.942352
4.880;-0.765487;-0.939991
4.890;-0.763093;-0.937607
4.900;-0.761505;-0.935070
4.910;-0.759725;-0.932246
4.920;-0.756831;-0.929114
4.930;-0.752161;-0.925796
4.940;-0.745417;-0.922512
4.950;-0.736670;-0.919464
4.960;-0.726301;-0.916716
4.970;-0.714920;-0.914088
4.980;-0.703269;-0.911141
4.990;-0.692132;-0.907241
5.000;-0.682249;-0.901748
5.010;-0.674232;-0.894228
5.020;-0.668513;-0.884648
5.030;-0.665316;-0.873471
5.040;-0.664656;-0.861613
5.050;-0.666374;-0.850263
5.060;-0.670192;-0.840571
5.070;-0.675763;-0.833348
5.080;-0.682690;-0.828890
5.090;-0.690504;-0.826983
5.100;-0.698680;-0.827014
5.110;-0.706690;-0.828112
5.120;-0.714108;-0.829284
5.130;-0.720691;-0.829550
5.140;-0.726377;-0.828096
5.150;-0.731199;-0.824394
5.160;-0.735168;-0.818265
5.170;-0.738192;-0.809872
5.180;-0.740057;-0.799670
5.190;-0.740457;-0.788349
5.200;-0.739046;-0.776765
5.210;-0.735501;-0.765853
5.220;-0.729601;-0.756510
5.230;-0.721318;-0.749456
5.240;-0.710901;-0.745138
5.250;-0.698905;-0.743675
5.260;-0.686121;-0.744854
5.270;-0.673398;-0.748142
5.280;-0.661397;-0.752781
5.290;-0.650360;-0.757964
5.300;-0.639994;-0.763068
5.310;-0.629537;-0.767811
5.320;-0.617999;-0.772279
5.330;-0.604473;-0.776807
5.340;-0.588406;-0.781795
5.350;-0.569736;-0.787523
5.360;-0.548853;-0.794007
5.370;-0.526383;-0.800949
5.380;-0.502901;-0.807824
5.390;-0.478674;-0.814094
5.400;-0.453577;-0.819455
5.410;-0.427216;-0.823976
5.420;-0.399177;-0.828042
5.430;-0.369274;-0.832115
5.440;-0.337665;-0.836449
5.450;-0.304825;-0.840926
5.460;-0.271415;-0.845078
5.470;-0.238144;-0.848265
5.480;-0.205702;-0.849883
5.490;-0.174764;-0.849497
5.500;-0.146025;-0.846896
5.510;-0.120158;-0.842102
5.520;-0.097680;-0.835354
5.530;-0.078781;-0.827071
5.540;-0.063246;-0.817772
5.550;-0.050502;-0.808020
5.560;-0.039803;-0.798375
5.570;-0.030467;-0.789365
5.580;-0.022067;-0.781411
5.590;-0.014490;-0.774727
5.600;-0.007839;-0.769263
5.610;-0.002250;-0.764751
5.620;0.002256;-0.760876
5.630;0.005824;-0.757464
5.640;0.008714;-0.754586
5.650;0.011235;-0.752514
5.660;0.013704;-0.751583
5.670;0.016428;-0.752047
5.680;0.019677;-0.753991
5.690;0.023602;-0.757313
5.700;0.028152;-0.761780
5.710;0.033047;-0.767105
5.720;0.037876;-0.773050
5.730;0.042304;-0.779507
5.740;0.046257;-0.786514
5.750;0.049999;-0.794153
5.760;0.054053;-0.802386
5.770;0.059024;-0.810911
5.780;0.065377;-0.819172
5.790;0.073244;-0.826483
5.800;0.082287;-0.832214
5.810;0.091666;-0.835934
5.820;0.100153;-0.837467
5.830;0.106410;-0.836877
5.840;0.109338;-0.834404
5.850;0.108407;-0.830386
5.860;0.103802;-0.825187
5.870;0.096361;-0.819147
5.880;0.087324;-0.812548
5.890;0.077997;-0.805601
5.900;0.069423;-0.798447
5.910;0.062173;-0.791183
5.920;0.056283;-0.783876
5.930;0.051368;-0.776576
5.940;0.046834;-0.769329
5.950;0.042076;-0.762185
5.960;0.036580;-0.755220
5.970;0.029916;-0.748534
5.980;0.021694;-0.742237
5.990;0.011551;-0.736411
6.000;-0.000794;-0.731089
6.010;-0.015454;-0.726278
6.020;-0.032302;-0.721988
6.030;-0.050969;-0.718231
6.040;-0.070901;-0.714969
6.050;-0.091447;-0.712059
6.060;-0.111938;-0.709259
6.070;-0.131753;-0.706320
6.080;-0.150349;-0.703101
6.090;-0.167284;-0.699626
6.100;-0.182226;-0.696059
