f_time;copX;copY
0.010;-2.565229;-0.161595
0.020;-2.554561;-0.153810
0.030;-2.544273;-0.146660
0.040;-2.534592;-0.140665
0.050;-2.525525;-0.136151
0.060;-2.516867;-0.133246
0.070;-2.508304;-0.131884
0.080;-2.499546;-0.131809
0.090;-2.490451;-0.132586
0.100;-2.481082;-0.133650
0.110;-2.471695;-0.134389
0.120;-2.462649;-0.134236
0.130;-2.454287;-0.132741
0.140;-2.446822;-0.129619
0.150;-2.440295;-0.124776
0.160;-2.434589;-0.118314
0.170;-2.429520;-0.110492
0.180;-2.424946;-0.101640
0.190;-2.420867;-0.092042
0.200;-2.417473;-0.081837
0.210;-2.415124;-0.070988
0.220;-2.414256;-0.059342
0.230;-2.415218;-0.046725
0.240;-2.418075;-0.033034
0.250;-2.422465;-0.018260
0.260;-2.427576;-0.002485
0.270;-2.432309;0.014146
0.280;-2.435579;0.031469
0.290;-2.436648;0.049348
0.300;-2.435357;0.067717
0.310;-2.432144;0.086585
0.320;-2.427842;0.105998
0.330;-2.423315;0.125961
0.340;-2.419125;0.146347
0.350;-2.415346;0.166826
0.360;-2.411627;0.186843
0.370;-2.407440;0.205688
0.380;-2.402420;0.222615
0.390;-2.396668;0.236994
0.400;-2.390880;0.248427
0.410;-2.386277;0.256813
0.420;-2.384346;0.262345
0.430;-2.386468;0.265447
0.440;-2.393565;0.266682
0.450;-2.405855;0.266623
0.460;-2.422784;0.265742
0.470;-2.443161;0.264344
0.480;-2.465415;0.262575
0.490;-2.487918;0.260493
0.500;-2.509283;0.258186
0.510;-2.528600;0.255860
0.520;-2.545548;0.253835
0.530;-2.560372;0.252422
0.540;-2.573737;0.251748
0.550;-2.586486;0.251623
0.560;-2.599379;0.251580
0.570;-2.612889;0.251069
0.580;-2.627107;0.249717
0.590;-2.641792;0.247506
0.600;-2.656527;0.244788
0.610;-2.670911;0.242128
0.620;-2.684697;0.240074
0.630;-2.697831;0.238968
0.640;-2.710386;0.238886
0.650;-2.722454;0.239693
0.660;-2.734059;0.241150
0.670;-2.745134;0.243020
0.680;-2.755574;0.245135
0.690;-2.765312;0.247439
0.700;-2.774371;0.250014
0.710;-2.782842;0.253049
0.720;-2.790823;0.256755
0.730;-2.798342;0.261230
0.740;-2.805338;0.266372
0.750;-2.811700;0.271876
0.760;-2.817331;0.277322
0.770;-2.822205;0.282306
0.780;-2.826363;0.286528
0.790;-2.829870;0.289816
0.800;-2.832767;0.292075
0.810;-2.835082;0.293192
0.820;-2.836874;0.292954
0.830;-2.838264;0.291028
0.840;-2.839410;0.287028
0.850;-2.840432;0.280628
0.860;-2.841337;0.271663
0.870;-2.841985;0.260175
0.880;-2.842101;0.246409
0.890;-2.841353;0.230764
0.900;-2.839474;0.213702
0.910;-2.836441;0.195633
0.920;-2.832640;0.176798
0.930;-2.828935;0.157255
