f_time;copX;copY
0.010;-1.469690;0.691664
0.020;-1.472925;0.718279
0.030;-1.476864;0.744984
0.040;-1.482289;0.771693
0.050;-1.490095;0.798159
0.060;-1.501159;0.823949
0.070;-1.516132;0.848501
0.080;-1.535239;0.871280
0.090;-1.558196;0.891948
0.100;-1.584301;0.910520
0.110;-1.612670;0.927427
0.120;-1.642510;0.943473
0.130;-1.673295;0.959659
0.140;-1.704803;0.976910
0.150;-1.737032;0.995791
0.160;-1.770070;1.016339
0.170;-1.803980;1.038081
0.180;-1.838710;1.060231
0.190;-1.874014;1.081947
0.200;-1.909386;1.102557
0.210;-1.944026;1.121709
0.220;-1.976897;1.139430
0.230;-2.006903;1.156108
0.240;-2.033159;1.172405
0.250;-2.055259;1.189083
0.260;-2.073433;1.206797
0.270;-2.088492;1.225900
0.280;-2.101566;1.246361
0.290;-2.113714;1.267817
0.300;-2.125562;1.289700
0.310;-2.137097;1.311380
0.320;-2.147720;1.332238
0.330;-2.156539;1.351697
0.340;-2.162812;1.369232
0.350;-2.166328;1.384377
0.360;-2.167569;1.396764
0.370;-2.167583;1.406183
0.380;-2.167646;1.412646
0.390;-2.168879;1.416437
0.400;-2.171978;1.418106
0.410;-2.177153;1.418396
0.420;-2.184281;1.418118
0.430;-2.193182;1.418035
0.440;-2.203908;1.418791
0.450;-2.216939;1.420931
0.460;-2.233231;1.424990
0.470;-2.254104;1.431582
0.480;-2.280966;1.441405
0.490;-2.314898;1.455097
0.500;-2.356192;1.472960
0.510;-2.403926;1.494658
0.520;-2.455770;1.519042
0.530;-2.508168;1.544249
0.540;-2.556947;1.568094
0.550;-2.598259;1.588643
0.560;-2.629531;1.604728
0.570;-2.650075;1.616161
0.580;-2.661104;1.623559
0.590;-2.665169;1.627894
0.600;-2.665281;1.629999
0.610;-2.664056;1.630254
0.620;-2.663182;1.628563
0.630;-2.663277;1.624550
0.640;-2.664098;1.617859
0.650;-2.664932;1.608350
0.660;-2.665000;1.596145
0.670;-2.663769;1.581510
0.680;-2.661139;1.564668
0.690;-2.657482;1.545639
0.700;-2.653576;1.524174
0.710;-2.650427;1.499802
0.720;-2.649017;1.471987
0.730;-2.650024;1.440315
0.740;-2.653582;1.404676
0.750;-2.659183;1.365400
0.760;-2.665775;1.323308
0.770;-2.672041;1.279644
0.780;-2.676769;1.235849
0.790;-2.679160;1.193236
0.800;-2.678979;1.152667
0.810;-2.676510;1.114357
0.820;-2.672343;1.077900
0.830;-2.667104;1.042519
0.840;-2.661216;1.007434
0.850;-2.654787;0.972186
0.860;-2.647640;0.936804
0.870;-2.639440;0.901756
0.880;-2.629849;0.867730
0.890;-2.618634;0.835367
0.900;-2.605688;0.805048
0.910;-2.591005;0.776811
0.920;-2.574627;0.750394
0.930;-2.556614;0.725361
0.940;-2.537048;0.701240
0.950;-2.516058;0.677617
0.960;-2.493839;0.654139
0.970;-2.470634;0.630457
0.980;-2.446689;0.606184
0.990;-2.422215;0.580933
1.000;-2.397414;0.554463
1.010;-2.372566;0.526890
1.020;-2.348131;0.498824
1.030;-2.324784;0.471356
1.040;-2.303336;0.445831
1.050;-2.284560;0.423493
1.060;-2.268976;0.405131
1.070;-2.256690;0.390877
1.080;-2.247342;0.380216
1.090;-2.240192;0.372167
1.100;-2.234300;0.365566
1.110;-2.228726;0.359338
1.120;-2.222701;0.352710
1.130;-2.215720;0.345315
1.140;-2.207566;0.337176
1.150;-2.198306;0.328631
1.160;-2.188276;0.320221
1.170;-2.178022;0.312566
1.180;-2.168177;0.306250
1.190;-2.159287;0.301712
1.200;-2.151646;0.299191
1.210;-2.145203;0.298741
1.220;-2.139584;0.300305
1.230;-2.134184;0.303801
1.240;-2.128327;0.309202
1.250;-2.121426;0.316607
1.260;-2.113102;0.326287
1.270;-2.103232;0.338691
1.280;-2.091931;0.354378
1.290;-2.079467;0.373878
1.300;-2.066150;0.397495
1.310;-2.052231;0.425117
1.320;-2.037847;0.456090
1.330;-2.023023;0.489212
1.340;-2.007706;0.522856
1.350;-1.991778;0.555215
1.360;-1.975039;0.584650
1.370;-1.957158;0.610050
1.380;-1.937636;0.631079
1.390;-1.915836;0.648238
1.400;-1.891109;0.662697
1.410;-1.862997;0.675960
1.420;-1.831405;0.689447
1.430;-1.796655;0.704136
1.440;-1.759370;0.720382
1.450;-1.720293;0.737992
