f_time;copX;copY
0.010;-1.435596;-1.391238
0.020;-1.435793;-1.389514
0.030;-1.436206;-1.388653
0.040;-1.436991;-1.389246
0.050;-1.438206;-1.391398
0.060;-1.439811;-1.394732
0.070;-1.441712;-1.398553
0.080;-1.443814;-1.402108
0.090;-1.446031;-1.404846
0.100;-1.448248;-1.406584
0.110;-1.450244;-1.407502
0.120;-1.451628;-1.407980
0.130;-1.451864;-1.408384
0.140;-1.450368;-1.408934
0.150;-1.446669;-1.409712
0.160;-1.440577;-1.410743
0.170;-1.432329;-1.412051
0.180;-1.422634;-1.413642
0.190;-1.412590;-1.415456
0.200;-1.403446;-1.417367
0.210;-1.396306;-1.419252
0.220;-1.391844;-1.421061
0.230;-1.390163;-1.422813
0.240;-1.390828;-1.424492
0.250;-1.393065;-1.425943
0.260;-1.396059;-1.426875
0.270;-1.399208;-1.426998
0.280;-1.402286;-1.426222
0.290;-1.405439;-1.424786
0.300;-1.409050;-1.423239
0.310;-1.413527;-1.422257
0.320;-1.419089;-1.422397
0.330;-1.425661;-1.423877
0.340;-1.432908;-1.426490
0.350;-1.440374;-1.429680
0.360;-1.447664;-1.432723
0.370;-1.454568;-1.434948
0.380;-1.461101;-1.435918
0.390;-1.467437;-1.435532
0.400;-1.473813;-1.434017
0.410;-1.480444;-1.431834
0.420;-1.487476;-1.429516
0.430;-1.494958;-1.427509
0.440;-1.502805;-1.426082
0.450;-1.510803;-1.425324
0.460;-1.518640;-1.425192
0.470;-1.526008;-1.425580
0.480;-1.532692;-1.426335
0.490;-1.538624;-1.427263
0.500;-1.543871;-1.428124
0.510;-1.548566;-1.428672
0.520;-1.552824;-1.428730
0.530;-1.556659;-1.428281
0.540;-1.559961;-1.427515
0.550;-1.562518;-1.426797
0.560;-1.564082;-1.426537
0.570;-1.564439;-1.427039
0.580;-1.563462;-1.428409
0.590;-1.561146;-1.430548
0.600;-1.557640;-1.433221
0.610;-1.553276;-1.436141
0.620;-1.548560;-1.439029
0.630;-1.544116;-1.441640
0.640;-1.540588;-1.443792
0.650;-1.538519;-1.445409
0.660;-1.538240;-1.446587
0.670;-1.539806;-1.447610
0.680;-1.543017;-1.448881
0.690;-1.547531;-1.450753
0.700;-1.552984;-1.453360
0.710;-1.559063;-1.456546
0.720;-1.565459;-1.459930
0.730;-1.571783;-1.463076
0.740;-1.577529;-1.465661
0.750;-1.582150;-1.467562
0.760;-1.585229;-1.468850
0.770;-1.586659;-1.469720
0.780;-1.586733;-1.470430
0.790;-1.586093;-1.471244
0.800;-1.585526;-1.472372
0.810;-1.585677;-1.473911
