f_time;copX;copY
0.010;-3.142738;0.143958
0.020;-3.155197;0.146810
0.030;-3.168064;0.149063
0.040;-3.181675;0.150416
0.050;-3.196233;0.151008
0.060;-3.211826;0.151227
0.070;-3.228488;0.151391
0.080;-3.246278;0.151509
0.090;-3.265332;0.151246
0.100;-3.285845;0.150093
0.110;-3.307960;0.147648
0.120;-3.331609;0.143863
0.130;-3.356413;0.139134
0.140;-3.381719;0.134184
0.150;-3.406783;0.129815
0.160;-3.430995;0.126627
0.170;-3.454018;0.124816
0.180;-3.475780;0.124125
0.190;-3.496341;0.123967
0.200;-3.515741;0.123661
0.210;-3.533907;0.122678
0.220;-3.550669;0.120816
0.230;-3.565853;0.118233
0.240;-3.579409;0.115351
0.250;-3.591498;0.112664
0.260;-3.602507;0.110543
0.270;-3.612939;0.109137
0.280;-3.623229;0.108419
0.290;-3.633554;0.108335
0.300;-3.643764;0.108954
0.310;-3.653477;0.110501
0.320;-3.662290;0.113271
0.330;-3.669957;0.117454
0.340;-3.676432;0.122991
0.350;-3.681802;0.129532
0.360;-3.686222;0.136523
0.370;-3.689924;0.143394
0.380;-3.693272;0.149764
0.390;-3.696763;0.155571
0.400;-3.700900;0.161090
0.410;-3.705988;0.166824
0.420;-3.711986;0.173368
0.430;-3.718508;0.181274
0.440;-3.724960;0.190970
0.450;-3.730744;0.202690
0.460;-3.735388;0.216405
0.470;-3.738566;0.231774
0.480;-3.740060;0.248140
0.490;-3.739736;0.264619
0.500;-3.737559;0.280283
0.510;-3.733602;0.294398
0.520;-3.727997;0.306620
0.530;-3.720863;0.317058
0.540;-3.712278;0.326194
0.550;-3.702343;0.334703
0.560;-3.691267;0.343235
0.570;-3.679418;0.352235
0.580;-3.667256;0.361828
0.590;-3.655191;0.371815
0.600;-3.643405;0.381759
0.610;-3.631733;0.391117
0.620;-3.619697;0.399397
0.630;-3.606687;0.406284
0.640;-3.592241;0.411724
0.650;-3.576285;0.415927
0.660;-3.559235;0.419283
0.670;-3.541856;0.422205
0.680;-3.524941;0.424985
0.690;-3.508973;0.427715
0.700;-3.493939;0.430337
0.710;-3.479416;0.432745
0.720;-3.464875;0.434841
0.730;-3.450037;0.436463
0.740;-3.435137;0.437241
0.750;-3.420983;0.436511
0.760;-3.408794;0.433413
0.770;-3.399863;0.427180
0.780;-3.395128;0.417472
0.790;-3.394837;0.404576
0.800;-3.398429;0.389353
0.810;-3.404710;0.373008
0.820;-3.412244;0.356787
0.830;-3.419775;0.341709
0.840;-3.426517;0.328377
0.850;-3.432241;0.316904
0.860;-3.437166;0.306977
0.870;-3.441775;0.298031
0.880;-3.446610;0.289464
0.890;-3.452130;0.280773
0.900;-3.458626;0.271588
0.910;-3.466216;0.261632
0.920;-3.474910;0.250693
0.930;-3.484682;0.238627
0.940;-3.495518;0.225369
0.950;-3.507359;0.210930
0.960;-3.519991;0.195386
