f_time;copX;copY
0.010;-3.617145;0.315620
0.020;-3.635202;0.313645
0.030;-3.656216;0.311762
0.040;-3.681846;0.310085
0.050;-3.711721;0.308717
0.060;-3.743475;0.307757
0.070;-3.773497;0.307330
0.080;-3.798082;0.307588
0.090;-3.814568;0.308681
0.100;-3.822052;0.310684
0.110;-3.821483;0.313521
0.120;-3.815186;0.316902
0.130;-3.806081;0.320329
0.140;-3.796867;0.323188
0.150;-3.789425;0.324931
0.160;-3.784578;0.325290
0.170;-3.782207;0.324412
0.180;-3.781628;0.322835
0.190;-3.782051;0.321292
0.200;-3.782913;0.320436
0.210;-3.784006;0.320631
0.220;-3.785422;0.321887
0.230;-3.787398;0.323928
0.240;-3.790166;0.326316
0.250;-3.793850;0.328575
0.260;-3.798409;0.330307
0.270;-3.803596;0.331271
0.280;-3.808974;0.331408
0.290;-3.813994;0.330814
0.300;-3.818148;0.329706
0.310;-3.821128;0.328393
0.320;-3.822933;0.327241
0.330;-3.823841;0.326615
0.340;-3.824255;0.326791
0.350;-3.824492;0.327876
0.360;-3.824623;0.329808
0.370;-3.824459;0.332430
0.380;-3.823683;0.335583
0.390;-3.822040;0.339189
0.400;-3.819488;0.343259
0.410;-3.816195;0.347876
0.420;-3.812445;0.353133
0.430;-3.808495;0.359067
0.440;-3.804517;0.365596
0.450;-3.800633;0.372498
0.460;-3.797026;0.379454
0.470;-3.794043;0.386128
0.480;-3.792176;0.392262
0.490;-3.791887;0.397745
0.500;-3.793322;0.402642
0.510;-3.796084;0.407178
0.520;-3.799225;0.411692
0.530;-3.801497;0.416547
0.540;-3.801750;0.422027
0.550;-3.799288;0.428249
0.560;-3.794049;0.435150
0.570;-3.786561;0.442527
0.580;-3.777703;0.450126
0.590;-3.768358;0.457720
0.600;-3.759091;0.465166
0.610;-3.749974;0.472428
0.620;-3.740640;0.479561
0.630;-3.730528;0.486672
0.640;-3.719190;0.493865
0.650;-3.706522;0.501187
0.660;-3.692820;0.508574
0.670;-3.678656;0.515842
0.680;-3.664655;0.522739
0.690;-3.651258;0.529052
0.700;-3.638610;0.534684
0.710;-3.626582;0.539649
0.720;-3.614892;0.543971
0.730;-3.603237;0.547576
0.740;-3.591349;0.550278
0.750;-3.578964;0.551868
0.760;-3.565776;0.552253
0.770;-3.551466;0.551562
0.780;-3.535852;0.550133
0.790;-3.519084;0.548381
0.800;-3.501735;0.546619
0.810;-3.484709;0.544944
0.820;-3.468954;0.543250
0.830;-3.455125;0.541356
0.840;-3.443343;0.539156
0.850;-3.433177;0.536718
0.860;-3.423825;0.534264
0.870;-3.414406;0.532080
0.880;-3.404256;0.530404
0.890;-3.393133;0.529338
0.900;-3.381286;0.528798
0.910;-3.369345;0.528500
0.920;-3.358083;0.528003
0.930;-3.348127;0.526808
0.940;-3.339719;0.524501
0.950;-3.332596;0.520854
0.960;-3.326044;0.515862
0.970;-3.319091;0.509713
0.980;-3.310819;0.502737
0.990;-3.300670;0.495352
1.000;-3.288669;0.488006
1.010;-3.275465;0.481095
1.020;-3.262178;0.474870
1.030;-3.250063;0.469365
1.040;-3.240108;0.464403
1.050;-3.232697;0.459685
1.060;-3.227501;0.454934
1.070;-3.223681;0.450022
1.080;-3.220310;0.445024
1.090;-3.216814;0.440156
1.100;-3.213190;0.435639
1.110;-3.209904;0.431548
1.120;-3.207537;0.427726
1.130;-3.206387;0.423821
1.140;-3.206207;0.419437
1.150;-3.206198;0.414324
1.160;-3.205241;0.408496
1.170;-3.202276;0.402239
1.180;-3.196659;0.396009
1.190;-3.188380;0.390292
1.200;-3.178063;0.385467
1.210;-3.166739;0.381702
1.220;-3.155478;0.378908
1.230;-3.145027;0.376768
1.240;-3.135582;0.374838
1.250;-3.126807;0.372669
1.260;-3.118077;0.369933
1.270;-3.108819;0.366475
1.280;-3.098778;0.362299
1.290;-3.088080;0.357494
1.300;-3.077093;0.352177
1.310;-3.066193;0.346507
1.320;-3.055562;0.340698
1.330;-3.045111;0.334978
1.340;-3.034497;0.329474
1.350;-3.023227;0.324105
1.360;-3.010773;0.318598
1.370;-2.996734;0.312595
1.380;-2.980967;0.305819
1.390;-2.963650;0.298197
1.400;-2.945226;0.289909
1.410;-2.926264;0.281375
1.420;-2.907294;0.273169
1.430;-2.888683;0.265887
1.440;-2.870561;0.259987
1.450;-2.852814;0.255627
1.460;-2.835140;0.252553
1.470;-2.817134;0.250054
1.480;-2.798358;0.247036
1.490;-2.778352;0.242253
1.500;-2.756599;0.234669
1.510;-2.732493;0.223848
1.520;-2.705409;0.210170
1.530;-2.674861;0.194790
1.540;-2.640692;0.179358
1.550;-2.603204;0.165629
1.560;-2.563168;0.155064
1.570;-2.521733;0.148536
