f_time;copX;copY
0.010;-3.206331;0.983865
0.020;-3.211217;0.994952
0.030;-3.215030;1.005969
0.040;-3.217028;1.016832
0.050;-3.216938;1.027455
0.060;-3.214935;1.037766
0.070;-3.211521;1.047670
0.080;-3.207351;1.057004
0.090;-3.203076;1.065497
0.100;-3.199221;1.072817
0.110;-3.196138;1.078667
0.120;-3.194019;1.082886
0.130;-3.192913;1.085459
0.140;-3.192706;1.086449
0.150;-3.193085;1.085896
0.160;-3.193561;1.083783
0.170;-3.193589;1.080062
0.180;-3.192758;1.074687
0.190;-3.190932;1.067628
0.200;-3.188277;1.058871
0.210;-3.185148;1.048448
0.220;-3.181938;1.036512
0.230;-3.178966;1.023408
0.240;-3.176411;1.009671
0.250;-3.174290;0.995919
0.260;-3.172445;0.982673
0.270;-3.170533;0.970216
0.280;-3.168046;0.958585
0.290;-3.164380;0.947738
0.300;-3.158971;0.937767
0.310;-3.151497;0.929002
0.320;-3.142052;0.921941
0.330;-3.131216;0.917052
0.340;-3.119939;0.914591
0.350;-3.109248;0.914506
0.360;-3.099903;0.916481
0.370;-3.092176;0.920082
0.380;-3.085849;0.924925
0.390;-3.080420;0.930760
0.400;-3.075328;0.937439
0.410;-3.070049;0.944805
0.420;-3.064043;0.952575
0.430;-3.056675;0.960306
0.440;-3.047259;0.967461
0.450;-3.035232;0.973579
0.460;-3.020345;0.978470
0.470;-3.002748;0.982352
0.480;-2.982924;0.985848
0.490;-2.961523;0.989815
0.500;-2.939196;0.995064
0.510;-2.916486;1.002071
0.520;-2.893786;1.010818
0.530;-2.871365;1.020835
0.540;-2.849410;1.031405
0.550;-2.828079;1.041806
0.560;-2.807532;1.051501
0.570;-2.787975;1.060247
0.580;-2.769716;1.068108
0.590;-2.753204;1.075416
0.600;-2.738996;1.082658
0.610;-2.727614;1.090324
0.620;-2.719351;1.098729
0.630;-2.714150;1.107860
0.640;-2.711614;1.117321
0.650;-2.711168;1.126445
0.660;-2.712262;1.134543
0.670;-2.714538;1.141186
0.680;-2.717873;1.146369
0.690;-2.722310;1.150496
0.700;-2.727923;1.154224
0.710;-2.734710;1.158242
0.720;-2.742522;1.163096
0.730;-2.751023;1.169092
0.740;-2.759642;1.176314
0.750;-2.767581;1.184715
0.760;-2.773918;1.194219
0.770;-2.777829;1.204760
0.780;-2.778834;1.216255
0.790;-2.776936;1.228535
0.800;-2.772578;1.241306
0.810;-2.766453;1.254141
0.820;-2.759264;1.266522
0.830;-2.751541;1.277914
0.840;-2.743563;1.287874
0.850;-2.735359;1.296132
0.860;-2.726797;1.302611
0.870;-2.717708;1.307359
0.880;-2.708026;1.310470
0.890;-2.697903;1.312078
0.900;-2.687757;1.312427
0.910;-2.678246;1.311955
0.920;-2.670153;1.311265
0.930;-2.664196;1.310946
0.940;-2.660838;1.311348
0.950;-2.660150;1.312459
0.960;-2.661783;1.313976
0.970;-2.665039;1.315476
0.980;-2.669016;1.316572
0.990;-2.672784;1.316999
1.000;-2.675574;1.316652
1.010;-2.676910;1.315604
1.020;-2.676678;1.314125
1.030;-2.675090;1.312678
1.040;-2.672590;1.311870
1.050;-2.669707;1.312352
1.060;-2.666920;1.314643
1.070;-2.664545;1.318950
1.080;-2.662688;1.325030
1.090;-2.661265;1.332191
1.100;-2.660073;1.339449
1.110;-2.658844;1.345827
1.120;-2.657283;1.350673
1.130;-2.655118;1.353871
1.140;-2.652158;1.355833
1.150;-2.648328;1.357299
1.160;-2.643609;1.359070
1.170;-2.637904;1.361808
1.180;-2.630942;1.365935
1.190;-2.622321;1.371622
1.200;-2.611671;1.378811
1.210;-2.598871;1.387246
1.220;-2.584150;1.396523
1.230;-2.568013;1.406158
1.240;-2.551025;1.415696
1.250;-2.533598;1.424834
1.260;-2.515922;1.433503
1.270;-2.498081;1.441836
1.280;-2.480244;1.449994
1.290;-2.462780;1.457921
1.300;-2.446183;1.465185
1.310;-2.430856;1.471032
1.320;-2.416885;1.474640
1.330;-2.403968;1.475447
1.340;-2.391529;1.473356
1.350;-2.378991;1.468746
1.360;-2.366105;1.462275
1.370;-2.353193;1.454618
1.380;-2.341178;1.446273
1.390;-2.331337;1.437538
1.400;-2.324851;1.428603
1.410;-2.322362;1.419649
1.420;-2.323738;1.410852
1.430;-2.328163;1.402336
1.440;-2.334474;1.394136
1.450;-2.341566;1.386209
1.460;-2.348678;1.378474
1.470;-2.355471;1.370892
1.480;-2.361928;1.363541
1.490;-2.368172;1.356626
1.500;-2.374322;1.350391
1.510;-2.380424;1.344974
1.520;-2.386447;1.340311
1.530;-2.392330;1.336180
1.540;-2.398039;1.332332
1.550;-2.403609;1.328598
1.560;-2.409160;1.324898
1.570;-2.414839;1.321179
1.580;-2.420733;1.317359
1.590;-2.426791;1.313351
1.600;-2.432856;1.309155
1.610;-2.438787;1.304958
1.620;-2.444600;1.301162
1.630;-2.450507;1.298311
1.640;-2.456786;1.296955
1.650;-2.463567;1.297509
1.660;-2.470674;1.300129
1.670;-2.477642;1.304617
1.680;-2.483901;1.310391
1.690;-2.489014;1.316592
1.700;-2.492838;1.322337
1.710;-2.495538;1.327056
1.720;-2.497468;1.330722
1.730;-2.499019;1.333863
1.740;-2.500522;1.337329
1.750;-2.502229;1.341930
1.760;-2.504331;1.348077
1.770;-2.506977;1.355582
1.780;-2.510285;1.363683
1.790;-2.514332;1.371283
1.800;-2.519130;1.377333
1.810;-2.524606;1.381203
1.820;-2.530629;1.382927
1.830;-2.537069;1.383216
1.840;-2.543828;1.383251
1.850;-2.550784;1.384298
1.860;-2.557707;1.387311
1.870;-2.564244;1.392635
1.880;-2.570017;1.399910
1.890;-2.574763;1.408140
1.900;-2.578446;1.415905
1.910;-2.581284;1.421661
1.920;-2.583699;1.424100
1.930;-2.586205;1.422512
1.940;-2.589282;1.416987
1.950;-2.593268;1.408373
1.960;-2.598286;1.397977
1.970;-2.604236;1.387158
1.980;-2.610855;1.376983
1.990;-2.617816;1.368082
2.000;-2.624837;1.360691
2.010;-2.631725;1.354787
2.020;-2.638362;1.350185
2.030;-2.644683;1.346547
2.040;-2.650665;1.343336
2.050;-2.656380;1.339825
2.060;-2.662035;1.335207
2.070;-2.667986;1.328808
2.080;-2.674697;1.320346
2.090;-2.682664;1.310101
2.100;-2.692340;1.298917
2.110;-2.704063;1.287975
2.120;-2.717987;1.278445
2.130;-2.734018;1.271146
2.140;-2.751769;1.266370
2.150;-2.770584;1.263925
2.160;-2.789620;1.263331
2.170;-2.807959;1.264033
2.180;-2.824705;1.265519
2.190;-2.839065;1.267333
2.200;-2.850429;1.269068
2.210;-2.858455;1.270442
2.220;-2.863107;1.271432
2.230;-2.864642;1.272376
2.240;-2.863514;1.273908
2.250;-2.860257;1.276701
2.260;-2.855384;1.281153
