f_time;copX;copY
0.010;0.973695;0.005620
0.020;0.957006;0.006247
0.030;0.941596;0.006980
0.040;0.928464;0.007930
0.050;0.918217;0.009164
0.060;0.911010;0.010658
0.070;0.906615;0.012290
0.080;0.904568;0.013898
0.090;0.904339;0.015391
0.100;0.905491;0.016831
0.110;0.907758;0.018428
0.120;0.911037;0.020416
0.130;0.915288;0.022880
0.140;0.920410;0.025646
0.150;0.926148;0.028313
0.160;0.932084;0.030432
0.170;0.937715;0.031723
0.180;0.942578;0.032211
0.190;0.946371;0.032183
0.200;0.949015;0.031994
0.210;0.950628;0.031835
0.220;0.951446;0.031623
0.230;0.951719;0.031075
0.240;0.951646;0.029926
0.250;0.951358;0.028141
0.260;0.950946;0.025986
0.270;0.950487;0.023926
0.280;0.950069;0.022426
0.290;0.949798;0.021753
0.300;0.949782;0.021890
0.310;0.950101;0.022566
0.320;0.950785;0.023393
0.330;0.951782;0.024055
0.340;0.952963;0.024441
0.350;0.954134;0.024661
0.360;0.955077;0.024935
0.370;0.955609;0.025437
0.380;0.955656;0.026189
0.390;0.955312;0.027081
0.400;0.954887;0.027981
0.410;0.954898;0.028853
0.420;0.956009;0.029818
0.430;0.958882;0.031104
0.440;0.963982;0.032917
0.450;0.971387;0.035307
0.460;0.980718;0.038085
0.470;0.991223;0.040874
0.480;1.002006;0.043261
0.490;1.012305;0.044960
0.500;1.021694;0.045906
0.510;1.030142;0.046213
0.520;1.037915;0.046061
0.530;1.045386;0.045591
0.540;1.052832;0.044871
0.550;1.060285;0.043950
0.560;1.067494;0.042921
0.570;1.074028;0.041918
0.580;1.079445;0.041022
0.590;1.083473;0.040152
0.600;1.086113;0.039042
0.610;1.087621;0.037359
0.620;1.088388;0.034902
0.630;1.088788;0.031746
0.640;1.089059;0.028246
0.650;1.089289;0.024892
0.660;1.089466;0.022133
0.670;1.089578;0.020250
0.680;1.089697;0.019319
0.690;1.090006;0.019231
0.700;1.090781;0.019729
0.710;1.092296;0.020460
0.720;1.094713;0.021055
0.730;1.097996;0.021253
0.740;1.101906;0.021022
0.750;1.106080;0.020590
0.760;1.110159;0.020365
0.770;1.113901;0.020750
0.780;1.117256;0.021950
0.790;1.120380;0.023840
0.800;1.123594;0.025977
0.810;1.127301;0.027742
0.820;1.131876;0.028610
0.830;1.137558;0.028393
0.840;1.144386;0.027353
0.850;1.152217;0.026091
0.860;1.160839;0.025276
0.870;1.170095;0.025367
0.880;1.179958;0.026450
0.890;1.190475;0.028233
0.900;1.201645;0.030138
0.910;1.213285;0.031465
0.920;1.224998;0.031569
0.930;1.236270;0.029992
0.940;1.246650;0.026527
0.950;1.255927;0.021204
0.960;1.264222;0.014255
0.970;1.271962;0.006080
0.980;1.279758;-0.002779
0.990;1.288243;-0.011677
1.000;1.297904;-0.019941
1.010;1.308939;-0.026969
1.020;1.321169;-0.032332
1.030;1.334059;-0.035855
1.040;1.346859;-0.037635
1.050;1.358827;-0.037986
1.060;1.369467;-0.037333
1.070;1.378664;-0.036094
