f_time;copX;copY
0.010;0.753419;-1.793509
0.020;0.791230;-1.819408
0.030;0.828618;-1.845222
0.040;0.865264;-1.870514
0.050;0.901031;-1.894354
0.060;0.935956;-1.915446
0.070;0.970174;-1.932448
0.080;1.003794;-1.944321
0.090;1.036764;-1.950518
0.100;1.068768;-1.950944
0.110;1.099178;-1.945767
0.120;1.127127;-1.935209
0.130;1.151685;-1.919464
0.140;1.172111;-1.898774
0.150;1.188069;-1.873529
0.160;1.199691;-1.844290
0.170;1.207485;-1.811695
0.180;1.212080;-1.776363
0.190;1.213941;-1.738894
0.200;1.213120;-1.699988
0.210;1.209181;-1.660582
0.220;1.201349;-1.621890
0.230;1.188834;-1.585294
0.240;1.171198;-1.552125
0.250;1.148605;-1.523416
0.260;1.121824;-1.499687
0.270;1.091991;-1.480835
0.280;1.060264;-1.466159
0.290;1.027540;-1.454546
0.300;0.994342;-1.444790
0.310;0.960884;-1.435942
0.320;0.927230;-1.427545
0.330;0.893452;-1.419662
0.340;0.859742;-1.412699
0.350;0.826422;-1.407134
0.360;0.793880;-1.403311
0.370;0.762458;-1.401359
0.380;0.732376;-1.401275
0.390;0.703712;-1.403040
0.400;0.676452;-1.406681
0.410;0.650565;-1.412186
0.420;0.626080;-1.419370
0.430;0.603131;-1.427803
0.440;0.581937;-1.436903
0.450;0.562721;-1.446134
0.460;0.545577;-1.455199
0.470;0.530375;-1.464092
0.480;0.516749;-1.473021
0.490;0.504208;-1.482212
0.500;0.492290;-1.491702
0.510;0.480699;-1.501191
0.520;0.469355;-1.510024
0.530;0.458366;-1.517308
0.540;0.447931;-1.522123
0.550;0.438231;-1.523771
0.560;0.429318;-1.521972
0.570;0.421056;-1.516935
0.580;0.413145;-1.509257
0.590;0.405246;-1.499716
0.600;0.397144;-1.489046
0.610;0.388893;-1.477823
0.620;0.380849;-1.466480
0.630;0.373622;-1.455445
0.640;0.367954;-1.445258
0.650;0.364596;-1.436551
0.660;0.364193;-1.429821
0.670;0.367196;-1.425133
0.680;0.373794;-1.421962
0.690;0.383876;-1.419299
0.700;0.397052;-1.416017
0.710;0.412736;-1.411341
0.720;0.430305;-1.405199
0.730;0.449261;-1.398309
0.740;0.469345;-1.391945
0.750;0.490510;-1.387494
0.760;0.512805;-1.386013
0.770;0.536229;-1.387961
0.780;0.560685;-1.393231
0.790;0.586011;-1.401367
0.800;0.612027;-1.411823
0.810;0.638519;-1.424121
0.820;0.665182;-1.437876
0.830;0.691584;-1.452790
0.840;0.717224;-1.468678
0.850;0.741655;-1.485523
0.860;0.764584;-1.503483
0.870;0.785883;-1.522787
0.880;0.805508;-1.543553
0.890;0.823384;-1.565629
0.900;0.839335;-1.588573
0.910;0.853088;-1.611802
0.920;0.864349;-1.634826
0.930;0.872905;-1.657421
0.940;0.878694;-1.679642
0.950;0.881834;-1.701663
0.960;0.882601;-1.723566
0.970;0.881384;-1.745216
0.980;0.878660;-1.766291
0.990;0.874942;-1.786428
1.000;0.870704;-1.805398
1.010;0.866292;-1.823220
1.020;0.861877;-1.840219
1.030;0.857493;-1.856999
1.040;0.853135;-1.874320
1.050;0.848835;-1.892906
1.060;0.844659;-1.913213
1.070;0.840633;-1.935260
1.080;0.836670;-1.958591
1.090;0.832553;-1.982411
1.100;0.827991;-2.005855
1.110;0.822739;-2.028289
1.120;0.816710;-2.049518
1.130;0.810029;-2.069802
1.140;0.802994;-2.089710
1.150;0.795953;-2.109863
1.160;0.789132;-2.130695
1.170;0.782509;-2.152307
1.180;0.775770;-2.174454
1.190;0.768388;-2.196672
1.200;0.759808;-2.218515
1.210;0.749679;-2.239821
1.220;0.738021;-2.260894
1.230;0.725240;-2.282524
1.240;0.711979;-2.305824
1.250;0.698900;-2.331967
1.260;0.686521;-2.361918
1.270;0.675158;-2.396243
1.280;0.664964;-2.435031
1.290;0.656001;-2.477949
1.300;0.648316;-2.524378
1.310;0.642003;-2.573547
1.320;0.637225;-2.624598
1.330;0.634208;-2.676588
1.340;0.633182;-2.728482
1.350;0.634289;-2.779174
1.360;0.637501;-2.827575
1.370;0.642578;-2.872734
1.380;0.649111;-2.913961
1.390;0.656637;-2.950872
1.400;0.664775;-2.983352
1.410;0.673322;-3.011478
1.420;0.682235;-3.035471
1.430;0.691493;-3.055677
1.440;0.700939;-3.072569
1.450;0.710186;-3.086711
1.460;0.718681;-3.098705
1.470;0.725896;-3.109093
1.480;0.731533;-3.118264
1.490;0.735625;-3.126364
1.500;0.738479;-3.133251
1.510;0.740485;-3.138513
1.520;0.741902;-3.141562
1.530;0.742773;-3.141790
1.540;0.742990;-3.138714
1.550;0.742454;-3.132074
1.560;0.741197;-3.121879
1.570;0.739404;-3.108370
1.580;0.737341;-3.091930
1.590;0.735276;-3.072969
1.600;0.733442;-3.051815
1.610;0.732046;-3.028656
1.620;0.731311;-3.003537
1.630;0.731510;-2.976423
1.640;0.732991;-2.947305
1.650;0.736159;-2.916315
1.660;0.741411;-2.883779
1.670;0.749009;-2.850205
1.680;0.758930;-2.816190
1.690;0.770744;-2.782332
1.700;0.783611;-2.749163
1.710;0.796421;-2.717104
1.720;0.808054;-2.686388
1.730;0.817627;-2.656942
1.740;0.824656;-2.628268
1.750;0.829086;-2.599438
1.760;0.831210;-2.569249
1.770;0.831536;-2.536562
1.780;0.830616;-2.500682
1.790;0.828868;-2.461632
1.800;0.826433;-2.420137
1.810;0.823136;-2.377326
1.820;0.818544;-2.334264
1.830;0.812119;-2.291550
1.840;0.803373;-2.249145
1.850;0.791991;-2.206498
1.860;0.777868;-2.162869
1.870;0.761108;-2.117711
1.880;0.742001;-2.070945
1.890;0.721023;-2.023059
1.900;0.698829;-1.974997
1.910;0.676233;-1.927880
1.920;0.654144;-1.882678
1.930;0.633480;-1.839956
1.940;0.615057;-1.799776
1.950;0.599459;-1.761758
1.960;0.586931;-1.725275
1.970;0.577335;-1.689705
1.980;0.570233;-1.654668
1.990;0.565055;-1.620131
2.000;0.561266;-1.586359
2.010;0.558462;-1.553764
2.020;0.556382;-1.522729
2.030;0.554870;-1.493505
2.040;0.553849;-1.466193
2.050;0.553295;-1.440797
2.060;0.553219;-1.417284
2.070;0.553632;-1.395639
2.080;0.554470;-1.375866
2.090;0.555536;-1.357958
2.100;0.556484;-1.341837
2.110;0.556854;-1.327314
2.120;0.556167;-1.314103
2.130;0.554016;-1.301917
2.140;0.550170;-1.290594
2.150;0.544622;-1.280203
2.160;0.537585;-1.271041
2.170;0.529405;-1.263538
2.180;0.520445;-1.258086
2.190;0.510993;-1.254897
2.200;0.501272;-1.253932
2.210;0.491511;-1.254906
2.220;0.482025;-1.257353
2.230;0.473209;-1.260731
2.240;0.465418;-1.264559
2.250;0.458796;-1.268515
2.260;0.453187;-1.272489
2.270;0.448188;-1.276562
2.280;0.443339;-1.280955
2.290;0.438301;-1.285961
2.300;0.432939;-1.291907
2.310;0.427285;-1.299096
2.320;0.421445;-1.307748
2.330;0.415514;-1.317938
2.340;0.409533;-1.329555
2.350;0.403500;-1.342327
2.360;0.397400;-1.355911
2.370;0.391244;-1.370047
2.380;0.385118;-1.384719
2.390;0.379207;-1.400220
2.400;0.373785;-1.417056
2.410;0.369126;-1.435716
2.420;0.365361;-1.456462
2.430;0.362355;-1.479234
2.440;0.359699;-1.503705
2.450;0.356853;-1.529396
2.460;0.353346;-1.555802
2.470;0.348937;-1.582482
2.480;0.343637;-1.609131
2.490;0.337604;-1.635619
2.500;0.330990;-1.661981
2.510;0.323827;-1.688394
2.520;0.316013;-1.715123
2.530;0.307390;-1.742482
2.540;0.297850;-1.770762
2.550;0.287379;-1.800153
2.560;0.276035;-1.830670
2.570;0.263884;-1.862161
2.580;0.250973;-1.894350
2.590;0.237371;-1.926891
2.600;0.223241;-1.959366
2.610;0.208877;-1.991273
2.620;0.194660;-2.022067
2.630;0.180948;-2.051299
2.640;0.167955;-2.078792
2.650;0.155667;-2.104763
2.660;0.143851;-2.129779
2.670;0.132124;-2.154537
2.680;0.120083;-2.179534
2.690;0.107430;-2.204816
2.700;0.094059;-2.229929
2.710;0.080074;-2.254119
2.720;0.065772;-2.276668
2.730;0.051601;-2.297159
2.740;0.038108;-2.315604
2.750;0.025843;-2.332392
2.760;0.015238;-2.348152
2.770;0.006482;-2.363569
2.780;-0.000549;-2.379260
2.790;-0.006256;-2.395697
2.800;-0.011175;-2.413177
2.810;-0.015789;-2.431799
2.820;-0.020400;-2.451458
2.830;-0.025103;-2.471895
2.840;-0.029858;-2.492792
2.850;-0.034563;-2.513865
2.860;-0.039107;-2.534897
2.870;-0.043368;-2.555704
2.880;-0.047203;-2.576079
2.890;-0.050460;-2.595754
2.900;-0.053013;-2.614397
2.910;-0.054829;-2.631652
2.920;-0.056017;-2.647195
2.930;-0.056832;-2.660827
2.940;-0.057630;-2.672574
2.950;-0.058776;-2.682715
2.960;-0.060579;-2.691735
2.970;-0.063234;-2.700180
2.980;-0.066811;-2.708481
2.990;-0.071243;-2.716809
3.000;-0.076332;-2.725017
3.010;-0.081762;-2.732680
3.020;-0.087160;-2.739207
3.030;-0.092163;-2.743989
3.040;-0.096473;-2.746561
3.050;-0.099881;-2.746737
3.060;-0.102260;-2.744655
3.070;-0.103528;-2.740704
3.080;-0.103593;-2.735318
