f_time;copX;copY
0.010;2.648257;0.615908
0.020;2.636838;0.532622
0.030;2.620279;0.450887
0.040;2.594857;0.372154
0.050;2.559136;0.297764
0.060;2.514254;0.228907
0.070;2.463506;0.166526
0.080;2.411398;0.111187
0.090;2.362441;0.062994
0.100;2.320071;0.021584
0.110;2.285966;-0.013746
0.120;2.259944;-0.043818
0.130;2.240397;-0.069354
0.140;2.225088;-0.090836
0.150;2.212026;-0.108513
0.160;2.200155;-0.122513
0.170;2.189677;-0.132961
0.180;2.181980;-0.140033
0.190;2.179234;-0.143908
0.200;2.183801;-0.144712
0.210;2.197649;-0.142499
0.220;2.221894;-0.137343
0.230;2.256577;-0.129551
0.240;2.300704;-0.119938
0.250;2.352526;-0.110046
0.260;2.409958;-0.102158
0.270;2.470981;-0.099035
0.280;2.533909;-0.103381
0.290;2.597475;-0.117202
0.300;2.660794;-0.141241
0.310;2.723263;-0.174664
0.320;2.784456;-0.215083
0.330;2.844046;-0.258912
0.340;2.901744;-0.301941
0.350;2.957241;-0.340004
0.360;3.010158;-0.369584
0.370;3.059971;-0.388251
0.380;3.105976;-0.394843
0.390;3.147309;-0.389411
0.400;3.183075;-0.372983
0.410;3.212558;-0.347249
0.420;3.235456;-0.314275
0.430;3.252031;-0.276255
0.440;3.263091;-0.235353
0.450;3.269769;-0.193616
0.460;3.273151;-0.152937
0.470;3.273917;-0.115036
0.480;3.272152;-0.081435
0.490;3.267415;-0.053393
0.500;3.259052;-0.031814
0.510;3.246627;-0.017133
0.520;3.230319;-0.009210
0.530;3.211149;-0.007266
0.540;3.190923;-0.009850
0.550;3.171934;-0.014861
0.560;3.156485;-0.019670
0.570;3.146437;-0.021363
0.580;3.142884;-0.017165
0.590;3.146062;-0.004995
0.600;3.155461;0.015991
0.610;3.170101;0.045075
0.620;3.188878;0.080065
0.630;3.210907;0.117824
0.640;3.235796;0.155171
0.650;3.263745;0.189885
0.660;3.295423;0.221504
0.670;3.331606;0.251581
0.680;3.372686;0.283274
0.690;3.418245;0.320379
0.700;3.466923;0.366127
0.710;3.516647;0.422161
0.720;3.565137;0.487997
0.730;3.610443;0.561151
0.740;3.651284;0.637819
0.750;3.687072;0.713875
0.760;3.717689;0.785814
0.770;3.743184;0.851364
0.780;3.763542;0.909642
0.790;3.778610;0.960951
0.800;3.788166;1.006351
0.810;3.792053;1.047226
0.820;3.790328;1.084937
0.830;3.783353;1.120606
0.840;3.771818;1.155018
0.850;3.756664;1.188610
0.860;3.738946;1.221529
0.870;3.719670;1.253792
0.880;3.699662;1.285489
0.890;3.679468;1.316978
0.900;3.659277;1.348915
0.910;3.638850;1.382005
0.920;3.617521;1.416518
0.930;3.594313;1.451728
0.940;3.568204;1.485586
0.950;3.538486;1.514817
0.960;3.505080;1.535518
0.970;3.468691;1.544116
0.980;3.430723;1.538345
0.990;3.393000;1.517927
1.000;3.357402;1.484675
1.010;3.325555;1.442072
1.020;3.298621;1.394539
1.030;3.277202;1.346684
1.040;3.261321;1.302685
1.050;3.250485;1.265856
1.060;3.243824;1.238387
1.070;3.240303;1.221263
1.080;3.238950;1.214374
1.090;3.239046;1.216777
1.100;3.240202;1.227042
1.110;3.242306;1.243599
1.120;3.245336;1.264976
1.130;3.249140;1.289892
1.140;3.253271;1.317182
1.150;3.256952;1.345648
1.160;3.259162;1.373968
1.170;3.258772;1.400762
