f_time;copX;copY
0.010;-0.717118;-2.008492
0.020;-0.771253;-1.891322
0.030;-0.819863;-1.768288
0.040;-0.858795;-1.634127
0.050;-0.884833;-1.486709
0.060;-0.895932;-1.327397
0.070;-0.891299;-1.160551
0.080;-0.871307;-0.992448
0.090;-0.837308;-0.829942
0.100;-0.791371;-0.679153
0.110;-0.736003;-0.544408
0.120;-0.673882;-0.427637
0.130;-0.607646;-0.328346
0.140;-0.539775;-0.244165
0.150;-0.472618;-0.171748
0.160;-0.408547;-0.107698
0.170;-0.350128;-0.049249
0.180;-0.300133;0.005460
0.190;-0.261291;0.057429
0.200;-0.235807;0.107014
0.210;-0.224844;0.154167
0.220;-0.228249;0.198630
0.230;-0.244678;0.240081
0.240;-0.272100;0.278258
0.250;-0.308407;0.313076
0.260;-0.351854;0.344713
0.270;-0.401124;0.373654
0.280;-0.455085;0.400647
0.290;-0.512424;0.426527
0.300;-0.571377;0.451970
0.310;-0.629678;0.477249
0.320;-0.684731;0.502142
0.330;-0.733926;0.526042
0.340;-0.774991;0.548244
0.350;-0.806291;0.568276
0.360;-0.826981;0.586161
0.370;-0.837021;0.602511
0.380;-0.837080;0.618443
0.390;-0.828396;0.635387
0.400;-0.812654;0.654847
0.410;-0.791877;0.678205
0.420;-0.768319;0.706585
0.430;-0.744352;0.740783
0.440;-0.722354;0.781217
0.450;-0.704605;0.827865
0.460;-0.693207;0.880205
0.470;-0.690004;0.937196
0.480;-0.696451;0.997337
0.490;-0.713403;1.058824
0.500;-0.740867;1.119711
0.510;-0.777853;1.178013
0.520;-0.822453;1.231739
0.530;-0.872189;1.278916
0.540;-0.924563;1.317666
0.550;-0.977575;1.346345
0.560;-1.029991;1.363708
0.570;-1.081238;1.369049
0.580;-1.130975;1.362280
0.590;-1.178544;1.343964
0.600;-1.222556;1.315307
0.610;-1.260807;1.278094
0.620;-1.290531;1.234504
0.630;-1.308859;1.186752
0.640;-1.313267;1.136601
0.650;-1.301896;1.084927
0.660;-1.273669;1.031544
0.670;-1.228279;0.975404
0.680;-1.166108;0.915147
0.690;-1.088130;0.849821
0.700;-0.995837;0.779559
0.710;-0.891180;0.705959
0.720;-0.776469;0.632029
0.730;-0.654221;0.561638
0.740;-0.526934;0.498657
0.750;-0.396852;0.446072
0.760;-0.265805;0.405380
0.770;-0.135184;0.376473
0.780;-0.006040;0.357939
0.790;0.120761;0.347609
0.800;0.244444;0.343100
0.810;0.364335;0.342256
0.820;0.479970;0.343417
0.830;0.591218;0.345535
0.840;0.698336;0.348136
0.850;0.801912;0.351152
0.860;0.902721;0.354689
0.870;1.001548;0.358783
0.880;1.099014;0.363236
0.890;1.195433;0.367575
0.900;1.290705;0.371144
0.910;1.384260;0.373260
0.920;1.475083;0.373342
0.930;1.561851;0.370951
0.940;1.643165;0.365752
0.950;1.717814;0.357453
0.960;1.784957;0.345764
0.970;1.844159;0.330428
0.980;1.895265;0.311315
0.990;1.938178;0.288567
1.000;1.972622;0.262727
1.010;1.998041;0.234769
1.020;2.013712;0.205962
1.030;2.019046;0.177555
1.040;2.013961;0.150408
1.050;1.999105;0.124743
1.060;1.975784;0.100177
1.070;1.945610;0.076024
1.080;1.910042;0.051716
1.090;1.870048;0.027096
1.100;1.826008;0.002458
1.110;1.777859;-0.021615
1.120;1.725346;-0.044458
1.130;1.668236;-0.065399
1.140;1.606431;-0.083694
1.150;1.540020;-0.098425
1.160;1.469307;-0.108503
1.170;1.394850;-0.112819
1.180;1.317444;-0.110468
1.190;1.237968;-0.100946
1.200;1.157107;-0.084249
1.210;1.075031;-0.060883
1.220;0.991266;-0.031838
1.230;0.904895;0.001439
1.240;0.815122;0.037069
1.250;0.721986;0.072839
1.260;0.626942;0.106423
1.270;0.532993;0.135712
1.280;0.444252;0.159196
1.290;0.365035;0.176243
1.300;0.298835;0.187151
1.310;0.247559;0.192932
1.320;0.211299;0.194928
1.330;0.188652;0.194422
1.340;0.177373;0.192399
1.350;0.175070;0.189472
1.360;0.179720;0.185928
1.370;0.189882;0.181781
1.380;0.204650;0.176813
1.390;0.223415;0.170593
1.400;0.245577;0.162521
1.410;0.270319;0.151930
1.420;0.296540;0.138262
1.430;0.322952;0.121244
1.440;0.348259;0.101003
1.450;0.371329;0.078075
1.460;0.391274;0.053303
1.470;0.407440;0.027699
1.480;0.419342;0.002333
1.490;0.426581;-0.021728
1.500;0.428787;-0.043443
1.510;0.425612;-0.061873
1.520;0.416783;-0.076344
1.530;0.402226;-0.086644
1.540;0.382200;-0.093158
1.550;0.357369;-0.096835
1.560;0.328754;-0.098956
1.570;0.297580;-0.100753
1.580;0.265092;-0.103002
1.590;0.232425;-0.105755
1.600;0.200569;-0.108324
1.610;0.170366;-0.109516
1.620;0.142480;-0.108025
1.630;0.117316;-0.102801
1.640;0.094935;-0.093250
1.650;0.075041;-0.079242
1.660;0.057068;-0.060940
1.670;0.040326;-0.038576
1.680;0.024142;-0.012271
1.690;0.007968;0.018032
1.700;-0.008563;0.052502
1.710;-0.025578;0.091298
1.720;-0.042899;0.134427
1.730;-0.059988;0.181649
1.740;-0.075927;0.232431
1.750;-0.089515;0.285970
1.760;-0.099489;0.341280
1.770;-0.104862;0.397301
1.780;-0.105275;0.453024
1.790;-0.101236;0.507571
1.800;-0.094106;0.560255
1.810;-0.085769;0.610594
1.820;-0.078111;0.658288
1.830;-0.072468;0.703132
1.840;-0.069226;0.744835
1.850;-0.067707;0.782868
1.860;-0.066319;0.816415
1.870;-0.062949;0.844527
1.880;-0.055477;0.866438
1.890;-0.042260;0.881915
1.900;-0.022454;0.891508
1.910;0.003884;0.896577
1.920;0.035929;0.899076
1.930;0.072367;0.901172
1.940;0.111751;0.904830
1.950;0.152856;0.911490
1.960;0.194886;0.921896
1.970;0.237502;0.936058
1.980;0.280633;0.953304
1.990;0.324188;0.972424
2.000;0.367796;0.991880
2.010;0.410715;1.010024
2.020;0.451927;1.025274
2.030;0.490378;1.036218
2.040;0.525256;1.041690
2.050;0.556193;1.040879
2.060;0.583322;1.033455
2.070;0.607171;1.019705
2.080;0.628435;1.000589
2.090;0.647722;0.977687
2.100;0.665370;0.952991
2.110;0.681393;0.928588
2.120;0.695586;0.906298
2.130;0.707743;0.887338
2.140;0.717894;0.872105
2.150;0.726448;0.860116
2.160;0.734189;0.850184
2.170;0.742155;0.840770
2.180;0.751492;0.830423
2.190;0.763340;0.818111
2.200;0.778740;0.803349
2.210;0.798528;0.786091
2.220;0.823227;0.766457
2.230;0.852967;0.744426
2.240;0.887500;0.719639
2.250;0.926320;0.691387
2.260;0.968858;0.658816
2.270;1.014677;0.621241
2.280;1.063575;0.578449
2.290;1.115521;0.530835
2.300;1.170428;0.479336
2.310;1.227855;0.425225
2.320;1.286795;0.369892
2.330;1.345673;0.314723
2.340;1.402593;0.261076
2.350;1.455745;0.210249
2.360;1.503810;0.163359
2.370;1.546222;0.121097
2.380;1.583219;0.083456
2.390;1.615702;0.049611
2.400;1.644971;0.018074
2.410;1.672426;-0.012880
2.420;1.699338;-0.044685
2.430;1.726714;-0.078104
2.440;1.755268;-0.113147
2.450;1.785433;-0.149268
2.460;1.817393;-0.185688
2.470;1.851126;-0.221666
2.480;1.886510;-0.256606
2.490;1.923470;-0.290058
2.500;1.962121;-0.321705
2.510;2.002791;-0.351457
2.520;2.045898;-0.379611
2.530;2.091744;-0.406955
2.540;2.140318;-0.434623
2.550;2.191223;-0.463669
2.560;2.243743;-0.494490
2.570;2.297037;-0.526430
2.580;2.350377;-0.557779
2.590;2.403346;-0.586229
2.600;2.455901;-0.609588
2.610;2.508250;-0.626430
2.620;2.560600;-0.636447
2.630;2.612907;-0.640383
2.640;2.664776;-0.639662
2.650;2.715573;-0.635900
2.660;2.764674;-0.630525
2.670;2.811720;-0.624588
2.680;2.856768;-0.618796
2.690;2.900252;-0.613655
2.700;2.942799;-0.609589
2.710;2.984972;-0.606978
2.720;3.027055;-0.606122
2.730;3.068973;-0.607201
2.740;3.110347;-0.610285
2.750;3.150626;-0.615342
2.760;3.189229;-0.622195
2.770;3.225625;-0.630373
2.780;3.259338;-0.638937
2.790;3.289914;-0.646413
2.800;3.316899;-0.650906
2.810;3.339874;-0.650418
2.820;3.358563;-0.643274
2.830;3.372954;-0.628537
2.840;3.383388;-0.606232
2.850;3.390542;-0.577281
2.860;3.395304;-0.543176
2.870;3.398550;-0.505494
2.880;3.400916;-0.465465
2.890;3.402640;-0.423747
2.900;3.403579;-0.380499
2.910;3.403343;-0.335690
2.920;3.401496;-0.289531
2.930;3.397693;-0.242847
2.940;3.391708;-0.197230
2.950;3.383413;-0.154850
2.960;3.372730;-0.117987
2.970;3.359643;-0.088450
2.980;3.344227;-0.067142
2.990;3.326676;-0.053948
3.000;3.307297;-0.047967
3.010;3.286462;-0.047976
3.020;3.264523;-0.052890
3.030;3.241681;-0.062011
3.040;3.217861;-0.074979
3.050;3.192636;-0.091480
3.060;3.165275;-0.110899
3.070;3.134973;-0.132066
3.080;3.101201;-0.153239
3.090;3.064035;-0.172311
3.100;3.024309;-0.187214
3.110;2.983470;-0.196367
3.120;2.943216;-0.199012
3.130;2.905067;-0.195311
3.140;2.870046;-0.186167
3.150;2.838550;-0.172854
3.160;2.810417;-0.156622
3.170;2.785078;-0.138443
3.180;2.761720;-0.118983
3.190;2.739400;-0.098734
3.200;2.717109;-0.078161
3.210;2.693846;-0.057744
3.220;2.668728;-0.037932
3.230;2.641103;-0.019027
3.240;2.610585;-0.001092
3.250;2.576976;0.016111
3.260;2.540079;0.033120
3.270;2.499459;0.050711
3.280;2.454287;0.069775
3.290;2.403367;0.091135
3.300;2.345397;0.115348
3.310;2.279410;0.142543
3.320;2.205240;0.172321
3.330;2.123825;0.203759
3.340;2.037212;0.235518
3.350;1.948237;0.266054
3.360;1.859963;0.293939
3.370;1.775040;0.318216
3.380;1.695192;0.338662
3.390;1.620969;0.355861
3.400;1.551831;0.371014
3.410;1.486500;0.385568
3.420;1.423476;0.400803
3.430;1.361534;0.417550
3.440;1.300093;0.436135
3.450;1.239329;0.456519
3.460;1.180046;0.478536
3.470;1.123363;0.502061
3.480;1.070339;0.527014
3.490;1.021671;0.553253
3.500;0.977529;0.580411
3.510;0.937574;0.607812
3.520;0.901103;0.634521
3.530;0.867270;0.659524
3.540;0.835299;0.681958
3.550;0.804612;0.701262
3.560;0.774834;0.717218
3.570;0.745658;0.729912
3.580;0.716663;0.739695
3.590;0.687211;0.747172
3.600;0.656491;0.753159
3.610;0.623714;0.758569
3.620;0.588372;0.764241
3.630;0.550447;0.770788
3.640;0.510483;0.778542
3.650;0.469479;0.787591
3.660;0.428650;0.797842
3.670;0.389178;0.809071
3.680;0.352026;0.820974
3.690;0.317887;0.833219
3.700;0.287236;0.845538
