f_time;copX;copY
0.010;1.144713;0.964739
0.020;1.138080;0.969502
0.030;1.132576;0.972266
0.040;1.129308;0.971578
0.050;1.129447;0.966775
0.060;1.134122;0.958080
0.070;1.144283;0.946465
0.080;1.160580;0.933335
0.090;1.183311;0.920136
0.100;1.212412;0.908009
0.110;1.247490;0.897576
0.120;1.287858;0.888878
0.130;1.332548;0.881468
0.140;1.380323;0.874608
0.150;1.429715;0.867552
0.160;1.479129;0.859818
0.170;1.527000;0.851356
0.180;1.571955;0.842512
0.190;1.612886;0.833815
0.200;1.648878;0.825715
0.210;1.679062;0.818408
0.220;1.702485;0.811843
0.230;1.718126;0.805873
0.240;1.725083;0.800418
0.250;1.722841;0.795567
0.260;1.711496;0.791542
0.270;1.691792;0.788569
0.280;1.664980;0.786711
0.290;1.632584;0.785763
0.300;1.596222;0.785259
0.310;1.557518;0.784597
0.320;1.518080;0.783227
0.330;1.479491;0.780824
0.340;1.443261;0.777389
0.350;1.410749;0.773264
0.360;1.383071;0.769054
0.370;1.361025;0.765511
0.380;1.345090;0.763392
0.390;1.335467;0.763316
0.400;1.332128;0.765649
0.410;1.334813;0.770412
0.420;1.342983;0.777264
0.430;1.355775;0.785588
0.440;1.371999;0.794700
0.450;1.390220;0.804108
0.460;1.408913;0.813655
0.470;1.426649;0.823469
0.480;1.442272;0.833729
0.490;1.454992;0.844399
0.500;1.464387;0.855065
0.510;1.470313;0.864957
0.520;1.472772;0.873165
0.530;1.471786;0.878960
0.540;1.467345;0.882087
0.550;1.459428;0.882899
0.560;1.448096;0.882274
0.570;1.433579;0.881368
0.580;1.416328;0.881301
0.590;1.397010;0.882871
0.600;1.376452;0.886408
0.610;1.355565;0.891769
0.620;1.335288;0.898463
0.630;1.316547;0.905797
0.640;1.300241;0.913018
0.650;1.287230;0.919449
0.660;1.278328;0.924615
0.670;1.274314;0.928375
0.680;1.275962;0.931028
0.690;1.284053;0.933347
0.700;1.299352;0.936478
0.710;1.322530;0.941694
0.720;1.354059;0.949996
0.730;1.394071;0.961725
0.740;1.442201;0.976359
0.750;1.497454;0.992607
0.760;1.558149;1.008789
0.770;1.622017;1.023313
0.780;1.686426;1.035048
0.790;1.748687;1.043510
0.800;1.806350;1.048828
0.810;1.857427;1.051567
0.820;1.900507;1.052424
0.830;1.934776;1.051908
0.840;1.959957;1.050080
0.850;1.976212;1.046513
0.860;1.984086;1.040510
0.870;1.984476;1.031473
0.880;1.978640;1.019241
0.890;1.968180;1.004225
0.900;1.954953;0.987329
0.910;1.940896;0.969716
0.920;1.927807;0.952519
0.930;1.917138;0.936565
0.940;1.909897;0.922137
0.950;1.906641;0.908859
0.960;1.907574;0.895752
0.970;1.912680;0.881499
0.980;1.921882;0.864819
0.990;1.935152;0.844834
1.000;1.952519;0.821283
1.010;1.973960;0.794531
