f_time;copX;copY
0.010;0.682069;2.464878
0.020;0.642771;2.428769
0.030;0.608537;2.394304
0.040;0.583146;2.362301
0.050;0.569111;2.332913
0.060;0.567572;2.305660
0.070;0.578402;2.279681
0.080;0.600404;2.254067
0.090;0.631541;2.228176
0.100;0.669192;2.201800
0.110;0.710421;2.175198
0.120;0.752233;2.149007
0.130;0.791767;2.124114
0.140;0.826422;2.101503
0.150;0.853918;2.082049
0.160;0.872330;2.066270
0.170;0.880134;2.054070
0.180;0.876270;2.044604
0.190;0.860180;2.036356
0.200;0.831795;2.027446
0.210;0.791439;2.016042
0.220;0.739689;2.000716
0.230;0.677246;1.980657
0.240;0.604921;1.955700
0.250;0.523781;1.926257
0.260;0.435403;1.893219
0.270;0.342084;1.857877
0.280;0.246822;1.821822
0.290;0.152962;1.786802
0.300;0.063557;1.754527
0.310;-0.019324;1.726453
0.320;-0.095053;1.703606
0.330;-0.164454;1.686478
0.340;-0.229347;1.675006
0.350;-0.291791;1.668639
0.360;-0.353289;1.666465
0.370;-0.414205;1.667417
0.380;-0.473551;1.670502
0.390;-0.529194;1.675013
0.400;-0.578410;1.680624
0.410;-0.618604;1.687374
0.420;-0.647983;1.695568
0.430;-0.665978;1.705683
0.440;-0.673324;1.718277
0.450;-0.671789;1.733914
0.460;-0.663698;1.753126
0.470;-0.651441;1.776406
0.480;-0.637108;1.804218
0.490;-0.622327;1.836972
0.500;-0.608222;1.874925
0.510;-0.595427;1.918046
0.520;-0.584092;1.965887
0.530;-0.573912;2.017530
0.540;-0.564221;2.071641
0.550;-0.554161;2.126607
0.560;-0.542892;2.180729
0.570;-0.529744;2.232399
0.580;-0.514261;2.280277
0.590;-0.496129;2.323442
0.600;-0.475075;2.361510
0.610;-0.450801;2.394671
0.620;-0.422990;2.423578
0.630;-0.391373;2.449127
0.640;-0.355863;2.472198
0.650;-0.316737;2.493503
0.660;-0.274780;2.513559
0.670;-0.231283;2.532755
0.680;-0.187828;2.551417
0.690;-0.145920;2.569809
0.700;-0.106592;2.588071
0.710;-0.070150;2.606153
0.720;-0.036168;2.623777
0.730;-0.003743;2.640487
0.740;0.028096;2.655748
0.750;0.059978;2.669085
0.760;0.091906;2.680189
0.770;0.123178;2.688951
0.780;0.152516;2.695428
0.790;0.178315;2.699759
0.800;0.198960;2.702057
0.810;0.213094;2.702365
0.820;0.219812;2.700679
0.830;0.218743;2.697045
0.840;0.210019;2.691633
0.850;0.194189;2.684735
0.860;0.172126;2.676626
0.870;0.144964;2.667360
0.880;0.114017;2.656581
0.890;0.080643;2.643511
0.900;0.046048;2.627138
0.910;0.011120;2.606575
0.920;-0.023621;2.581413
0.930;-0.057949;2.551903
0.940;-0.091764;2.518904
0.950;-0.124885;2.483634
0.960;-0.156855;2.447345
0.970;-0.186786;2.411076
0.980;-0.213355;2.375545
0.990;-0.235005;2.341181
1.000;-0.250317;2.308217
1.010;-0.258398;2.276798
1.020;-0.259091;2.247040
1.030;-0.252933;2.219045
1.040;-0.240873;2.192840
1.050;-0.223898;2.168278
1.060;-0.202730;2.144961
1.070;-0.177718;2.122246
1.080;-0.148953;2.099390
1.090;-0.116544;2.075774
1.100;-0.080924;2.051163
1.110;-0.043048;2.025893
1.120;-0.004425;2.000927
1.130;0.033054;1.977694
1.140;0.067412;1.957727
1.150;0.096965;1.942181
1.160;0.120622;1.931398
1.170;0.138048;1.924712
1.180;0.149610;1.920566
1.190;0.156149;1.916912
1.200;0.158666;1.911770
1.210;0.158034;1.903765
1.220;0.154870;1.892490
1.230;0.149564;1.878573
1.240;0.142457;1.863436
1.250;0.134030;1.848838
1.260;0.125034;1.836374
1.270;0.116487;1.827071
1.280;0.109554;1.821220
1.290;0.105371;1.818456
1.300;0.104901;1.818053
1.310;0.108850;1.819277
1.320;0.117663;1.821623
1.330;0.131570;1.824840
1.340;0.150647;1.828777
1.350;0.174847;1.833205
1.360;0.203989;1.837751
1.370;0.237678;1.841988
1.380;0.275198;1.845601
1.390;0.315436;1.848510
1.400;0.356911;1.850899
1.410;0.397921;1.853139
1.420;0.436738;1.855683
1.430;0.471792;1.858944
1.440;0.501804;1.863195
1.450;0.525863;1.868504
1.460;0.543428;1.874720
1.470;0.554244;1.881502
1.480;0.558242;1.888399
1.490;0.555473;1.894961
1.500;0.546121;1.900838
1.510;0.530563;1.905844
1.520;0.509421;1.909935
1.530;0.483573;1.913143
1.540;0.454113;1.915472
1.550;0.422297;1.916805
1.560;0.389459;1.916856
1.570;0.356938;1.915183
1.580;0.326023;1.911283
1.590;0.297945;1.904746
1.600;0.273901;1.895440
1.610;0.255089;1.883644
1.620;0.242710;1.870059
1.630;0.237880;1.855676
1.640;0.241424;1.841539
1.650;0.253630;1.828512
1.660;0.274083;1.817115
1.670;0.301699;1.807469
1.680;0.334963;1.799337
1.690;0.372277;1.792261
1.700;0.412289;1.785748
1.710;0.454049;1.779458
1.720;0.496968;1.773319
1.730;0.540624;1.767522
1.740;0.584543;1.762380
1.750;0.628065;1.758103
1.760;0.670335;1.754575
1.770;0.710413;1.751295
1.780;0.747450;1.747511
1.790;0.780831;1.742509
1.800;0.810251;1.735854
1.810;0.835656;1.727457
1.820;0.857114;1.717448
1.830;0.874666;1.705968
1.840;0.888243;1.693003
1.850;0.897660;1.678351
1.860;0.902704;1.661728
1.870;0.903288;1.642938
1.880;0.899601;1.622012
1.890;0.892196;1.599247
1.900;0.881930;1.575101
1.910;0.869795;1.550009
1.920;0.856700;1.524180
1.930;0.843309;1.497485
1.940;0.830009;1.469489
1.950;0.816973;1.439612
1.960;0.804284;1.407334
