f_time;copX;copY
0.010;-3.083269;-1.294260
0.020;-3.078413;-1.281102
0.030;-3.073770;-1.268045
0.040;-3.069576;-1.255251
0.050;-3.066094;-1.242866
0.060;-3.063584;-1.230982
0.070;-3.062255;-1.219643
0.080;-3.062233;-1.208894
0.090;-3.063591;-1.198827
0.100;-3.066427;-1.189572
0.110;-3.070903;-1.181230
0.120;-3.077200;-1.173803
0.130;-3.085419;-1.167167
0.140;-3.095493;-1.161141
0.150;-3.107179;-1.155575
0.160;-3.120102;-1.150410
0.170;-3.133851;-1.145657
0.180;-3.148069;-1.141321
0.190;-3.162514;-1.137318
0.200;-3.177050;-1.133446
0.210;-3.191556;-1.129427
0.220;-3.205805;-1.124982
0.230;-3.219392;-1.119864
0.240;-3.231789;-1.113808
0.250;-3.242520;-1.106420
0.260;-3.251361;-1.097090
0.270;-3.258446;-1.085024
0.280;-3.264194;-1.069449
0.290;-3.269068;-1.049913
0.300;-3.273295;-1.026553
0.310;-3.276707;-1.000190
0.320;-3.278782;-0.972230
0.330;-3.278848;-0.944377
0.340;-3.276331;-0.918244
0.350;-3.270959;-0.894965
0.360;-3.262843;-0.874908
0.370;-3.252448;-0.857590
0.380;-3.240438;-0.841837
0.390;-3.227444;-0.826175
0.400;-3.213833;-0.809330
0.410;-3.199551;-0.790648
0.420;-3.184088;-0.770258
0.430;-3.166569;-0.748929
0.440;-3.145955;-0.727675
0.450;-3.121313;-0.707303
0.460;-3.092070;-0.688078
0.470;-3.058177;-0.669659
0.480;-3.020145;-0.651287
0.490;-2.978919;-0.632119
0.500;-2.935639;-0.611529
0.510;-2.891366;-0.589296
0.520;-2.846879;-0.565656
0.530;-2.802635;-0.541244
0.540;-2.758875;-0.516940
0.550;-2.715801;-0.493682
0.560;-2.673700;-0.472307
0.570;-2.632942;-0.453457
0.580;-2.593896;-0.437558
0.590;-2.556818;-0.424828
0.600;-2.521813;-0.415299
0.610;-2.488882;-0.408886
0.620;-2.458037;-0.405491
0.630;-2.429416;-0.405100
0.640;-2.403340;-0.407778
0.650;-2.380254;-0.413553
0.660;-2.360568;-0.422225
0.670;-2.344432;-0.433246
0.680;-2.331559;-0.445740
0.690;-2.321196;-0.458693
0.700;-2.312276;-0.471231
0.710;-2.303678;-0.482902
0.720;-2.294485;-0.493841
0.730;-2.284130;-0.504765
0.740;-2.272398;-0.516744
0.750;-2.259324;-0.530821
0.760;-2.245059;-0.547613
0.770;-2.229750;-0.567066
0.780;-2.213469;-0.588440
0.790;-2.196155;-0.610513
0.800;-2.177588;-0.631909
0.810;-2.157407;-0.651431
0.820;-2.135229;-0.668330
0.830;-2.110890;-0.682438
0.840;-2.084707;-0.694124
0.850;-2.057566;-0.704091
0.860;-2.030756;-0.713107
0.870;-2.005579;-0.721775
0.880;-1.982977;-0.730463
0.890;-1.963307;-0.739377
0.900;-1.946348;-0.748709
0.910;-1.931475;-0.758745
0.920;-1.917899;-0.769874
0.930;-1.904921;-0.782506
0.940;-1.892137;-0.796935
0.950;-1.879533;-0.813235
0.960;-1.867436;-0.831216
0.970;-1.856334;-0.850483
0.980;-1.846642;-0.870556
0.990;-1.838531;-0.891034
1.000;-1.831906;-0.911763
1.010;-1.826523;-0.932957
1.020;-1.822188;-0.955224
1.030;-1.818907;-0.979433
1.040;-1.816945;-1.006430
1.050;-1.816757;-1.036705
1.060;-1.818851;-1.070144
1.070;-1.823642;-1.106015
1.080;-1.831344;-1.143170
1.090;-1.841950;-1.180376
1.100;-1.855286;-1.216610
1.110;-1.871118;-1.251217
1.120;-1.889245;-1.283898
1.130;-1.909522;-1.314607
1.140;-1.931773;-1.343425
1.150;-1.955634;-1.370485
1.160;-1.980410;-1.395965
1.170;-2.005075;-1.420122
1.180;-2.028438;-1.443300
