f_time;copX;copY
0.010;1.502579;0.403162
0.020;1.685896;0.377531
0.030;1.874005;0.349965
0.040;2.066379;0.319153
0.050;2.262181;0.283796
0.060;2.460195;0.242929
0.070;2.658851;0.196335
0.080;2.856284;0.144826
0.090;3.050357;0.090272
0.100;3.238648;0.035380
0.110;3.418523;-0.016679
0.120;3.587405;-0.062681
0.130;3.743241;-0.099789
0.140;3.885022;-0.125977
0.150;4.013117;-0.140372
0.160;4.129258;-0.143396
0.170;4.236119;-0.136599
0.180;4.336633;-0.122199
0.190;4.433281;-0.102471
0.200;4.527625;-0.079152
0.210;4.620167;-0.053042
0.220;4.710502;-0.023886
0.230;4.797614;0.009419
0.240;4.880183;0.048331
0.250;4.956821;0.094012
0.260;5.026227;0.146678
0.270;5.087290;0.205179
0.280;5.139164;0.266973
0.290;5.181328;0.328595
0.300;5.213627;0.386460
0.310;5.236286;0.437703
0.320;5.249904;0.480694
0.330;5.255356;0.515040
0.340;5.253634;0.541143
0.350;5.245675;0.559608
0.360;5.232316;0.570782
0.370;5.214402;0.574684
0.380;5.193017;0.571319
0.390;5.169667;0.561248
0.400;5.146285;0.546100
0.410;5.124994;0.528732
0.420;5.107692;0.512884
0.430;5.095644;0.502414
0.440;5.089274;0.500356
0.450;5.088201;0.508138
0.460;5.091406;0.525217
0.470;5.097354;0.549258
0.480;5.104015;0.576865
0.490;5.108838;0.604688
0.500;5.108785;0.630673
0.510;5.100426;0.655160
0.520;5.080036;0.681523
0.530;5.043628;0.716082
0.540;4.986927;0.767102
0.550;4.905393;0.842880
0.560;4.794458;0.949132
0.570;4.650050;1.086145
0.580;4.469406;1.246386
0.590;4.251930;1.413638
0.600;3.999702;1.564840
0.610;3.717195;1.675146
0.620;3.410172;1.724971
0.630;3.084367;1.706106
0.640;2.744943;1.624029
0.650;2.397243;1.495705
0.660;2.048315;1.344330
0.670;1.707981;1.193255
0.680;1.388364;1.060804
0.690;1.101743;0.957075
0.700;0.857756;0.883306
0.710;0.661414;0.833670
0.720;0.512834;0.798579
0.730;0.408471;0.768152
0.740;0.342892;0.734766
0.750;0.310140;0.694245
0.760;0.304237;0.645770
0.770;0.318941;0.590907
0.780;0.347248;0.532240
0.790;0.381138;0.472105
0.800;0.411913;0.411833
0.810;0.431107;0.351703
0.820;0.431760;0.291535
0.830;0.409637;0.231619
0.840;0.364009;0.173485
0.850;0.297572;0.120116
0.860;0.215342;0.075467
0.870;0.122742;0.043524
0.880;0.023606;0.027373
0.890;-0.080998;0.028678
0.900;-0.192664;0.047597
0.910;-0.314406;0.082892
0.920;-0.448958;0.132029
0.930;-0.597312;0.191269
0.940;-0.757925;0.255953
0.950;-0.926738;0.321126
0.960;-1.097836;0.382407
0.970;-1.264416;0.436775
0.980;-1.419667;0.482899
0.990;-1.557304;0.520852
1.000;-1.671771;0.551377
1.010;-1.758401;0.575116
1.020;-1.813811;0.592193
1.030;-1.836556;0.602333
1.040;-1.827735;0.605361
1.050;-1.791101;0.601744
1.060;-1.732498;0.592854
1.070;-1.658799;0.580795
1.080;-1.576767;0.567902
1.090;-1.492215;0.556149
1.100;-1.409612;0.546694
1.110;-1.332119;0.539706
1.120;-1.261862;0.534500
1.130;-1.200335;0.529903
1.140;-1.148789;0.524723
1.150;-1.108540;0.518139
1.160;-1.081125;0.509868
1.170;-1.068250;0.500073
1.180;-1.071544;0.489061
1.190;-1.092187;0.476945
1.200;-1.130497;0.463397
1.210;-1.185579;0.447610
1.220;-1.255081;0.428491
1.230;-1.335128;0.404997
1.240;-1.420497;0.376493
1.250;-1.505061;0.343014
1.260;-1.582519;0.305353
1.270;-1.647292;0.264968
1.280;-1.695388;0.223749
1.290;-1.724942;0.183728
1.300;-1.736250;0.146789
1.310;-1.731303;0.114408
1.320;-1.713039;0.087425
1.330;-1.684602;0.065894
1.340;-1.648874;0.049060
1.350;-1.608338;0.035513
1.360;-1.565191;0.023483
1.370;-1.521543;0.011203
1.380;-1.479531;-0.002757
1.390;-1.441269;-0.019225
1.400;-1.408657;-0.038291
1.410;-1.383161;-0.059325
1.420;-1.365690;-0.081177
1.430;-1.356664;-0.102526
1.440;-1.356230;-0.122256
1.450;-1.364561;-0.139748
1.460;-1.382088;-0.154980
1.470;-1.409567;-0.168449
1.480;-1.447905;-0.180957
1.490;-1.497726;-0.193356
1.500;-1.558703;-0.206320
1.510;-1.628841;-0.220197
1.520;-1.703994;-0.234987
1.530;-1.777966;-0.250447
1.540;-1.843376;-0.266292
1.550;-1.893183;-0.282366
1.560;-1.922333;-0.298676
1.570;-1.928838;-0.315297
1.580;-1.913813;-0.332230
1.590;-1.880516;-0.349331
1.600;-1.832894;-0.366364
1.610;-1.774280;-0.383147
1.620;-1.706688;-0.399681
1.630;-1.630815;-0.416156
1.640;-1.546579;-0.432805
1.650;-1.453895;-0.449683
1.660;-1.353348;-0.466503
1.670;-1.246558;-0.482640
1.680;-1.136142;-0.497309
1.690;-1.025344;-0.509814
1.700;-0.917495;-0.519729
1.710;-0.815520;-0.526888
1.720;-0.721619;-0.531156
1.730;-0.637145;-0.532105
1.740;-0.562572;-0.528749
1.750;-0.497504;-0.519584
1.760;-0.440684;-0.503019
1.770;-0.390057;-0.478143
1.780;-0.342942;-0.445468
1.790;-0.296318;-0.407231
1.800;-0.247215;-0.366942
1.810;-0.193077;-0.328300
1.820;-0.131994;-0.293922
1.830;-0.062723;-0.264490
1.840;0.015481;-0.238688
1.850;0.103102;-0.213919
1.860;0.200575;-0.187427
1.870;0.308402;-0.157342
1.880;0.427216;-0.123222
1.890;0.557798;-0.085925
1.900;0.701070;-0.046922
1.910;0.857954;-0.007430
1.920;1.029069;0.032219
1.930;1.214252;0.072690
1.940;1.412102;0.115272
1.950;1.619765;0.161283
1.960;1.833162;0.211574
1.970;2.047650;0.266284
1.980;2.258948;0.324849
1.990;2.463979;0.386158
2.000;2.661329;0.448770
2.010;2.851131;0.511161
2.020;3.034456;0.572019
2.030;3.212444;0.630578
2.040;3.385566;0.686906
2.050;3.553265;0.741978
2.060;3.714064;0.797418
2.070;3.866000;0.854901
2.080;4.007155;0.915383
2.090;4.136047;0.978476
2.100;4.251748;1.042270
2.110;4.353702;1.103771
2.120;4.441387;1.159825
2.130;4.514046;1.208179
2.140;4.570716;1.248234
2.150;4.610604;1.281158
2.160;4.633693;1.309329
2.170;4.641228;1.335328
2.180;4.635777;1.360921
2.190;4.620704;1.386410
2.200;4.599244;1.410601
2.210;4.573603;1.431322
2.220;4.544521;1.446240
2.230;4.511492;1.453693
2.240;4.473494;1.453275
2.250;4.429846;1.446013
2.260;4.380803;1.434048
2.270;4.327658;1.419893
2.280;4.272376;1.405590
2.290;4.216979;1.392153
2.300;4.163018;1.379528
2.310;4.111344;1.367014
2.320;4.062191;1.353802
2.330;4.015390;1.339319
2.340;3.970524;1.323262
2.350;3.926923;1.305377
2.360;3.883561;1.285177
2.370;3.839011;1.261713
2.380;3.791506;1.233514
2.390;3.739143;1.198715
2.400;3.680098;1.155394
2.410;3.612808;1.102063
2.420;3.536038;1.038190
2.430;3.448858;0.964549
2.440;3.350555;0.883268
2.450;3.240552;0.797535
2.460;3.118428;0.711073
2.470;2.984124;0.627563
2.480;2.838371;0.550176
2.490;2.683244;0.481302
2.500;2.522543;0.422461
2.510;2.361658;0.374306
2.520;2.206733;0.336617
2.530;2.063356;0.308284
2.540;1.935341;0.287342
2.550;1.824121;0.271149
2.560;1.728899;0.256746
2.570;1.647300;0.241319
2.580;1.576083;0.222601
2.590;1.511632;0.199068
2.600;1.450143;0.169847
