f_time;copX;copY
0.010;3.386624;0.372189
0.020;3.399753;0.389914
0.030;3.412926;0.408416
0.040;3.426427;0.428104
0.050;3.440898;0.449022
0.060;3.457282;0.470879
0.070;3.476708;0.493215
0.080;3.500371;0.515600
0.090;3.529450;0.537796
0.100;3.565090;0.559860
0.110;3.608430;0.582160
0.120;3.660668;0.605310
0.130;3.723101;0.630019
0.140;3.797059;0.656862
0.150;3.883726;0.686039
0.160;3.983859;0.717190
0.170;4.097483;0.749369
0.180;4.223663;0.781207
0.190;4.360454;0.811238
0.200;4.505060;0.838270
0.210;4.654202;0.861619
0.220;4.804584;0.881123
0.230;4.953315;0.896927
0.240;5.098148;0.909209
0.250;5.237484;0.917992
0.260;5.370144;0.923178
0.270;5.495036;0.924750
0.280;5.610843;0.923037
0.290;5.715915;0.918843
0.300;5.808399;0.913331
0.310;5.886553;0.907661
0.320;5.949064;0.902540
0.330;5.995228;0.897924
0.340;6.024901;0.893040
0.350;6.038281;0.886740
0.360;6.035619;0.878060
0.370;6.017035;0.866731
0.380;5.982549;0.853463
0.390;5.932305;0.839859
0.400;5.866886;0.828011
0.410;5.787521;0.819935
0.420;5.696081;0.817088
0.430;5.594835;0.820146
0.440;5.486048;0.829101
0.450;5.371565;0.843571
0.460;5.252586;0.863126
0.470;5.129812;0.887445
0.480;5.004010;0.916243
0.490;4.876855;0.949019
0.500;4.751666;0.984765
0.510;4.633625;1.021834
0.520;4.529197;1.058108
0.530;4.444816;1.091483
0.540;4.385317;1.120480
0.550;4.352766;1.144722
0.560;4.346158;1.165037
0.570;4.362010;1.183149
0.580;4.395477;1.201096
0.590;4.441510;1.220593
0.600;4.495683;1.242570
0.610;4.554531;1.267034
0.620;4.615432;1.293257
0.630;4.676233;1.320154
0.640;4.734800;1.346674
0.650;4.788694;1.372043
0.660;4.835060;1.395811
0.670;4.870770;1.417756
0.680;4.892739;1.437738
0.690;4.898288;1.455638
0.700;4.885412;1.471407
0.710;4.852892;1.485168
0.720;4.800297;1.497318
0.730;4.727941;1.508544
0.740;4.636859;1.519798
0.750;4.528758;1.532229
0.760;4.405913;1.547138
0.770;4.271002;1.565907
0.780;4.126983;1.589871
0.790;3.977005;1.620076
0.800;3.824348;1.656956
0.810;3.672301;1.700047
0.820;3.523944;1.747932
0.830;3.381864;1.798486
0.840;3.247885;1.849364
0.850;3.122941;1.898506
0.860;3.007145;1.944517
0.870;2.900035;1.986795
0.880;2.800877;2.025449
0.890;2.708888;2.061073
0.900;2.623288;2.094455
0.910;2.543215;2.126303
0.920;2.467577;2.156999
0.930;2.394953;2.186444
0.940;2.323629;2.213969
0.950;2.251798;2.238294
0.960;2.177933;2.257513
0.970;2.101289;2.269119
0.980;2.022350;2.270161
0.990;1.943019;2.257648
1.000;1.866319;2.229172
1.010;1.795563;2.183613
1.020;1.733217;2.121603
1.030;1.679958;2.045466
1.040;1.634370;1.958613
1.050;1.593494;1.864644
1.060;1.554013;1.766539
1.070;1.513553;1.666260
1.080;1.471602;1.564806
1.090;1.429721;1.462612
1.100;1.391043;1.360031
1.110;1.359281;1.257712
1.120;1.337594;1.156765
1.130;1.327672;1.058722
1.140;1.329325;0.965381
1.150;1.340690;0.878632
1.160;1.358964;0.800353
1.170;1.381423;0.732365
1.180;1.406376;0.676358
1.190;1.433724;0.633677
1.200;1.464917;0.604978
1.210;1.502294;0.589867
1.220;1.548067;0.586744
1.230;1.603342;0.592998
1.240;1.667581;0.605520
1.250;1.738736;0.621309
1.260;1.813955;0.637937
1.270;1.890554;0.653735
1.280;1.966815;0.667753
1.290;2.042305;0.679607
1.300;2.117607;0.689320
1.310;2.193614;0.697200
1.320;2.270724;0.703752
1.330;2.348304;0.709639
1.340;2.424671;0.715668
1.350;2.497565;0.722789
1.360;2.564881;0.732039
1.370;2.625368;0.744383
1.380;2.679026;0.760477
1.390;2.727088;0.780447
1.400;2.771641;0.803780
1.410;2.815036;0.829414
1.420;2.859311;0.856009
1.430;2.905786;0.882344
1.440;2.954915;0.907665
1.450;3.006390;0.931853
1.460;3.059427;0.955371
1.470;3.113112;0.979038
1.480;3.166702;1.003745
1.490;3.219798;1.030205
1.500;3.272357;1.058826
1.510;3.324586;1.089736
1.520;3.376805;1.122938
1.530;3.429350;1.158501
1.540;3.482535;1.196685
1.550;3.536619;1.237923
1.560;3.591730;1.282692
1.570;3.647713;1.331318
1.580;3.704000;1.383795
1.590;3.759571;1.439704
1.600;3.813060;1.498268
1.610;3.862958;1.558550
1.620;3.907846;1.619692
1.630;3.946573;1.681077
1.640;3.978349;1.742367
1.650;4.002736;1.803421
1.660;4.019561;1.864125
1.670;4.028823;1.924211
1.680;4.030636;1.983119
1.690;4.025226;2.039967
1.700;4.012924;2.093690
1.710;3.994094;2.143298
1.720;3.968961;2.188175
1.730;3.937439;2.228283
1.740;3.899064;2.264161
1.750;3.853135;2.296662
1.760;3.799041;2.326484
1.770;3.736654;2.353696
1.780;3.666643;2.377494
1.790;3.590624;2.396302
1.800;3.511092;2.408216
1.810;3.431159;2.411593
1.820;3.354142;2.405594
1.830;3.283083;2.390465
1.840;3.220301;2.367495
1.850;3.167073;2.338720
1.860;3.123524;2.306483
1.870;3.088726;2.272993
1.880;3.060965;2.239997
1.890;3.038085;2.208584
1.900;3.017835;2.179134
1.910;2.998152;2.151327
1.920;2.977348;2.124204
1.930;2.954197;2.096278
1.940;2.927891;2.065704
1.950;2.897918;2.030505
1.960;2.863904;1.988823
1.970;2.825463;1.939145
1.980;2.782070;1.880457
1.990;2.732967;1.812309
2.000;2.677135;1.734759
2.010;2.613365;1.648261
2.020;2.540459;1.553529
2.030;2.457500;1.451467
2.040;2.364152;1.343178
2.050;2.260875;1.230054
2.060;2.148980;1.113886
2.070;2.030477;0.996915
2.080;1.907751;0.881785
2.090;1.783131;0.771358
2.100;1.658503;0.668414
2.110;1.535046;0.575284
2.120;1.413170;0.493501
2.130;1.292612;0.423595
2.140;1.172650;0.365118
2.150;1.052381;0.316909
2.160;0.931043;0.277501
2.170;0.808347;0.245502
2.180;0.684779;0.219820
2.190;0.561746;0.199690
2.200;0.441499;0.184543
2.210;0.326848;0.173814
2.220;0.220733;0.166765
2.230;0.125794;0.162419
2.240;0.044041;0.159645
2.250;-0.023297;0.157396
2.260;-0.075740;0.154967
2.270;-0.113351;0.152122
2.280;-0.136474;0.148988
2.290;-0.145495;0.145761
2.300;-0.140715;0.142383
2.310;-0.122348;0.138373
2.320;-0.090622;0.132910
2.330;-0.045944;0.125113
2.340;0.010905;0.114381
2.350;0.078595;0.100606
2.360;0.155177;0.084124
2.370;0.238182;0.065384
2.380;0.324901;0.044479
2.390;0.412810;0.020801
2.400;0.499994;-0.006943
2.410;0.585433;-0.040287
2.420;0.668989;-0.080298
2.430;0.751092;-0.126890
2.440;0.832251;-0.178490
2.450;0.912601;-0.232215
2.460;0.991682;-0.284528
2.470;1.068533;-0.332080
2.480;1.142044;-0.372405
2.490;1.211376;-0.404257
2.500;1.276246;-0.427552
2.510;1.336939;-0.443073
2.520;1.394043;-0.452120
2.530;1.448080;-0.456228
2.540;1.499276;-0.457010
2.550;1.547598;-0.456107
2.560;1.593005;-0.455150
2.570;1.635737;-0.455674
2.580;1.676408;-0.458971
2.590;1.715803;-0.465953
2.600;1.754406;-0.477096
2.610;1.791847;-0.492519
2.620;1.826509;-0.512144
2.630;1.855533;-0.535850
2.640;1.875283;-0.563526
2.650;1.882172;-0.594995
2.660;1.873602;-0.629838
2.670;1.848746;-0.667226
2.680;1.808948;-0.705859
2.690;1.757599;-0.744085
2.700;1.699481;-0.780181
2.710;1.639717;-0.812696
2.720;1.582690;-0.840703
2.730;1.531277;-0.863892
2.740;1.486658;-0.882503
2.750;1.448714;-0.897155
2.760;1.416762;-0.908636
2.770;1.390367;-0.917709
2.780;1.369917;-0.924990
2.790;1.356794;-0.930921
2.800;1.353077;-0.935842
2.810;1.360878;-0.940095
2.820;1.381545;-0.944083
2.830;1.415040;-0.948229
2.840;1.459752;-0.952859
2.850;1.512820;-0.958100
2.860;1.570835;-0.963882
2.870;1.630634;-0.970053
2.880;1.689910;-0.976527
2.890;1.747452;-0.983364
2.900;1.802995;-0.990763
2.910;1.856794;-0.998999
2.920;1.909094;-1.008358
2.930;1.959693;-1.019100
2.940;2.007707;-1.031427
2.950;2.051608;-1.045487
2.960;2.089515;-1.061398
2.970;2.119627;-1.079271
2.980;2.140671;-1.099182
2.990;2.152243;-1.121031
3.000;2.154991;-1.144359
3.010;2.150639;-1.168224
3.020;2.141853;-1.191196
3.030;2.131922;-1.211550
3.040;2.124273;-1.227600
3.050;2.121886;-1.238083
3.060;2.126776;-1.242465
3.070;2.139696;-1.241044
3.080;2.160165;-1.234820
3.090;2.186795;-1.225190
3.100;2.217786;-1.213568
3.110;2.251463;-1.201069
3.120;2.286696;-1.188328
3.130;2.323134;-1.175546
3.140;2.361200;-1.162703
3.150;2.401887;-1.149851
3.160;2.446419;-1.137307
3.170;2.495898;-1.125637
3.180;2.551000;-1.115453
3.190;2.611754;-1.107147
3.200;2.677425;-1.100733
3.210;2.746524;-1.095891
3.220;2.816996;-1.092176
3.230;2.886613;-1.089276
3.240;2.953463;-1.087171
3.250;3.016384;-1.086129
