f_time;copX;copY
0.010;-1.360225;0.961429
0.020;-1.333435;0.961418
0.030;-1.308328;0.962535
0.040;-1.286146;0.965539
0.050;-1.267350;0.970568
0.060;-1.251678;0.977106
0.070;-1.238515;0.984155
0.080;-1.227369;0.990545
0.090;-1.218204;0.995259
0.100;-1.211492;0.997692
0.110;-1.207972;0.997790
0.120;-1.208276;0.996044
0.130;-1.212605;0.993330
0.140;-1.220555;0.990657
0.150;-1.231151;0.988872
0.160;-1.243024;0.988432
0.170;-1.254699;0.989332
0.180;-1.264887;0.991167
0.190;-1.272697;0.993297
0.200;-1.277725;0.995003
0.210;-1.280029;0.995606
0.220;-1.280049;0.994517
0.230;-1.278501;0.991267
0.240;-1.276222;0.985545
0.250;-1.273989;0.977263
0.260;-1.272311;0.966608
0.270;-1.271298;0.954044
0.280;-1.270636;0.940226
0.290;-1.269732;0.925871
0.300;-1.267992;0.911620
0.310;-1.265152;0.897968
0.320;-1.261522;0.885246
0.330;-1.258004;0.873647
0.340;-1.255830;0.863275
0.350;-1.256115;0.854168
0.360;-1.259428;0.846307
0.370;-1.265544;0.839600
0.380;-1.273494;0.833869
0.390;-1.281877;0.828836
0.400;-1.289337;0.824122
0.410;-1.294994;0.819267
0.420;-1.298689;0.813785
0.430;-1.300968;0.807256
0.440;-1.302886;0.799432
0.450;-1.305702;0.790351
0.460;-1.310592;0.780442
0.470;-1.318424;0.770543
0.480;-1.329630;0.761753
0.490;-1.344205;0.755085
0.500;-1.361797;0.751030
0.510;-1.381836;0.749281
0.520;-1.403617;0.748770
0.530;-1.426337;0.748004
0.540;-1.449123;0.745532
0.550;-1.471122;0.740321
0.560;-1.491660;0.731926
0.570;-1.510390;0.720431
0.580;-1.527338;0.706263
0.590;-1.542782;0.689988
0.600;-1.557051;0.672181
0.610;-1.570337;0.653387
0.620;-1.582652;0.634136
0.630;-1.593939;0.614928
0.640;-1.604252;0.596197
0.650;-1.613888;0.578276
0.660;-1.623377;0.561420
0.670;-1.633325;0.545867
0.680;-1.644181;0.531896
0.690;-1.656045;0.519815
0.700;-1.668615;0.509877
0.710;-1.681303;0.502113
0.720;-1.693476;0.496180
0.730;-1.704701;0.491309
0.740;-1.714883;0.486448
0.750;-1.724225;0.480567
0.760;-1.733046;0.473032
0.770;-1.741560;0.463892
0.780;-1.749725;0.453967
0.790;-1.757202;0.444669
0.800;-1.763410;0.437603
0.810;-1.767614;0.434061
0.820;-1.769012;0.434601
0.830;-1.766806;0.438876
0.840;-1.760287;0.445764
0.850;-1.748956;0.453728
0.860;-1.732692;0.461229
0.870;-1.711930;0.467074
0.880;-1.687745;0.470630
0.890;-1.661748;0.471874
0.900;-1.635741;0.471287
0.910;-1.611252;0.469620
0.920;-1.589168;0.467577
0.930;-1.569612;0.465561
0.940;-1.552106;0.463566
0.950;-1.535891;0.461279
0.960;-1.520247;0.458309
0.970;-1.504683;0.454402
0.980;-1.488976;0.449562
0.990;-1.473126;0.444006
1.000;-1.457299;0.438003
1.010;-1.441771;0.431680
1.020;-1.426850;0.424907
1.030;-1.412786;0.417363
1.040;-1.399675;0.408746
1.050;-1.387426;0.398996
1.060;-1.375799;0.388375
1.070;-1.364518;0.377378
1.080;-1.353427;0.366535
1.090;-1.342623;0.356264
1.100;-1.332513;0.346809
1.110;-1.323722;0.338259
1.120;-1.316896;0.330584
1.130;-1.312454;0.323638
1.140;-1.310427;0.317153
1.150;-1.310425;0.310735
1.160;-1.311759;0.303888
1.170;-1.313641;0.296099
1.180;-1.315419;0.286945
1.190;-1.316753;0.276196
1.200;-1.317698;0.263871
1.210;-1.318678;0.250240
1.220;-1.320346;0.235819
1.230;-1.323401;0.221341
1.240;-1.328401;0.207685
1.250;-1.335666;0.195741
1.260;-1.345265;0.186215
1.270;-1.357084;0.179434
1.280;-1.370931;0.175210
1.290;-1.386627;0.172854
1.300;-1.404057;0.171353
1.310;-1.423123;0.169655
1.320;-1.443639;0.166958
1.330;-1.465191;0.162872
1.340;-1.487074;0.157434
1.350;-1.508344;0.151032
1.360;-1.528013;0.144287
1.370;-1.545302;0.137939
1.380;-1.559840;0.132729
1.390;-1.571740;0.129292
1.400;-1.581501;0.128055
1.410;-1.589804;0.129178
1.420;-1.597276;0.132530
1.430;-1.604320;0.137698
1.440;-1.611042;0.144057
1.450;-1.617299;0.150878
1.460;-1.622820;0.157475
1.470;-1.627368;0.163359
1.480;-1.630850;0.168365
1.490;-1.633323;0.172740
1.500;-1.634912;0.177125
1.510;-1.635654;0.182433
1.520;-1.635370;0.189628
1.530;-1.633585;0.199448
1.540;-1.629557;0.212176
1.550;-1.622405;0.227543
1.560;-1.611318;0.244824
1.570;-1.595823;0.263086
1.580;-1.576013;0.281467
1.590;-1.552649;0.299336
1.600;-1.527063;0.316287
1.610;-1.500861;0.331998
1.620;-1.475533;0.346087
1.630;-1.452135;0.358049
1.640;-1.431139;0.367347
1.650;-1.412508;0.373635
1.660;-1.395911;0.376990
1.670;-1.380976;0.378006
1.680;-1.367474;0.377665
1.690;-1.355408;0.377028
1.700;-1.344981;0.376898
1.710;-1.336478;0.377627
1.720;-1.330110;0.379146
1.730;-1.325891;0.381144
1.740;-1.323601;0.383278
1.750;-1.322815;0.385291
1.760;-1.323008;0.387055
1.770;-1.323698;0.388565
1.780;-1.324573;0.389906
1.790;-1.325573;0.391226
1.800;-1.326859;0.392707
1.810;-1.328719;0.394557
1.820;-1.331453;0.397014
1.830;-1.335280;0.400372
1.840;-1.340291;0.404997
1.850;-1.346440;0.411291
1.860;-1.353559;0.419557
1.870;-1.361392;0.429765
1.880;-1.369655;0.441316
1.890;-1.378108;0.452969
1.900;-1.386623;0.463068
1.910;-1.395182;0.470046
1.920;-1.403815;0.472997
1.930;-1.412474;0.472049
1.940;-1.420924;0.468364
1.950;-1.428712;0.463760
1.960;-1.435284;0.460141
1.970;-1.440199;0.458950
1.980;-1.443340;0.460844
1.990;-1.445014;0.465686
2.000;-1.445885;0.472792
2.010;-1.446789;0.481295
2.020;-1.448517;0.490442
2.030;-1.451642;0.499740
2.040;-1.456426;0.508939
2.050;-1.462786;0.517927
2.060;-1.470351;0.526595
2.070;-1.478577;0.534752
2.080;-1.486927;0.542082
2.090;-1.495045;0.548204
2.100;-1.502870;0.552801
2.110;-1.510632;0.555777
2.120;-1.518726;0.557353
2.130;-1.527514;0.558034
2.140;-1.537104;0.558472
2.150;-1.547190;0.559318
2.160;-1.557029;0.561114
2.170;-1.565568;0.564231
2.180;-1.571686;0.568814
2.190;-1.574447;0.574699
2.200;-1.573261;0.581353
2.210;-1.567885;0.587936
2.220;-1.558307;0.593518
2.230;-1.544623;0.597393
2.240;-1.527025;0.599315
