f_time;copX;copY
0.010;5.093731;0.387288
0.020;5.114182;0.417181
0.030;5.136547;0.444610
0.040;5.162211;0.467765
0.050;5.191808;0.485969
0.060;5.225127;0.499695
0.070;5.261221;0.510253
0.080;5.298642;0.519318
0.090;5.335699;0.528494
0.100;5.370686;0.539009
0.110;5.402056;0.551586
0.120;5.428559;0.566429
0.130;5.449303;0.583296
0.140;5.463743;0.601582
0.150;5.471582;0.620434
0.160;5.472686;0.638891
0.170;5.467094;0.656064
0.180;5.455144;0.671298
0.190;5.437627;0.684264
0.200;5.415854;0.694944
0.210;5.391557;0.703543
0.220;5.366653;0.710378
0.230;5.342944;0.715807
0.240;5.321851;0.720220
0.250;5.304261;0.724074
0.260;5.290519;0.727933
0.270;5.280532;0.732480
0.280;5.273913;0.738491
0.290;5.270110;0.746775
0.300;5.268497;0.758080
0.310;5.268471;0.772963
0.320;5.269599;0.791653
0.330;5.271777;0.813961
0.340;5.275324;0.839288
0.350;5.280932;0.866729
0.360;5.289456;0.895223
0.370;5.301597;0.923668
0.380;5.317614;0.951009
0.390;5.337167;0.976277
0.400;5.359367;0.998639
0.410;5.382987;1.017473
0.420;5.406733;1.032462
0.430;5.429456;1.043650
0.440;5.450257;1.051388
0.450;5.468479;1.056141
0.460;5.483618;1.058230
0.470;5.495219;1.057644
0.480;5.502809;1.054042
0.490;5.505931;1.046977
0.500;5.504253;1.036250
0.510;5.497718;1.022202
0.520;5.486650;1.005793
0.530;5.471757;0.988424
0.540;5.454012;0.971593
0.550;5.434457;0.956545
0.560;5.414020;0.944061
0.570;5.393398;0.934422
0.580;5.373057;0.927510
0.590;5.353315;0.922989
0.600;5.334433;0.920497
0.610;5.316680;0.919787
0.620;5.300358;0.920789
0.630;5.285822;0.923575
0.640;5.273468;0.928270
0.650;5.263671;0.934925
0.660;5.256664;0.943376
0.670;5.252408;0.953117
0.680;5.250529;0.963248
0.690;5.250380;0.972553
0.700;5.251183;0.979738
0.710;5.252215;0.983757
0.720;5.252928;0.984100
0.730;5.252987;0.980906
0.740;5.252206;0.974903
0.750;5.250470;0.967233
0.760;5.247705;0.959257
0.770;5.243946;0.952358
0.780;5.239428;0.947733
0.790;5.234612;0.946169
0.800;5.230102;0.947858
0.810;5.226468;0.952350
0.820;5.224078;0.958663
0.830;5.222989;0.965549
0.840;5.222915;0.971800
0.850;5.223272;0.976479
0.860;5.223316;0.979037
0.870;5.222362;0.979312
0.880;5.220038;0.977480
0.890;5.216478;0.973988
0.900;5.212364;0.969489
0.910;5.208795;0.964769
0.920;5.207043;0.960660
0.930;5.208263;0.957915
0.940;5.213254;0.957055
0.950;5.222322;0.958237
0.960;5.235292;0.961219
0.970;5.251647;0.965511
0.980;5.270730;0.970668
0.990;5.291923;0.976581
1.000;5.314731;0.983622
1.010;5.338779;0.992547
1.020;5.363746;1.004196
1.030;5.389311;1.019102
1.040;5.415155;1.037197
1.050;5.441010;1.057767
1.060;5.466690;1.079724
1.070;5.492067;1.102061
1.080;5.516982;1.124298
1.090;5.541150;1.146674
1.100;5.564115;1.170041
1.110;5.585253;1.195514
1.120;5.603825;1.224058
1.130;5.619045;1.256151
1.140;5.630151;1.291617
1.150;5.636502;1.329645
1.160;5.637655;1.368951
1.170;5.633400;1.408033
1.180;5.623733;1.445459
1.190;5.608771;1.480162
1.200;5.588710;1.511665
1.210;5.563837;1.540164
1.220;5.534584;1.566414
1.230;5.501543;1.591427
1.240;5.465405;1.616092
1.250;5.426819;1.640850
1.260;5.386275;1.665562
1.270;5.344039;1.689603
1.280;5.300202;1.712117
1.290;5.254812;1.732310
1.300;5.208061;1.749649
1.310;5.160477;1.763928
1.320;5.113031;1.775214
1.330;5.067115;1.783729
1.340;5.024377;1.789721
1.350;4.986464;1.793397
1.360;4.954751;1.794934
1.370;4.930143;1.794523
1.380;4.913013;1.792371
1.390;4.903299;1.788624
1.400;4.900707;1.783249
1.410;4.904892;1.775971
1.420;4.915531;1.766373
1.430;4.932242;1.754148
1.440;4.954432;1.739406
1.450;4.981162;1.722882
1.460;5.011119;1.705954
1.470;5.042699;1.690462
1.480;5.074155;1.678399
1.490;5.103752;1.671565
1.500;5.129911;1.671254
1.510;5.151311;1.678051
1.520;5.166937;1.691750
1.530;5.176062;1.711418
1.540;5.178163;1.735589
1.550;5.172826;1.762564
1.560;5.159710;1.790747
1.570;5.138611;1.818913
1.580;5.109589;1.846308
1.590;5.073076;1.872571
1.600;5.029891;1.897518
1.610;4.981128;1.920923
1.620;4.927960;1.942452
1.630;4.871469;1.961781
1.640;4.812549;1.978808
1.650;4.751937;1.993777
1.660;4.690306;2.007214
1.670;4.628382;2.019732
1.680;4.567048;2.031798
1.690;4.507385;2.043573
1.700;4.450630;2.054861
1.710;4.398027;2.065183
1.720;4.350600;2.073927
1.730;4.308923;2.080525
1.740;4.273011;2.084569
1.750;4.242380;2.085870
1.760;4.216229;2.084466
1.770;4.193649;2.080615
1.780;4.173750;2.074777
1.790;4.155707;2.067610
1.800;4.138743;2.059937
1.810;4.122093;2.052710
1.820;4.104974;2.046942
1.830;4.086615;2.043581
1.840;4.066353;2.043329
1.850;4.043777;2.046372
1.860;4.018851;2.052145
1.870;3.991972;2.059251
1.880;3.963902;2.065673
1.890;3.935580;2.069255
1.900;3.907827;2.068286
1.910;3.881062;2.061931
1.920;3.855148;2.050351
1.930;3.829467;2.034496
1.940;3.803201;2.015665
1.950;3.775693;1.995010
1.960;3.746714;1.973093
1.970;3.716546;1.949611
1.980;3.685922;1.923373
1.990;3.655871;1.892557
2.000;3.627536;1.855228
2.010;3.601942;1.809943
2.020;3.579755;1.756224
2.030;3.561087;1.694689
2.040;3.545491;1.626813
2.050;3.532165;1.554431
2.060;3.520297;1.479209
2.070;3.509399;1.402265
2.080;3.499437;1.324079
2.090;3.490698;1.244694
2.100;3.483492;1.164133
2.110;3.477871;1.082838
2.120;3.473550;1.001922
2.130;3.470066;0.923094
2.140;3.467034;0.848251
2.150;3.464345;0.778912
2.160;3.462187;0.715738
2.170;3.460888;0.658354
2.180;3.460696;0.605547
2.190;3.461610;0.555744
2.200;3.463380;0.507561
2.210;3.465651;0.460229
2.220;3.468185;0.413764
2.230;3.470993;0.368903
2.240;3.474236;0.326892
2.250;3.477925;0.289254
2.260;3.481557;0.257610
2.270;3.483927;0.233583
2.280;3.483242;0.218716
2.290;3.477514;0.214350
2.300;3.465052;0.221378
2.310;3.444881;0.239956
2.320;3.416932;0.269275
2.330;3.381975;0.307540
2.340;3.341351;0.352201
2.350;3.296597;0.400323
2.360;3.249089;0.448964
2.370;3.199825;0.495422
2.380;3.149356;0.537313
2.390;3.097842;0.572548
2.400;3.045149;0.599311
2.410;2.990936;0.616143
2.420;2.934709;0.622167
2.430;2.875885;0.617368
2.440;2.813901;0.602817
2.450;2.748383;0.580700
2.460;2.679372;0.554085
2.470;2.607521;0.526406
2.480;2.534212;0.500762
2.490;2.461498;0.479189
2.500;2.391862;0.462140
2.510;2.327807;0.448392
2.520;2.271337;0.435471
2.530;2.223484;0.420466
2.540;2.183997;0.400916
2.550;2.151350;0.375419
2.560;2.123077;0.343782
2.570;2.096400;0.306795
2.580;2.068988;0.265849
2.590;2.039614;0.222607
2.600;2.008513;0.178795
2.610;1.977296;0.136060
2.620;1.948451;0.095832
2.630;1.924597;0.059152
2.640;1.907737;0.026485
2.650;1.898736;-0.002364
2.660;1.897122;-0.028115
2.670;1.901246;-0.051662
2.680;1.908729;-0.073593
2.690;1.917048;-0.093810
2.700;1.924093;-0.111399
2.710;1.928511;-0.124879
2.720;1.929781;-0.132703
2.730;1.928004;-0.133845
2.740;1.923546;-0.128182
2.750;1.916687;-0.116556
