f_time;copX;copY
0.010;-4.173834;1.444063
0.020;-4.182814;1.435151
0.030;-4.190810;1.425252
0.040;-4.197020;1.413555
0.050;-4.200963;1.399541
0.060;-4.202560;1.383082
0.070;-4.202121;1.364446
0.080;-4.200214;1.344171
0.090;-4.197460;1.322851
0.100;-4.194332;1.300925
0.110;-4.191023;1.278569
0.120;-4.187435;1.255774
0.130;-4.183233;1.232538
0.140;-4.177942;1.209083
0.150;-4.171050;1.185968
0.160;-4.162123;1.164013
0.170;-4.150907;1.144029
0.180;-4.137399;1.126465
0.190;-4.121877;1.111152
0.200;-4.104887;1.097263
0.210;-4.087185;1.083502
0.220;-4.069618;1.068437
0.230;-4.052975;1.050857
0.240;-4.037856;1.030014
0.250;-4.024606;1.005714
0.260;-4.013328;0.978257
0.270;-4.003971;0.948291
0.280;-3.996442;0.916631
0.290;-3.990693;0.884089
0.300;-3.986733;0.851332
0.310;-3.984571;0.818776
0.320;-3.984121;0.786563
0.330;-3.985135;0.754614
0.340;-3.987202;0.722739
0.350;-3.989815;0.690731
0.360;-3.992479;0.658360
0.370;-3.994809;0.625325
0.380;-3.996586;0.591217
0.390;-3.997796;0.555599
0.400;-3.998633;0.518195
0.410;-3.999460;0.479075
0.420;-4.000726;0.438718
0.430;-4.002854;0.397891
0.440;-4.006142;0.357440
0.450;-4.010709;0.318108
0.460;-4.016497;0.280480
0.470;-4.023331;0.245045
0.480;-4.030992;0.212276
0.490;-4.039301;0.182619
0.500;-4.048169;0.156379
0.510;-4.057616;0.133571
0.520;-4.067744;0.113824
0.530;-4.078647;0.096464
0.540;-4.090310;0.080759
0.550;-4.102548;0.066258
0.560;-4.115027;0.053021
0.570;-4.127403;0.041593
0.580;-4.139464;0.032689
0.590;-4.151221;0.026739
0.600;-4.162860;0.023544
0.610;-4.174583;0.022216
0.620;-4.186399;0.021428
0.630;-4.197988;0.019866
0.640;-4.208702;0.016697
0.650;-4.217713;0.011898
0.660;-4.224259;0.006369
0.670;-4.227877;0.001843
0.680;-4.228533;0.000645
0.690;-4.226627;0.005308
0.700;-4.222863;0.018091
0.710;-4.218071;0.040474
0.720;-4.213001;0.072821
0.730;-4.208145;0.114358
0.740;-4.203623;0.163516
