f_time;copX;copY
0.010;-1.258538;0.385534
0.020;-1.252634;0.385079
0.030;-1.245629;0.385269
0.040;-1.236849;0.386473
0.050;-1.226235;0.388633
0.060;-1.214375;0.391266
0.070;-1.202339;0.393631
0.080;-1.191393;0.394995
0.090;-1.182672;0.394926
0.100;-1.176898;0.393488
0.110;-1.174233;0.391256
0.120;-1.174302;0.389128
0.130;-1.176388;0.387995
0.140;-1.179737;0.388417
0.150;-1.183875;0.390450
0.160;-1.188782;0.393698
0.170;-1.194858;0.397574
0.180;-1.202685;0.401602
0.190;-1.212705;0.405611
0.200;-1.224959;0.409728
0.210;-1.238987;0.414206
0.220;-1.253894;0.419207
0.230;-1.268570;0.424698
0.240;-1.281988;0.430486
0.250;-1.293497;0.436347
0.260;-1.303022;0.442143
0.270;-1.311084;0.447841
0.280;-1.318641;0.453471
0.290;-1.326770;0.459085
0.300;-1.336311;0.464744
0.310;-1.347569;0.470530
0.320;-1.360221;0.476502
0.330;-1.373466;0.482601
0.340;-1.386381;0.488569
0.350;-1.398312;0.493967
0.360;-1.409149;0.498341
0.370;-1.419361;0.501418
0.380;-1.429826;0.503228
0.390;-1.441524;0.504068
0.400;-1.455230;0.504365
0.410;-1.471292;0.504509
0.420;-1.489553;0.504717
0.430;-1.509404;0.504954
0.440;-1.529948;0.504940
0.450;-1.550234;0.504233
0.460;-1.569503;0.502407
0.470;-1.587367;0.499237
0.480;-1.603860;0.494822
0.490;-1.619384;0.489576
0.500;-1.634570;0.484112
0.510;-1.650136;0.479064
0.520;-1.666771;0.474913
0.530;-1.685062;0.471882
0.540;-1.705450;0.469905
0.550;-1.728179;0.468665
0.560;-1.753230;0.467683
0.570;-1.780220;0.466458
0.580;-1.808317;0.464628
0.590;-1.836258;0.462128
0.600;-1.862521;0.459228
0.610;-1.885652;0.456455
0.620;-1.904656;0.454387
0.630;-1.919284;0.453435
0.640;-1.930114;0.453689
0.650;-1.938384;0.454887
0.660;-1.945625;0.456528
0.670;-1.953231;0.458053
0.680;-1.962101;0.459055
0.690;-1.972505;0.459395
0.700;-1.984216;0.459227
0.710;-1.996812;0.458920
0.720;-2.009994;0.458949
0.730;-2.023730;0.459796
0.740;-2.038150;0.461853
0.750;-2.053269;0.465323
0.760;-2.068716;0.470117
