f_time;copX;copY
0.010;-3.853055;0.180860
0.020;-3.940424;0.099165
0.030;-4.026886;0.016344
0.040;-4.111468;-0.068078
0.050;-4.193368;-0.153788
0.060;-4.272047;-0.239696
0.070;-4.347258;-0.324192
0.080;-4.418944;-0.405508
0.090;-4.487005;-0.482041
0.100;-4.551005;-0.552544
0.110;-4.609988;-0.616215
0.120;-4.662565;-0.672720
0.130;-4.707315;-0.722199
0.140;-4.743293;-0.765263
0.150;-4.770411;-0.802934
0.160;-4.789477;-0.836510
0.170;-4.801904;-0.867359
0.180;-4.809215;-0.896675
0.190;-4.812567;-0.925231
0.200;-4.812473;-0.953206
0.210;-4.808829;-0.980141
0.220;-4.801200;-1.005115
0.230;-4.789214;-1.027139
0.240;-4.772898;-1.045618
0.250;-4.752793;-1.060686
0.260;-4.729853;-1.073242
0.270;-4.705195;-1.084673
0.280;-4.679841;-1.096430
0.290;-4.654545;-1.109655
0.300;-4.629668;-1.125045
0.310;-4.605066;-1.142959
0.320;-4.579902;-1.163648
0.330;-4.552427;-1.187456
0.340;-4.519846;-1.214833
0.350;-4.478445;-1.246160
0.360;-4.424087;-1.281473
0.370;-4.353077;-1.320271
0.380;-4.263213;-1.361525
0.390;-4.154660;-1.403926
0.400;-4.030213;-1.446261
0.410;-3.894783;-1.487757
0.420;-3.754236;-1.528206
0.430;-3.614054;-1.567855
0.440;-3.478297;-1.607096
0.450;-3.349178;-1.646131
0.460;-3.227256;-1.684762
0.470;-3.112045;-1.722357
0.480;-3.002730;-1.757997
0.490;-2.898765;-1.790676
0.500;-2.800195;-1.819486
0.510;-2.707718;-1.843754
0.520;-2.622548;-1.863106
0.530;-2.546139;-1.877496
0.540;-2.479872;-1.887208
0.550;-2.424757;-1.892814
0.560;-2.381240;-1.895114
0.570;-2.349139;-1.895007
0.580;-2.327723;-1.893345
0.590;-2.315897;-1.890788
0.600;-2.312398;-1.887701
0.610;-2.315964;-1.884090
0.620;-2.325391;-1.879595
0.630;-2.339505;-1.873542
0.640;-2.357091;-1.865068
0.650;-2.376869;-1.853290
0.660;-2.397542;-1.837428
0.670;-2.417939;-1.816850
0.680;-2.437148;-1.791001
0.690;-2.454593;-1.759286
0.700;-2.469999;-1.720958
0.710;-2.483290;-1.675087
0.720;-2.494437;-1.620650
0.730;-2.503362;-1.556723
0.740;-2.509909;-1.482731
0.750;-2.513927;-1.398651
0.760;-2.515404;-1.305095
0.770;-2.514594;-1.203253
0.780;-2.512046;-1.094732
0.790;-2.508525;-0.981342
0.800;-2.504879;-0.864902
0.810;-2.501965;-0.747111
0.820;-2.500665;-0.629503
0.830;-2.501983;-0.513429
0.840;-2.507122;-0.400012
0.850;-2.517461;-0.290013
0.860;-2.534419;-0.183658
0.870;-2.559231;-0.080541
0.880;-2.592700;0.020291
0.890;-2.635013;0.120039
0.900;-2.685656;0.219742
0.910;-2.743447;0.319888
0.920;-2.806640;0.420190
0.930;-2.873064;0.519582
0.940;-2.940280;0.616475
0.950;-3.005724;0.709210
0.960;-3.066887;0.796580
0.970;-3.121536;0.878247
0.980;-3.167978;0.954915
0.990;-3.205282;1.028176
1.000;-3.233381;1.100104
1.010;-3.252971;1.172725
1.020;-3.265235;1.247558
1.030;-3.271515;1.325361
1.040;-3.273026;1.406132
1.050;-3.270703;1.489290
1.060;-3.265131;1.573923
1.070;-3.256538;1.659023
1.080;-3.244830;1.743657
1.090;-3.229679;1.827094
1.100;-3.210682;1.908869
1.110;-3.187551;1.988781
1.120;-3.160270;2.066825
1.130;-3.129188;2.143098
1.140;-3.095035;2.217734
1.150;-3.058887;2.290882
1.160;-3.022126;2.362681
1.170;-2.986359;2.433203
1.180;-2.953276;2.502344
1.190;-2.924414;2.569734
1.200;-2.900830;2.634735
1.210;-2.882795;2.696566
1.220;-2.869641;2.754537
1.230;-2.859876;2.808334
1.240;-2.851576;2.858215
1.250;-2.842946;2.905043
1.260;-2.832828;2.950084
1.270;-2.820973;2.994638
1.280;-2.807958;3.039624
1.290;-2.794804;3.085282
1.300;-2.782498;3.131127
1.310;-2.771612;3.176165
1.320;-2.762195;3.219259
1.330;-2.753899;3.259453
1.340;-2.746233;3.296114
1.350;-2.738768;3.328850
1.360;-2.731203;3.357262
1.370;-2.723298;3.380698
1.380;-2.714762;3.398148
1.390;-2.705199;3.408357
1.400;-2.694155;3.410137
1.410;-2.681240;3.402704
1.420;-2.666228;3.385860
1.430;-2.649060;3.359879
1.440;-2.629736;3.325139
1.450;-2.608170;3.281632
1.460;-2.584097;3.228579
1.470;-2.557135;3.164313
1.480;-2.527004;3.086510
1.490;-2.493841;2.992734
1.500;-2.458477;2.881141
1.510;-2.422586;2.751141
1.520;-2.388618;2.603752
1.530;-2.359513;2.441548
1.540;-2.338232;2.268218
1.550;-2.327205;2.087967
1.560;-2.327850;1.904958
1.570;-2.340312;1.722944
1.580;-2.363526;1.545101
1.590;-2.395579;1.374010
1.600;-2.434241;1.211737
1.610;-2.477476;1.059961
1.620;-2.523790;0.920082
1.630;-2.572323;0.793264
1.640;-2.622744;0.680372
1.650;-2.675025;0.581830
1.660;-2.729207;0.497505
1.670;-2.785207;0.426669
1.680;-2.842697;0.368078
1.690;-2.901069;0.320096
1.700;-2.959491;0.280812
1.710;-3.017019;0.248131
1.720;-3.072726;0.219871
1.730;-3.125798;0.193920
1.740;-3.175593;0.168416
1.750;-3.221668;0.141910
1.760;-3.263785;0.113398
1.770;-3.301895;0.082189
1.780;-3.336122;0.047642
1.790;-3.366721;0.008931
1.800;-3.394020;-0.035027
1.810;-3.418353;-0.085425
1.820;-3.439998;-0.143253
1.830;-3.459164;-0.208968
1.840;-3.476023;-0.282305
1.850;-3.490786;-0.362272
1.860;-3.503788;-0.447336
1.870;-3.515564;-0.535681
1.880;-3.526860;-0.625456
1.890;-3.538576;-0.714957
1.900;-3.551632;-0.802735
1.910;-3.566784;-0.887680
1.920;-3.584471;-0.969046
1.930;-3.604719;-1.046414
1.940;-3.627140;-1.119566
1.950;-3.651024;-1.188315
1.960;-3.675514;-1.252379
1.970;-3.699819;-1.311293
1.980;-3.723435;-1.364399
1.990;-3.746308;-1.410859
2.000;-3.768907;-1.449710
2.010;-3.792166;-1.479963
2.020;-3.817329;-1.500756
2.030;-3.845712;-1.511550
2.040;-3.878444;-1.512296
2.050;-3.916231;-1.503495
2.060;-3.959153;-1.486126
2.070;-4.006571;-1.461457
2.080;-4.057164;-1.430845
2.090;-4.109123;-1.395606
2.100;-4.160452;-1.356982
2.110;-4.209314;-1.316157
2.120;-4.254313;-1.274219
2.130;-4.294659;-1.232052
2.140;-4.330177;-1.190227
2.150;-4.361189;-1.148997
2.160;-4.388325;-1.108415
2.170;-4.412354;-1.068541
2.180;-4.434080;-1.029621
2.190;-4.454345;-0.992161
2.200;-4.474098;-0.956876
2.210;-4.494469;-0.924517
2.220;-4.516831;-0.895653
2.230;-4.542787;-0.870462
2.240;-4.574089;-0.848587
2.250;-4.612470;-0.829091
2.260;-4.659386;-0.810533
2.270;-4.715695;-0.791150
2.280;-4.781364;-0.769147
2.290;-4.855313;-0.743038
2.300;-4.935492;-0.711967
2.310;-5.019165;-0.675887
2.320;-5.103324;-0.635531
2.330;-5.185061;-0.592189
2.340;-5.261822;-0.547376
2.350;-5.331536;-0.502524
2.360;-5.392673;-0.458755
2.370;-5.444251;-0.416777
2.380;-5.485774;-0.376883
2.390;-5.517101;-0.339018
2.400;-5.538301;-0.302857
2.410;-5.549561;-0.267848
2.420;-5.551216;-0.233216
2.430;-5.543831;-0.197989
2.440;-5.528290;-0.161129
2.450;-5.505827;-0.121749
2.460;-5.477975;-0.079378
2.470;-5.446429;-0.034142
2.480;-5.412856;0.013186
2.490;-5.378663;0.061294
2.500;-5.344808;0.108555
2.510;-5.311723;0.153266
2.520;-5.279397;0.193881
2.530;-5.247588;0.229205
2.540;-5.216094;0.258581
2.550;-5.184993;0.282032
2.560;-5.154781;0.300300
2.570;-5.126342;0.314741
2.580;-5.100722;0.327085
2.590;-5.078744;0.339129
2.600;-5.060618;0.352426
2.610;-5.045723;0.368041
2.620;-5.032712;0.386417
2.630;-5.019912;0.407361
2.640;-5.005882;0.430147
2.650;-4.989876;0.453700
2.660;-4.971986;0.476835
2.670;-4.952850;0.498518
2.680;-4.933015;0.518087
2.690;-4.912162;0.535387
2.700;-4.888494;0.550769
2.710;-4.858545;0.564971
2.720;-4.817575;0.578912
2.730;-4.760544;0.593472
2.740;-4.683442;0.609303
2.750;-4.584580;0.626713
2.760;-4.465340;0.645589
2.770;-4.330041;0.665374
2.780;-4.184898;0.685069
2.790;-4.036427;0.703317
2.800;-3.889939;0.718595
2.810;-3.748711;0.729504
2.820;-3.614125;0.735116
2.830;-3.486583;0.735253
2.840;-3.366645;0.730597
2.850;-3.255749;0.722549
2.860;-3.156182;0.712858
2.870;-3.070379;0.703156
2.880;-2.999952;0.694582
2.890;-2.944918;0.687625
2.900;-2.903473;0.682190
2.910;-2.872378;0.677818
2.920;-2.847804;0.673963
2.930;-2.826311;0.670233
2.940;-2.805593;0.666530
2.950;-2.784767;0.663077
2.960;-2.764154;0.660331
2.970;-2.744697;0.658831
2.980;-2.727309;0.659040
2.990;-2.712385;0.661240
3.000;-2.699640;0.665522
3.010;-2.688248;0.671852
3.020;-2.677194;0.680162
3.030;-2.665661;0.690396
3.040;-2.653372;0.702498
3.050;-2.640759;0.716373
3.060;-2.628917;0.731875
3.070;-2.619316;0.748854
3.080;-2.613345;0.767231
3.090;-2.611863;0.787071
3.100;-2.614899;0.808585
3.110;-2.621636;0.832067
3.120;-2.630667;0.857751
3.130;-2.640455;0.885648
3.140;-2.649815;0.915419
3.150;-2.658246;0.946328
3.160;-2.666002;0.977292
3.170;-2.673866;1.007019
3.180;-2.682768;1.034167
3.190;-2.693381;1.057521
3.200;-2.705898;1.076117
3.210;-2.720069;1.089316
3.220;-2.735459;1.096826
3.230;-2.751775;1.098698
3.240;-2.769078;1.095311
