f_time;copX;copY
0.010;-0.808965;-4.050862
0.020;-0.810527;-4.085366
0.030;-0.812753;-4.119265
0.040;-0.816258;-4.152113
0.050;-0.821379;-4.183829
0.060;-0.828192;-4.214735
0.070;-0.836618;-4.245438
0.080;-0.846525;-4.276596
0.090;-0.857715;-4.308638
0.100;-0.869802;-4.341571
0.110;-0.882097;-4.374912
0.120;-0.893609;-4.407784
0.130;-0.903280;-4.439135
0.140;-0.910372;-4.467997
0.150;-0.914914;-4.493715
0.160;-0.917989;-4.516059
0.170;-0.921753;-4.535194
0.180;-0.929092;-4.551546
0.190;-0.942973;-4.565551
0.200;-0.965690;-4.577366
0.210;-0.998243;-4.586620
0.220;-1.040109;-4.592332
0.230;-1.089485;-4.593032
0.240;-1.143943;-4.587086
0.250;-1.201224;-4.573146
0.260;-1.259852;-4.550671
0.270;-1.319302;-4.520369
0.280;-1.379713;-4.484383
0.290;-1.441320;-4.446044
0.300;-1.503884;-4.409190
0.310;-1.566316;-4.377236
0.320;-1.626597;-4.352311
0.330;-1.681948;-4.334753
0.340;-1.729202;-4.323119
0.350;-1.765248;-4.314745
0.360;-1.787454;-4.306674
0.370;-1.794018;-4.296647
0.380;-1.784202;-4.283818
0.390;-1.758459;-4.268952
0.400;-1.718464;-4.254064
0.410;-1.667038;-4.241672
0.420;-1.607986;-4.233943
0.430;-1.545860;-4.232046
0.440;-1.485665;-4.235898
0.450;-1.432518;-4.244348
0.460;-1.391220;-4.255699
0.470;-1.365730;-4.268351
0.480;-1.358619;-4.281310
0.490;-1.370611;-4.294361
0.500;-1.400410;-4.307865
0.510;-1.444949;-4.322259
0.520;-1.500098;-4.337483
0.530;-1.561662;-4.352585
0.540;-1.626349;-4.365691
0.550;-1.692349;-4.374418
0.560;-1.759340;-4.376549
0.570;-1.827962;-4.370689
0.580;-1.899018;-4.356650
0.590;-1.972695;-4.335491
0.600;-2.048055;-4.309282
0.610;-2.122914;-4.280721
0.620;-2.194118;-4.252709
0.630;-2.258132;-4.227982
0.640;-2.311803;-4.208844
0.650;-2.353131;-4.196991
0.660;-2.381816;-4.193382
0.670;-2.399380;-4.198142
0.680;-2.408782;-4.210518
0.690;-2.413650;-4.228985
0.700;-2.417414;-4.251538
0.710;-2.422658;-4.276152
0.720;-2.430877;-4.301262
0.730;-2.442623;-4.326073
0.740;-2.457877;-4.350546
0.750;-2.476394;-4.375069
0.760;-2.497902;-4.399989
0.770;-2.522108;-4.425296
0.780;-2.548605;-4.450601
0.790;-2.576748;-4.475363
0.800;-2.605581;-4.499158
0.810;-2.633836;-4.521791
0.820;-2.660032;-4.543205
0.830;-2.682606;-4.563262
0.840;-2.700049;-4.581573
0.850;-2.710974;-4.597471
0.860;-2.714133;-4.610106
0.870;-2.708424;-4.618628
0.880;-2.692949;-4.622390
0.890;-2.667136;-4.621139
0.900;-2.630900;-4.615145
0.910;-2.584757;-4.605246
0.920;-2.529824;-4.592789
0.930;-2.467729;-4.579464
0.940;-2.400464;-4.567076
0.950;-2.330283;-4.557265
0.960;-2.259662;-4.551257
0.970;-2.191350;-4.549696
0.980;-2.128399;-4.552582
0.990;-2.074077;-4.559278
1.000;-2.031534;-4.568544
1.010;-2.003247;-4.578596
1.020;-1.990430;-4.587234
1.030;-1.992628;-4.592085
1.040;-2.007742;-4.590992
1.050;-2.032548;-4.582474
1.060;-2.063557;-4.566144
1.070;-2.097888;-4.542856
1.080;-2.133789;-4.514484
1.090;-2.170587;-4.483405
1.100;-2.208165;-4.451941
1.110;-2.246257;-4.421989
1.120;-2.283889;-4.394928
1.130;-2.319175;-4.371738
1.140;-2.349506;-4.353177
1.150;-2.372021;-4.339873
1.160;-2.384183;-4.332283
1.170;-2.384298;-4.330515
1.180;-2.371832;-4.334159
1.190;-2.347483;-4.342229
1.200;-2.313018;-4.353321
1.210;-2.270915;-4.365937
1.220;-2.223879;-4.378822
1.230;-2.174342;-4.391201
1.240;-2.124062;-4.402802
1.250;-2.073910;-4.413736
1.260;-2.023873;-4.424346
1.270;-1.973229;-4.435125
1.280;-1.920785;-4.446689
