f_time;copX;copY
0.010;-5.666348;0.908426
0.020;-5.652504;0.917586
0.030;-5.642148;0.926254
0.040;-5.637456;0.934245
0.050;-5.638475;0.941772
0.060;-5.642994;0.949360
0.070;-5.647053;0.957628
0.080;-5.645905;0.967040
0.090;-5.635166;0.977767
0.100;-5.611851;0.989710
0.110;-5.575050;1.002636
0.120;-5.526030;1.016351
0.130;-5.467708;1.030817
0.140;-5.403698;1.046206
0.150;-5.337270;1.062882
0.160;-5.270646;1.081310
0.170;-5.204865;1.101898
0.180;-5.140209;1.124793
0.190;-5.076916;1.149728
0.200;-5.015811;1.175984
0.210;-4.958518;1.202511
0.220;-4.907177;1.228155
0.230;-4.863752;1.251908
0.240;-4.829258;1.273108
0.250;-4.803228;1.291505
0.260;-4.783682;1.307203
0.270;-4.767621;1.320506
0.280;-4.751834;1.331726
0.290;-4.733667;1.341049
0.300;-4.711402;1.348485
0.310;-4.684147;1.353959
0.320;-4.651454;1.357458
0.330;-4.613038;1.359160
0.340;-4.568875;1.359407
0.350;-4.519628;1.358523
0.360;-4.467073;1.356560
0.370;-4.414177;1.353148
0.380;-4.364654;1.347543
0.390;-4.322171;1.338932
0.400;-4.289526;1.326848
0.410;-4.268126;1.311520
0.420;-4.257926;1.293950
0.430;-4.257774;1.275666
0.440;-4.265957;1.258272
0.450;-4.280711;1.242998
0.460;-4.300528;1.230402
0.470;-4.324214;1.220306
0.480;-4.350775;1.211942
0.490;-4.379242;1.204221
0.500;-4.408545;1.196019
0.510;-4.437479;1.186405
0.520;-4.464768;1.174790
0.530;-4.489237;1.161010
0.540;-4.510074;1.145322
0.550;-4.527120;1.128311
0.560;-4.541091;1.110687
0.570;-4.553566;1.093040
0.580;-4.566695;1.075657
0.590;-4.582628;1.058493
0.600;-4.602840;1.041295
0.610;-4.627572;1.023800
0.620;-4.655597;1.005913
0.630;-4.684435;0.987774
0.640;-4.710985;0.969731
0.650;-4.732389;0.952240
0.660;-4.746835;0.935724
0.670;-4.754034;0.920447
0.680;-4.755200;0.906421
0.690;-4.752570;0.893404
0.700;-4.748627;0.880939
0.710;-4.745309;0.868438
0.720;-4.743446;0.855268
0.730;-4.742612;0.840854
0.740;-4.741395;0.824803
0.750;-4.738004;0.807030
0.760;-4.731004;0.787830
0.770;-4.719938;0.767854
0.780;-4.705631;0.747957
0.790;-4.690075;0.728951
0.800;-4.675932;0.711379
0.810;-4.665835;0.695407
0.820;-4.661733;0.680862
0.830;-4.664506;0.667411
0.840;-4.673938;0.654792
0.850;-4.688993;0.643027
0.860;-4.708253;0.632531
0.870;-4.730368;0.624055
0.880;-4.754449;0.618490
0.890;-4.780313;0.616601
0.900;-4.808535;0.618789
0.910;-4.840215;0.624969
0.920;-4.876486;0.634564
0.930;-4.917850;0.646585
0.940;-4.963598;0.659770
0.950;-5.011551;0.672761
0.960;-5.058283;0.684330
0.970;-5.099842;0.693608
0.980;-5.132749;0.700250
0.990;-5.154958;0.704445
1.000;-5.166422;0.706769
