f_time;copX;copY
0.010;-1.151151;-0.360517
0.020;-1.180209;-0.377462
0.030;-1.204846;-0.395407
0.040;-1.221749;-0.415157
0.050;-1.229468;-0.437210
0.060;-1.228599;-0.461620
0.070;-1.221430;-0.487958
0.080;-1.211214;-0.515418
0.090;-1.201304;-0.543020
0.100;-1.194405;-0.569821
0.110;-1.192135;-0.595062
0.120;-1.194971;-0.618273
0.130;-1.202525;-0.639335
0.140;-1.213944;-0.658503
0.150;-1.228269;-0.676319
0.160;-1.244654;-0.693409
0.170;-1.262414;-0.710208
0.180;-1.280976;-0.726741
0.190;-1.299802;-0.742574
0.200;-1.318380;-0.756955
0.210;-1.336341;-0.769075
0.220;-1.353638;-0.778363
0.230;-1.370688;-0.784688
0.240;-1.388324;-0.788446
0.250;-1.407498;-0.790447
0.260;-1.428818;-0.791663
0.270;-1.452067;-0.792945
0.280;-1.475936;-0.794812
0.290;-1.498100;-0.797385
0.300;-1.515662;-0.800426
0.310;-1.525811;-0.803420
0.320;-1.526483;-0.805700
0.330;-1.516746;-0.806585
0.340;-1.496800;-0.805530
0.350;-1.467604;-0.802221
0.360;-1.430336;-0.796580
0.370;-1.385958;-0.788689
0.380;-1.335066;-0.778722
0.390;-1.278070;-0.766961
0.400;-1.215562;-0.753923
0.410;-1.148668;-0.740476
0.420;-1.079160;-0.727827
0.430;-1.009253;-0.717326
0.440;-0.941174;-0.710138
0.450;-0.876678;-0.706914
0.460;-0.816715;-0.707619
0.470;-0.761339;-0.711594
0.480;-0.709860;-0.717836
0.490;-0.661152;-0.725381
0.500;-0.614050;-0.733617
0.510;-0.567720;-0.742400
0.520;-0.521945;-0.751945
0.530;-0.477270;-0.762549
0.540;-0.434971;-0.774308
0.550;-0.396833;-0.786967
0.560;-0.364766;-0.799982
0.570;-0.340341;-0.812707
0.580;-0.324389;-0.824587
0.590;-0.316813;-0.835228
0.600;-0.316677;-0.844331
0.610;-0.322552;-0.851584
0.620;-0.332989;-0.856588
0.630;-0.346950;-0.858885
0.640;-0.364057;-0.858059
0.650;-0.384605;-0.853888
0.660;-0.409322;-0.846456
0.670;-0.438948;-0.836183
0.680;-0.473747;-0.823756
0.690;-0.513110;-0.809978
0.700;-0.555398;-0.795608
0.710;-0.598117;-0.781220
0.720;-0.638408;-0.767118
0.730;-0.673707;-0.753301
0.740;-0.702350;-0.739470
0.750;-0.723935;-0.725076
0.760;-0.739327;-0.709428
0.770;-0.750360;-0.691872
0.780;-0.759344;-0.671993
0.790;-0.768546;-0.649752
0.800;-0.779734;-0.625515
0.810;-0.793916;-0.599959
0.820;-0.811300;-0.573888
0.830;-0.831472;-0.548048
0.840;-0.853722;-0.522998
0.850;-0.877395;-0.499074
0.860;-0.902150;-0.476456
0.870;-0.928016;-0.455268
0.880;-0.955247;-0.435662
0.890;-0.984019;-0.417866
0.900;-1.014099;-0.402183
0.910;-1.044635;-0.388964
0.920;-1.074163;-0.378566
0.930;-1.100899;-0.371300
0.940;-1.123212;-0.367336
0.950;-1.140150;-0.366605
0.960;-1.151788;-0.368724
0.970;-1.159277;-0.373003
0.980;-1.164546;-0.378541
0.990;-1.169823;-0.384382
1.000;-1.177129;-0.389674
1.010;-1.187934;-0.393792
1.020;-1.203003;-0.396375
1.030;-1.222423;-0.397299
1.040;-1.245732;-0.396618
1.050;-1.272076;-0.394529
1.060;-1.300346;-0.391357
1.070;-1.329260;-0.387528
1.080;-1.357440;-0.383507
1.090;-1.383523;-0.379713
1.100;-1.406316;-0.376438
1.110;-1.425014;-0.373807
1.120;-1.439402;-0.371799
1.130;-1.449980;-0.370322
1.140;-1.457914;-0.369275
1.150;-1.464757;-0.368574
1.160;-1.471998;-0.368149
1.170;-1.480612;-0.367945
1.180;-1.490801;-0.367939
1.190;-1.502045;-0.368127
1.200;-1.513435;-0.368458
1.210;-1.524064;-0.368772
1.220;-1.533286;-0.368796
1.230;-1.540658;-0.368268
1.240;-1.545627;-0.367143
