f_time;copX;copY
0.010;-3.261486;-0.833377
0.020;-3.271158;-0.837241
0.030;-3.283402;-0.841171
0.040;-3.300178;-0.845088
0.050;-3.322200;-0.848731
0.060;-3.348786;-0.851736
0.070;-3.378099;-0.853790
0.080;-3.407694;-0.854760
0.090;-3.435228;-0.854728
0.100;-3.459106;-0.853913
0.110;-3.478866;-0.852505
0.120;-3.495190;-0.850521
0.130;-3.509646;-0.847761
0.140;-3.524328;-0.843878
0.150;-3.541599;-0.838520
0.160;-3.563910;-0.831473
0.170;-3.593586;-0.822740
0.180;-3.632469;-0.812531
0.190;-3.681442;-0.801133
0.200;-3.740034;-0.788705
0.210;-3.806346;-0.775117
0.220;-3.877450;-0.759933
0.230;-3.950134;-0.742569
0.240;-4.021720;-0.722527
0.250;-4.090572;-0.699583
0.260;-4.156102;-0.673852
0.270;-4.218297;-0.645729
0.280;-4.277002;-0.615794
0.290;-4.331325;-0.584751
0.300;-4.379505;-0.553439
0.310;-4.419342;-0.522877
0.320;-4.449012;-0.494249
0.330;-4.467851;-0.468762
0.340;-4.476726;-0.447392
0.350;-4.477804;-0.430623
0.360;-4.473881;-0.418303
0.370;-4.467610;-0.409643
0.380;-4.460997;-0.403365
0.390;-4.455338;-0.397952
0.400;-4.451473;-0.391972
0.410;-4.450077;-0.384372
0.420;-4.451739;-0.374671
0.430;-4.456789;-0.362974
0.440;-4.464989;-0.349823
0.450;-4.475321;-0.335936
0.460;-4.485997;-0.321899
0.470;-4.494733;-0.307935
0.480;-4.499190;-0.293830
0.490;-4.497464;-0.279069
0.500;-4.488472;-0.263105
0.510;-4.472163;-0.245658
0.520;-4.449487;-0.226886
0.530;-4.422157;-0.207369
0.540;-4.392267;-0.187915
0.550;-4.361918;-0.169282
0.560;-4.332965;-0.151915
0.570;-4.306929;-0.135798
0.580;-4.285002;-0.120452
0.590;-4.268066;-0.105119
0.600;-4.256629;-0.089038
0.610;-4.250655;-0.071784
0.620;-4.249353;-0.053544
0.630;-4.251107;-0.035228
0.640;-4.253685;-0.018298
0.650;-4.254736;-0.004294
0.660;-4.252416;0.005723
0.670;-4.245908;0.011568
