f_time;copX;copY
0.010;-2.274197;1.652550
0.020;-2.276945;1.611657
0.030;-2.279830;1.571350
0.040;-2.282944;1.532072
0.050;-2.286330;1.494020
0.060;-2.290035;1.457174
0.070;-2.294186;1.421368
0.080;-2.299038;1.386371
0.090;-2.304958;1.351941
0.100;-2.312331;1.317855
0.110;-2.321442;1.283923
0.120;-2.332371;1.249990
0.130;-2.344958;1.215958
0.140;-2.358855;1.181805
0.150;-2.373614;1.147590
0.160;-2.388782;1.113440
0.170;-2.403984;1.079542
0.180;-2.418986;1.046134
0.190;-2.433741;1.013497
0.200;-2.448406;0.981894
0.210;-2.463309;0.951469
0.220;-2.478883;0.922158
0.230;-2.495554;0.893673
0.240;-2.513633;0.865574
0.250;-2.533206;0.837415
0.260;-2.554055;0.808872
0.270;-2.575640;0.779812
0.280;-2.597162;0.750305
0.290;-2.617708;0.720591
0.300;-2.636416;0.691018
0.310;-2.652623;0.661973
0.320;-2.665963;0.633798
0.330;-2.676422;0.606733
0.340;-2.684328;0.580927
0.350;-2.690262;0.556522
0.360;-2.694891;0.533779
0.370;-2.698779;0.513162
0.380;-2.702242;0.495303
0.390;-2.705305;0.480841
0.400;-2.707741;0.470205
0.410;-2.709162;0.463468
0.420;-2.709132;0.460334
0.430;-2.707282;0.460243
0.440;-2.703400;0.462529
0.450;-2.697485;0.466577
0.460;-2.689724;0.471954
0.470;-2.680416;0.478463
0.480;-2.669851;0.486121
0.490;-2.658195;0.495067
0.500;-2.645424;0.505445
0.510;-2.631357;0.517324
0.520;-2.615771;0.530665
0.530;-2.598554;0.545331
0.540;-2.579804;0.561111
0.550;-2.559815;0.577727
0.560;-2.538937;0.594809
0.570;-2.517381;0.611849
0.580;-2.495071;0.628195
0.590;-2.471629;0.643123
0.600;-2.446510;0.655988
0.610;-2.419219;0.666378
0.620;-2.389515;0.674211
0.630;-2.357526;0.679736
0.640;-2.323702;0.683456
0.650;-2.288667;0.686016
0.660;-2.253017;0.688094
0.670;-2.217178;0.690283
0.680;-2.181377;0.692970
0.690;-2.145692;0.696233
0.700;-2.110150;0.699805
0.710;-2.074782;0.703163
0.720;-2.039640;0.705709
0.730;-2.004784;0.706965
0.740;-1.970274;0.706698
0.750;-1.936182;0.704953
0.760;-1.902624;0.702034
0.770;-1.869782;0.698423
0.780;-1.837912;0.694656
0.790;-1.807318;0.691170
0.800;-1.778304;0.688199
0.810;-1.751126;0.685791
0.820;-1.725976;0.683927
0.830;-1.703008;0.682645
0.840;-1.682383;0.682088
0.850;-1.664295;0.682458
0.860;-1.648934;0.683925
0.870;-1.636406;0.686562
0.880;-1.626646;0.690358
0.890;-1.619377;0.695243
0.900;-1.614113;0.701109
0.910;-1.610235;0.707803
0.920;-1.607126;0.715123
0.930;-1.604350;0.722847
0.940;-1.601795;0.730795
0.950;-1.599701;0.738888
0.960;-1.598541;0.747150
0.970;-1.598817;0.755664
0.980;-1.600862;0.764518
0.990;-1.604737;0.773790
1.000;-1.610237;0.783558
1.010;-1.616991;0.793907
1.020;-1.624597;0.804901
1.030;-1.632735;0.816525
1.040;-1.641227;0.828663
1.050;-1.650028;0.841135
1.060;-1.659187;0.853774
1.070;-1.668823;0.866508
1.080;-1.679140;0.879388
1.090;-1.690456;0.892569
1.100;-1.703214;0.906243
1.110;-1.717919;0.920578
1.120;-1.734994;0.935675
1.130;-1.754587;0.951528
1.140;-1.776445;0.967992
1.150;-1.799917;0.984734
1.160;-1.824136;1.001247
1.170;-1.848257;1.016928
1.180;-1.871651;1.031234
1.190;-1.893963;1.043800
1.200;-1.915071;1.054498
1.210;-1.935023;1.063400
1.220;-1.954036;1.070729
1.230;-1.972528;1.076800
1.240;-1.991132;1.081975
1.250;-2.010620;1.086584
1.260;-2.031706;1.090852
1.270;-2.054795;1.094850
1.280;-2.079791;1.098511
1.290;-2.106058;1.101708
1.300;-2.132574;1.104352
1.310;-2.158213;1.106472
1.320;-2.182041;1.108240
1.330;-2.203521;1.109931
1.340;-2.222567;1.111836
1.350;-2.239445;1.114161
1.360;-2.254568;1.116972
1.370;-2.268287;1.120201
1.380;-2.280763;1.123679
1.390;-2.291967;1.127165
1.400;-2.301766;1.130362
1.410;-2.310025;1.132939
1.420;-2.316667;1.134602
1.430;-2.321688;1.135192
1.440;-2.325155;1.134763
1.450;-2.327203;1.133599
1.460;-2.328052;1.132182
1.470;-2.327971;1.131120
1.480;-2.327214;1.131046
1.490;-2.325927;1.132450
1.500;-2.324125;1.135490
1.510;-2.321747;1.139872
1.520;-2.318761;1.144892
1.530;-2.315238;1.149680
1.540;-2.311335;1.153536
1.550;-2.307218;1.156208
1.560;-2.302975;1.157989
1.570;-2.298588;1.159586
1.580;-2.293983;1.161852
1.590;-2.289119;1.165492
1.600;-2.284054;1.170839
1.610;-2.278938;1.177793
1.620;-2.273953;1.185894
1.630;-2.269238;1.194517
1.640;-2.264856;1.203094
1.650;-2.260825;1.211279
1.660;-2.257175;1.219007
1.670;-2.253980;1.226446
1.680;-2.251334;1.233890
1.690;-2.249274;1.241654
1.700;-2.247715;1.249976
1.710;-2.246426;1.258963
1.720;-2.245097;1.268573
1.730;-2.243458;1.278645
1.740;-2.241396;1.288958
1.750;-2.238988;1.299315
1.760;-2.236417;1.309612
1.770;-2.233825;1.319882
1.780;-2.231194;1.330279
1.790;-2.228337;1.341005
1.800;-2.225017;1.352242
1.810;-2.221089;1.364101
1.820;-2.216560;1.376611
1.830;-2.211560;1.389724
1.840;-2.206256;1.403350
1.850;-2.200777;1.417400
1.860;-2.195173;1.431825
1.870;-2.189385;1.446621
1.880;-2.183206;1.461797
1.890;-2.176254;1.477324
1.900;-2.167995;1.493117
1.910;-2.157863;1.509050
1.920;-2.145432;1.525023
1.930;-2.130581;1.541045
1.940;-2.113570;1.557248
1.950;-2.094994;1.573825
1.960;-2.075651;1.590894
1.970;-2.056344;1.608409
1.980;-2.037699;1.626143
1.990;-2.020036;1.643762
2.000;-2.003348;1.660893
2.010;-1.987393;1.677154
2.020;-1.971894;1.692160
2.030;-1.956743;1.705557
2.040;-1.942123;1.717084
2.050;-1.928465;1.726641
2.060;-1.916281;1.734290
2.070;-1.905969;1.740215
2.080;-1.897689;1.744671
2.090;-1.891330;1.747931
2.100;-1.886559;1.750230
2.110;-1.882912;1.751693
2.120;-1.879928;1.752305
2.130;-1.877286;1.751945
2.140;-1.874882;1.750478
2.150;-1.872832;1.747853
2.160;-1.871409;1.744136
2.170;-1.870952;1.739500
2.180;-1.871774;1.734176
2.190;-1.874100;1.728399
2.200;-1.878032;1.722357
2.210;-1.883563;1.716136
2.220;-1.890621;1.709694
2.230;-1.899124;1.702900
2.240;-1.909007;1.695612
2.250;-1.920201;1.687747
2.260;-1.932582;1.679320
2.270;-1.945942;1.670413
2.280;-1.960019;1.661153
2.290;-1.974601;1.651675
2.300;-1.989650;1.642090
2.310;-2.005378;1.632423
2.320;-2.022225;1.622550
2.330;-2.040693;1.612195
2.340;-2.061116;1.601012
2.350;-2.083458;1.588723
2.360;-2.107278;1.575235
2.370;-2.131852;1.560663
2.380;-2.156404;1.545283
2.390;-2.180288;1.529436
2.400;-2.203069;1.513454
2.410;-2.224528;1.497610
2.420;-2.244660;1.482120
2.430;-2.263696;1.467161
2.440;-2.282111;1.452875
2.450;-2.300539;1.439347
2.460;-2.319580;1.426577
2.470;-2.339608;1.414487
2.480;-2.360670;1.402944
2.490;-2.382521;1.391762
2.500;-2.404762;1.380713
2.510;-2.426980;1.369577
2.520;-2.448865;1.358249
2.530;-2.470274;1.346822
2.540;-2.491244;1.335569
2.550;-2.511962;1.324779
2.560;-2.532702;1.314530
2.570;-2.553769;1.304510
2.580;-2.575472;1.293999
2.590;-2.598106;1.282042
2.600;-2.621920;1.267750
2.610;-2.647058;1.250631
2.620;-2.673504;1.230806
2.630;-2.701059;1.208994
2.640;-2.729360;1.186269
2.650;-2.757924;1.163674
2.660;-2.786211;1.141871
2.670;-2.813690;1.120946
2.680;-2.839890;1.100448
2.690;-2.864425;1.079610
2.700;-2.886964;1.057693
2.710;-2.907184;1.034286
2.720;-2.924744;1.009444
2.730;-2.939302;0.983613
2.740;-2.950584;0.957412
2.750;-2.958482;0.931402
2.760;-2.963148;0.905950
2.770;-2.965016;0.881223
2.780;-2.964712;0.857306
2.790;-2.962886;0.834343
2.800;-2.960036;0.812640
2.810;-2.956403;0.792638
2.820;-2.951966;0.774769
2.830;-2.946508;0.759269
2.840;-2.939721;0.746037
2.850;-2.931341;0.734618
2.860;-2.921283;0.724322
2.870;-2.909753;0.714438
2.880;-2.897279;0.704431
2.890;-2.884608;0.694070
2.900;-2.872489;0.683442
2.910;-2.861417;0.672914
2.920;-2.851478;0.663034
2.930;-2.842350;0.654372
2.940;-2.833469;0.647311
2.950;-2.824254;0.641846
2.960;-2.814336;0.637522
2.970;-2.803677;0.633558
2.980;-2.792544;0.629131
2.990;-2.781335;0.623710
3.000;-2.770350;0.617265
3.010;-2.759633;0.610249
3.020;-2.748944;0.603368
3.030;-2.737873;0.597232
3.040;-2.726011;0.592026
3.050;-2.713104;0.587355
3.060;-2.699135;0.582369
3.070;-2.684284;0.576116
3.080;-2.668807;0.567944
3.090;-2.652849;0.557737
3.100;-2.636309;0.545859
3.110;-2.618803;0.532875
3.120;-2.599767;0.519251
3.130;-2.578654;0.505209
3.140;-2.555150;0.490800
3.150;-2.529313;0.476101
3.160;-2.501577;0.461367
3.170;-2.472638;0.447028
3.180;-2.443280;0.433536
