f_time;copX;copY
0.010;0.110647;0.390721
0.020;0.070855;0.421111
0.030;0.030481;0.450657
0.040;-0.011045;0.478477
0.050;-0.054347;0.503825
0.060;-0.100025;0.526189
0.070;-0.148501;0.545383
0.080;-0.199860;0.561584
0.090;-0.253737;0.575338
0.100;-0.309332;0.587481
0.110;-0.365542;0.599002
0.120;-0.421167;0.610834
0.130;-0.475101;0.623624
0.140;-0.526443;0.637549
0.150;-0.574525;0.652263
0.160;-0.618869;0.667009
0.170;-0.659104;0.680897
0.180;-0.694877;0.693241
0.190;-0.725794;0.703796
0.200;-0.751424;0.712814
0.210;-0.771392;0.720884
0.220;-0.785517;0.728686
0.230;-0.793933;0.736728
0.240;-0.797116;0.745150
0.250;-0.795773;0.753677
0.260;-0.790610;0.761745
0.270;-0.782097;0.768790
0.280;-0.770325;0.774569
0.290;-0.755028;0.779362
0.300;-0.735739;0.783969
0.310;-0.712010;0.789494
0.320;-0.683625;0.796980
0.330;-0.650794;0.807048
0.340;-0.614295;0.819683
0.350;-0.575512;0.834256
0.360;-0.536309;0.849775
0.370;-0.498700;0.865236
0.380;-0.464408;0.879935
0.390;-0.434454;0.893622
0.400;-0.408949;0.906476
0.410;-0.387129;0.918959
0.420;-0.367643;0.931594
0.430;-0.348944;0.944770
0.440;-0.329696;0.958600
0.450;-0.309051;0.972909
0.460;-0.286738;0.987333
0.470;-0.262956;1.001489
0.480;-0.238119;1.015109
0.490;-0.212573;1.028065
0.500;-0.186406;1.040284
0.510;-0.159431;1.051611
0.520;-0.131368;1.061727
0.530;-0.102133;1.070175
0.540;-0.072071;1.076531
0.550;-0.041989;1.080597
0.560;-0.012956;1.082497
0.570;0.014032;1.082599
0.580;0.038374;1.081313
0.590;0.060049;1.078892
0.600;0.079616;1.075364
0.610;0.098060;1.070610
0.620;0.116551;1.064517
0.630;0.136180;1.057083
0.640;0.157726;1.048432
0.650;0.181507;1.038759
0.660;0.207352;1.028284
0.670;0.234708;1.017264
0.680;0.262837;1.006049
0.690;0.291040;0.995140
0.700;0.318815;0.985199
0.710;0.345891;0.976988
0.720;0.372151;0.971259
0.730;0.397512;0.968648
0.740;0.421857;0.969604
0.750;0.445066;0.974342
0.760;0.467103;0.982805
0.770;0.488071;0.994658
0.780;0.508180;1.009348
0.790;0.527634;1.026259
0.800;0.546531;1.044915
0.810;0.564830;1.065170
0.820;0.582389;1.087290
0.830;0.599007;1.111873
0.840;0.614426;1.139596
0.850;0.628293;1.170841
0.860;0.640176;1.205368
0.870;0.649653;1.242193
0.880;0.656433;1.279780
0.890;0.660443;1.316455
0.900;0.661795;1.350847
0.910;0.660673;1.382176
0.920;0.657222;1.410277
0.930;0.651514;1.435440
0.940;0.643633;1.458135
0.950;0.633820;1.478751
0.960;0.622559;1.497431
0.970;0.610511;1.514033
0.980;0.598285;1.528212
0.990;0.586200;1.539563
1.000;0.574182;1.547741
1.010;0.561837;1.552526
1.020;0.548651;1.553824
1.030;0.534216;1.551646
1.040;0.518395;1.546102
1.050;0.501386;1.537414
1.060;0.483649;1.525943
1.070;0.465750;1.512184
1.080;0.448176;1.496704
1.090;0.431198;1.480039
1.100;0.414829;1.462596
1.110;0.398882;1.444615
1.120;0.383105;1.426185
1.130;0.367336;1.407276
1.140;0.351609;1.387734
1.150;0.336179;1.367239
1.160;0.321441;1.345279
1.170;0.307772;1.321201
1.180;0.295379;1.294355
1.190;0.284207;1.264274
1.200;0.273974;1.230811
1.210;0.264290;1.194191
1.220;0.254811;1.154936
1.230;0.245349;1.113727
1.240;0.235900;1.071264
1.250;0.226576;1.028189
1.260;0.217505;0.985075
1.270;0.208760;0.942439
1.280;0.200379;0.900722
1.290;0.192479;0.860239
1.300;0.185381;0.821128
1.310;0.179652;0.783331
1.320;0.176022;0.746619
1.330;0.175218;0.710629
1.340;0.177790;0.674914
1.350;0.183997;0.639017
1.360;0.193772;0.602574
1.370;0.206771;0.565439
1.380;0.222473;0.527775
1.390;0.240335;0.490068
1.400;0.259926;0.453060
1.410;0.281019;0.417608
1.420;0.303604;0.384524
1.430;0.327807;0.354438
1.440;0.353758;0.327717
1.450;0.381446;0.304430
1.460;0.410634;0.284377
1.470;0.440852;0.267155
1.480;0.471444;0.252283
1.490;0.501665;0.239362
1.500;0.530780;0.228202
1.510;0.558159;0.218870
1.520;0.583320;0.211645
1.530;0.605960;0.206876
1.540;0.625971;0.204811
1.550;0.643462;0.205457
1.560;0.658747;0.208519
1.570;0.672254;0.213453
1.580;0.684395;0.219610
1.590;0.695413;0.226411
1.600;0.705320;0.233462
1.610;0.713915;0.240570
1.620;0.720878;0.247652
1.630;0.725854;0.254602
1.640;0.728506;0.261200
1.650;0.728544;0.267121
1.660;0.725784;0.272051
1.670;0.720238;0.275847
1.680;0.712191;0.278608
1.690;0.702199;0.280619
1.700;0.690974;0.282202
1.710;0.679195;0.283579
1.720;0.667329;0.284845
1.730;0.655513;0.286045
1.740;0.643512;0.287272
1.750;0.630774;0.288696
1.760;0.616559;0.290475
1.770;0.600146;0.292612
1.780;0.581058;0.294852
1.790;0.559229;0.296720
1.800;0.535058;0.297686
1.810;0.509338;0.297393
1.820;0.483081;0.295819
1.830;0.457286;0.293293
1.840;0.432740;0.290353
1.850;0.409873;0.287509
1.860;0.388722;0.285013
1.870;0.368977;0.282752
1.880;0.350084;0.280315
1.890;0.331378;0.277189
1.900;0.312211;0.273004
1.910;0.292065;0.267698
1.920;0.270668;0.261570
1.930;0.248071;0.255196
1.940;0.224669;0.249261
1.950;0.201117;0.244352
1.960;0.178147;0.240789
1.970;0.156349;0.238541
1.980;0.136014;0.237261
1.990;0.117090;0.236439
2.000;0.099267;0.235590
2.010;0.082146;0.234408
2.020;0.065432;0.232827
2.030;0.049091;0.230996
2.040;0.033437;0.229221
2.050;0.019109;0.227927
2.060;0.006934;0.227627
2.070;-0.002285;0.228834
2.080;-0.007956;0.231895
2.090;-0.009816;0.236794
2.100;-0.007921;0.243069
2.110;-0.002533;0.249930
2.120;0.006041;0.256564
2.130;0.017596;0.262462
2.140;0.032106;0.267593
2.150;0.049667;0.272347
2.160;0.070340;0.277306
2.170;0.093975;0.282989
2.180;0.120111;0.289705
2.190;0.148026;0.297524
2.200;0.176923;0.306353
2.210;0.206143;0.316009
2.220;0.235319;0.326248
2.230;0.264411;0.336754
2.240;0.293607;0.347150
2.250;0.323174;0.357069
2.260;0.353308;0.366289
2.270;0.384072;0.374821
2.280;0.415415;0.382891
2.290;0.447220;0.390825
2.300;0.479344;0.398908
2.310;0.511596;0.407306
2.320;0.543707;0.416030
2.330;0.575294;0.424948
2.340;0.605888;0.433802
