f_time;copX;copY
0.010;0.041546;-0.553233
0.020;0.015684;-0.551341
0.030;-0.010011;-0.548357
0.040;-0.035375;-0.543275
0.050;-0.060242;-0.535247
0.060;-0.084539;-0.523670
0.070;-0.108415;-0.508217
0.080;-0.132315;-0.488811
0.090;-0.156909;-0.465563
0.100;-0.182863;-0.438701
0.110;-0.210546;-0.408532
0.120;-0.239809;-0.375438
0.130;-0.269951;-0.339894
0.140;-0.299896;-0.302504
0.150;-0.328487;-0.264015
0.160;-0.354764;-0.225325
0.170;-0.378124;-0.187466
0.180;-0.398323;-0.151575
0.190;-0.415395;-0.118838
0.200;-0.429562;-0.090376
0.210;-0.441180;-0.067052
0.220;-0.450715;-0.049270
0.230;-0.458708;-0.036854
0.240;-0.465707;-0.029098
0.250;-0.472181;-0.024972
0.260;-0.478453;-0.023439
0.270;-0.484677;-0.023772
0.280;-0.490873;-0.025771
0.290;-0.497005;-0.029808
0.300;-0.503058;-0.036671
0.310;-0.509101;-0.047246
0.320;-0.515338;-0.062125
0.330;-0.522130;-0.081286
0.340;-0.529959;-0.103990
0.350;-0.539286;-0.128956
0.360;-0.550373;-0.154759
0.370;-0.563145;-0.180288
0.380;-0.577169;-0.205040
0.390;-0.591722;-0.229138
0.400;-0.605934;-0.253091
0.410;-0.618934;-0.277462
0.420;-0.630000;-0.302632
0.430;-0.638673;-0.328754
0.440;-0.644826;-0.355865
0.450;-0.648645;-0.384048
0.460;-0.650517;-0.413512
0.470;-0.650823;-0.444565
0.480;-0.649689;-0.477541
0.490;-0.646800;-0.512714
0.500;-0.641357;-0.550207
0.510;-0.632262;-0.589889
0.520;-0.618495;-0.631319
0.530;-0.599592;-0.673761
0.540;-0.575974;-0.716327
0.550;-0.548944;-0.758180
0.560;-0.520328;-0.798719
0.570;-0.491931;-0.837684
0.580;-0.465066;-0.875148
0.590;-0.440351;-0.911420
0.600;-0.417787;-0.946879
0.610;-0.397052;-0.981793
0.620;-0.377874;-1.016202
0.630;-0.360328;-1.049924
0.640;-0.344955;-1.082683
0.650;-0.332652;-1.114324
0.660;-0.324403;-1.144972
0.670;-0.320970;-1.175073
0.680;-0.322698;-1.205282
0.690;-0.329491;-1.236277
0.700;-0.340952;-1.268589
0.710;-0.356574;-1.302527
0.720;-0.375849;-1.338203
0.730;-0.398256;-1.375624
0.740;-0.423168;-1.414796
0.750;-0.449772;-1.455790
0.760;-0.477049;-1.498744
