f_time;copX;copY
0.010;1.178117;-0.762445
0.020;1.181718;-0.788214
0.030;1.185722;-0.813963
0.040;1.190542;-0.839609
0.050;1.196637;-0.864860
0.060;1.204509;-0.889124
0.070;1.214678;-0.911473
0.080;1.227629;-0.930726
0.090;1.243714;-0.945665
0.100;1.263025;-0.955293
0.110;1.285269;-0.959026
0.120;1.309680;-0.956740
0.130;1.335030;-0.948684
0.140;1.359772;-0.935329
0.150;1.382293;-0.917287
0.160;1.401222;-0.895325
0.170;1.415665;-0.870449
0.180;1.425290;-0.843900
0.190;1.430236;-0.816984
0.200;1.430912;-0.790773
0.210;1.427816;-0.765828
0.220;1.421434;-0.742075
0.230;1.412266;-0.718864
0.240;1.400902;-0.695184
0.250;1.388056;-0.669967
0.260;1.374501;-0.642368
0.270;1.360916;-0.611928
0.280;1.347711;-0.578547
0.290;1.334924;-0.542284
0.300;1.322255;-0.503102
0.310;1.309198;-0.460708
0.320;1.295230;-0.414589
0.330;1.279958;-0.364251
0.340;1.263201;-0.309544
0.350;1.244985;-0.250905
0.360;1.225475;-0.189387
0.370;1.204871;-0.126445
0.380;1.183330;-0.063583
0.390;1.160903;-0.002009
0.400;1.137552;0.057563
0.410;1.113239;0.114905
0.420;1.088091;0.170079
0.430;1.062568;0.223135
0.440;1.037545;0.273831
0.450;1.014224;0.321479
0.460;0.993914;0.364999
0.470;0.977748;0.403158
0.480;0.966487;0.434909
0.490;0.960463;0.459681
0.500;0.959656;0.477526
0.510;0.963832;0.489111
0.520;0.972655;0.495617
0.530;0.985759;0.498577
0.540;1.002732;0.499650
0.550;1.023066;0.500336
0.560;1.046127;0.501686
0.570;1.071232;0.504119
0.580;1.097801;0.507418
0.590;1.125518;0.510934
0.600;1.154375;0.513873
0.610;1.184544;0.515567
0.620;1.216128;0.515582
0.630;1.248917;0.513688
0.640;1.282263;0.509755
0.650;1.315131;0.503687
0.660;1.346288;0.495479
0.670;1.374555;0.485365
0.680;1.399048;0.473951
0.690;1.419352;0.462200
0.700;1.435564;0.451208
0.710;1.448187;0.441860
0.720;1.457909;0.434514
0.730;1.465336;0.428845
0.740;1.470822;0.423901
0.750;1.474461;0.418361
0.760;1.476221;0.410891
0.770;1.476125;0.400472
0.780;1.474377;0.386594
0.790;1.471368;0.369269
0.800;1.467579;0.348904
0.810;1.463448;0.326114
0.820;1.459254;0.301574
0.830;1.455075;0.276024
0.840;1.450837;0.250400
0.850;1.446433;0.225959
0.860;1.441838;0.204233
0.870;1.437172;0.186751
0.880;1.432670;0.174629
0.890;1.428556;0.168216
0.900;1.424895;0.166959
0.910;1.421492;0.169545
0.920;1.417911;0.174239
0.930;1.413630;0.179309
0.940;1.408269;0.183375
0.950;1.401762;0.185625
0.960;1.394378;0.185870
0.970;1.386580;0.184469
0.980;1.378807;0.182153
