f_time;copX;copY
0.010;1.987658;-0.802447
0.020;1.930343;-0.851353
0.030;1.872321;-0.900794
0.040;1.813671;-0.950971
0.050;1.755165;-1.001948
0.060;1.698137;-1.053679
0.070;1.644172;-1.106029
0.080;1.594786;-1.158785
0.090;1.551237;-1.211615
0.100;1.514472;-1.263987
0.110;1.485121;-1.315046
0.120;1.463493;-1.363540
0.130;1.449562;-1.407897
0.140;1.442987;-1.446545
0.150;1.443222;-1.478378
0.160;1.449700;-1.503194
0.170;1.462033;-1.521862
0.180;1.480151;-1.536140
0.190;1.504287;-1.548176
0.200;1.534782;-1.559885
0.210;1.571760;-1.572402
0.220;1.614775;-1.585798
0.230;1.662608;-1.599187
0.240;1.713277;-1.611149
0.250;1.764293;-1.620278
0.260;1.813022;-1.625607
0.270;1.856998;-1.626780
0.280;1.894108;-1.623991
0.290;1.922661;-1.617774
0.300;1.941430;-1.608766
0.310;1.949710;-1.597499
0.320;1.947396;-1.584299
0.330;1.935008;-1.569275
0.340;1.913613;-1.552372
0.350;1.884605;-1.533400
0.360;1.849353;-1.511997
0.370;1.808785;-1.487532
0.380;1.763030;-1.459021
0.390;1.711279;-1.425175
0.400;1.651978;-1.384641
0.410;1.583327;-1.336433
0.420;1.503975;-1.280407
0.430;1.413711;-1.217620
0.440;1.313965;-1.150373
0.450;1.207914;-1.081799
0.460;1.100066;-1.015039
0.470;0.995313;-0.952225
0.480;0.897736;-0.893718
0.490;0.809579;-0.838003
0.500;0.730822;-0.782347
0.510;0.659534;-0.723948
0.520;0.592887;-0.661071
0.530;0.528483;-0.593707
0.540;0.465535;-0.523589
0.550;0.405473;-0.453607
0.560;0.351698;-0.386895
0.570;0.308517;-0.325888
0.580;0.279668;-0.271702
0.590;0.267047;-0.224015
0.600;0.270154;-0.181443
0.610;0.286388;-0.142141
0.620;0.311941;-0.104376
0.630;0.342832;-0.066899
0.640;0.375739;-0.029166
0.650;0.408503;0.008558
0.660;0.440293;0.045204
0.670;0.471482;0.079072
0.680;0.503260;0.108175
0.690;0.537057;0.130663
0.700;0.573964;0.145218
0.710;0.614311;0.151298
0.720;0.657546;0.149167
0.730;0.702419;0.139721
0.740;0.747395;0.124187
0.750;0.791109;0.103795
0.760;0.832717;0.079522
0.770;0.872020;0.052001
0.780;0.909370;0.021580
0.790;0.945447;-0.011510
0.800;0.981022;-0.047022
0.810;1.016781;-0.084656
0.820;1.053252;-0.124121
0.830;1.090786;-0.165196
0.840;1.129538;-0.207705
0.850;1.169409;-0.251412
0.860;1.209991;-0.295887
0.870;1.250554;-0.340406
0.880;1.290114;-0.383913
0.890;1.327569;-0.425084
0.900;1.361821;-0.462475
0.910;1.391850;-0.494749
0.920;1.416732;-0.520922
0.930;1.435684;-0.540550
0.940;1.448181;-0.553818
0.950;1.454106;-0.561488
0.960;1.453858;-0.564734
0.970;1.448321;-0.564891
0.980;1.438659;-0.563172
0.990;1.426026;-0.560452
1.000;1.411269;-0.557146
1.010;1.394793;-0.553226
1.020;1.376636;-0.548353
1.030;1.356780;-0.542091
1.040;1.335557;-0.534137
1.050;1.313947;-0.524494
1.060;1.293599;-0.513540
1.070;1.276514;-0.501968
1.080;1.264537;-0.490592
1.090;1.258896;-0.480041
1.100;1.259971;-0.470482
1.110;1.267373;-0.461528
1.120;1.280231;-0.452402
1.130;1.297537;-0.442254
1.140;1.318406;-0.430462
1.150;1.342192;-0.416768
1.160;1.368429;-0.401222
1.170;1.396686;-0.384043
1.180;1.426401;-0.365466
1.190;1.456780;-0.345643
1.200;1.486817;-0.324599
1.210;1.515415;-0.302256
1.220;1.541572;-0.278508
1.230;1.564531;-0.253337
1.240;1.583832;-0.226920
1.250;1.599246;-0.199704
1.260;1.610638;-0.172421
1.270;1.617874;-0.146032
1.280;1.620826;-0.121595
1.290;1.619510;-0.100076
1.300;1.614273;-0.082170
1.310;1.605920;-0.068200
1.320;1.595706;-0.058141
1.330;1.585195;-0.051731
1.340;1.576039;-0.048599
1.350;1.569753;-0.048310
1.360;1.567528;-0.050297
1.370;1.570135;-0.053756
1.380;1.577900;-0.057606
1.390;1.590765;-0.060624
1.400;1.608432;-0.061723
1.410;1.630539;-0.060256
1.420;1.656811;-0.056172
1.430;1.687115;-0.049985
1.440;1.721407;-0.042574
1.450;1.759591;-0.034920
