f_time;copX;copY
0.010;-0.621022;-1.377912
0.020;-0.602226;-1.376724
0.030;-0.583900;-1.374804
0.040;-0.566386;-1.371580
0.050;-0.549843;-1.366705
0.060;-0.534219;-1.360121
0.070;-0.519288;-1.352073
0.080;-0.504735;-1.343042
0.090;-0.490276;-1.333588
0.100;-0.475746;-1.324127
0.110;-0.461139;-1.314731
0.120;-0.446587;-1.305053
0.130;-0.432295;-1.294445
0.140;-0.418452;-1.282248
0.150;-0.405118;-1.268121
0.160;-0.392143;-1.252222
0.170;-0.379189;-1.235161
0.180;-0.365874;-1.217752
0.190;-0.352010;-1.200733
0.200;-0.337800;-1.184607
0.210;-0.323873;-1.169671
0.220;-0.311113;-1.156148
0.230;-0.300362;-1.144307
0.240;-0.292140;-1.134446
0.250;-0.286520;-1.126749
0.260;-0.283194;-1.121107
0.270;-0.281656;-1.117063
0.280;-0.281401;-1.113923
0.290;-0.282049;-1.110996
0.300;-0.283364;-1.107834
0.310;-0.285199;-1.104367
0.320;-0.287406;-1.100910
0.330;-0.289793;-1.098031
0.340;-0.292140;-1.096349
0.350;-0.294278;-1.096322
0.360;-0.296172;-1.098109
0.370;-0.297945;-1.101535
0.380;-0.299824;-1.106171
0.390;-0.302056;-1.111501
0.400;-0.304828;-1.117128
0.410;-0.308238;-1.122941
0.420;-0.312273;-1.129178
0.430;-0.316817;-1.136332
0.440;-0.321695;-1.144923
0.450;-0.326748;-1.155225
0.460;-0.331893;-1.167111
0.470;-0.337106;-1.180089
0.480;-0.342352;-1.193482
0.490;-0.347524;-1.206646
0.500;-0.352429;-1.219107
0.510;-0.356821;-1.230605
0.520;-0.360437;-1.241070
0.530;-0.363023;-1.250581
0.540;-0.364358;-1.259294
0.550;-0.364298;-1.267363
0.560;-0.362829;-1.274847
0.570;-0.360111;-1.281673
0.580;-0.356488;-1.287636
0.590;-0.352464;-1.292451
0.600;-0.348637;-1.295796
0.610;-0.345609;-1.297349
0.620;-0.343890;-1.296825
0.630;-0.343821;-1.294057
0.640;-0.345530;-1.289116
0.650;-0.348914;-1.282397
0.660;-0.353661;-1.274603
0.670;-0.359286;-1.266572
0.680;-0.365232;-1.259039
0.690;-0.371018;-1.252446
0.700;-0.376399;-1.246912
0.710;-0.381469;-1.242331
0.720;-0.386622;-1.238550
0.730;-0.392384;-1.235494
0.740;-0.399172;-1.233189
0.750;-0.407110;-1.231691
0.760;-0.415980;-1.230972
0.770;-0.425322;-1.230852
0.780;-0.434618;-1.231027
0.790;-0.443488;-1.231180
0.800;-0.451812;-1.231105
0.810;-0.459757;-1.230823
0.820;-0.467677;-1.230636
0.830;-0.475942;-1.231120
0.840;-0.484754;-1.233000
0.850;-0.494039;-1.236909
0.860;-0.503440;-1.243085
0.870;-0.512383;-1.251142
0.880;-0.520197;-1.260071
0.890;-0.526263;-1.268505
0.900;-0.530165;-1.275173
0.910;-0.531810;-1.279351
0.920;-0.531471;-1.281117
0.930;-0.529706;-1.281304
0.940;-0.527193;-1.281174
0.950;-0.524520;-1.281946
0.960;-0.522046;-1.284373
0.970;-0.519851;-1.288525
0.980;-0.517810;-1.293853
0.990;-0.515734;-1.299465
1.000;-0.513510;-1.304487
1.010;-0.511202;-1.308328
1.020;-0.509045;-1.310796
1.030;-0.507350;-1.312069
1.040;-0.506378;-1.312579
1.050;-0.506265;-1.312869
1.060;-0.507002;-1.313449
1.070;-0.508469;-1.314683
1.080;-0.510458;-1.316707
1.090;-0.512667;-1.319406
1.100;-0.514702;-1.322450
1.110;-0.516114;-1.325368
1.120;-0.516505;-1.327653
1.130;-0.515633;-1.328844
1.140;-0.513483;-1.328597
1.150;-0.510248;-1.326700
1.160;-0.506228;-1.323045
1.170;-0.501704;-1.317557
1.180;-0.496842;-1.310141
1.190;-0.491683;-1.300705
1.200;-0.486202;-1.289246
1.210;-0.480432;-1.275920
1.220;-0.474578;-1.261001
1.230;-0.469076;-1.244736
1.240;-0.464541;-1.227178
1.250;-0.461617;-1.208160
1.260;-0.460772;-1.187437
1.270;-0.462144;-1.164923
1.280;-0.465493;-1.140868
1.290;-0.470287;-1.115866
1.300;-0.475869;-1.090716
1.310;-0.481645;-1.066227
1.320;-0.487206;-1.043075
1.330;-0.492328;-1.021729
1.340;-0.496862;-1.002422
1.350;-0.500587;-0.985150
1.360;-0.503110;-0.969725
1.370;-0.503872;-0.955896
1.380;-0.502258;-0.943494
1.390;-0.497785;-0.932516
1.400;-0.490317;-0.923086
1.410;-0.480212;-0.915319
1.420;-0.468318;-0.909177
1.430;-0.455785;-0.904432
1.440;-0.443754;-0.900729
1.450;-0.433049;-0.897712
1.460;-0.423991;-0.895143
1.470;-0.416399;-0.892956
1.480;-0.409801;-0.891232
1.490;-0.403726;-0.890150
1.500;-0.397946;-0.889919
1.510;-0.392558;-0.890713
1.520;-0.387899;-0.892605
1.530;-0.384362;-0.895516
1.540;-0.382209;-0.899216
1.550;-0.381456;-0.903374
1.560;-0.381849;-0.907672
1.570;-0.382922;-0.911923
1.580;-0.384129;-0.916176
