f_time;copX;copY
0.010;0.145721;0.176259
0.020;0.167422;0.197186
0.030;0.189589;0.219364
0.040;0.212374;0.243524
0.050;0.235526;0.269693
0.060;0.258347;0.297179
0.070;0.279760;0.324816
0.080;0.298461;0.351311
0.090;0.313129;0.375551
0.100;0.322688;0.396731
0.110;0.326585;0.414316
0.120;0.325012;0.427926
0.130;0.318963;0.437296
0.140;0.310082;0.442352
0.150;0.300316;0.443350
0.160;0.291512;0.440948
0.170;0.285079;0.436158
0.180;0.281824;0.430150
0.190;0.281990;0.424015
0.200;0.285414;0.418553
0.210;0.291734;0.414201
0.220;0.300570;0.411123
0.230;0.311658;0.409422
0.240;0.324926;0.409370
0.250;0.340520;0.411504
0.260;0.358741;0.416520
0.270;0.379901;0.425005
0.280;0.404090;0.437172
0.290;0.430938;0.452775
0.300;0.459474;0.471228
0.310;0.488154;0.491829
0.320;0.515074;0.513910
0.330;0.538292;0.536837
0.340;0.556164;0.559933
0.350;0.567605;0.582420
0.360;0.572201;0.603466
0.370;0.570174;0.622364
0.380;0.562210;0.638791
0.390;0.549197;0.653037
0.400;0.531906;0.666048
0.410;0.510709;0.679248
0.420;0.485403;0.694238
0.430;0.455220;0.712499
0.440;0.419101;0.735155
0.450;0.376202;0.762743
0.460;0.326514;0.794987
0.470;0.271374;0.830681
0.480;0.213626;0.867843
0.490;0.157273;0.904227
0.500;0.106649;0.938046
0.510;0.065347;0.968603
0.520;0.035345;0.996526
0.530;0.016691;1.023460
0.540;0.007884;1.051350
0.550;0.006688;1.081591
0.560;0.011004;1.114422
0.570;0.019463;1.148777
0.580;0.031619;1.182642
0.590;0.047786;1.213737
0.600;0.068658;1.240228
0.610;0.094859;1.261241
0.620;0.126583;1.277031
0.630;0.163448;1.288775
0.640;0.204585;1.298113
0.650;0.248918;1.306605
0.660;0.295473;1.315318
0.670;0.343590;1.324654
0.680;0.392958;1.334436
0.690;0.443489;1.344141
0.700;0.495121;1.353188
0.710;0.547645;1.361166
0.720;0.600660;1.367938
0.730;0.653676;1.373609
0.740;0.706305;1.378419
0.750;0.758404;1.382632
0.760;0.810093;1.386489
0.770;0.861665;1.390198
0.780;0.913464;1.393924
0.790;0.965828;1.397752
0.800;1.019073;1.401650
0.810;1.073488;1.405470
0.820;1.129303;1.409031
0.830;1.186607;1.412264
0.840;1.245226;1.415350
0.850;1.304629;1.418784
0.860;1.363930;1.423316
0.870;1.422010;1.429758
0.880;1.477708;1.438727
0.890;1.529977;1.450441
0.900;1.577947;1.464660
0.910;1.620911;1.480797
0.920;1.658278;1.498126
0.930;1.689521;1.515937
0.940;1.714141;1.533548
0.950;1.731668;1.550199
0.960;1.741727;1.564958
0.970;1.744157;1.576737
0.980;1.739158;1.584484
0.990;1.727360;1.587471
1.000;1.709759;1.585527
1.010;1.687532;1.579102
1.020;1.661791;1.569124
1.030;1.633400;1.556739
1.040;1.602928;1.543038
1.050;1.570737;1.528883
1.060;1.537133;1.514831
1.070;1.502457;1.501148
1.080;1.467049;1.487859
1.090;1.431092;1.474807
1.100;1.394431;1.461713
1.110;1.356486;1.448231
1.120;1.316355;1.434008
1.130;1.273128;1.418751
1.140;1.226337;1.402267
1.150;1.176406;1.384471
1.160;1.124891;1.365337
1.170;1.074382;1.344807
1.180;1.027996;1.322708
1.190;0.988629;1.298738
1.200;0.958226;1.272561
1.210;0.937381;1.243973
1.220;0.925428;1.213068
1.230;0.920929;1.180314
1.240;0.922318;1.146498
1.250;0.928425;1.112557
1.260;0.938723;1.079398
1.270;0.953255;1.047781
1.280;0.972364;1.018284
1.290;0.996415;0.991270
1.300;1.025644;0.966830
1.310;1.060181;0.944728
1.320;1.100126;0.924426
1.330;1.145553;0.905210
1.340;1.196409;0.886389
1.350;1.252358;0.867467
1.360;1.312678;0.848215
1.370;1.376253;0.828640
1.380;1.441634;0.808861
1.390;1.507120;0.788970
1.400;1.570860;0.768921
1.410;1.630974;0.748508
1.420;1.685687;0.727443
1.430;1.733460;0.705542
1.440;1.773111;0.682944
1.450;1.803901;0.660266
1.460;1.825585;0.638580
1.470;1.838373;0.619223
1.480;1.842812;0.603487
1.490;1.839660;0.592327
1.500;1.829810;0.586166
1.510;1.814320;0.584815
1.520;1.794469;0.587504
1.530;1.771755;0.593000
1.540;1.747754;0.599844
1.550;1.723874;0.606699
1.560;1.701116;0.612703
1.570;1.679955;0.617710
1.580;1.660395;0.622291
1.590;1.642149;0.627504
1.600;1.624847;0.634553
1.610;1.608207;0.644439
1.620;1.592081;0.657720
1.630;1.576401;0.674397
1.640;1.561089;0.693947
1.650;1.546018;0.715484
1.660;1.531089;0.737987
1.670;1.516359;0.760539
1.680;1.502142;0.782497
1.690;1.488955;0.803546
1.700;1.477318;0.823629
1.710;1.467458;0.842788
1.720;1.459081;0.861006
1.730;1.451339;0.878110
1.740;1.443042;0.893784
1.750;1.433032;0.907645
1.760;1.420538;0.919369
1.770;1.405323;0.928801
1.780;1.387568;0.936041
1.790;1.367564;0.941489
1.800;1.345352;0.945890
1.810;1.320477;0.950350
1.820;1.291943;0.956227
1.830;1.258406;0.964782
1.840;1.218552;0.976634
1.850;1.171534;0.991250
1.860;1.117363;1.006776
1.870;1.057136;1.020398
1.880;0.993024;1.029200
1.890;0.927962;1.031205
1.900;0.865068;1.026162
1.910;0.806959;1.015682
1.920;0.755201;1.002613
1.930;0.710093;0.989977
1.940;0.670806;0.980007
1.950;0.635808;0.973711
1.960;0.603384;0.971020
1.970;0.572102;0.971279
1.980;0.541111;0.973749
1.990;0.510242;0.977908
2.000;0.479930;0.983524
2.010;0.450995;0.990563
2.020;0.424324;0.999009
2.030;0.400547;1.008674
2.040;0.379788;1.019095
2.050;0.361540;1.029545
2.060;0.344701;1.039176
2.070;0.327729;1.047274
2.080;0.308890;1.053557
2.090;0.286532;1.058417
2.100;0.259351;1.062988
2.110;0.226589;1.068909
2.120;0.188137;1.077847
2.130;0.144543;1.090941
2.140;0.096946;1.108411
2.150;0.046945;1.129503
2.160;-0.003595;1.152763
2.170;-0.052768;1.176505
2.180;-0.098852;1.199263
2.190;-0.140451;1.220084
2.200;-0.176537;1.238609
2.210;-0.206349;1.254974
2.220;-0.229249;1.269611
2.230;-0.244610;1.283021
2.240;-0.251848;1.295583
2.250;-0.250590;1.307442
2.260;-0.240878;1.318503
2.270;-0.223269;1.328518
2.280;-0.198732;1.337221
2.290;-0.168405;1.344437
2.300;-0.133336;1.350130
2.310;-0.094355;1.354381
2.320;-0.052136;1.357343
2.330;-0.007369;1.359237
2.340;0.039123;1.360373
2.350;0.086394;1.361153
2.360;0.133500;1.362004
2.370;0.179629;1.363246
2.380;0.224147;1.364985
2.390;0.266514;1.367108
2.400;0.306122;1.369382
2.410;0.342151;1.371585
2.420;0.373567;1.373565
2.430;0.399297;1.375200
2.440;0.418521;1.376319
2.450;0.430920;1.376630
2.460;0.436766;1.375761
2.470;0.436785;1.373386
2.480;0.431885;1.369398
2.490;0.422870;1.364024
2.500;0.410277;1.357799
2.510;0.394337;1.351444
2.520;0.375046;1.345711
2.530;0.352315;1.341279
2.540;0.326180;1.338686
2.550;0.297084;1.338291
2.560;0.266133;1.340214
2.570;0.235217;1.344312
2.580;0.206865;1.350213
2.590;0.183818;1.357437
2.600;0.168458;1.365592
2.610;0.162344;1.374539
2.620;0.166012;1.384472
2.630;0.179113;1.395868
2.640;0.200745;1.409312
2.650;0.229833;1.425273
2.660;0.265419;1.443882
2.670;0.306839;1.464818
2.680;0.353779;1.487328
2.690;0.406209;1.510394
2.700;0.464200;1.532983
2.710;0.527665;1.554323
2.720;0.596141;1.574075
2.730;0.668715;1.592343
2.740;0.744120;1.609492
2.750;0.820979;1.625846
2.760;0.898081;1.641407
2.770;0.974592;1.655731
2.780;1.050130;1.668069
2.790;1.124688;1.677707
2.800;1.198454;1.684354
2.810;1.271595;1.688358
2.820;1.344093;1.690655
2.830;1.415690;1.692474
2.840;1.485904;1.694935
2.850;1.554135;1.698706
2.860;1.619802;1.703825
2.870;1.682496;1.709732
2.880;1.742055;1.715500
2.890;1.798510;1.720192
2.900;1.851884;1.723260
2.910;1.901932;1.724833
2.920;1.947974;1.725741
2.930;1.988947;1.727249
2.940;2.023713;1.730626
2.950;2.051503;1.736712
2.960;2.072318;1.745651
2.970;2.087086;1.756845
2.980;2.097469;1.769146
2.990;2.105393;1.781196
3.000;2.112462;1.791797
3.010;2.119507;1.800157
3.020;2.126450;1.805958
3.030;2.132501;1.809255
3.040;2.136609;1.810338
3.050;2.137916;1.809618
3.060;2.136046;1.807568
3.070;2.131158;1.804668
3.080;2.123824;1.801346
3.090;2.114838;1.797916
3.100;2.105043;1.794517
3.110;2.095235;1.791058
3.120;2.086128;1.787191
3.130;2.078390;1.782365
3.140;2.072693;1.775968
3.150;2.069755;1.767537
3.160;2.070290;1.756903
3.170;2.074852;1.744214
3.180;2.083606;1.729799
3.190;2.096162;1.713956
3.200;2.111540;1.696782
3.210;2.128323;1.678113
3.220;2.144921;1.657639
3.230;2.159856;1.635142
3.240;2.171987;1.610743
3.250;2.180605;1.585002
3.260;2.185385;1.558787
3.270;2.186236;1.532934
3.280;2.183165;1.507867
3.290;2.176189;1.483381
3.300;2.165341;1.458689
3.310;2.150711;1.432748
3.320;2.132510;1.404701
3.330;2.111132;1.374272
3.340;2.087179;1.341902
3.350;2.061443;1.308566
3.360;2.034842;1.275399
3.370;2.008332;1.243314
3.380;1.982779;1.212795
3.390;1.958835;1.183904
3.400;1.936872;1.156398
3.410;1.917004;1.129870
3.420;1.899159;1.103815
3.430;1.883131;1.077636
3.440;1.868631;1.050647
3.450;1.855350;1.022125
3.460;1.843079;0.991422
3.470;1.831852;0.958097
3.480;1.822052;0.922039
3.490;1.814439;0.883553
3.500;1.810091;0.843400
3.510;1.810276;0.802759
3.520;1.816250;0.763066
3.530;1.829023;0.725752
3.540;1.849107;0.691943
3.550;1.876334;0.662215
3.560;1.909823;0.636477
3.570;1.948181;0.614032
3.580;1.989897;0.593775
3.590;2.033769;0.574478
3.600;2.079165;0.555042
3.610;2.126017;0.534668
3.620;2.174539;0.512908
3.630;2.224829;0.489671
3.640;2.276550;0.465223
3.650;2.328824;0.440217
3.660;2.380358;0.415682
3.670;2.429704;0.392911
3.680;2.475534;0.373207
3.690;2.516810;0.357574
3.700;2.552790;0.346480
3.710;2.582901;0.339797
3.720;2.606542;0.336919
3.730;2.622959;0.336995
3.740;2.631286;0.339138
3.750;2.630735;0.342566
3.760;2.620844;0.346630
3.770;2.601661;0.350783
3.780;2.573782;0.354544
3.790;2.538232;0.357508
3.800;2.496166;0.359442
3.810;2.448433;0.360430
3.820;2.395117;0.360967
3.830;2.335208;0.361900
3.840;2.266551;0.364209
3.850;2.186148;0.368687
3.860;2.090831;0.375679
3.870;1.978218;0.384962
3.880;1.847757;0.395787
3.890;1.701555;0.407029
3.900;1.544576;0.417370
3.910;1.383931;0.425522
3.920;1.227298;0.430476
3.930;1.080957;0.431785
3.940;0.948241;0.429796
3.950;0.829103;0.425704
3.960;0.720924;0.421307
3.970;0.620099;0.418483
3.980;0.523642;0.418552
3.990;0.430258;0.421769
4.000;0.340650;0.427132
4.010;0.257126;0.432580
4.020;0.182724;0.435584
4.030;0.120153;0.433957
4.040;0.070868;0.426585
4.050;0.034554;0.413773
4.060;0.009199;0.397055
4.070;-0.008312;0.378596
4.080;-0.021301;0.360493
4.090;-0.032459;0.344228
4.100;-0.043341;0.330427
4.110;-0.054297;0.318890
4.120;-0.064778;0.308778
4.130;-0.073834;0.298857
4.140;-0.080615;0.287757
4.150;-0.084723;0.274240
4.160;-0.086384;0.257478
4.170;-0.086437;0.237273
4.180;-0.086185;0.214117
4.190;-0.087153;0.189051
4.200;-0.090851;0.163370
4.210;-0.098587;0.138316
4.220;-0.111376;0.114829
4.230;-0.129935;0.093370
4.240;-0.154746;0.073799
4.250;-0.186151;0.055332
4.260;-0.224410;0.036682
4.270;-0.269669;0.016464
4.280;-0.321845;-0.006198
4.290;-0.380449;-0.031029
4.300;-0.444429;-0.056220
4.310;-0.512116;-0.078492
4.320;-0.581361;-0.093733
4.330;-0.649864;-0.098080
4.340;-0.715572;-0.089134
4.350;-0.776932;-0.066873
4.360;-0.832870;-0.033878
4.370;-0.882580;0.005262
4.380;-0.925370;0.045181
4.390;-0.960714;0.081160
4.400;-0.988487;0.110246
4.410;-1.009163;0.131687
4.420;-1.023822;0.146638
4.430;-1.033925;0.157403
4.440;-1.040985;0.166592
4.450;-1.046286;0.176450
4.460;-1.050731;0.188458
4.470;-1.054827;0.203220
4.480;-1.058730;0.220538
4.490;-1.062332;0.239605
4.500;-1.065379;0.259228
4.510;-1.067635;0.278066
4.520;-1.069045;0.294906
4.530;-1.069834;0.308962
4.540;-1.070475;0.320106
4.550;-1.071478;0.328920
4.560;-1.073052;0.336513
4.570;-1.074760;0.344206
4.580;-1.075319;0.353245
4.590;-1.072634;0.364669
4.600;-1.064089;0.379303
4.610;-1.047034;0.397769
4.620;-1.019378;0.420422
4.630;-0.980134;0.447249
4.640;-0.929739;0.477831
4.650;-0.870000;0.511475
4.660;-0.803651;0.547526
4.670;-0.733624;0.585708
4.680;-0.662294;0.626281
4.690;-0.590944;0.669886
4.700;-0.519610;0.717153
4.710;-0.447303;0.768232
4.720;-0.372508;0.822484
4.730;-0.293752;0.878475
4.740;-0.210090;0.934281
4.750;-0.121350;0.987977
4.760;-0.028110;1.038106
4.770;0.068513;1.083938
4.780;0.167128;1.125478
4.790;0.266276;1.163314
4.800;0.364526;1.198371
4.810;0.460500;1.231675
4.820;0.552890;1.264162
4.830;0.640523;1.296580
4.840;0.722472;1.329486
4.850;0.798145;1.363292
4.860;0.867308;1.398292
4.870;0.930067;1.434641
4.880;0.986841;1.472313
4.890;1.038364;1.511059
4.900;1.085686;1.550419
4.910;1.130091;1.589804
4.920;1.172882;1.628627
